prediction	target	average probability	entropy	dist
k l a r o w n i k o m	k l a r o w n i k o m	0.030013958737254143	0.020319947972893715	-2
s o n a t o w e j	s o n a t o w e j	0.03113276809453964	0.016617989167571068	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.029825880751013757	0.01746797189116478	-2
k r a s u l	k r a s u l	0.0376562774181366	0.77585768699646	-2
s z e r c h l o w a t y	s z e r c h l o w a t y	0.043669406324625015	0.017375759780406952	-2
f l a u s z o w i	f l a u s z o w i	0.02916211560368538	0.09276294708251953	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.028364796563982962	0.018642297014594078	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.027247920632362366	0.6426218748092651	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03597150966525078	0.015760736539959908	-2
n a g n i ć	n a g n i ć	0.049590520560741425	0.014572273939847946	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.02462645135819912	0.02097589336335659	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.030916503071784972	0.014379817992448807	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.024531719833612443	0.6992871761322021	-2
p a p u n i o w i e	p a p u n i o	0.025237208977341653	0.808154284954071	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.04069044664502144	0.016443587839603424	-2
t y c z k o w y c h	t y c z k o w y c h	0.02773216590285301	0.014133217744529247	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.02950664162635803	0.03730527311563492	1
k r ó c o n e	k r ó c o n e	0.03723587095737457	0.6466207504272461	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03335064649581909	0.01565803401172161	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.030165984109044076	0.5417630672454834	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.06101328879594803	0.01815006695687771	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03291837126016617	0.013705597259104252	-2
o l o d z e n i u	o l o d z e n i u	0.03272179588675499	0.06728866696357727	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.02630709633231163	0.8719159364700317	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03362247571349144	0.015038245357573032	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.034025711193680766	0.01737423799932003	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03546918109059334	0.017871495336294174	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03520750068128109	0.0218346007168293	-2
z a a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03316671811044216	0.5755922198295593	-2
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.024044201150536536	0.030733175575733185	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.036611586809158325	0.015094355680048466	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03081606887280941	0.016338791698217392	-2
n i e r w i s t y m	n i e r w i s t y m	0.03265569843351841	0.020622888579964638	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.02555975951254368	0.8237849473953247	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.04016861878335476	0.016732599586248398	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.04231615886092186	0.01518855057656765	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.02916588485240936	0.017476988956332207	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.027480442821979523	0.03623611479997635	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.0294533371925354	0.014730460941791534	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03479189984500408	0.016004160046577454	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.028446493297815324	0.01796845719218254	-2
w y s y c h a n i e	w y s y c h a n i e	0.024592159315943718	0.02289900742471218	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.030773566290736198	0.016669554635882378	-2
n i e j a f s k i e	n i e j a f s k i e	0.03449968099594116	0.017512407153844833	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.021323272958397865	1.1146163940429688	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.02739480882883072	0.24758492410182953	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.027724306285381316	0.017164485529065132	-2
p e t o w a n a	p e t o w a n a	0.03186191320419311	0.01416423637419939	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.026188212633132934	0.021068453788757324	-2
p o e t e s s ę	p o e t e s s ę	0.0325809046626091	0.7205203771591187	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03233372829854488	0.02963867038488388	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.02867889851331711	0.014276087284088135	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.034241212904453276	0.020150255411863327	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.024040452390909194	0.020911788567900658	-2
d e l f i n i m	d e l f i n i m	0.04106345847249031	0.01527563575655222	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.0332937341183424	0.020727502182126045	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.0341543085873127	0.020513709634542465	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.028755290806293486	0.020730886608362198	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.031401817500591275	0.019656945019960403	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03266845867037773	0.021797770634293556	-2
n i e p o m i e ś c e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.031291714683175084	0.9506750106811523	1
p o d s z e w k o w e	p o d s z e w k o w e	0.03820217251777649	0.013346819207072258	-2
n a g r a n i a m i	n a g r a n i a m i	0.033108750358223915	0.02586110681295395	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.027005904540419578	0.01916360668838024	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.03301451206207275	0.022319547832012177	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03944764137268066	0.015616620890796185	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.055309155210852626	0.024566374719142914	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02591842897236347	0.01746416836977005	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.026106351241469383	0.02067079208791256	-2
z a p a r z o n e	z a p a r z o n e	0.03462670296430588	0.024472417309880257	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.0257538091391325	0.04224279150366783	-2
m l e n y m i	m e ł t y m i	0.028437995910644533	0.9959799647331238	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.030080701783299447	0.01995326764881611	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04345762431621551	0.017955409362912178	-2
e n d o l i m f	e n d o l i m f	0.033804727345705034	0.7733974456787109	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.029820749536156654	0.011616299860179424	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.027973873168230058	0.14057683944702148	-1
n a m u l a n y m	n a m u l a n y m	0.031757204607129094	0.013232214376330376	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.031681368872523305	0.014986475929617882	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.02722008265554905	0.015200580470263958	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.032668831199407576	0.019256580621004105	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03559820801019668	0.022652698680758476	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.039087483286857606	0.016614239662885666	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.03390501886606216	0.014295823872089386	-2
b a g a ż	b a g a ż	0.062304628640413286	0.05750185251235962	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.0255052600055933	0.03264373913407326	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03210952766239643	0.01954590156674385	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03714602589607239	0.017071658745408058	-2
l u d o w i n	l u d o w i n	0.03612168245017529	0.3839450180530548	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.03526967726647854	0.9751192331314087	0
n i e c h ł o n n e	n i e c h ł o n n e	0.03546257764101028	0.056383103132247925	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.030570803582668303	0.015367640182375908	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03407636620104313	0.019044499844312668	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03210928365588188	0.08093853294849396	-2
p o r ę b y	p o r ę b y	0.04626352563500404	0.037171371281147	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.033846252411603925	0.06064346432685852	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.028482586145401	0.06153222545981407	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03244710080325604	0.018988797441124916	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.025535987690091133	0.01901545189321041	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.0367249421775341	0.05773159861564636	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03699931502342224	0.013492509722709656	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.026637405529618262	0.03319334611296654	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.032549517974257466	0.012897142209112644	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.026330525428056716	0.2990994453430176	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.027967962622642516	0.013888374902307987	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03355958089232445	0.013221217319369316	-2
n i e c h a r k o c ą c y	n i e c h a r k o c z ą c y	0.02719235233962536	0.8993021249771118	-1
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.026742496713995933	0.021660814061760902	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03097469061613083	0.016748711466789246	-2
o w o c z e s n e	o w o c z e s n e	0.03795346021652222	0.01911860704421997	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03473054021596909	0.017170051112771034	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.026311029121279715	0.020869148895144463	-2
n a d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.028143930807709695	0.648916482925415	-1
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03683757334947586	0.013161057606339455	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.041537459939718246	0.017267903313040733	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.0808081015944481	0.022517552599310875	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.0330934576690197	0.02679605968296528	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.030089263617992402	0.013619604520499706	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.0345009058713913	0.01759723201394081	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.033800159394741056	0.015040065161883831	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.02926054783165455	0.016593262553215027	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.029551863297820093	0.02272588200867176	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.033981573581695554	0.014752947725355625	-2
n i e f a r s o w e	n i e f a r s o w e	0.04033362865447998	0.01428431086242199	-2
m r u g l i w e	m r u g l i w e	0.04256122335791588	0.013670625165104866	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03302366510033607	0.015854278579354286	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.031639429926872256	0.014988470822572708	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.030463820323348045	0.012177963741123676	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.028666512668132783	0.03416990116238594	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.031528760492801663	0.014759465120732784	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.027208496630191804	0.01901702769100666	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.033656876534223557	0.016794292256236076	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.02893335707485676	0.018977340310811996	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.024613183736801148	0.6504515409469604	-2
z o d y j a k a m i	z o d y j a k a m i	0.035556481778621675	0.015400262549519539	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.030444765463471413	0.015781614929437637	-2
m y s i u r k a m i	m y s i u r k a m i	0.033266063779592514	0.4340890049934387	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.0341638371348381	0.3114721179008484	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.028852655738592147	0.020292047411203384	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03317809924483299	0.021457377821207047	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03351935297250748	0.01605018973350525	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.04078277349472046	0.018199091777205467	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.028152312338352203	0.07057640701532364	-2
b u j n ą	b u j n ą	0.05278873220086098	0.013437188230454922	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.04074902459979057	0.01383113581687212	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.03920184634625912	0.0191457811743021	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.043366307765245436	0.018202893435955048	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.029509270936250685	0.014924312941730022	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.04565229564905167	0.015869231894612312	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.02293720990419388	0.056992895901203156	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.02699749581515789	0.025551801547408104	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.053224926441907884	0.020269691944122314	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.024046279862523078	0.01878408156335354	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.037171491980552675	0.017083078622817993	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.037509532645344734	0.01614340953528881	-2
o d w o d z ą c e	o d w o d z ą c e	0.03637849427759647	0.07010088860988617	-2
f a n t o m o w e	f a n t o m o w e	0.039985445141792295	0.012231120839715004	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.03169738128781319	0.017688602209091187	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.028836012259125708	0.015860848128795624	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.03541392274200916	0.01599137857556343	-2
b a l u s t r a d y	b a l u s t r a d y	0.037458077818155286	0.05065929889678955	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.032042980566620825	0.11948146671056747	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.036226528137922286	0.014671511016786098	-2
n a m i e l a n e	n a m i e l a n e	0.04221146777272224	0.015052332542836666	-2
w s t a w n e	w s t a w n e	0.04212841466069221	0.0131504712626338	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.03269453607499599	0.011807954870164394	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.03399238064885139	0.015225227922201157	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.041279752552509305	0.020331911742687225	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.03186270035803318	0.01236674003303051	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.025259434059262276	0.01928667351603508	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.02836677394807339	0.018651533871889114	-2
n i e ł a d n i u s ą	n i e ł a d n i u s i ą	0.027018064633011818	0.9621814489364624	-1
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.03701954707503319	0.6251641511917114	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.03092799298465252	0.02336280420422554	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.034345540776848794	0.017719095572829247	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.02742518074810505	0.03134629502892494	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.02979934886097908	0.03611312434077263	-2
s z k a r p y	s z k a r p y	0.0461451068520546	0.46183693408966064	-2
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.03982504531741142	0.05751248449087143	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.041063404828310016	0.014788175001740456	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.03236714974045753	0.014207180589437485	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.02878078483045101	0.2449568808078766	-2
n i e h a r a t a n i e   s i ę	n i e h a r a t a n i e   s i ę	0.03361627832055092	0.01720975525677204	-2
