prediction	target	average probability	entropy	edit_distance	uncertainty_value
p r z e s t r z e l i w a ł y b y ś c i e	p r z e s t r z e l i w a ł y b y ś c i e	0.19683451652526857	tensor(0.3199)	-2	0.3199332356452942
u l a z u r o w a n y c h	u l a z u r o w a n y c h	0.19734736680984497	tensor(0.3203)	-2	0.32025331258773804
o d j e ż d ż a j c i e	o d j e ż d ż a j c i e	0.19676475524902343	tensor(0.3199)	-2	0.3198895752429962
w y s t u k a n i a   s i ę	w y s t u k a n i a   s i ę	0.1969606637954712	tensor(0.3200)	-2	0.32001209259033203
i n t r o l i g a t o r s k o ś c i	i n t r o l i g a t o r s k o ś c i	0.1971994161605835	tensor(0.3202)	-2	0.3201611042022705
p r z e f o r m u ł o w a l i ś m y	p r z e f o r m u ł o w a l i ś m y	0.19573031663894652	tensor(0.3192)	-2	0.3192395865917206
u p l a c o w a n i a   s i ę	u p l a c o w a n i a   s i ę	0.19656392335891723	tensor(0.3198)	-2	0.31976380944252014
h e t e r o f o n i a m i	h e t e r o f o n i a m i	0.19595664739608765	tensor(0.3194)	-2	0.3193822503089905
n o s t a l g i c z n y	n o s t a l g i c z n y	0.19722939729690553	tensor(0.3202)	-2	0.3201797902584076
n i e p o t y f u s o w a	n i e p o t y f u s o w a	0.19790886640548705	tensor(0.3206)	-2	0.3206021785736084
n i e r o z g w i e ź d z o n e j	n i e r o z g w i e ż d ż o n e j	0.17848482131958007	tensor(0.3076)	0	0.3075742721557617
n i e o k i e ł z a n i a	n i e o k i e ł z a n i a	0.1952011466026306	tensor(0.3189)	-2	0.31890493631362915
n i e w l e k a n y m	n i e w w l e k a n y m	0.19607309103012086	tensor(0.3195)	-1	0.3194555640220642
n i e b u r z y c i e l s k ą	n i e b u r z y c i e l s k ą	0.19761345386505128	tensor(0.3204)	-2	0.3204188346862793
l u s z n i ą	l u s z n i ą	0.19763784408569335	tensor(0.3204)	-2	0.32043400406837463
n i e l e g e n d o t w ó r c z e m u	n i e l e g e n d o t w ó r c z e m u	0.14384349584579467	tensor(0.4327)	-2	0.432694673538208
p i s o w s k i e j	p i s o w s k i e j	0.19741568565368653	tensor(0.3203)	-2	0.3202958106994629
f r a s u j ą c ą	f r a s u j ą c ą	0.19622135162353516	tensor(0.3195)	-2	0.3195488154888153
w m u s z a ł y b y ś c i e	w m u s z a ł y b y ś c i e	0.19733030796051027	tensor(0.3202)	-2	0.32024267315864563
o p e r a t o r o w y	o p e r a t o r o w y	0.19666366577148436	tensor(0.3198)	-2	0.31982630491256714
n i e b l u z k o w y	n i e b l u z k o w y	0.19733812808990478	tensor(0.3202)	-2	0.3202475309371948
z u k r a i n i z u j m y   s i ę	z u k r a i n i z u j m y   s i ę	0.19738887548446654	tensor(0.3203)	-2	0.32027915120124817
n i e p r z e p ł y w a n e j	n i e p r z e p ł y w a n e j	0.19651365280151367	tensor(0.3197)	-2	0.31973230838775635
w z g l ą d a ł o b y m	w z g l ą d a ł o b y m	0.19601181745529175	tensor(0.3194)	-2	0.31941699981689453
m o n u m e n t a l i z u j ą c y c h   s i ę	m o n u m e n t a l i z u j ą c y c h   s i ę	0.19818274974822997	tensor(0.3208)	-2	0.3207717835903168
j u w e n a l i o w e	j u w e n a l i o w e	0.1969001054763794	tensor(0.3200)	-2	0.31997424364089966
o z n a k o w a n i a   s i ę	o z n a k o w a n i a   s i ę	0.19691891670227052	tensor(0.3200)	-2	0.3199859857559204
u p o e t y z o w a l i ś c i e	u p o e t y z o w a l i ś c i e	0.19546061754226685	tensor(0.3191)	-2	0.3190692067146301
o s t a n a w i a n y c h	o s t a n a w i a n y c h	0.1968342185020447	tensor(0.3199)	-2	0.31993305683135986
n i e b e z p ł o d n i	n i e b e z p ł o d n i	0.19656516313552858	tensor(0.3198)	-2	0.3197646141052246
d o w o d l i w o ś c i	d o w o d l i w o ś c i	0.196735942363739	tensor(0.3199)	-2	0.31987157464027405
n i e o t a m o w a n e j	n i e o t a m o w a n e j	0.1971784234046936	tensor(0.3201)	-2	0.3201480209827423
n i e w y k r z y k n i k o w y m i	n i e w y k r z y k n i k o w y m i	0.19683921337127686	tensor(0.3199)	-2	0.31993618607521057
s a n s k r y t o l o g i c z n e	s a n s k r y t o l o g i c z n e	0.1974143385887146	tensor(0.3203)	-2	0.3202950060367584
o p t y m a l i z o w a ł y b y ś c i e	o p t y m a l i z o w a ł y b y ś c i e	0.1950973391532898	tensor(0.3188)	-2	0.3188391327857971
w y p i e l o n e j	w y p i e l o n e j	0.19711005687713623	tensor(0.3201)	-2	0.3201053738594055
n a o p i e p r z a n i a c h	n a o p i e p r z a n i a c h	0.19507259130477905	tensor(0.3188)	-2	0.3188234269618988
o s t r u g u j	o s t r u g u j	0.19774744510650635	tensor(0.3205)	-2	0.32050204277038574
z a i n s p i r o w a ł b y ś	z a i n s p i r o w a ł b y ś	0.19783824682235718	tensor(0.3206)	-2	0.3205583989620209
p r z y c h o w a ł y b y ś c i e	p r z y c h o w a ł y b y ś c i e	0.19679317474365235	tensor(0.3199)	-2	0.31990736722946167
n i e k a b ł ą c z k o w a t o ś c i ą	n i e k a b ł ą c z k o w a t o ś c i ą	0.19765936136245726	tensor(0.3204)	-2	0.3204473555088043
o k r z e s a ć	o k r z e s a ć	0.19782416820526122	tensor(0.3205)	-2	0.3205496668815613
n i e w y ł a z ą c y c h	n i e w y ł a ż ą c y c h	0.18918634653091432	tensor(0.3150)	-1	0.3149995803833008
z e s i n i a c z a n o	z e s i n i a c z a n o	0.19601569175720215	tensor(0.3194)	-2	0.3194194436073303
c z a d e c k a	c z a d e c k a	0.19742650985717775	tensor(0.3203)	-2	0.3203025758266449
p a c i o r k o w a t e	p a c i o r k o w a t e	0.1970791459083557	tensor(0.3201)	-2	0.3200860619544983
n i e ś w i n i ą	n i e ś w i n i ą	0.18452847003936768	tensor(0.3118)	-2	0.3118441700935364
n i e p o c h o r o w a n i a   s i ę	n i e p o c h o r o w a n i a   s i ę	0.19711929559707642	tensor(0.3201)	-2	0.32011112570762634
n i e a w i a t y c z n o ś ć	n i e a w i a t y c z n o ś ć	0.19693338871002197	tensor(0.3200)	-2	0.31999504566192627
n i e b i a l u t e ń k ą	n i e b i a l u t e ń k ą	0.196530282497406	tensor(0.3197)	-2	0.31974273920059204
n i e f a l s e t o w a n e g o	n i e f a l s e t o w a n e g o	0.19566022157669066	tensor(0.3192)	-2	0.31919533014297485
n i e d o m a l o w y w a n i a m i	n i e d o m a l o w y w a n i a m i	0.1971685290336609	tensor(0.3201)	-2	0.32014185190200806
t y c i u t k o ś ć	t y c i u t k o ś ć	0.19779325723648072	tensor(0.3205)	-2	0.320530503988266
u j a ś n i ł y b y ś c i e	u j a ś n i ł y b y ś c i e	0.1966809391975403	tensor(0.3198)	-2	0.31983712315559387
w s p ó ł p ł a s z c z y z n o w o ś c i	w s p ó ł p ł a s z c z y z n o w o ś c i	0.1947810411453247	tensor(0.3186)	-2	0.31863826513290405
o d p i e c z ę t u j e c i e	o d p i e c z ę t u j e c i e	0.1965178966522217	tensor(0.3197)	-2	0.31973496079444885
n i e b e z k o r o n o w e m u	n i e b e z k o r o n o w e m u	0.19695310592651366	tensor(0.3200)	-2	0.3200073540210724
n i e i n d u s t r y j n o ś c i	n i e i n d u s t r y j n o ś c i	0.19640228748321534	tensor(0.3197)	-2	0.3196624517440796
p u l p o w e m u	p u l p o w e m u	0.19677830934524537	tensor(0.3199)	-2	0.3198980689048767
w z r u s z a ł y b y ś c i e   s i ę	w z r u s z a ł y b y ś c i e   s i ę	0.19657642841339112	tensor(0.3198)	-2	0.3197716772556305
r e w e l e r s	r e w e l e r s	0.1858947157859802	tensor(0.3128)	-2	0.31278178095817566
n i e p r z y w i o s k o w y	n i e p r z y w i o s k o w y	0.1967106819152832	tensor(0.3199)	-2	0.3198557496070862
k a b a l i c z n o ś c i a c h	k a b a l i c z n o ś c i a c h	0.19606053829193115	tensor(0.3194)	-2	0.31944766640663147
t a n n e n b e r s k o ś ć	t a n n e n b e r s k o ś ć	0.1910692572593689	tensor(0.3162)	-2	0.31624242663383484
n i e r o z g r a n e	n i e r o z g r a n e	0.19701974391937255	tensor(0.3200)	-2	0.320048987865448
p r z y n a j m u j ą c y c h   s i ę	p r z y n a j m u j ą c y c h   s i ę	0.19760006666183472	tensor(0.3204)	-2	0.32041051983833313
u j u c z y ł o b y m	u j u c z y ł o b y m	0.19211943149566652	tensor(0.3169)	-2	0.3169275224208832
p r a p r a b a b c i	p r a p r a b a b ć	0.19654709100723267	tensor(0.3198)	0	0.3197532594203949
w y j a ś n i a j ą c y c h	w y j a ś n i a j ą c y c h	0.19677740335464478	tensor(0.3199)	-2	0.31989750266075134
k o n t e r f e t u j e c i e	k o n t e r f e t u j e c i e	0.19419622421264648	tensor(0.3183)	-2	0.31826552748680115
n i e z s i e k a j ą c y c h   s i ę	n i e z s i e k a j ą c y c h   s i ę	0.19687168598175048	tensor(0.3200)	-2	0.3199564814567566
r o z k r a c z a n y m i	r o z k r a c z a n y m i	0.1969812512397766	tensor(0.3200)	-2	0.32002493739128113
t a l e r z o w a t e	t a l e r z o w a t e	0.1974371075630188	tensor(0.3203)	-2	0.3203091621398926
n i e u p u s z c z e n i a	n i e u p u s z c z e n i a	0.18023431301116943	tensor(0.3088)	-2	0.30883103609085083
n i e o g n i s t o ż ó ł t y c h	n i e o g n i s t o ż ó ł t y c h	0.19776651859283448	tensor(0.3205)	-2	0.32051390409469604
n i e g u z i k a r s k o ś c i	n i e g u z i k a r s k o ś c i	0.19719840288162233	tensor(0.3202)	-2	0.32016047835350037
n i e z b l o k o w a n e g o	n i e z b l o k o w a n e g o	0.19629201889038086	tensor(0.3196)	-2	0.319593220949173
b u t a n o w y	b u t a n o w y	0.19679229259490966	tensor(0.3199)	-2	0.3199068307876587
w g ł ę b i ł o b y m	w g ł ę b i ł o b y m	0.1929932117462158	tensor(0.3175)	-2	0.317493200302124
n i e r o z r z ą d z a j ą c a	n i e r o z r z ą d z a j ą c a	0.1952173590660095	tensor(0.3189)	-2	0.3189152181148529
p r z e p u s t n a	p r z e p u s t n a	0.19767342805862426	tensor(0.3205)	-2	0.3204561173915863
c h r o n i ą c y c h	c h r o n i ą c y c h	0.19632203578948976	tensor(0.3196)	-2	0.3196120858192444
z g a r t y w a ł y b y ś m y	z g a r t y w a ł y b y ś m y	0.19623533487319947	tensor(0.3196)	-2	0.3195576071739197
w y p u c z o n ą	w y p u c z o n ą	0.1959138035774231	tensor(0.3194)	-2	0.3193552792072296
n i e p o u i s z c z a n i a c h	n i e p o u i s z c z a n i a c h	0.19548820257186889	tensor(0.3191)	-2	0.31908664107322693
k l e i k o w a n y c h	k l e i k o w a n y c h	0.19701709747314453	tensor(0.3200)	-2	0.3200473487377167
b a l a n s o w e	b a l a n s o w e	0.1973019242286682	tensor(0.3202)	-2	0.3202250003814697
ś w i e t n i ł o m	ś w i e t n i ł o m	0.1972348690032959	tensor(0.3202)	-2	0.3201832175254822
d y s t r a k t c e	d y s t r a k t c e	0.19320427179336547	tensor(0.3176)	-2	0.31762921810150146
n i e o m ą c z e n i a   s i ę	n i e o m ą c z e n i a   s i ę	0.19715912342071534	tensor(0.3201)	-2	0.3201359808444977
n i e z r o b o t y z o w a n i u   s i ę	n i e z r o b o t y z o w a n i u   s i ę	0.19685109853744506	tensor(0.3199)	-2	0.3199436068534851
n i e p o d b r u d z a n ą	n i e p o d b r u d z a n ą	0.19622913599014283	tensor(0.3196)	-2	0.3195537030696869
o b d z i a b y w a ł o m   s i ę	o b d z i a b y w a ł o m   s i ę	0.19750937223434448	tensor(0.3204)	-2	0.3203541338443756
n i e z a b r u d z o n ą	n i e z a b r u d z o n ą	0.1951375722885132	tensor(0.3189)	-2	0.318864643573761
n i e b u r d o w a t ą	n i e b u r d o w a t ą	0.19727689027786255	tensor(0.3202)	-2	0.3202093839645386
n i e z ł o t o s t r u n n y	n i e z ł o t o s t r u n n y	0.11565704345703125	tensor(0.4522)	-2	0.4521549344062805
k o r e a l n o ś ć	k o r e a l n o ś ć	0.1976525902748108	tensor(0.3204)	-2	0.32044315338134766
k o s o n i o w i	k o s o n i o w i	0.1220661997795105	tensor(0.2567)	-2	0.2567286491394043
b ę d z i e m y   u p o l e r o w y w a l i   s i ę	b ę d z i e m y   u p o l e r o w y w a l i   s i ę	0.19708118438720704	tensor(0.3201)	-2	0.32008734345436096
n i e n o w i u ś k o ś c i	n i e n o w i u ś k o ś c i	0.19499688148498534	tensor(0.3188)	-2	0.31877538561820984
o t o c z c i e   s i ę	o t o c z c i e   s i ę	0.1978361964225769	tensor(0.3206)	-2	0.3205571174621582
n i e p o w i n s z o w a l n e m u	n i e p o w i n s z o w a l n e m u	0.1964007019996643	tensor(0.3197)	-2	0.3196614384651184
z g r z e b n i e j s z y m	z g r z e b n i e j s z y m	0.19619356393814086	tensor(0.3195)	-2	0.31953132152557373
z a p ł o n i o n e	z a p ł o n i o n e	0.19666539430618285	tensor(0.3198)	-2	0.3198273777961731
r o z l u ź n i j m y   s i ę	r o z l u ź n i j m y   s i ę	0.19337247610092162	tensor(0.3177)	-2	0.3177374601364136
s z a f i r u j ą c ą	s z a f i r o w i e j ą c ą	0.13106526136398317	tensor(0.2663)	2	0.2663324773311615
g r a n u l o m e t r y c z n y m	g r a n u l o m e t r y c z n y m	0.19733692407608033	tensor(0.3202)	-2	0.3202468156814575
b ę d ę   p r z e k a r m i a ł o   s i ę	b ę d ę   p r z e k a r m i a ł o   s i ę	0.19607067108154297	tensor(0.3195)	-2	0.31945404410362244
u p o z o w y w a ł e m	u p o z o w y w a ł e m	0.19626686573028565	tensor(0.3196)	-2	0.3195774257183075
n i e k o m p o z y c y j n e m u	n i e k o m p o z y c y j n e m u	0.1970481753349304	tensor(0.3201)	-2	0.3200667202472687
u w l e k a n i	u w l e k a n i	0.19680775403976442	tensor(0.3199)	-2	0.3199164867401123
b i e l i s t y	b i e l i s t y	0.19739930629730223	tensor(0.3203)	-2	0.3202856183052063
n i e z a l a k i e r o w y w a n y m	n i e z a l a k i e r o w y w a n y m	0.1962409496307373	tensor(0.3196)	-2	0.3195611238479614
n i e b l a n k i s t o w s k i e j	n i e b l a n k i s t o w s k i e j	0.19523537158966064	tensor(0.3189)	-2	0.3189266324043274
n i e w i e d z i e j ą c y m i	n i e w i e d z ą c y m i	0.1915089011192322	tensor(0.3165)	1	0.31652992963790894
n i e s k u m o w a n i a c h   s i ę	n i e s k u m o w a n i a c h   s i ę	0.19572038650512696	tensor(0.3192)	-2	0.3192332983016968
r o z p r z ę g n ę ł y b y ś m y   s i ę	r o z p r z ę g n ę ł y b y ś m y   s i ę	0.19571672677993773	tensor(0.3192)	-2	0.3192310035228729
n i e k a l a f i o r o w o ś c i	n i e k a l a f i o r o w o ś c i	0.19694422483444213	tensor(0.3200)	-2	0.3200018107891083
n i e d ł u g o m e t r a ż o w e	n i e d ł u g o m e t r a ż o w e	0.1971449851989746	tensor(0.3201)	-2	0.3201271593570709
m a k i j a ż o w i	m a k i j a ż o w i	0.19750325679779052	tensor(0.3204)	-2	0.32035031914711
p i ę c i o w i e c z n y m	p i ę c i o w i e c z n y m	0.19667260646820067	tensor(0.3198)	-2	0.319831907749176
o d n i e m c z a n e g o	o d n i e m c z a n e g o	0.19596946239471436	tensor(0.3194)	-2	0.31939035654067993
n i e w y c h w y t o w a	n i e w y c h w y t o w a	0.1970205307006836	tensor(0.3200)	-2	0.3200494647026062
d e n o m i n u j e c i e	d e n o m i n u j e m y	0.19072883129119872	tensor(0.3160)	1	0.31601908802986145
p o d p a ł k i	p o d p a ł k i	0.19445098638534547	tensor(0.3184)	-2	0.318428099155426
n i e b o r k o w i c k i e m u	n i e b o r k o w i c k i e m u	0.19554218053817748	tensor(0.3191)	-2	0.31912076473236084
s f a s o w u j ą c y c h	s f a s o w u j ą c y c h	0.19717702865600586	tensor(0.3201)	-2	0.32014715671539307
w y s t y g a j ą c e	n i e w y s t y g a j ą c e	0.1931729793548584	tensor(0.3176)	1	0.3176090717315674
n a s z u k a ł y b y ś c i e   s i ę	n a s z u k a ł y b y ś c i e   s i ę	0.1976110816001892	tensor(0.3204)	-2	0.3204173743724823
w ś c i b i a m   s i ę	w ś c i b i a m   s i ę	0.18911892175674438	tensor(0.3150)	-2	0.3149547278881073
n i e k ł o b u c k o ś c i	n i e k ł o b u c k o ś c i	0.19711098670959473	tensor(0.3201)	-2	0.3201059401035309
n i e r o z p i e k l a n i a   s i ę	n i e r o z p i e k l a n i a   s i ę	0.19732160568237306	tensor(0.3202)	-2	0.32023724913597107
n i e ś w i ę c o n e m u	n i e ś w i ę c o n e m u	0.19629693031311035	tensor(0.3196)	-2	0.3195962905883789
r e f l e k s y j n y	r e f l e k s y j n y	0.19669343233108522	tensor(0.3198)	-2	0.31984493136405945
p r z e m a w i a ł y b y ś m y	p r z e m a w i a ł y b y ś m y	0.19703845977783202	tensor(0.3201)	-2	0.320060670375824
r u d y m e n t a r n e	r u d y m e n t a r n e	0.19760634899139404	tensor(0.3204)	-2	0.3204144239425659
m u n d u r z y n y	m u n d u r z y n y	0.19479072093963623	tensor(0.3186)	-2	0.3186444342136383
n i e p r z e p r z ę g a j ą c y c h   s i ę	n i e p r z e p r z ę g a j ą c y c h   s i ę	0.19529471397399903	tensor(0.3190)	-2	0.3189642131328583
a g r o e k o l o g i c z n o ś ć	a g r o e k o l o g i c z n o ś ć	0.19695851802825928	tensor(0.3200)	-2	0.3200107514858246
z ł u p i o n e j	z ł u p i o n e j	0.19632411003112793	tensor(0.3196)	-2	0.31961336731910706
w e r b l o w o ś ć	w e r b l o w o ś ć	0.19708551168441774	tensor(0.3201)	-2	0.32009005546569824
w y t u p i e c i e   s i ę	w y t u p a c i e   s i ę	0.1486371636390686	tensor(0.2833)	0	0.28333917260169983
s z e r e g o w a ł y b y ś c i e	s z e r e g o w a ł y b y ś c i e	0.19624900817871094	tensor(0.3196)	-2	0.31956619024276733
n i e p r z e s t e r o w a n i a   s i ę	n i e p r z e s t e r o w a n i a   s i ę	0.19686833620071412	tensor(0.3200)	-2	0.31995439529418945
b ę d z i e c i e   z l e w a ł y   s i ę	b ę d z i e c i e   z l e w a ł y   s i ę	0.19550034999847413	tensor(0.3191)	-2	0.31909430027008057
p o z n a n i a n c e	p o z n a n i a n c e	0.19326831102371217	tensor(0.3177)	-2	0.31767046451568604
n i e ż ó ł t o z i e l o n e	n i e ż ó ł t o z i e l o n e	0.19658819437026978	tensor(0.3198)	-2	0.31977903842926025
d o p a l a j ą c y	d o p a l a j ą c y	0.1970786213874817	tensor(0.3201)	-2	0.320085734128952
n i e r o z t o c z y s t e	n i e r o z t o c z y s t e	0.19743508100509644	tensor(0.3203)	-2	0.3203079104423523
b a w o l o ś c i	b a w o l o ś c i	0.19687907695770263	tensor(0.3200)	-2	0.3199611008167267
n i e p r z e c e d z a j ą c e   s i ę	n i e p r z e c e d z a j ą c e   s i ę	0.19633667469024657	tensor(0.3196)	-2	0.3196212649345398
u g a d z a n i a	u g a d z a n i a	0.19676154851913452	tensor(0.3199)	-2	0.31988757848739624
n i e o b i e c u j ą c y	n i e o b i e c u j ą c y	0.15170003175735475	tensor(0.2861)	-2	0.28608354926109314
z m a t e m a t y z u j m y   s i ę	z m a t e m a t y z u j m y   s i ę	0.19676507711410524	tensor(0.3199)	-2	0.3198898136615753
p o b r z m i a ł e j	p o b r z m i a ł e j	0.1975577712059021	tensor(0.3204)	-2	0.3203842341899872
n i e k o r d o b a ń s k i m i	n i e k o r d o b a ń s k i m i	0.19681142568588256	tensor(0.3199)	-2	0.31991878151893616
p o c h o d o w i	p o c h o d o w i	0.13294990062713624	tensor(0.2683)	-2	0.2682640552520752
r e a s e k u r o w a n y c h	r e a s e k u r o w a n y c h	0.1972948431968689	tensor(0.3202)	-2	0.32022055983543396
m i ę d z y k r o c z y	m i ę d z y k r o c z y	0.19169014692306519	tensor(0.3166)	-2	0.3166481554508209
k a r b i n k o w a t y	k a r b i n k o w a t y	0.19755043983459472	tensor(0.3204)	-2	0.32037967443466187
n i e p r z y s z ł o r o c z n a	n i e p r z y s z ł o r o c z n a	0.1968813419342041	tensor(0.3200)	-2	0.3199625015258789
n i e u p o m i n a j ą c y m	n i e u p o m i n a j ą c y m	0.1966640830039978	tensor(0.3198)	-2	0.31982657313346863
a n g o l s k i e j	a n g o l s k i e j	0.19817876815795898	tensor(0.3208)	-2	0.320769339799881
n a j b u ń d z i u c z n i e j s z y	n a j b u ń d z i u c z n i e j s z y	0.19546135663986205	tensor(0.3191)	-2	0.31906965374946594
p o d b r ó d k o w e j	p o d b r ó d k o w e j	0.19762735366821288	tensor(0.3204)	-2	0.32042747735977173
b ę d ę   r o z m a g n e s o w y w a ł a	b ę d ę   r o z m a g n e s o w y w a ł a	0.19169409275054933	tensor(0.3167)	-2	0.31665074825286865
n i e r o z s z c z e k u j ą c y m i	n i e r o z s z c z e k u j ą c y m i	0.19671282768249512	tensor(0.3199)	-2	0.31985709071159363
d ł u g o r z ę s o ś c i	d ł u g o r z ę s o ś c i	0.1965331792831421	tensor(0.3197)	-2	0.3197445571422577
n i e b ł y s k a n i e	n i e b ł y s k a n i e	0.19498722553253173	tensor(0.3188)	-2	0.31876927614212036
f o n i a t r y c z n e j	f o n i a t r y c z n e j	0.19744902849197388	tensor(0.3203)	-2	0.3203166127204895
