prediction	target	average probability	entropy	dist
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.04194079339504242	0.01311730220913887	-2
t y c z k o w y c h	t y c z k o w y c h	0.028199360892176627	0.014182566665112972	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.030895038321614266	0.2869296073913574	1
k r o c o n e	k r ó c o n e	0.03723171390593052	0.6666054725646973	-1
g l i k o g e n o w e j	g l i k o g e n o w e j	0.031634717062115666	0.015789533033967018	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.03181450292468071	0.5810301899909973	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.054657813906669614	0.01683254912495613	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03313844911754131	0.013872154988348484	-2
o l o d z e n i u	o l o d z e n i u	0.03205158747732639	0.04186982288956642	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.027736013382673265	0.8312684893608093	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03334463089704513	0.012603438459336758	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03347605168819427	0.017672857269644737	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.041906089335680005	0.014431973919272423	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03744756951928139	0.01984342746436596	-2
z a a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03474427983164787	0.5842344164848328	-2
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023940345272421837	0.023378686979413033	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03843368589878082	0.01325097307562828	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03364654667675495	0.015773052349686623	-2
n i e r w i s t y m	n i e r w i s t y m	0.03756943792104721	0.021267367526888847	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.02418210878968239	0.6990594863891602	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.040108421444892885	0.01356317289173603	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.04218715652823448	0.014759758487343788	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.03111162781715393	0.01667635142803192	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.03259831666946411	0.02296961098909378	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.030646532028913497	0.01576806604862213	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.0379257969558239	0.012656102888286114	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.027079223841428756	0.02029864303767681	-2
w y s y c h a n i e	w y s y c h a n i e	0.026374566555023193	0.019067702814936638	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03239072822034359	0.016129806637763977	-2
n i e j a f s k i e	n i e j a f s k i e	0.034925612062215804	0.015741733834147453	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.022863219305872918	1.137874722480774	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.0278233602643013	0.0256495364010334	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.029262876138091087	0.01615929789841175	-2
p e t o w a n a	p e t o w a n a	0.03492593765258789	0.013149060308933258	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.027535144984722138	0.01766044832766056	-2
p o e t e s s ę	p o e t e s s ę	0.038810431212186816	0.72843337059021	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03329032808542252	0.02089288830757141	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.031784983724355696	0.01592218689620495	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.03736262395977974	0.020955361425876617	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.025917281210422517	0.01970951072871685	-2
d e l f i n i m	d e l f i n i m	0.044117091596126555	0.01303107850253582	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03135958574712276	0.017800448462367058	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03548408932983875	0.017611747607588768	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.029957055673003198	0.021408990025520325	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.03292628228664398	0.01652715913951397	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.035187102109193805	0.019526857882738113	-2
n i e p o m i e ś c e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.031096840277314186	0.906032383441925	1
p o d s z e w k o w e	p o d s z e w k o w e	0.0363051250576973	0.013487395830452442	-2
n a g r a n i a m i	n a g r a n i a m i	0.03393250294029713	0.025100303813815117	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.030167388543486596	0.018010294064879417	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.03315123729407787	0.018680712208151817	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03709395006299019	0.01611931435763836	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.05021945238113403	0.021970953792333603	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02695815674960613	0.016510048881173134	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.02751540467143059	0.01782151684165001	-2
z a p a r z o n e	z a p a r z o n e	0.03578824475407601	0.024401115253567696	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.02831953316926956	0.04115421324968338	-2
m l e n y m i	m e ł t y m i	0.027210695296525957	0.9695094227790833	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.02707252763211727	0.01965712010860443	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04207436069846153	0.016943031921982765	-2
e n d o l i m f	e n d o l i m f	0.03400080129504204	0.5287626385688782	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.029412198811769485	0.014173637144267559	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.02777693010866642	0.677096962928772	-1
n a m u l a n y m	n a m u l a n y m	0.03035263642668724	0.013105245307087898	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.030202851071953772	0.013724112883210182	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.028107813000679015	0.015604597516357899	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03151883594691753	0.016580428928136826	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03514664918184281	0.020536117255687714	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.03991918489336967	0.015650292858481407	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.033641543611884116	0.01411917619407177	-2
b a g a ż	b a g a ż	0.07746087238192559	0.037401922047138214	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.028495005890727045	0.02632678858935833	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03367455340921879	0.019789641723036766	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.038254447281360626	0.017265209928154945	-2
l u d o w i n	l u d o w i n	0.032792112603783605	0.3630259037017822	-2
p o m i e r z w i j c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.030975257232785224	1.0002914667129517	-2
n i e c h ł o n n e	n i e c h ł o n n e	0.03479810431599617	0.34527039527893066	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03283788412809372	0.012532117776572704	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03428383730351925	0.018539905548095703	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03510171100497246	0.050212565809488297	-2
p o r ę b y	p o r ę b y	0.047241444885730746	0.01720793917775154	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.0342916913330555	0.04791833087801933	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.032204053550958636	0.05832809582352638	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.035157503187656404	0.015718037262558937	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.0272078026086092	0.015240192413330078	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.0370390348136425	0.2914034128189087	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.035936905443668364	0.013337587006390095	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.028592650219798087	0.027011945843696594	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.03531768172979355	0.012075171805918217	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.027915939688682556	0.3431291878223419	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.028666624426841737	0.012139873579144478	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03334944471716881	0.012657632119953632	-2
n i e c h a r k o c ą c y	n i e c h a r k o c z ą c y	0.029484252631664275	0.870080828666687	-1
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.027556807175278662	0.020254164934158325	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.029747695848345756	0.014742085710167885	-2
o w o c z e s n e	o w o c z e s n e	0.038937121629714966	0.019048063084483147	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.036809127777814865	0.017393559217453003	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.02860851101577282	0.01740550436079502	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.029126772284507753	0.6948188543319702	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03247909508645534	0.013055194169282913	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.03825492262840271	0.016974428668618202	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.09563588500022888	0.4271131455898285	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.031032947823405266	0.024760302156209946	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.031171284988522528	0.0121608916670084	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03574269711971283	0.015437813475728035	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.037215061485767365	0.014871949329972267	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.030069063976407052	0.015978654846549034	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.030557256191968918	0.022514583542943	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.0335250835865736	0.016122303903102875	-2
n i e f a r s o w e	n i e f a r s o w e	0.03837240561842918	0.013545595109462738	-2
m r u g l i w e	m r u g l i w e	0.04085555076599121	0.011944928206503391	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03468011468648911	0.013582630082964897	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.03226063288748264	0.013753851875662804	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.03690918758511543	0.010868577286601067	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.02841242291033268	0.02064255066215992	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.03001244440674782	0.014454644173383713	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.027652736753225327	0.016719240695238113	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03389113880693913	0.01706240326166153	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.03022805117070675	0.016533078625798225	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.024291032925248146	0.640566349029541	-2
z o d y j a k a m i	z o d y j a k a m i	0.032581613212823865	0.01528144534677267	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.032189412787556645	0.015011245384812355	-2
m y s i u r k a m i	m y s i u r k a m i	0.03363794460892677	0.26440268754959106	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.03611868843436241	0.3204726576805115	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.02857980914413929	0.01901632733643055	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03340073004364967	0.018640834838151932	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.0320856511592865	0.015869760885834694	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.0392215795814991	0.016825050115585327	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.030179533734917642	0.059909045696258545	-2
b u j n ą	b u j n ą	0.055453971773386	0.012426832690834999	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.04113932251930237	0.01183899026364088	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.039863770827651024	0.01691303960978985	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.038632196933031084	0.01668812707066536	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.033789781481027605	0.014642621390521526	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.048352790623903276	0.013731870800256729	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.02456364072859287	0.026951676234602928	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.027559328824281693	0.024777498096227646	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.046008769422769547	0.018456043675541878	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.026555823534727095	0.016177646815776825	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.036414206773042676	0.015143479220569134	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.03865322694182396	0.01579662784934044	-2
o d w o d z ą c e	o d w o d z ą c e	0.03406439423561096	0.08412856608629227	-2
f a n t o m o w e	f a n t o m o w e	0.03888526633381843	0.01349004078656435	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.033431194722652435	0.01702011562883854	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.030397983267903328	0.012135929428040981	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.03408846482634544	0.015715457499027252	-2
b a l u s t r a d y	b a l u s t r a d y	0.03858122080564499	0.04281006008386612	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.03125881180167198	0.12283964455127716	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.03235608078539372	0.016947835683822632	-2
n a m i e l a n e	n a m i e l a n e	0.038452301919460294	0.015253161080181599	-2
w s t a w n e	w s t a w n e	0.044191133230924606	0.011395620182156563	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.03443727008998394	0.01366897951811552	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.03584819883108139	0.01240670494735241	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.03787630945444107	0.02044776640832424	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.031881284341216086	0.012159830890595913	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.026426364853978156	0.01670476794242859	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.030088720470666887	0.017399413511157036	-2
n i e ł a d n i u s i ą	n i e ł a d n i u s i ą	0.03177266605198383	0.6952698826789856	-2
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.03271633461117744	0.8273914456367493	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.033382175117731096	0.020136071369051933	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.034157921001315115	0.019351940602064133	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.026601164788007736	0.0322275385260582	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.028990419954061507	0.04446294158697128	-2
s z k a r p y	s z k a r p y	0.04764987900853157	0.07957351207733154	-2
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.03728938177227974	0.04020340368151665	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.03719316013157368	0.014446069486439228	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.03246546685695648	0.01470380462706089	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.028067154064774513	0.07590221613645554	-2
n i e h a r a t a n i e   s i ę	n i e h a r a t a n i e   s i ę	0.03591472916305065	0.016322555020451546	-2
u c i ą ż a ł y b y ś m y	u c i ą ż a ł y b y ś m y	0.027372562512755393	0.017437119036912918	-2
u b i e g ł y m i	u b i e g ł y m i	0.03229174166917801	0.01792328432202339	-2
b e z w r a ż l i w e	b e z w r a ż l i w e	0.03494212850928306	0.014383929781615734	-2
e t y m o l o g i z o w a ł y ś m y   s i ę	e t y m o l o g i z o w a ł y ś m y   s i ę	0.04436538219451904	0.013638238422572613	-2
a w a r y j n y c h	a w a r y j n y c h	0.03114035278558731	0.012303583323955536	-2
n i e u ł a m a n y m i	n i e u ł a m a n y m i	0.030174152925610542	0.012291457504034042	-2
n i e p o d g a r t u j ą c y m	n i e p o d g a r t u j ą c y m	0.026530594006180762	0.43977847695350647	-2
n i e f r u k t y f i k o w a n i a m i	n i e f r u k t y f i k o w a n i a m i	0.030878404155373573	0.018439318984746933	-2
ł ą c z y c i e	ł ą c z y c i e	0.026638999581336975	0.880603551864624	-2
r o z l e p i a j ą c y c h   s i ę	r o z l e p i a j ą c y c h   s i ę	0.03648037947714329	0.014770560897886753	-2
n a s w a r z o n e	n a s w a r z o n e	0.033509993180632594	0.023379908874630928	-2
n a k ł ó c i ł y ś c i e	n a k ł ó c i ł y ś c i e	0.03165254220366478	0.043778520077466965	-2
