prediction	target	average probability	entropy	dist
g l i k o g e n o w e j	g l i k o g e n o w e j	0.034201779216527936	0.016490941867232323	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.03265962116420269	0.5570545792579651	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.05513406246900558	0.016415748745203018	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.029184627532958984	0.012999729253351688	-2
o l o d z e n i u	o l o d z e n i u	0.03301022425293922	0.030759206041693687	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.027997583895921708	0.9224342107772827	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03108374774456024	0.016575800254940987	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03915363028645515	0.01597953401505947	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03744347542524338	0.01815369538962841	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.033837851136922836	0.013708772137761116	-2
z a a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.030319947749376297	0.6767849326133728	-2
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023575762286782265	0.038156475871801376	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.04125599190592766	0.015762025490403175	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03600127473473549	0.01870737411081791	-2
n i e r w i s t y m	n i e r w i s t y m	0.028508638963103294	0.01455354131758213	-2
n i e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.025083246082067488	0.6561398506164551	0
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.03827098309993744	0.01321545522660017	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.042939485609531404	0.013745153322815895	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.02864643298089504	0.014105369336903095	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.030730149894952773	0.025944247841835022	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03237481005489826	0.013292253017425537	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03923775441944599	0.016146810725331306	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.029085488617420198	0.01612892746925354	-2
w y s y c h a n i e	w y s y c h a n i e	0.025364659354090692	0.043962083756923676	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.0343695867806673	0.014791990630328655	-2
n i e j a f s k i e	n i e j a f s k i e	0.04029128700494766	0.016023101285099983	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.025237274169921876	1.2292345762252808	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.026273538544774055	0.508718729019165	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.028564953431487083	0.01562841236591339	-2
p e t o w a n a	p e t o w a n a	0.033818986266851425	0.013472698628902435	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02859327532351017	0.018641360104084015	-2
p o e t e s s ę	p o e t e s s ę	0.036993146687746045	0.947212278842926	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.034078256040811536	0.05757527053356171	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.030440689623355867	0.014250182546675205	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.04115071296691895	0.01881810650229454	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.025046184286475183	0.019578730687499046	-2
d e l f i n i m	d e l f i n i m	0.038121089711785315	0.013436423614621162	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03205800838768482	0.014943155460059643	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.04102960601449013	0.018215060234069824	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.029238736256957054	0.022184062749147415	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.032755963131785394	0.015905005857348442	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03260386362671852	0.024551616981625557	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03004227839410305	0.7139914631843567	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.037583979219198226	0.013781827874481678	-2
n a g r a n i a m i	n a g r a n i a m i	0.0332548551261425	0.024230362847447395	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.02870389521121979	0.016126524657011032	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.032958421483635904	0.022236721590161324	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.0375302717089653	0.014680258929729462	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.05154608860611916	0.02469640038907528	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02804649844765663	0.014657770283520222	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.027475227788090705	0.019618159160017967	-2
z a p a r z o n e	z a p a r z o n e	0.03368357606232166	0.02640768513083458	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.026154611259698868	0.031144872307777405	-2
m l o n y m i	m e ł t y m i	0.025616442784667015	1.074432373046875	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.026944996789097786	0.02143912948668003	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04098282754421234	0.0162678062915802	-2
e n d o l i m f	e n d o l i m f	0.037112069129943845	0.07751323282718658	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.02752225026488304	0.011098040267825127	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.02849835380911827	0.6072660088539124	-1
n a m u l a n y m	n a m u l a n y m	0.028008533269166948	0.012706880457699299	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.03528776094317436	0.016374662518501282	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.02837185263633728	0.01781192049384117	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03255929797887802	0.019014397636055946	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03504087366163731	0.01938559301197529	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.037880058586597445	0.015150521881878376	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.030830017849802972	0.014584722928702831	-2
b a g a ż	b a g a ż	0.07806874513626098	0.020017258822917938	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.025438686832785606	0.09871688485145569	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.033397940918803215	0.020629597827792168	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03881317600607872	0.01933750882744789	-2
l u d o w i n	l u d o w i n	0.037506420910358426	0.046642616391181946	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.034768176078796384	0.5091349482536316	0
n i e c h ł o n n e	n i e c h ł o n n e	0.03689257651567459	0.28616079688072205	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.04068387001752853	0.013897365890443325	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03651531673967838	0.018971087411046028	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03398335836827755	0.07994285225868225	-2
p o r ę b y	p o r ę b y	0.04354440867900848	0.019734039902687073	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.03370755352079868	0.05324983224272728	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.03368298783898353	0.03444399684667587	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03349484726786613	0.015076220035552979	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.02606859989464283	0.017094967886805534	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03862156569957733	0.04363865405321121	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03574098944664002	0.01257401704788208	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.027994618564844132	0.020070157945156097	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.030469394475221633	0.011468733660876751	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.02810931093990803	0.7740472555160522	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.030614480003714563	0.012736180797219276	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03363853022456169	0.012796485796570778	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.02796848155558109	0.6618446111679077	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.025749118253588676	0.02095961757004261	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03164554685354233	0.01394514087587595	-2
o w o c z e s n e	o w o c z e s n e	0.0383894145488739	0.0162860956043005	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.037979652732610704	0.0160909965634346	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.02816856503486633	0.01648396998643875	-2
n a d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.0297905370593071	0.5038498640060425	-1
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03492762371897697	0.013511911034584045	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.037359213829040526	0.021267659962177277	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.09620417654514313	0.044589314609766006	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03228591941297054	0.026950228959321976	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.03375418372452259	0.01297273114323616	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03414374105632305	0.017990458756685257	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03624098487198353	0.018221495673060417	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.027054188773036003	0.02306092530488968	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.030251865088939667	0.021169809624552727	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03815987780690193	0.0155877023935318	-2
n i e f a r s o w e	n i e f a r s o w e	0.03899844363331795	0.013868100941181183	-2
m r u g l i w e	m r u g l i w e	0.04361820966005325	0.012014408595860004	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03790529854595661	0.012822842225432396	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.031058771163225175	0.012824018485844135	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.02901589386165142	0.01076027937233448	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.030275858938694	0.02899016998708248	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.033813465014100076	0.013299955986440182	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.02757108546793461	0.016627013683319092	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03346539698541164	0.01716911420226097	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.029679329693317415	0.015530448406934738	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.025520556047558783	0.4976092278957367	-2
z o d y j a k a m i	z o d y j a k a m i	0.03474817648530006	0.012953966856002808	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.037839260324835776	0.015255977399647236	-2
m y s i u r k a m i	m y s i u r k a m i	0.03441338315606117	0.037021055817604065	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.04178900048136711	0.042420644313097	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.03022764399647713	0.017472364008426666	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03698679953813553	0.016163870692253113	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03184408582746982	0.01529464777559042	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.03637712262570858	0.014694878831505775	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.03184876106679439	0.04202831909060478	-2
b u j n ą	b u j n ą	0.055515842884778975	0.012654337100684643	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.04003768637776375	0.013472051359713078	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.04390752017498016	0.018422238528728485	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.042002718150615695	0.02432248555123806	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.029120436310768126	0.014165118336677551	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.042590778321027756	0.014825571328401566	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.02346077673137188	0.042904339730739594	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.02879079170525074	0.020834729075431824	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.04940027371048927	0.02088320627808571	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.025379306450486184	0.01781642623245716	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.03634067624807358	0.014634694904088974	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.038961224257946014	0.017111249268054962	-2
o d w o d z ą c e	o d w o d z ą c e	0.03424984589219093	0.07015730440616608	-2
f a n t o m o w e	f a n t o m o w e	0.0407629482448101	0.012465205043554306	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.030565132573246955	0.015866829082369804	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.029765086248517036	0.014820287935435772	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.030960003659129143	0.014159595593810081	-2
b a l u s t r a d y	b a l u s t r a d y	0.03171292319893837	0.029440511018037796	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.032887404784560204	0.42441973090171814	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.035921941697597506	0.014035863801836967	-2
n a m i e l a n e	n a m i e l a n e	0.04126504957675934	0.014723708853125572	-2
w s t a w n e	w s t a w n e	0.042556308954954145	0.013286196626722813	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.03250862210988999	0.015293826349079609	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.03715608045458794	0.014609092846512794	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.0401459738612175	0.019528843462467194	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.03233891092240811	0.012579195201396942	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.025860543921589853	0.016258662566542625	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.02774297408759594	0.015673989430069923	-2
n i e ł a d n i u s i ą	n i e ł a d n i u s i ą	0.031423887610435484	0.5987338423728943	-2
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.03515733629465103	0.8674942255020142	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.030536023899912834	0.02100231498479843	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.034919814020395276	0.0196700282394886	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.02683875262737274	0.029513446614146233	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.02901141382753849	0.019509391859173775	-2
s z k a r p y	s z k a r p y	0.04537127912044525	0.05051248520612717	-2
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.040978224202990535	0.047690313309431076	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.03616124279797077	0.013089895248413086	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.03099668137729168	0.014825277961790562	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.033404916152358057	0.23201791942119598	-2
n i e h a r a t a n i e   s i ę	n i e h a r a t a n i e   s i ę	0.03437811024487018	0.02838020958006382	-2
u c i ą ż a ł y b y ś m y	u c i ą ż a ł y b y ś m y	0.02766285724937916	0.018417036160826683	-2
u b i e g ł y m i	u b i e g ł y m i	0.030683843418955803	0.016548022627830505	-2
b e z w r a ż l i w e	b e z w r a ż l i w e	0.03754537999629974	0.01564161106944084	-2
e t y m o l o g i z o w a ł y ś m y   s i ę	e t y m o l o g i z o w a ł y ś m y   s i ę	0.0423036552965641	0.01566390134394169	-2
a w a r y j n y c h	a w a r y j n y c h	0.03335513286292553	0.011317138560116291	-2
n i e u ł a m a n y m i	n i e u ł a m a n y m i	0.030230256170034407	0.01100085023790598	-2
n i e p o d g a r t u j ą c y m	n i e p o d g a r t u j ą c y m	0.02767059803009033	0.042129747569561005	-2
n i e f r u k t y f i k o w a n i a m i	n i e f r u k t y f i k o w a n i a m i	0.031632132828235626	0.019064780324697495	-2
ł ą c z y c i e	ł ą c z y c i e	0.028265564143657683	0.6837669014930725	-2
r o z l e p i a j ą c y c h   s i ę	r o z l e p i a j ą c y c h   s i ę	0.03353291228413582	0.01797647215425968	-2
n a s w a r z o n e	n a s w a r z o n e	0.0332091685384512	0.03875383734703064	-2
n a k ł ó c i ł y ś c i e	n a k ł ó c i ł y ś c i e	0.02995259650051594	0.038927651941776276	-2
p r z ę d z i o n e	p r z ę d z i o n e	0.02896004468202591	1.072014570236206	-2
n i e r o z w a d o w s k i e	n i e r o z w a d o w s k i e	0.03136430121958256	0.016466328874230385	-2
n i e n u k l e o t y d o w o ś c i	n i e n u k l e o t y d o w o ś c i	0.0351403720676899	0.016606973484158516	-2
