prediction	target	average probability	entropy	dist
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.03307175040245056	0.024128524586558342	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.030622773244976996	0.020153934136033058	-2
s o n a t o w e j	s o n a t o w e j	0.030572882294654845	0.015122937969863415	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.028773875534534456	0.020699379965662956	-2
k r a s u l	k r a s u l	0.0357894130051136	0.8316869735717773	-2
s z e r c h l o w a t y	s z e r c h l o w a t y	0.040462999045848845	0.015643486753106117	-2
f l a u s z o w i	f l a u s z o w i	0.02974531315267086	0.08729784190654755	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.027177346870303154	0.017676077783107758	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.028584950417280198	0.688572347164154	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.037784775346517564	0.014925838448107243	-2
n a g n i ć	n a g n i ć	0.05193907469511032	0.0174888726323843	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.023440983891487122	0.0380580760538578	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.030308791622519492	0.016471894457936287	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.024751632288098336	0.6931408643722534	-2
p a p u n i o w i e	p a p u n i o	0.027237816154956816	0.8867176175117493	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.042328494414687154	0.013913290575146675	-2
t y c z k o w y c h	t y c z k o w y c h	0.027763449028134345	0.013436011970043182	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.03328066579997539	0.5307134389877319	1
k r o c o n e	k r ó c o n e	0.03428098298609257	0.7001930475234985	-1
g l i k o g e n o w e j	g l i k o g e n o w e j	0.030518078058958054	0.01876016892492771	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.032281416654586795	0.6175923347473145	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.06808342784643173	0.022902151569724083	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03377214856445789	0.015309903770685196	-2
o l o d z e n i u	o l o d z e n i u	0.03127717114984989	0.07913891971111298	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.025829991698265074	0.9215984344482422	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03443708047270775	0.012684580869972706	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.0346208818256855	0.01898745447397232	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.0327361024916172	0.019109198823571205	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03686545416712761	0.015464389696717262	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03377158641815185	0.49199944734573364	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.02279651686549187	0.048726774752140045	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03903171122074127	0.014741264283657074	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03422614261507988	0.016689710319042206	-2
n i e r w i s t y m	n i e r w i s t y m	0.034736260399222375	0.017203371971845627	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.025584522262215616	0.6447685360908508	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.039704634249210356	0.015539893880486488	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.04434595182538033	0.01558887679129839	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.029051535204052924	0.018062660470604897	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.028752993419766427	0.038260240107774734	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03030118755996227	0.01671578362584114	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03765569105744362	0.015627942979335785	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.03057827055454254	0.01862095296382904	-2
w y s y c h a n i e	w y s y c h a n i e	0.02466549389064312	0.048236820846796036	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.034095363691449165	0.017917079851031303	-2
n i e j a f s k i e	n i e j a f s k i e	0.036808953434228894	0.019485613331198692	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.021785628423094748	1.4975930452346802	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.02713066227734089	0.05232085660099983	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.029339123144745828	0.017136434093117714	-2
p e t o w a n a	p e t o w a n a	0.0316862840205431	0.015543295070528984	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.027804884314537048	0.020490307360887527	-2
p o e t e s ę	p o e t e s s ę	0.037123650312423706	1.4080801010131836	-1
p o c i l i   s i ę	p o c i l i   s i ę	0.03566414713859558	0.05378114432096481	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.0307969830930233	0.017379390075802803	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.03366558291018009	0.022351929917931557	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.02530533857643604	0.02825336344540119	-2
d e l f i n i m	d e l f i n i m	0.03410314060747623	0.018034400418400764	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03273122347891331	0.016751756891608238	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.035834573209285736	0.024675311520695686	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.029110052064061163	0.021489731967449188	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.031081681326031684	0.019531764090061188	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.02924369089305401	0.02655942551791668	-2
n i e p o m i e ś c e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03253797069191933	1.1180546283721924	1
p o d s z e w k o w e	p o d s z e w k o w e	0.03669628277420998	0.013316478580236435	-2
n a g r a n i a m i	n a g r a n i a m i	0.032065830379724505	0.02274002879858017	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.03140397295355797	0.020001262426376343	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.03329496532678604	0.025508210062980652	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.035955746099352835	0.015452539548277855	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.06202121675014496	0.03650246560573578	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02627967931330204	0.017107266932725906	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.029603026807308197	0.0182219035923481	-2
z a p a r z o n e	z a p a r z o n e	0.03504657633602619	0.025016332045197487	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.026060827448964118	0.03903824836015701	-2
m l e n y m i	m e ł t y m i	0.028319203481078147	0.8872694969177246	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.026047784090042114	0.025815732777118683	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04102311953902245	0.01785370334982872	-2
e n d o l i m f	e n d o l i m f	0.032340794801712036	0.4198565185070038	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.02872123084962368	0.013713473454117775	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.02589641585946083	0.38917845487594604	-1
n a m u l a n y m	n a m u l a n y m	0.030324073508381844	0.015543824061751366	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.02994162552058697	0.016122713685035706	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.029040803760290147	0.018064765259623528	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03142607845366001	0.022356180474162102	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.030416955053806306	0.02649582177400589	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.03599724769592285	0.017151428386569023	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.03175851628184319	0.01625579036772251	-2
b a g a ż	b a g a ż	0.06456214115023613	0.3214007616043091	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.026168642938137053	0.031703922897577286	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03257308155298233	0.0254912618547678	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.04023831710219383	0.018442301079630852	-2
l u d o w i n	l u d o w i n	0.03514774478971958	0.31727170944213867	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.029481778666377068	0.9218066930770874	0
n i e c h ł o n n e	n i e c h ł o n n e	0.03241816386580467	0.5059802532196045	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.035271598026156425	0.014263457618653774	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.034370995312929156	0.02059832215309143	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03389310352504253	0.045685358345508575	-2
p o r ę b y	p o r ę b y	0.04317057356238365	0.029240457341074944	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.035545837879180905	0.5226401686668396	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.027852266654372217	0.07801022380590439	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03022886663675308	0.01860925927758217	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.025689272582530974	0.017012735828757286	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03666473403573036	0.32264673709869385	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03492264673113823	0.01649990864098072	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.027188753709197044	0.030715517699718475	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.032217638567090034	0.013944023288786411	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.02654763013124466	0.8154785633087158	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.028942203521728514	0.01358774397522211	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.033786334097385406	0.012445489875972271	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.026484039798378944	0.7034906148910522	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.025400879979133605	0.023660164326429367	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03057527169585228	0.01737365312874317	-2
o w o c z e s n e	o w o c z e s n e	0.03674997761845589	0.017504796385765076	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.04006795734167099	0.015175815671682358	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.02830364890396595	0.02430330403149128	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.028496210649609565	0.6475411653518677	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03439910709857941	0.015094473026692867	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.042082302272319794	0.021015729755163193	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.0810607835650444	0.03190648928284645	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03055923506617546	0.03295318782329559	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.03344951868057251	0.01271870732307434	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03453939706087113	0.01528144534677267	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03745402470231056	0.016832197085022926	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.02601020485162735	0.018066229298710823	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.028739210218191147	0.031003238633275032	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03498895838856697	0.014082808047533035	-2
n i e f a r s o w e	n i e f a r s o w e	0.038208992779254915	0.01486020814627409	-2
m r u g l i w e	m r u g l i w e	0.04157014936208725	0.011609642766416073	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.034486374258995055	0.018851254135370255	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.028602248057723045	0.015603951178491116	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.034411781653761866	0.01176019199192524	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.03168484643101692	0.03396502882242203	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.028578327596187593	0.015359661541879177	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.026957019045948983	0.020758481696248055	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.0319047823548317	0.019310688599944115	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.028121311962604523	0.019787421450018883	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.025088057667016984	0.7926005721092224	-2
z o d y j a k a m i	z o d y j a k a m i	0.035918638855218885	0.01837381161749363	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.03498892746865749	0.016745781525969505	-2
m y s i u r k a m i	m y s i u r k a m i	0.029781625047326087	0.6775227785110474	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.037751194462180136	0.3015785813331604	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.03127654083073139	0.01803375594317913	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.036335157603025435	0.018811792135238647	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03303548246622086	0.016226597130298615	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.0374920416623354	0.0194893516600132	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.027685556560754776	0.2566252052783966	-2
b u j n ą	b u j n ą	0.05436875820159912	0.01422409899532795	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.04753988534212113	0.012231415137648582	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.0422190248966217	0.017949381843209267	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.03376874215900898	0.02693069912493229	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.02830682843923569	0.016953106969594955	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.04174607321619987	0.015318353660404682	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.023668621480464936	0.03567654639482498	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.02877369411289692	0.025038398802280426	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.05243085995316506	0.02207273617386818	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.024994360655546187	0.019356438890099525	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.037392476201057435	0.015887999907135963	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.03903321549296379	0.022630108520388603	-2
o d w o d z ą c e	o d w o d z ą c e	0.030698781833052635	0.40955424308776855	-2
f a n t o m o w e	f a n t o m o w e	0.038871990889310835	0.012807546183466911	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.03145904280245304	0.01576085388660431	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.03015500046312809	0.014980664476752281	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.03295064978301525	0.017251450568437576	-2
b a l u s t r a d y	b a l u s t r a d y	0.03436502143740654	0.11859841644763947	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.03438446000218391	0.08359526842832565	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.03327059410512447	0.015866417437791824	-2
n a m i e l a n e	n a m i e l a n e	0.03888711929321289	0.015633633360266685	-2
w s t a w n e	w s t a w n e	0.04197092354297638	0.014932296238839626	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.03416800051927567	0.016252564266324043	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.03310774862766266	0.01650981232523918	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.04030610211193562	0.020811861380934715	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.0304326880723238	0.013955364003777504	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.02486438937485218	0.02332719787955284	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.028260569646954538	0.021955860778689384	-2
n i e ł a d n i u s i ą	n i e ł a d n i u s i ą	0.028708886355161667	0.9862112402915955	-2
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.03664353527128696	0.6891055703163147	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.02964031994342804	0.024272210896015167	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.03365915268659592	0.017948094755411148	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.02549024485051632	0.03033630922436714	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.03073081374168396	0.03399723395705223	-2
s z k a r p y	s z k a r p y	0.04321935623884201	0.5204309821128845	-2
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.04543591067194939	0.05605281516909599	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.030015702545642852	0.015646537765860558	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.030837280303239824	0.016762712970376015	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.029966987669467926	0.3724435865879059	-2
