prediction	target	average probability	entropy	dist
b ę d z i e m y   r e g i m e n t a r z o w a l i	b ę d z i e m y   r e g i m e n t a r z o w a l i	0.05156799778342247	0.030915478244423866	-2
o b o j n a c z a	o b o j n a c z a	0.04484981298446655	0.015557610429823399	-2
n i e p r z y g o t o w y w a n y m	n i e p r z y g o t o w y w a n y m	0.026839736849069595	0.029217276722192764	-2
o t ę c h n i ę t e	o t ę c h n i ę t e	0.03521107025444507	0.023753738030791283	-2
b a ł y k o w a ł e m	b a ł y k o w a ł e m	0.02789441794157028	0.017048697918653488	-2
n i e r z e d z o n e	n i e r z e d z o n e	0.03359402120113373	0.053322724997997284	-2
p r z e t y k a ł e ś   s i ę	p r z e t y k a ł e ś   s i ę	0.037417130172252656	0.014192553237080574	-2
p o z n a j d o w a ł o ś   s i ę	p o z n a j d o w a ł o ś   s i ę	0.03518438450992108	0.012851139530539513	-2
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.03675372451543808	0.01774953119456768	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.06077407523989677	0.02113213948905468	-2
n i e o d d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.027509567514061927	0.6260637044906616	-2
s p a d l i ś m y	s p a ś l i ś m y	0.026572025194764138	0.8002078533172607	-1
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.027597808465361594	0.0170066449791193	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.03022443540394306	0.027916261926293373	-2
z a u f a ł y	z a u f a ł y	0.03695845082402229	0.011838342063128948	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.029476986452937125	0.024956395849585533	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.027830758318305015	0.04762168973684311	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.0316553384065628	0.026949184015393257	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.03837316781282425	0.23498886823654175	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.03278289772570133	0.018210673704743385	-2
e t e r n a l n e	e t e r n a l n e	0.03748219683766365	0.01750251278281212	-2
h a ź l a s k i m	h a ź l a s k i m	0.03243529908359051	0.0515788309276104	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.028443219140172005	0.013856230303645134	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.02955595962703228	0.017167003825306892	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.040344604104757306	0.029620468616485596	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.03925100937485695	0.018474115058779716	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.038106166571378705	0.024022603407502174	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.028752946481108665	0.372413694858551	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.03282294422388077	0.031628914177417755	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.02796795591711998	0.017763227224349976	-2
o z n a j m i e n i	o z n a j m i e ń	0.027796729654073715	0.3486354351043701	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.02902100868523121	0.016563257202506065	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.03672945387661457	0.013927510939538479	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.029676586017012598	0.36636584997177124	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.04149231910705566	0.013667392544448376	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.034596246853470805	0.013710769824683666	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.0357914861291647	0.018044112250208855	-2
k a r l i l i b y   s i ę	k a r l i l i b y   s i ę	0.03434479385614395	0.2715025544166565	-2
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.03223019391298294	0.0234761293977499	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.0330364253371954	0.02333371341228485	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.030638767778873442	0.022295434027910233	-2
s o n a t o w e j	s o n a t o w e j	0.03176179565489292	0.01584014482796192	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.02816716693341732	0.026163989678025246	-2
k r a s u l	k r a s u l	0.03596277944743633	0.7317649126052856	-2
s z e r c h l o w a t y	s z e r c h l o w a t y	0.04333646968007088	0.01678948849439621	-2
f l a u s z o w i	f l a u s z o w i	0.030902483314275742	0.0830407440662384	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.030248700827360153	0.018722984939813614	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.031156681850552558	0.6996653079986572	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.04412200823426247	0.015993313863873482	-2
n a g n i ć	n a g n i ć	0.05689862221479416	0.021292556077241898	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.02392873018980026	0.04863714054226875	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.03057464063167572	0.015577965416014194	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.024972676858305932	0.6488385796546936	-2
p a p u n i o w i e	p a p u n i o	0.027010077238082887	1.0010409355163574	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.042581665143370626	0.014676501974463463	-2
t y c z k o w y c h	t y c z k o w y c h	0.02910211719572544	0.014701338484883308	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.03307040072977543	0.39566731452941895	1
k r o c o n e	k r ó c o n e	0.03738663420081138	0.6893932819366455	-1
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03205113261938095	0.018652118742465973	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.03193566612899303	0.6115256547927856	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.06781565770506859	0.024026846513152122	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03365369886159897	0.012202099896967411	-2
o l o d z e n i u	o l o d z e n i u	0.029519972577691077	0.06517291069030762	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.026792312785983086	0.6835486888885498	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03477012887597084	0.015824250876903534	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03675168603658676	0.020226087421178818	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.039382732659578326	0.01856774091720581	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03782670199871063	0.018498443067073822	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03311612606048584	0.6960716843605042	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023642302304506303	0.06436187773942947	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03857205882668495	0.01849283091723919	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03261360637843609	0.01728927716612816	-2
n i e r w i s t y m	n i e r w i s t y m	0.03484764955937862	0.01815609261393547	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.025622788816690445	0.5171775221824646	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.04199581667780876	0.017613446339964867	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.03646593168377876	0.01588178239762783	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.03114587105810642	0.016095686703920364	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.029270609095692634	0.045459017157554626	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03123647943139076	0.017370080575346947	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03937584161758423	0.0165457371622324	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.029520893469452858	0.017270011827349663	-2
w y s y c h a n i e	w y s y c h a n i e	0.02431744858622551	0.07455776631832123	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03043205477297306	0.020262686535716057	-2
n i e j a f s k i e	n i e j a f s k i e	0.034464136511087415	0.018241792917251587	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.02237384170293808	1.115991234779358	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.02686477601528168	0.03959953039884567	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.026728307828307152	0.015908055007457733	-2
p e t o w a n a	p e t o w a n a	0.03152812607586384	0.015074986964464188	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.028640304878354072	0.02140449918806553	-2
p o e t e s s ę	p o e t e s s ę	0.02990582585334778	0.7293412685394287	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03244074210524559	0.3813875913619995	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.02993769571185112	0.019902056083083153	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.03422473594546318	0.0234005618840456	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.026103365421295165	0.023530632257461548	-2
d e l f i n i m	d e l f i n i m	0.03896100521087646	0.01503924373537302	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.034876995161175726	0.016278475522994995	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03793221488595009	0.020272959023714066	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.02782052755355835	0.022896386682987213	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.03553882464766502	0.01753418520092964	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03255487233400345	0.024593159556388855	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.030292414501309393	1.0079913139343262	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.03519124388694763	0.01622806303203106	-2
n a g r a n i a m i	n a g r a n i a m i	0.03413802087306976	0.026519998908042908	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.029478514194488527	0.023863643407821655	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.03353859186172485	0.02663908340036869	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03713137283921242	0.015514315105974674	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.05972265526652336	0.03819825500249863	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02696990258991718	0.01519923098385334	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.029299595579504966	0.019748058170080185	-2
z a p a r z o n e	z a p a r z o n e	0.0343216348439455	0.021628813818097115	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.025077326223254204	0.054122161120176315	-2
m l e n y m i	m e ł t y m i	0.027260785922408104	0.8049991130828857	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.028418514877557755	0.039672501385211945	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.040319451689720155	0.017104223370552063	-2
e n d o l i m f	e n d o l i m f	0.032808217033743856	0.7320204973220825	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.028507939353585244	0.012213695794343948	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.028969328850507736	0.3313191831111908	-1
n a m u l a n y m	n a m u l a n y m	0.032104240357875825	0.014732868410646915	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.029770490899682044	0.01743512786924839	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.028718499466776848	0.0166656281799078	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.030859660357236862	0.026540638878941536	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03572030998766422	0.022458912804722786	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.0427603866904974	0.016474826261401176	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.03232837356626987	0.01550275832414627	-2
b a g a ż	b a g a ż	0.06913850754499436	0.2873857617378235	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.024156608060002326	0.46662217378616333	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.031376924738287924	0.024097131565213203	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03824623078107834	0.02115447260439396	-2
l u d o w i n	l u d o w i n	0.03819617331027984	0.08332596719264984	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.03241924494504929	0.8923410177230835	0
n i e c h ł o n n e	n i e c h ł o n n e	0.03484765589237213	0.3716883063316345	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.030940574780106544	0.014584136195480824	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03334162048995495	0.019735559821128845	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03465048708021641	0.08528509736061096	-2
p o r ę b y	p o r ę b y	0.04675229266285896	0.022782526910305023	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.03465206697583199	0.25938880443573	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.02677215151488781	0.09342020004987717	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.0322699885815382	0.017907893285155296	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.025290510058403014	0.01840849593281746	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03728090301156044	0.04574783518910408	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.037953981384634974	0.0147375063970685	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.026539596170186995	0.05211496725678444	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.03644934259355068	0.011759779416024685	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.02714173123240471	0.6694146394729614	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.03042460381984711	0.012507342733442783	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03427259251475334	0.014970391988754272	-2
n i e c h a r k o c ą c y	n i e c h a r k o c z ą c y	0.02671871557831764	0.8159418702125549	-1
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.025354306772351266	0.024609370157122612	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03202519156038761	0.015828710049390793	-2
o w o c z e s n e	o w o c z e s n e	0.03789662569761276	0.01874958723783493	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.0382458508014679	0.016185736283659935	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.02576810456812382	0.025643210858106613	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.02707793042063713	0.696111798286438	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03663555458188057	0.015583772212266922	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.04110170900821686	0.02277437597513199	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.10334564000368118	0.043597299605607986	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.029840123280882834	0.03771780803799629	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.034102031588554384	0.013684673234820366	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03431837148964405	0.02088746428489685	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03566003926098347	0.016626134514808655	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.026993368938565254	0.01637413538992405	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.030524400994181633	0.031623318791389465	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03595383241772652	0.012874787673354149	-2
n i e f a r s o w e	n i e f a r s o w e	0.03895529061555862	0.014217696152627468	-2
m r u g l i w e	m r u g l i w e	0.040434733778238294	0.0139092355966568	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.037895845249295235	0.017572879791259766	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.032616113498806956	0.014108601026237011	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.0305381141602993	0.011787637136876583	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.03060140609741211	0.03688819706439972	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.03150512501597404	0.014627707190811634	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.027623562887310982	0.020067472010850906	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.030421151593327523	0.0186931062489748	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.02846064791083336	0.018650833517313004	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.025279197469353677	1.0837539434432983	-2
z o d y j a k a m i	z o d y j a k a m i	0.034386635199189185	0.016008559614419937	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.03028637506067753	0.018696030601859093	-2
m y s i u r k a m i	m y s i u r k a m i	0.03103329800069332	0.4891236424446106	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.036114612221717836	0.38302308320999146	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.028785590827465058	0.021919269114732742	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03460410013794899	0.020919431000947952	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03334982320666313	0.01680401898920536	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.034868992120027545	0.01691145822405815	-2
