prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e s k r ó c a j ą c y m i   s i ę	n i e s k r ó c a j ą c y m i   s i ę	0.19667067527770996	tensor(0.3198)	-2	0.3198307156562805
m i ę d z y w y z n a n i o w o ś ć	m i ę d z y w y z n a n i o w o ś ć	0.19605203866958618	tensor(0.3194)	-2	0.3194423317909241
e u r o p e i z o w a l i   s i ę	e u r o p e i z o w a l i   s i ę	0.19502084255218505	tensor(0.3188)	-2	0.31879058480262756
n i e p r z y s t a w o w a n i e   s i ę	n i e p r z y s t a w o w a n i e   s i ę	0.1975216269493103	tensor(0.3204)	-2	0.32036176323890686
b ę d z i e   o d s t r ę c z a ć	b ę d z i e   o d s t r ę c z a ć	0.19153962135314942	tensor(0.3165)	-2	0.31654998660087585
n i e m i ę d z y l o d o w c o w o ś c i	n i e m i ę d z y l o d o w c o w o ś c i	0.192147958278656	tensor(0.3169)	-2	0.3169460594654083
i n s t y t u c j o n a l n y m	i n s t y t u c j o n a l n y m	0.19719293117523193	tensor(0.3202)	-2	0.32015708088874817
o b w i s n i ę c i u	o b w i ś n i ę c i u	0.1958342432975769	tensor(0.3193)	-1	0.3193051218986511
n i e p r y s z c z o w a t y c h	n i e p r y s z c z o w a t y c h	0.19697974920272826	tensor(0.3200)	-2	0.3200240135192871
p r z e s t r z e l i w a ł y b y ś c i e	p r z e s t r z e l i w a ł y b y ś c i e	0.19697608947753906	tensor(0.3200)	-2	0.32002171874046326
o d j e ż d ż a j c i e	o d j e ż d ż a j c i e	0.19622360467910765	tensor(0.3196)	-2	0.31955021619796753
i n t r o l i g a t o r s k o ś c i	i n t r o l i g a t o r s k o ś c i	0.1977825403213501	tensor(0.3205)	-2	0.32052385807037354
p r z e f o r m u ł o w a l i ś m y	p r z e f o r m u ł o w a l i ś m y	0.19712560176849364	tensor(0.3201)	-2	0.3201150596141815
h e t e r o f o n i a m i	h e t e r o f o n i a m i	0.1964930534362793	tensor(0.3197)	-2	0.3197193741798401
n o s t a l g i c z n y	n o s t a l g i c z n y	0.19592422246932983	tensor(0.3194)	-2	0.3193618357181549
n i e o k i e ł z a n i a	n i e o k i e ł z a n i a	0.1895541548728943	tensor(0.3152)	-2	0.31524381041526794
n i e w l e k a n y m	n i e w w l e k a n y m	0.19398672580718995	tensor(0.3181)	-1	0.31813153624534607
n i e b u r z y c i e l s k ą	n i e b u r z y c i e l s k ą	0.19627621173858642	tensor(0.3196)	-2	0.31958329677581787
l u s z n i ą	l u s z n i ą	0.19590262174606324	tensor(0.3193)	-2	0.31934821605682373
f r a s u j ą c ą	f r a s u j ą c ą	0.19735653400421144	tensor(0.3203)	-2	0.3202590048313141
o p e r a t o r o w y	o p e r a t o r o w y	0.19744595289230346	tensor(0.3203)	-2	0.3203146755695343
n i e b l u z k o w y	n i e b l u z k o w y	0.1979907989501953	tensor(0.3207)	-2	0.3206529915332794
z u k r a i n i z u j m y   s i ę	z u k r a i n i z u j m y   s i ę	0.19690886735916138	tensor(0.3200)	-2	0.319979727268219
n i e p r z e p ł y w a n e j	n i e p r z e p ł y w a n e j	0.19770352840423583	tensor(0.3205)	-2	0.320474773645401
w z g l ą d a ł o b y m	w z g l ą d a ł o b y m	0.19367752075195313	tensor(0.3179)	-2	0.31793341040611267
j u w e n a l i o w e	j u w e n a l i o w e	0.19729382991790773	tensor(0.3202)	-2	0.3202199637889862
o z n a k o w a n i a   s i ę	o z n a k o w a n i a   s i ę	0.19699554443359374	tensor(0.3200)	-2	0.32003387808799744
u p o e t y z o w a l i ś c i e	u p o e t y z o w a l i ś c i e	0.19666380882263185	tensor(0.3198)	-2	0.3198263943195343
o s t a n a w i a n y c h	o s t a n a w i a n y c h	0.19592387676239015	tensor(0.3194)	-2	0.3193616271018982
n i e o t a m o w a n e j	n i e o t a m o w a n e j	0.19758747816085814	tensor(0.3204)	-2	0.32040271162986755
n i e w y k r z y k n i k o w y m i	n i e w y k r z y k n i k o w y m i	0.19693130254745483	tensor(0.3200)	-2	0.3199937343597412
s a n s k r y t o l o g i c z n e	s a n s k r y t o l o g i c z n e	0.1974681496620178	tensor(0.3203)	-2	0.3203284740447998
o p t y m a l i z o w a ł y b y ś c i e	o p t y m a l i z o w a ł y b y ś c i e	0.19660192728042603	tensor(0.3198)	-2	0.3197876513004303
n a o p i e p r z a n i a c h	n a o p i e p r z a n i a c h	0.19631558656692505	tensor(0.3196)	-2	0.31960800290107727
p r z y c h o w a ł y b y ś c i e	p r z y c h o w a ł y b y ś c i e	0.19699695110321044	tensor(0.3200)	-2	0.32003477215766907
n i e w y ł a z ą c y c h	n i e w y ł a ż ą c y c h	0.1257888913154602	tensor(0.4350)	-1	0.4349755644798279
z e s i n i a c z a n o	z e s i n i a c z a n o	0.19700863361358642	tensor(0.3200)	-2	0.32004204392433167
n i e ś w i n i ą	n i e ś w i n i ą	0.19308209419250488	tensor(0.3176)	-2	0.31755051016807556
n i e a w i a t y c z n o ś ć	n i e a w i a t y c z n o ś ć	0.19656133651733398	tensor(0.3198)	-2	0.3197622001171112
n i e b i a l u t e ń k ą	n i e b i a l u t e ń k ą	0.19586948156356812	tensor(0.3193)	-2	0.31932732462882996
n i e d o m a l o w y w a n i a m i	n i e d o m a l o w y w a n i a m i	0.19605387449264527	tensor(0.3194)	-2	0.3194434940814972
u j a ś n i ł y b y ś c i e	u j a ś n i ł y b y ś c i e	0.19573100805282592	tensor(0.3192)	-2	0.3192400336265564
w s p ó ł p ł a s z c z y z n o w o ś c i	w s p ó ł p ł a s z c z y z n o w o ś c i	0.1947041392326355	tensor(0.3186)	-2	0.31858935952186584
o d p i e c z ę t u j e c i e	o d p i e c z ę t u j e c i e	0.19665935039520263	tensor(0.3198)	-2	0.31982362270355225
n i e b e z k o r o n o w e m u	n i e b e z k o r o n o w e m u	0.1970889687538147	tensor(0.3201)	-2	0.32009220123291016
n i e i n d u s t r y j n o ś c i	n i e i n d u s t r y j n o ś c i	0.19664162397384644	tensor(0.3198)	-2	0.31981250643730164
p u l p o w e m u	p u l p o w e m u	0.19741512537002565	tensor(0.3203)	-2	0.3202954828739166
r e w e l e r s	r e w e l e r s	0.19563488960266112	tensor(0.3192)	-2	0.31917935609817505
n i e p r z y w i o s k o w y	n i e p r z y w i o s k o w y	0.19794756174087524	tensor(0.3206)	-2	0.3206261694431305
k a b a l i c z n o ś c i a c h	k a b a l i c z n o ś c i a c h	0.1957919716835022	tensor(0.3193)	-2	0.31927844882011414
n i e r o z g r a n e	n i e r o z g r a n e	0.19786926507949829	tensor(0.3206)	-2	0.32057762145996094
u j u c z y ł o b y m	u j u c z y ł o b y m	0.19484422206878663	tensor(0.3187)	-2	0.3186784088611603
p r a p r a b a b c i	p r a p r a b a b ć	0.100627601146698	tensor(0.4495)	0	0.4494618773460388
w y j a ś n i a j ą c y c h	w y j a ś n i a j ą c y c h	0.19612196683883668	tensor(0.3195)	-2	0.3194863200187683
k o n t e r f e t u j e c i e	k o n t e r f e t u j e c i e	0.19077975749969484	tensor(0.3161)	-2	0.31605255603790283
r o z k r a c z a n y m i	r o z k r a c z a n y m i	0.197631311416626	tensor(0.3204)	-2	0.3204299509525299
n i e u p u s z c z e n i a	n i e u p u s z c z e n i a	0.1788831830024719	tensor(0.3079)	-2	0.30786195397377014
b u t a n o w y	b u t a n o w y	0.1971147656440735	tensor(0.3201)	-2	0.3201082944869995
n i e r o z r z ą d z a j ą c a	n i e r o z r z ą d z a j ą c a	0.19456405639648439	tensor(0.3185)	-2	0.3185001611709595
c h r o n i ą c y c h	c h r o n i ą c y c h	0.19507839679718017	tensor(0.3188)	-2	0.3188271224498749
z g a r t y w a ł y b y ś m y	z g a r t y w a ł y b y ś m y	0.1961619019508362	tensor(0.3195)	-2	0.31951141357421875
w y p u c z o n ą	w y p u c z o n ą	0.19669126272201537	tensor(0.3198)	-2	0.319843590259552
n i e p o u i s z c z a n i a c h	n i e p o u i s z c z a n i a c h	0.1960327744483948	tensor(0.3194)	-2	0.3194302022457123
k l e i k o w a n y c h	k l e i k o w a n y c h	0.19723352193832397	tensor(0.3202)	-2	0.32018235325813293
b a l a n s o w e	b a l a n s o w e	0.19678065776824952	tensor(0.3199)	-2	0.3198995590209961
n i e o m ą c z e n i a   s i ę	n i e o m ą c z e n i a   s i ę	0.19703422784805297	tensor(0.3201)	-2	0.32005801796913147
n i e z r o b o t y z o w a n i u   s i ę	n i e z r o b o t y z o w a n i u   s i ę	0.1970966339111328	tensor(0.3201)	-2	0.3200969696044922
n i e p o d b r u d z a n ą	n i e p o d b r u d z a n ą	0.19705482721328735	tensor(0.3201)	-2	0.32007089257240295
n i e z a b r u d z o n ą	n i e z a b r u d z o n ą	0.19423741102218628	tensor(0.3183)	-2	0.3182918131351471
b ę d z i e m y   u p o l e r o w y w a l i   s i ę	b ę d z i e m y   u p o l e r o w y w a l i   s i ę	0.19689950942993165	tensor(0.3200)	-2	0.319973886013031
n i e n o w i u ś k o ś c i	n i e n o w i u ś k o ś c i	0.19646680355072021	tensor(0.3197)	-2	0.3197029232978821
n i e p o w i n s z o w a l n e m u	n i e p o w i n s z o w a l n e m u	0.19688931703567505	tensor(0.3200)	-2	0.31996750831604004
z g r z e b n i e j s z y m	z g r z e b n i e j s z y m	0.19642263650894165	tensor(0.3197)	-2	0.3196752071380615
z a p ł o n i o n e	z a p ł o n i o n e	0.19511569738388063	tensor(0.3189)	-2	0.3188507556915283
r o z l u ź n i j m y   s i ę	r o z l u ź n i j m y   s i ę	0.18806296586990356	tensor(0.3142)	-2	0.3142491579055786
s z a f i r o w i e j ą c ą	s z a f i r o w i e j ą c ą	0.18677080869674684	tensor(0.3134)	-2	0.31337770819664
g r a n u l o m e t r y c z n y m	g r a n u l o m e t r y c z n y m	0.19631500244140626	tensor(0.3196)	-2	0.3196076452732086
b ę d ę   p r z e k a r m i a ł o   s i ę	b ę d ę   p r z e k a r m i a ł o   s i ę	0.19674004316329957	tensor(0.3199)	-2	0.3198741376399994
u p o z o w y w a ł e m	u p o z o w y w a ł e m	0.1965968132019043	tensor(0.3198)	-2	0.3197844326496124
n i e k o m p o z y c y j n e m u	n i e k o m p o z y c y j n e m u	0.1955273389816284	tensor(0.3191)	-2	0.3191113770008087
u w l e k a n i	u w l e k a n i	0.1965343713760376	tensor(0.3197)	-2	0.3197453022003174
b i e l i s t y	b i e l i s t y	0.1978013515472412	tensor(0.3205)	-2	0.3205355107784271
n i e b l a n k i s t o w s k i e j	n i e b l a n k i s t o w s k i e j	0.19509822130203247	tensor(0.3188)	-2	0.3188396990299225
n i e w i e d z i e j ą c y m i	n i e w i e d z ą c y m i	0.1952897310256958	tensor(0.3190)	1	0.3189610540866852
n i e s k u m o w a n i a c h   s i ę	n i e s k u m o w a n i a c h   s i ę	0.19658873081207276	tensor(0.3198)	-2	0.3197793662548065
r o z p r z ę g n ę ł y b y ś m y   s i ę	r o z p r z ę g n ę ł y b y ś m y   s i ę	0.19563905000686646	tensor(0.3192)	-2	0.3191819489002228
n i e k a l a f i o r o w o ś c i	n i e k a l a f i o r o w o ś c i	0.1962583065032959	tensor(0.3196)	-2	0.3195720314979553
m a k i j a ż o w i	m a k i j a ż o w i	0.19692721366882324	tensor(0.3200)	-2	0.31999120116233826
p i ę c i o w i e c z n y m	p i ę c i o w i e c z n y m	0.19673947095870972	tensor(0.3199)	-2	0.31987378001213074
o d n i e m c z a n e g o	o d n i e m c z a n e g o	0.196217679977417	tensor(0.3195)	-2	0.31954652070999146
n i e w y c h w y t o w a	n i e w y c h w y t o w a	0.1964142441749573	tensor(0.3197)	-2	0.3196699619293213
p o d p a ł k i	p o d p a ł k i	0.19047775268554687	tensor(0.3159)	-2	0.3158539831638336
n i e b o r k o w i c k i e m u	n i e b o r k o w i c k i e m u	0.19516541957855224	tensor(0.3189)	-2	0.3188823163509369
s f a s o w u j ą c y c h	s f a s o w u j ą c y c h	0.19649018049240113	tensor(0.3197)	-2	0.3197175860404968
n i e w y s t y g a j ą c e	n i e w y s t y g a j ą c e	0.18909363746643065	tensor(0.3149)	-2	0.31493791937828064
n a s z u k a ł y b y ś c i e   s i ę	n a s z u k a ł y b y ś c i e   s i ę	0.19665781259536744	tensor(0.3198)	-2	0.31982263922691345
w ś c i b i a m   s i ę	w ś c i b i a m   s i ę	0.19591758251190186	tensor(0.3194)	-2	0.31935766339302063
n i e k ł o b u c k o ś c i	n i e k ł o b u c k o ś c i	0.1963839888572693	tensor(0.3197)	-2	0.31965094804763794
n i e ś w i ę c o n e m u	n i e ś w i ę c o n e m u	0.19576457738876343	tensor(0.3193)	-2	0.3192611634731293
r e f l e k s y j n y	r e f l e k s y j n y	0.19706227779388427	tensor(0.3201)	-2	0.32007554173469543
m u n d u r z y n y	m u n d u r z y n y	0.19209269285202027	tensor(0.3169)	-2	0.31691014766693115
n i e p r z e p r z ę g a j ą c y c h   s i ę	n i e p r z e p r z ę g a j ą c y c h   s i ę	0.19692487716674806	tensor(0.3200)	-2	0.31998974084854126
a g r o e k o l o g i c z n o ś ć	a g r o e k o l o g i c z n o ś ć	0.19689308404922484	tensor(0.3200)	-2	0.3199698328971863
z ł u p i o n e j	z ł u p i o n e j	0.1969453811645508	tensor(0.3200)	-2	0.3200025260448456
w y t u p i e c i e   s i ę	w y t u p a c i e   s i ę	0.1324014186859131	tensor(0.4365)	0	0.43649059534072876
s z e r e g o w a ł y b y ś c i e	s z e r e g o w a ł y b y ś c i e	0.19686877727508545	tensor(0.3200)	-2	0.31995466351509094
n i e p r z e s t e r o w a n i a   s i ę	n i e p r z e s t e r o w a n i a   s i ę	0.1970245957374573	tensor(0.3201)	-2	0.32005202770233154
b ę d z i e c i e   z l e w a ł y   s i ę	b ę d z i e c i e   z l e w a ł y   s i ę	0.19566938877105713	tensor(0.3192)	-2	0.31920111179351807
p o z n a n i a n c e	p o z n a n i a n c e	0.19334735870361328	tensor(0.3177)	-2	0.31772133708000183
n i e ż ó ł t o z i e l o n e	n i e ż ó ł t o z i e l o n e	0.19671547412872314	tensor(0.3199)	-2	0.31985872983932495
d o p a l a j ą c y	d o p a l a j ą c y	0.19652141332626344	tensor(0.3197)	-2	0.31973716616630554
b a w o l o ś c i	b a w o l o ś c i	0.19767792224884034	tensor(0.3205)	-2	0.32045888900756836
n i e p r z e c e d z a j ą c e   s i ę	n i e p r z e c e d z a j ą c e   s i ę	0.19634956121444702	tensor(0.3196)	-2	0.31962934136390686
u g a d z a n i a	u g a d z a n i a	0.1973613381385803	tensor(0.3203)	-2	0.32026198506355286
n i e o b i e c u j ą c y	n i e o b i e c u j ą c y	0.18450407981872557	tensor(0.3118)	-2	0.31182733178138733
z m a t e m a t y z u j m y   s i ę	z m a t e m a t y z u j m y   s i ę	0.19665818214416503	tensor(0.3198)	-2	0.31982287764549255
n i e k o r d o b a ń s k i m i	n i e k o r d o b a ń s k i m i	0.19696855545043945	tensor(0.3200)	-2	0.320017009973526
p o c h o d o w i	p o c h o d o w i	0.19184430837631225	tensor(0.3167)	-2	0.31674858927726746
r e a s e k u r o w a n y c h	r e a s e k u r o w a n y c h	0.1972400426864624	tensor(0.3202)	-2	0.32018643617630005
m i ę d z y k r o c z y	m i ę d z y k r o c z y	0.19569120407104493	tensor(0.3192)	-2	0.3192148804664612
k a r b i n k o w a t y	k a r b i n k o w a t y	0.19650880098342896	tensor(0.3197)	-2	0.3197292685508728
n a j b u ń d z i u c z n i e j s z y	n a j b u ń d z i u c z n i e j s z y	0.19493136405944825	tensor(0.3187)	-2	0.3187337815761566
p o d b r ó d k o w e j	p o d b r ó d k o w e j	0.19780364036560058	tensor(0.3205)	-2	0.32053694128990173
b ę d ę   r o z m a g n e s o w y w a ł a	b ę d ę   r o z m a g n e s o w y w a ł a	0.19468265771865845	tensor(0.3186)	-2	0.3185756802558899
n i e r o z s z c z e k u j ą c y m i	n i e r o z s z c z e k u j ą c y m i	0.19687334299087525	tensor(0.3200)	-2	0.31995752453804016
d ł u g o r z ę s o ś c i	d ł u g o r z ę s o ś c i	0.19569664001464843	tensor(0.3192)	-2	0.31921830773353577
n i e b ł y s k a n i e	n i e b ł y s k a n i e	0.1957348108291626	tensor(0.3192)	-2	0.3192424178123474
p r z e ś m i g i w a ł a ś	p r z e ś m i g i w a ł a ś	0.19719626903533935	tensor(0.3202)	-2	0.3201591372489929
n i e g a n i a n y m	n i e g a n i a n y m	0.19584903717041016	tensor(0.3193)	-2	0.31931445002555847
b a n a l n i e j ą c y	b a n a l n i e j ą c y	0.1949423670768738	tensor(0.3187)	-2	0.31874075531959534
d e m i m o n d k ę	d e m i m o n d k ę	0.19636281728744506	tensor(0.3196)	-2	0.319637656211853
w y m a n e w r o w y w a n i	w y m a n e w r o w y w a n i	0.19606610536575317	tensor(0.3195)	-2	0.3194511830806732
r o z g a d u j ą c y c h	r o z g a d u j ą c y c h	0.19662845134735107	tensor(0.3198)	-2	0.31980425119400024
w y k r a c z a j ą c e j	w y k r a c z a j ą c e j	0.19525996446609498	tensor(0.3189)	-2	0.31894218921661377
s p i e r ś c i e n i a j ą c y c h   s i ę	s p i e r ś c i e n i a j ą c y c h   s i ę	0.19742176532745362	tensor(0.3203)	-2	0.3202996253967285
s k a r ż ą c y c h	s k a r ż ą c y c h	0.1975518822669983	tensor(0.3204)	-2	0.3203805685043335
n i e p o s z a r z o n y c h	n i e p o s z a r z o n y c h	0.19679347276687623	tensor(0.3199)	-2	0.319907546043396
n i e c i e l ę c y	n i e c i e l ę c y	0.1964667558670044	tensor(0.3197)	-2	0.3197028934955597
j a r o w i z a c y j n e j	j a r o w i z a c y j n e j	0.19751365184783937	tensor(0.3204)	-2	0.3203567862510681
p r z e t r a n s p o n o w a n y c h	p r z e t r a n s p o n o w a n y c h	0.1944923758506775	tensor(0.3185)	-2	0.31845447421073914
n i e r o z h i s t e r y z o w y w a n i a m i   s i ę	n i e r o z h i s t e r y z o w y w a n i a m i   s i ę	0.19507079124450682	tensor(0.3188)	-2	0.31882229447364807
b ę d z i e c i e   i n f o r m o w a ł y   s i ę	b ę d z i e c i e   i n f o r m o w a ł y   s i ę	0.1963793992996216	tensor(0.3196)	-2	0.31964805722236633
w y p ł y w o w o ś c i	w y p ł y w o w o ś c i	0.1960477352142334	tensor(0.3194)	-2	0.3194396197795868
b ę d z i e c i e   d o c i s k a ł y	b ę d z i e c i e   d o c i s k a ł y	0.19648903608322144	tensor(0.3197)	-2	0.3197168707847595
w i e c z n o z i e l o n y m i	w i e c z n o z i e l o n y m i	0.19604525566101075	tensor(0.3194)	-2	0.31943804025650024
u w o d o r n i a j ą c e	u w o d o r n i a j ą c e	0.19642537832260132	tensor(0.3197)	-2	0.31967693567276
n i e m a r k s i s t o w s k o ś c i	n i e m a r k s i s t o w s k o ś c i	0.19762201309204103	tensor(0.3204)	-2	0.3204241394996643
p r z e t a ń c z y l i ś m y	p r z e t a ń c z y l i ś m y	0.19425790309906005	tensor(0.3183)	-2	0.3183048963546753
p o d ł ą c z a l i b y   s i ę	p o d ł ą c z a l i b y   s i ę	0.19638289213180543	tensor(0.3197)	-2	0.3196502923965454
n i e m e n o p a u z a l n o ś c i	n i e m e n o p a u z a l n o ś c i	0.1967261552810669	tensor(0.3199)	-2	0.3198654353618622
m u s z y ń s k i e	m u s z y ń s k i e	0.1972401738166809	tensor(0.3202)	-2	0.3201864957809448
n i e c i e n i o z n o ś n o ś ć	n i e c i e n i o z n o ś n o ś ć	0.19271959066390992	tensor(0.3173)	-2	0.317316472530365
n i e z a p o m a g a j ą c e	n i e z a p o m a g a j ą c e	0.1946900486946106	tensor(0.3186)	-2	0.31858035922050476
z a w i ą z a ł o b y ś   s i ę	z a w i ą z a ł o b y ś   s i ę	0.19704986810684205	tensor(0.3201)	-2	0.32006779313087463
n i e o g a ł a c a n e m u	n i e o g a ł a c a n e m u	0.19632240533828735	tensor(0.3196)	-2	0.3196122944355011
r o z p ł a k a n y c h	r o z p ł a k a n y c h	0.1966022491455078	tensor(0.3198)	-2	0.3197878301143646
n i e p r z e p ę d z a n y m	n i e p r z e p ę d z a n y m	0.19624074697494506	tensor(0.3196)	-2	0.3195610046386719
f i z y k o c h e m i c z n e	f i z y k o c h e m i c z n e	0.19769145250320436	tensor(0.3205)	-2	0.3204672932624817
w r a ż a ł y b y ś m y	w r a ż a ł y b y ś m y	0.19687260389328004	tensor(0.3200)	-2	0.31995704770088196
z w o j o w a n e	z w o j o w a n e	0.19745187759399413	tensor(0.3203)	-2	0.3203183710575104
n i e u s z c z e l i n a w i a j ą c y   s i ę	n i e u s z c z e l i n a w i a j ą c y   s i ę	0.1928925633430481	tensor(0.3174)	-2	0.31742823123931885
n i e n a z w y c z a j a n i e	n i e n a z w y c z a j a n i e	0.19662973880767823	tensor(0.3198)	-2	0.3198050558567047
s p u r p u r z e n i a	s p u r p u r z e n i a	0.19676849842071534	tensor(0.3199)	-2	0.31989192962646484
u s y n a w i a j ą c y c h   s i ę	u s y n a w i a j ą c y c h   s i ę	0.19545040130615235	tensor(0.3191)	-2	0.319062739610672
w y s f e r z a j ą c ą   s i ę	w y s f e r z a j ą c ą   s i ę	0.19554744958877562	tensor(0.3191)	-2	0.31912410259246826
n i e n a w p y c h a n i o m	n i e n a w p y c h a n i o m	0.19601184129714966	tensor(0.3194)	-2	0.3194170296192169
