prediction	target	average probability	entropy	dist
s o l w o w a ł y b y ś c i e   s i ę	s o l w o w a ł y b y ś c i e   s i ę	0.039603587985038755	0.01670054905116558	-2
n i e p a r a l i t y c z n o ś c i	n i e p a r a l i t y c z n o ś c i	0.03032279871404171	0.018373696133494377	-2
j a b ł o n o w s k o ś c i	j a b ł o n o w s k o ś c i	0.036476468294858934	0.014970391988754272	-2
n i e w t r a n ż o l o n y c h	n i e w t r a n ż o l o n y c h	0.028637878596782684	0.02074272930622101	-2
p o p r z e s u w a ł y   s i ę	p o p r z e s u w a ł y   s i ę	0.03574757687747478	0.01365610770881176	-2
n i e o p ł o t n y m i	n i e o p ł o t n y m i	0.027957767620682715	0.016078097745776176	-2
b ę d ę   p o z y c j o n o w a ć	b ę d ę   p o z y c j o n o w a ć	0.023921110853552818	0.567620038986206	-2
n i e z a w ę ź l o n e j	n i e z a w ę ź l o n e j	0.033735960349440576	0.3329329490661621	-2
w y g a r b i a ł o ś   s i ę	w y g a r b i a ł o ś   s i ę	0.031477800384163854	0.013112184591591358	-2
b ę d z i e m y   r e g i m e n t a r z o w a l i	b ę d z i e m y   r e g i m e n t a r z o w a l i	0.05280174762010574	0.027646504342556	-2
o b o j n a c z a	o b o j n a c z a	0.03908816874027252	0.014239901676774025	-2
n i e p r z y g o t o w y w a n y m	n i e p r z y g o t o w y w a n y m	0.02625259943306446	0.023353902623057365	-2
o t ę c h n i ę t e	o t ę c h n i ę t e	0.03445461392402649	0.01853698305785656	-2
b a ł y k o w a ł e m	b a ł y k o w a ł e m	0.02824026271700859	0.01650957763195038	-2
n i e r z e d z o n e	n i e r z e d z o n e	0.035689450800418854	0.02817876636981964	-2
p r z e t y k a ł e ś   s i ę	p r z e t y k a ł e ś   s i ę	0.03415637724101543	0.014131337404251099	-2
p o z n a j d o w a ł o ś   s i ę	p o z n a j d o w a ł o ś   s i ę	0.03362991809844971	0.013866513967514038	-2
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.030111026018857956	0.01860879175364971	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.05044162794947624	0.01999051868915558	-2
n i e o d d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.027139702439308168	0.6895008087158203	-2
s p a d l i ś m y	s p a ś l i ś m y	0.02774931862950325	0.07060856372117996	-1
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.026532208546996117	0.017062930390238762	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.03226708769798279	0.02173255756497383	-2
z a u f a ł y	z a u f a ł y	0.037442677468061444	0.010663999244570732	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.028791265934705733	0.024714583531022072	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.02669658213853836	0.048492807894945145	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.03315931670367718	0.021774809807538986	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.034133612737059595	0.22495850920677185	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.03379575498402119	0.01526120025664568	-2
e t e r n a l n e	e t e r n a l n e	0.040437130630016326	0.013605908490717411	-2
h a ź l a s k i m	h a ź l a s k i m	0.03134614862501621	0.03279939666390419	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.03218077421188355	0.01289549469947815	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.028557157143950462	0.01713537983596325	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.03923014402389526	0.02078595943748951	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.04067936390638351	0.012948554940521717	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.03689820244908333	0.018752919510006905	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.030162754654884338	0.03828015550971031	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.036513542756438255	0.020042717456817627	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.02879577539861202	0.016850650310516357	-2
o z n a j m i e n i	o z n a j m i e ń	0.030703769996762276	0.30162835121154785	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.03118605576455593	0.014912924729287624	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.03440491631627083	0.018652822822332382	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.027783288806676864	0.03413023054599762	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.03710295222699642	0.01591327227652073	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.03383842967450619	0.014434851706027985	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.032242529466748236	0.02142024040222168	-2
k a r l i l i b y   s i ę	k a r l i l i b y   s i ę	0.03297505751252174	0.015868470072746277	-2
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.033490666374564174	0.018895680084824562	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.034481655433773996	0.019909881055355072	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.03127091005444527	0.01795804128050804	-2
s o n a t o w e j	s o n a t o w e j	0.03191059231758118	0.014039154164493084	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.027397477999329567	0.03263014927506447	-2
k r a s u l	k r a s u l	0.03876744955778122	0.7077098488807678	-2
s z e r c h l o w a t y	s z e r c h l o w a t y	0.04337050840258598	0.014446128159761429	-2
f l a u s z o w i	f l a u s z o w i	0.03251571319997311	0.03599172085523605	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.03348302245140076	0.014541912823915482	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.02623325288295746	0.05699138343334198	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03693308606743813	0.016382869333028793	-2
n a g n i ć	n a g n i ć	0.06467263251543046	0.013762609101831913	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.025360540300607682	0.24489077925682068	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.027626441419124605	0.015589520335197449	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.024935781583189966	0.6162234544754028	-2
p a p u n i o w i e	p a p u n i o	0.026316691562533377	1.0691852569580078	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.040116730332374576	0.015264604240655899	-2
t y c z k o w y c h	t y c z k o w y c h	0.027893266826868057	0.015174523927271366	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.028301994502544402	0.026060158386826515	1
k r ó c o n e	k r ó c o n e	0.034645676612854004	0.6957079172134399	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.030341153591871263	0.017401698976755142	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.02758961506187916	0.4625781774520874	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.0638650193810463	0.01642073132097721	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.031192614138126372	0.011389315128326416	-2
o l o d z e n i u	o l o d z e n i u	0.03669572398066521	0.03880079835653305	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.026513383910059928	0.8791769742965698	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.0351829145103693	0.016528449952602386	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03471868708729744	0.017385246232151985	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03722933009266853	0.016637267544865608	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.031040135025978088	0.015044759958982468	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03165221363306046	0.6009846329689026	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023233914002776145	0.08735930919647217	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.038898324221372606	0.013989739120006561	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.031001397967338563	0.014961293898522854	-2
n i e r w i s t y m	n i e r w i s t y m	0.033099519088864326	0.015553091652691364	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.023915619403123856	0.7012476325035095	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.04099640026688576	0.0160724688321352	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.037682007625699045	0.015964757651090622	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.0291938453912735	0.01730567216873169	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.03430783450603485	0.46352967619895935	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03258911222219467	0.016338791698217392	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.039688334241509436	0.01668350026011467	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.0292922206223011	0.016007034108042717	-2
w y s y c h a n i e	w y s y c h a n i e	0.026411649957299232	0.26682907342910767	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.032867028191685674	0.016266517341136932	-2
n i e j a f s k i e	n i e j a f s k i e	0.037370306253433225	0.016039928421378136	-2
t a n n e n b e r s k u	t a n n e n b e r s k u	0.022572460025548934	1.268261194229126	-2
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.02919292449951172	0.02979964017868042	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.030833926051855087	0.016345005482435226	-2
p e t o w a n a	p e t o w a n a	0.0321620412170887	0.013893487863242626	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.027581778541207313	0.025508500635623932	-2
p o e t e s s ę	p o e t e s s ę	0.038824929296970366	0.8374531269073486	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.030140164494514465	0.03185040503740311	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.030312352627515794	0.015064834617078304	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.032912644743919375	0.018868090584874153	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.025665730610489844	0.0351630300283432	-2
d e l f i n i m	d e l f i n i m	0.03886138871312141	0.013662807643413544	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03147393465042114	0.014055546373128891	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03645694181323052	0.03139398992061615	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.030904797837138176	0.017804604023694992	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.03142083175480366	0.018058329820632935	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03171145804226398	0.02205665595829487	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03505944088101387	0.7551195025444031	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.04097728505730629	0.012110848911106586	-2
n a g r a n i a m i	n a g r a n i a m i	0.03339038640260696	0.02852589637041092	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.030391543731093408	0.01689944975078106	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.032007602229714396	0.01589362882077694	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03567519560456276	0.015627533197402954	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.05259212180972099	0.05993744358420372	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02685677744448185	0.015526987612247467	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.0285150445997715	0.02098691649734974	-2
z a p a r z o n e	z a p a r z o n e	0.03600317984819412	0.021826794371008873	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.02559944987297058	0.024240998551249504	-2
m l e n y m i	m e ł t y m i	0.026943471655249594	0.9183669686317444	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.02826765812933445	0.02793884091079235	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.03963918462395668	0.015456059016287327	-2
e n d o l i m f	e n d o l i m f	0.03798291683197021	0.252041220664978	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.03031330034136772	0.011331809684634209	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.030048579350113867	0.7360586524009705	-1
n a m u l a n y m	n a m u l a n y m	0.029812147840857506	0.01240758690983057	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.028994833678007127	0.017083842307329178	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.02827174887061119	0.01631247252225876	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03266758285462856	0.018668316304683685	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03238966427743435	0.020109565928578377	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.04059959426522255	0.01620056852698326	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.03297213949263096	0.015123172663152218	-2
b a g a ż	b a g a ż	0.08593175560235977	0.012998846359550953	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.023652930185198782	0.289938360452652	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03248942792415619	0.018753504380583763	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03570673614740372	0.03365437313914299	-2
l u d o w i n	l u d o w i n	0.03947758898139	0.04629075899720192	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.033669435605406764	0.10899321734905243	0
n i e c h ł o n n e	n i e c h ł o n n e	0.03572332635521889	0.4945153295993805	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.031697067245841024	0.013289607129991055	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.032433170825242996	0.020970702171325684	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03518777973949909	0.06031911075115204	-2
p o r ę b y	p o r ę b y	0.04852526634931564	0.023964058607816696	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.036034513637423514	0.05035390332341194	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.028024078533053397	0.042309049516916275	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.031115375459194183	0.01672627031803131	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.02664286345243454	0.019851602613925934	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03707605078816414	0.04705575481057167	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.033608831092715265	0.016139188781380653	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.026968703791499137	0.026958227157592773	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.032992970570921897	0.011226982809603214	-2
s p r z e n i e w i a r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.025258735194802283	0.9204646348953247	-1
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.026895272731781005	0.012704115360975266	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03166780024766922	0.013330532237887383	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.027321070060133935	0.6201497316360474	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.02489335127174854	0.019885705783963203	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03025757223367691	0.01570073515176773	-2
o w o c z e s n e	o w o c z e s n e	0.03905445486307144	0.015147821046411991	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03516797572374344	0.019138243049383163	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.026870587095618247	0.019635623320937157	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.026531241834163666	0.657859206199646	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.0320987343788147	0.01719634421169758	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.035124816745519635	0.018038906157016754	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.07322433888912201	0.03387962281703949	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03266551271080971	0.02413712628185749	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.030612778291106223	0.012386693619191647	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.035180073231458664	0.01496293768286705	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03730988353490829	0.017642594873905182	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.028041749820113183	0.01585392653942108	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.027673615515232085	0.019718855619430542	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03649064674973488	0.015526928007602692	-2
n i e f a r s o w e	n i e f a r s o w e	0.041877832263708115	0.011331339366734028	-2
m r u g l i w e	m r u g l i w e	0.04276793599128723	0.011345361359417439	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03562770262360573	0.014782068319618702	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.030647901818156242	0.013476460240781307	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.030620090290904046	0.01238739863038063	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.028058327734470367	0.03525089845061302	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.028232549503445625	0.01739976555109024	-2
