prediction	target	average probability	entropy	dist
b ę d ę   p o z y c j o n o w a ć	b ę d ę   p o z y c j o n o w a ć	0.024561313539743425	0.03014678880572319	-2
n i e z a w ę ź l o n e j	n i e z a w ę ź l o n e j	0.03769097179174423	0.040827348828315735	-2
w y g a r b i a ł o ś   s i ę	w y g a r b i a ł o ś   s i ę	0.03240654468536377	0.013634417206048965	-2
b ę d z i e m y   r e g i m e n t a r z o w a l i	b ę d z i e m y   r e g i m e n t a r z o w a l i	0.054746225476264954	0.02068747766315937	-2
o b o j n a c z a	o b o j n a c z a	0.044536038488149646	0.014657887630164623	-2
n i e p r z y g o t o w y w a n y m	n i e p r z y g o t o w y w a n y m	0.028215129300951956	0.022255361080169678	-2
o t ę c h n i ę t e	o t ę c h n i ę t e	0.035135646164417264	0.019171787425875664	-2
b a ł y k o w a ł e m	b a ł y k o w a ł e m	0.027238593250513077	0.01718791201710701	-2
n i e r z e d z o n e	n i e r z e d z o n e	0.03528263084590435	0.01350132841616869	-2
p r z e t y k a ł e ś   s i ę	p r z e t y k a ł e ś   s i ę	0.03282448351383209	0.012654043734073639	-2
p o z n a j d o w a ł o ś   s i ę	p o z n a j d o w a ł o ś   s i ę	0.031732750684022905	0.013184933923184872	-2
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.029407111927866936	0.015794869512319565	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.04978850781917572	0.016335859894752502	-2
n i e o d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.03092167153954506	0.47621864080429077	-1
s p a d l i ś m y	s p a ś l i ś m y	0.027106426283717157	0.032040201127529144	-1
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.027751291543245314	0.01527868676930666	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.03342050090432167	0.022385070100426674	-2
z a u f a ł y	z a u f a ł y	0.03740332722663879	0.011760897934436798	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.03033437542617321	0.02611810900270939	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.02754483334720135	0.03291674330830574	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.03244070298969746	0.019905267283320427	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.035763238370418546	0.023830965161323547	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.02984701581299305	0.014786354266107082	-2
e t e r n a l n e	e t e r n a l n e	0.04220725819468498	0.013484161347150803	-2
h a ź l a s k i m	h a ź l a s k i m	0.037017588317394254	0.016779353842139244	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.028835248202085495	0.04001213237643242	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.02864314317703247	0.01645982265472412	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.04210064336657524	0.021620362997055054	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.03991518169641495	0.01433658879250288	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.03614137396216392	0.018719475716352463	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.032159576565027236	0.02685193531215191	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.03531469665467739	0.018431011587381363	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.026158542931079866	0.015452362596988678	-2
o z n a j m i e n i	o z n a j m i e ń	0.039307957887649535	0.041500404477119446	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.026683136820793152	0.0156573299318552	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.03678635358810425	0.016691116616129875	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.03212505802512169	0.017181236296892166	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.03699856139719486	0.015228044241666794	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.030134470388293266	0.013991912826895714	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.031987934932112695	0.01676236279308796	-2
k a r l i l i b y   s i ę	k a r l i l i b y   s i ę	0.03516443744301796	0.442554771900177	-2
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.03100304752588272	0.015347632579505444	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.03343209847807884	0.019712373614311218	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.0322997760027647	0.02161797322332859	-2
s o n a t o w e j	s o n a t o w e j	0.030810069292783737	0.015551626682281494	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.02791680283844471	0.015157798305153847	-2
k r a s u l i	k r a s u l	0.044108492136001584	0.563870906829834	-1
s z e r c h l o w a t y	s z e r c h l o w a t y	0.043556389212608335	0.01589016802608967	-2
f l a u s z o w i	f l a u s z o w i	0.033515927568078044	0.019022639840841293	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.031035904586315156	0.015262960456311703	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.025924237072467805	0.5849167704582214	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03314927257597446	0.016881641000509262	-2
n a g n i ć	n a g n i ć	0.04462558403611183	0.023408763110637665	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.024744810163974763	0.037125296890735626	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.028062852472066878	0.014454115182161331	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.025433488935232163	0.6773767471313477	-2
p a p u n i o	p a p u n i o	0.024216432124376297	1.0645852088928223	-2
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.036461299657821654	0.013481692411005497	-2
t y c z k o w y c h	t y c z k o w y c h	0.028048608079552652	0.014526291750371456	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.027937931567430498	0.02137540653347969	1
k r ó c o n e	k r ó c o n e	0.03425510935485363	0.6958585977554321	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03251296505331993	0.013896542601287365	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.030590161681175232	0.054793063551187515	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.05730545669794083	0.01803767681121826	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.030734459310770033	0.015097467228770256	-2
o l o d z e n i u	o l o d z e n i u	0.03590135388076306	0.22748741507530212	-2
f u r k o t a j ą c y c h	f u r k o c ą c y c h	0.02528112046420574	1.221611738204956	1
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.031975363940000535	0.01565598137676716	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.035472982376813886	0.013649288564920425	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.036578287929296495	0.016357488930225372	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.031993725895881654	0.01288278866559267	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.035648944601416585	0.65104740858078	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.0237729512155056	0.040063709020614624	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.0364567719399929	0.012582490220665932	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.030443951860070227	0.013481692411005497	-2
n i e r w i s t y m	n i e r w i s t y m	0.03223745711147785	0.015060314908623695	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.02583729475736618	0.30165305733680725	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.04067590162158012	0.016599414870142937	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.046548616141080856	0.013051724061369896	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.02954370714724064	0.014944623224437237	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.0319194495677948	0.019199371337890625	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.034641478955745694	0.014745432883501053	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.038009921088814735	0.014256760478019714	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.029751209542155266	0.017975477501749992	-2
w y s y c h a n i e	w y s y c h a n i e	0.02531757839024067	0.046033039689064026	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.033613719418644904	0.014521770179271698	-2
n i e j a f s k i e	n i e j a f s k i e	0.03905853256583214	0.01363559253513813	-2
t a n e n b e r s k i e m u	t a n n e n b e r s k u	0.021775330975651742	1.0149019956588745	2
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.031091345846652983	0.02538358047604561	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.028167852386832237	0.014425219967961311	-2
p e t o w a n a	p e t o w a n a	0.03418056964874268	0.015981294214725494	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.03005247190594673	0.023081237450242043	-2
p o e t e s s ę	p o e t e s s ę	0.03895227536559105	0.8409105539321899	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03162667006254196	0.01830263063311577	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.026819797232747078	0.016152027994394302	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.034757042303681374	0.017760124057531357	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.025381359085440636	0.026651373133063316	-2
d e l f i n i m	d e l f i n i m	0.0399585347622633	0.016783922910690308	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03328896649181843	0.016560561954975128	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03612731248140335	0.029506048187613487	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.03237285614013672	0.018579963594675064	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.02798575907945633	0.01782221905887127	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.031025371700525283	0.023589788004755974	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03038249649107456	0.14873160421848297	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.03698586896061897	0.0121777867898345	-2
n a g r a n i a m i	n a g r a n i a m i	0.038254141062498095	0.02515692077577114	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.02683529108762741	0.02684839814901352	-2
n i e h u s z l e w s k i	n i e h u s z l e w s c y	0.03130246102809906	0.016821300610899925	0
p l a z m a t y c z n a	p l a z m a t y c z n a	0.035913806036114694	0.015198585577309132	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.05015048310160637	0.023920685052871704	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02755727171897888	0.021001381799578667	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.028838831558823587	0.01925921067595482	-2
z a p a r z o n e	z a p a r z o n e	0.03244159668684006	0.0254730936139822	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.027755896002054213	0.023151125758886337	-2
m l e n y m i	m e ł t y m i	0.027344760671257972	0.6249473094940186	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.029317546635866165	0.024485841393470764	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04089973494410515	0.01568308100104332	-2
e n d o l i m f	e n d o l i m f	0.04166681692004204	0.4229498505592346	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.028215483576059342	0.012705174274742603	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.02749578543007374	0.6002006530761719	-1
n a m u l a n y m	n a m u l a n y m	0.031961383298039436	0.013447241857647896	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.03500211350619793	0.014480896294116974	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.029564597457647324	0.015268183313310146	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.0352023221552372	0.01603682152926922	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03433582112193108	0.019189612939953804	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.03506091833114624	0.017329035326838493	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.028371961414813997	0.01584753580391407	-2
b a g a ż	b a g a ż	0.06944433227181435	0.014191730879247189	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.02404591552913189	0.0415923148393631	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.034734366834163664	0.018187331035733223	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03300711624324322	0.06421596556901932	-2
l u d o w i n	l u d o w i n	0.04735802635550499	0.032426245510578156	-2
p o m i e r z w i j c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.030174712464213372	1.4196100234985352	-2
n i e c h ł o n n e	n i e c h ł o n n e	0.03466147519648075	0.054091427475214005	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03517724201083183	0.012575958855450153	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03386748768389225	0.01851201243698597	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.033764657005667685	0.026728007942438126	-2
p o r ę b y	p o r ę b y	0.041010574996471406	0.245324969291687	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.0362473588436842	0.022710395976901054	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.03073110394179821	0.03439381718635559	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.030590320751070977	0.016018761321902275	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.026554667949676515	0.01575956493616104	-2
b ę d z i e c i e   k o s z m a r n i e ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.04019216075539589	0.513384997844696	-1
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03201524689793587	0.014820758253335953	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.027100060135126114	0.028237218037247658	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.03395729884505272	0.012095012702047825	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.02738921232521534	0.055693961679935455	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.02972324751317501	0.012689582072198391	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.034392977505922316	0.011930973269045353	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.029941634833812715	0.06836753338575363	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.027589157968759537	0.01934247463941574	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03134978674352169	0.014107719995081425	-2
o w o c z e s n e	o w o c z e s n e	0.039110304415225984	0.01631047949194908	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.040853265672922134	0.01633240096271038	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.026692737266421317	0.018114613369107246	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.029811662435531617	0.5591360926628113	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.028812728077173232	0.01460562739521265	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.035602965578436854	0.041398610919713974	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.09795527458190918	0.02036418952047825	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03189583718776703	0.02293870411813259	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.030898842960596085	0.011664717458188534	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03235909752547741	0.01408833172172308	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03815001957118511	0.01512211561203003	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.028039868175983428	0.016612539067864418	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.02642226219177246	0.6606143116950989	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03455475196242332	0.013655695132911205	-2
n i e f a r s o w e	n i e f a r s o w e	0.03877883926033974	0.013184522278606892	-2
m r u g l i w e	m r u g l i w e	0.04204090461134911	0.01205032505095005	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03100671134889126	0.018204765394330025	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.02960631065070629	0.013298897072672844	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.03264646977186203	0.011882156133651733	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.029704116657376288	0.5493661165237427	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.033151257783174515	0.01522962935268879	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.02862011194229126	0.015027915127575397	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03140900954604149	0.019115334376692772	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.02975219264626503	0.018072078004479408	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.025145908817648888	0.4254423975944519	-2
z o d y j a k a m i	z o d y j a k a m i	0.040897047519683837	0.013517319224774837	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.02921689860522747	0.01273441594094038	-2
m y s i u r k a m i	m y s i u r k a m i	0.0367338202893734	0.36077478528022766	-2
