prediction	target	average probability	entropy	edit_distance	uncertainty_value
p r z y w o ł a w c z e	p r z y w o ł a w c z e	0.1960901975631714	tensor(0.3195)	-2	0.31946632266044617
r a u t o w a ł y b y ś m y	r a u t o w a ł y b y ś m y	0.1956801414489746	tensor(0.3192)	-2	0.31920790672302246
z l e w k a	z l e w k a	0.19513267278671265	tensor(0.3189)	-2	0.31886154413223267
n i e o d p i j a n i e   s i ę	n i e o d p i j a n i e   s i ę	0.18859947919845582	tensor(0.3146)	-2	0.3146083950996399
k s e r o f i t y c z n o ś c i	k s e r o f i t y c z n o ś c i	0.19641540050506592	tensor(0.3197)	-2	0.3196706771850586
h u c z n i e j s z y m	h u c z n i e j s z y m	0.19605693817138672	tensor(0.3194)	-2	0.31944540143013
n i e p o m a ź g a n ą	n i e p o m a ź g a n ą	0.19111757278442382	tensor(0.3163)	-2	0.3162740468978882
n i e j a r c z o w s k o ś c i ą	n i e j a r c z o w s k o ś c i ą	0.19777311086654664	tensor(0.3205)	-2	0.32051798701286316
o b k ą s a ł y b y ś m y   s i ę	o b k ą s a ł y b y ś m y   s i ę	0.19638001918792725	tensor(0.3196)	-2	0.31964847445487976
n i e p r z e s ł a n i a n y c h	n i e p r z e s ł a n i a n y c h	0.19678701162338258	tensor(0.3199)	-2	0.31990352272987366
z a w z i ę t a	z a w z i ę t a	0.19535902738571168	tensor(0.3190)	-2	0.31900492310523987
k r w i o n o ś n e m u	k r w i o n o ś n e m u	0.19504866600036622	tensor(0.3188)	-2	0.31880825757980347
b e z k w i a t o w a	b e z k w i a t o w a	0.19767059087753297	tensor(0.3205)	-2	0.32045435905456543
p r o f a n i c z n e	p r o f a n i c z n e	0.19683793783187867	tensor(0.3199)	-2	0.3199353516101837
n i e o d s z l a c h c a j ą c y   s i ę	n i e o d s z l a c h c a j ą c y   s i ę	0.19567594528198243	tensor(0.3192)	-2	0.31920525431632996
n i e p e r e l o w s k i e	n i e p e e r e l o w s k i e	0.1954755425453186	tensor(0.3191)	-1	0.31907862424850464
n i e p o p r z e k o m a r z a n i e m   s i ę	n i e p o p r z e k o m a r z a n i e m   s i ę	0.19664976596832276	tensor(0.3198)	-2	0.31981760263442993
w r o s n ę ł y b y	w r o s ł y b y	0.1945102334022522	tensor(0.3185)	0	0.31846585869789124
n i e h y d r o f i l n o ś c i	n i e h y d r o f i l n o ś c i	0.1964860200881958	tensor(0.3197)	-2	0.3197149932384491
r o z p ł u k a ć	r o z p ł u k a ć	0.19643326997756957	tensor(0.3197)	-2	0.31968188285827637
z a p o w i e t r z o n y m	z a p o w i e t r z o n y m	0.19623370170593263	tensor(0.3196)	-2	0.3195565640926361
c i e k ł o k r y s t a l i c z n o ś c i	c i e k ł o k r y s t a l i c z n o ś c i	0.1960513949394226	tensor(0.3194)	-2	0.31944191455841064
n i e z a c i e n i a j ą c y	n i e z a c i e n i a j ą c y	0.19596232175827027	tensor(0.3194)	-2	0.319385826587677
z a w a h a ł y ś m y   s i ę	z a w a h a ł y ś m y   s i ę	0.19740502834320067	tensor(0.3203)	-2	0.3202891945838928
n i e s t r u k t u r a l i z o w a n y	n i e s t r u k t u r a l i z o w a n y	0.1975950002670288	tensor(0.3204)	-2	0.32040736079216003
n i e p r z e a d r e s o w y w a n e	n i e p r z e a d r e s o w y w a n e	0.19506222009658813	tensor(0.3188)	-2	0.3188168704509735
a f e k t y w n e j	a f e k t y w n e j	0.19666885137557982	tensor(0.3198)	-2	0.3198295533657074
a b s z t y f i k u j ą c e j   s i ę	a b s z t y f i k u j ą c e j   s i ę	0.197270929813385	tensor(0.3202)	-2	0.3202056884765625
n i e a k a t a l e k t y c z n y m	n i e a k a t a l e k t y c z n y m	0.19632964134216307	tensor(0.3196)	-2	0.31961682438850403
n i e u p o ś l e d z a j ą c y   s i ę	n i e u p o ś l e d z a j ą c y   s i ę	0.1955336332321167	tensor(0.3191)	-2	0.31911537051200867
b ę d z i e c i e   w t a c h i w a ł y	b ę d z i e c i e   w t a c h i w a ł y	0.19698853492736818	tensor(0.3200)	-2	0.32002949714660645
n i e p o t o k n i ę t e	n i e p o t o k n i ę t e	0.19628937244415284	tensor(0.3196)	-2	0.31959155201911926
n i e t r y p l u j ą c y m	n i e t r y p l u j ą c y m	0.19747284650802613	tensor(0.3203)	-2	0.3203313946723938
f a ł k o w s k a	f a ł k o w s k a	0.1968929409980774	tensor(0.3200)	-2	0.3199697732925415
n i e n a d ł a m y w a n a	n i e n a d ł a m y w a n a	0.1960278034210205	tensor(0.3194)	-2	0.3194270730018616
o d h u k a j m y	o d h u k a j m y	0.19667311906814575	tensor(0.3198)	-2	0.3198322355747223
z l i c z a n y m i	z l i c z a n y m i	0.19743270874023439	tensor(0.3203)	-2	0.3203064501285553
b ę d ę   k a r m e l i z o w a ł a   s i ę	b ę d ę   k a r m e l i z o w a ł a   s i ę	0.19655814170837402	tensor(0.3198)	-2	0.31976020336151123
p r z e d ł u ż e n i a	p r z e d ł u ż e n i a	0.19737794399261474	tensor(0.3203)	-2	0.3202723562717438
h o p a l i ś m y	h o p a l i ś m y	0.19771617650985718	tensor(0.3205)	-2	0.32048264145851135
w y p i e r z e n i a	w y p i e r z e n i a	0.19635050296783446	tensor(0.3196)	-2	0.3196299374103546
g h a ń s k o ś ć	g h a ń s k o ś ć	0.19659891128540039	tensor(0.3198)	-2	0.3197857439517975
ż o n g l e r s k i e	ż o n g l e r s k i e	0.19673014879226686	tensor(0.3199)	-2	0.31986793875694275
m o n o p o l i z o w a ł y ś c i e	m o n o p o l i z o w a ł y ś c i e	0.19691073894500732	tensor(0.3200)	-2	0.3199808895587921
n i e j e d n o n a s i e n y c h	n i e j e d n o n a s i e n n y c h	0.16721342802047728	tensor(0.2991)	-1	0.29905858635902405
n i e o k o l i s t e	n i e o k o l i s t e	0.19782168865203859	tensor(0.3205)	-2	0.3205481469631195
t a j n i k a c h	t a j n i k a c h	0.19667879343032837	tensor(0.3198)	-2	0.3198357820510864
n i e p r z e w r ó ż e n i a   s i ę	n i e p r z e w r ó ż e n i a   s i ę	0.19475126266479492	tensor(0.3186)	-2	0.3186193108558655
j a n o w c o w y m i	j a n o w c o w y m i	0.19784618616104127	tensor(0.3206)	-2	0.32056331634521484
o k i e ł z n ę ł y ś m y	o k i e ł z n ę ł y ś m y	0.19550843238830568	tensor(0.3191)	-2	0.31909942626953125
n i e w y c i e m n i e n i u   s i ę	n i e w y c i e m n i e n i u   s i ę	0.19824148416519166	tensor(0.3208)	-2	0.3208081126213074
o r k i s z o w y c h	o r k i s z o w y c h	0.19664616584777833	tensor(0.3198)	-2	0.31981533765792847
z m a n i a l i   s i ę	z m a n i a l i   s i ę	0.19586900472640992	tensor(0.3193)	-2	0.3193270266056061
d e m o n o p o l i z o w a l i b y ś m y	d e m o n o p o l i z o w a l i b y ś m y	0.19624453783035278	tensor(0.3196)	-2	0.3195633888244629
k a s z m i r o w o ś c i a c h	k a s z m i r o w o ś c i a c h	0.19611010551452637	tensor(0.3195)	-2	0.3194788694381714
c h w a t k o ś c i	c h w a t k o ś c i	0.197290301322937	tensor(0.3202)	-2	0.3202177584171295
p o o b j a d a l i ś c i e	p o o b j a d a l i ś c i e	0.15693039894104005	tensor(0.2906)	-2	0.29062771797180176
n i e z d ź w i g a n e j	n i e z d ź w i g a n e j	0.1970456838607788	tensor(0.3201)	-2	0.3200651705265045
p i e n i a c z y c h	p i e n i a c z y c h	0.19768900871276857	tensor(0.3205)	-2	0.3204657733440399
n i e o d s o l e ń   s i ę	n i e o d s o l e ń   s i ę	0.19707419872283935	tensor(0.3201)	-2	0.32008299231529236
p o u w i ą z y w a ł o b y ś   s i ę	p o u w i ą z y w a ł o b y ś   s i ę	0.19678492546081544	tensor(0.3199)	-2	0.3199022114276886
p a p l a j c i e   s i ę	p a p l a j c i e   s i ę	0.19518933296203614	tensor(0.3189)	-2	0.31889745593070984
n i e w y t o p i s k o w y m	n i e w y t o p i s k o w y m	0.1977869153022766	tensor(0.3205)	-2	0.3205265700817108
s c h o r o w a n y c h	s c h o r o w a n y c h	0.19628574848175048	tensor(0.3196)	-2	0.3195892572402954
z r o z m a i c i ł y b y ś c i e	z r o z m a i c i ł y b y ś c i e	0.1971244692802429	tensor(0.3201)	-2	0.3201143443584442
n i e t r o p i c z n o ś c i	n i e t r o p i c z n o ś c i	0.1971009850502014	tensor(0.3201)	-2	0.32009968161582947
n i e o b m y ś l a j ą c y m   s i ę	n i e o b m y ś l a j ą c y m   s i ę	0.19725496768951417	tensor(0.3202)	-2	0.320195734500885
l i c h w i ą c y m	l i c h w i ą c y m	0.19538259506225586	tensor(0.3190)	-2	0.3190198242664337
n i e j a r z ę b i a t e m u	n i e j a r z ę b i a t e m u	0.19530739784240722	tensor(0.3190)	-2	0.31897222995758057
n a w i l g o c e ń   s i ę	n a w i l g o c e ń   s i ę	0.19296659231185914	tensor(0.3175)	-2	0.3174760043621063
b ę d z i e m y   z g ł o s k o w a ł y   s i ę	b ę d z i e m y   z g ł o s k o w a ł y   s i ę	0.1972095251083374	tensor(0.3202)	-2	0.3201673924922943
n a d g o d z i n o w e m u	n a d g o d z i n o w e m u	0.19601067304611205	tensor(0.3194)	-2	0.3194162845611572
w y f i k s o w a n y c h	w y f i k s o w a n y c h	0.1972469687461853	tensor(0.3202)	-2	0.3201907277107239
w y e w a k u o w a ł y b y	w y e w a k u o w a ł y b y	0.19782346487045288	tensor(0.3205)	-2	0.32054924964904785
p a r k a n i ł y   s i ę	p a r k a n i ł y   s i ę	0.19675647020339965	tensor(0.3199)	-2	0.31988441944122314
d y d a k t y c z n e j	d y d a k t y c z n e j	0.1975338339805603	tensor(0.3204)	-2	0.3203693628311157
p r z e c i w m o l o w a	p r z e c i w m o l o w a	0.19810144901275634	tensor(0.3207)	-2	0.32072147727012634
b ł o n i c o w o ś c i a m i	b ł o n i c o w o ś c i a m i	0.1957414150238037	tensor(0.3192)	-2	0.3192465901374817
o s i ą c e   s i ę	o s z ą c e   s i ę	0.15728930234909058	tensor(0.2909)	-1	0.2909330427646637
b a l e t k a c h	b a l e t k a c h	0.18317823410034179	tensor(0.3109)	-2	0.31090763211250305
n i e d i a f o n i c z n a	n i e d i a f o n i c z n a	0.19719228744506836	tensor(0.3202)	-2	0.32015663385391235
n i e a r y t m e t y c z n y m	n i e a r y t m e t y c z n y m	0.19637784957885743	tensor(0.3196)	-2	0.3196471035480499
a u s k u l t o w a n i a	a u s k u l t o w a n i a	0.19574897289276122	tensor(0.3193)	-2	0.31925132870674133
n i e j e d n o s ł u p k o w a	n i e j e d n o s ł u p k o w a	0.19756879806518554	tensor(0.3204)	-2	0.32039108872413635
s a t y n u j ą c e m u   s i ę	s a t y n u j ą c e m u   s i ę	0.1971428155899048	tensor(0.3201)	-2	0.3201257884502411
e k r a n i z o w a n e	e k r a n i z o w a n e	0.1963961124420166	tensor(0.3197)	-2	0.3196585774421692
n i e o d r a t o w y w a n ą	n i e o d r a t o w y w a n ą	0.1957189917564392	tensor(0.3192)	-2	0.31923243403434753
k r ę t a c z ą c e	k r ę t a c z ą c e	0.19699126482009888	tensor(0.3200)	-2	0.32003119587898254
u s p r a w i e d l i w a j ą c e   s i ę	u s p r a w i e d l i w i a j ą c e   s i ę	0.18289960622787477	tensor(0.3107)	-1	0.31071311235427856
n i e p r z e t ę s k n i o n y m	n i e p r z e t ę s k n i o n y m	0.19635521173477172	tensor(0.3196)	-2	0.3196329176425934
k r u s z y n o w y	k r u s z y n o w y	0.19685449600219726	tensor(0.3199)	-2	0.31994572281837463
n i e u p i e r d o l o n y m	n i e u p i e r d o l o n y m	0.19573941230773925	tensor(0.3192)	-2	0.319245308637619
p r z e n i z y w a ł o m	p r z e n i z y w a ł o m	0.19507802724838258	tensor(0.3188)	-2	0.3188268840312958
n i e r o z p r z ę d z a n y m	n i e r o z p r z ę d z a n y m	0.1958044171333313	tensor(0.3193)	-2	0.3192863166332245
n i e g r z e b y k o w y m	n i e g r z e b y k o w y m	0.19714215993881226	tensor(0.3201)	-2	0.32012537121772766
o r ę d u j ą c y m	o r ę d u j ą c y m	0.19770890474319458	tensor(0.3205)	-2	0.3204781413078308
j e d n o l e t n i c h	j e d n o l e t n i c h	0.19654217958450318	tensor(0.3198)	-2	0.31975018978118896
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.19654566049575806	tensor(0.3198)	-2	0.31975236535072327
r e p a s a ż a c h	r e p a s a ż a c h	0.19669225215911865	tensor(0.3198)	-2	0.31984421610832214
a u t o g e n n a	a u t o g e n n a	0.19584370851516725	tensor(0.3193)	-2	0.31931108236312866
k a p t u r n i k o w a t o ś ć	k a p t u r n i k o w a t o ś ć	0.1963873028755188	tensor(0.3197)	-2	0.3196530342102051
z a m y l o n e	z a m y l o n e	0.19640451669692993	tensor(0.3197)	-2	0.3196638524532318
b ę d z i e c i e   t r a n s c e n d o w a l i	b ę d z i e c i e   t r a n s c e n d o w a l i	0.19523048400878906	tensor(0.3189)	-2	0.3189235329627991
n i e ż o ł d a c k o ś c i	n i e ż o ł d a c k o ś c i	0.19758424758911133	tensor(0.3204)	-2	0.3204006850719452
w y d e d u k o w a ł y ś m y   s i ę	w y d e d u k o w a ł y ś m y   s i ę	0.1972928524017334	tensor(0.3202)	-2	0.32021933794021606
k l i m a t y z o w a ł y b y ś c i e   s i ę	k l i m a t y z o w a ł y b y ś c i e   s i ę	0.19660793542861937	tensor(0.3198)	-2	0.31979140639305115
n i e n a d s a d z a j ą c y   s i ę	n i e n a d s a d z a j ą c y   s i ę	0.19542587995529176	tensor(0.3190)	-2	0.3190472424030304
n i e z a s a d z a n i u	n i e z a s a d z a n i u	0.19723426103591918	tensor(0.3202)	-2	0.32018283009529114
o ś w i e c i ł o b y ś	o ś w i e c i ł o b y ś	0.19684927463531493	tensor(0.3199)	-2	0.3199424743652344
n i e o p e r l a j ą c y m   s i ę	n i e o p e r l a j ą c y m   s i ę	0.19523710012435913	tensor(0.3189)	-2	0.31892773509025574
p r z e k r o p i l i ś m y	p r z e k r o p i l i ś m y	0.19660570621490478	tensor(0.3198)	-2	0.3197900056838989
n i e t a r k o w e	n i e t a r k o w e	0.19825085401535034	tensor(0.3208)	-2	0.320813924074173
u c z o n y m	u c z o n y m	0.18879024982452391	tensor(0.3147)	-2	0.3147357404232025
z a h a r t o w u j ą c ą   s i ę	z a h a r t o w u j ą c ą   s i ę	0.19622628688812255	tensor(0.3196)	-2	0.31955191493034363
b ę d ę   r e w a l u o w a ł a	b ę d ę   r e w a l u o w a ł a	0.19520900249481202	tensor(0.3189)	-2	0.3189099133014679
g r y s o w y c h	g r y s o w y c h	0.1934403657913208	tensor(0.3178)	-2	0.31778112053871155
n i e z a c h w i a n y	n i e z a c h w i a n y	0.19653534889221191	tensor(0.3197)	-2	0.31974589824676514
b ę d z i e c i e   p a u p e r y z o w a ł y   s i ę	b ę d z i e c i e   p a u p e r y z o w a ł y   s i ę	0.19768803119659423	tensor(0.3205)	-2	0.32046517729759216
n i e p o d c i ą g a n i	n i e p o d c i ą g a n i	0.19570187330245972	tensor(0.3192)	-2	0.3192216157913208
n i e z a d u r z o n o ś ć	n i e z a d u r z o n o ś ć	0.1963043212890625	tensor(0.3196)	-2	0.3196009397506714
k u l k o w a t o ś c i	k u l k o w a t o ś c i	0.1966828942298889	tensor(0.3198)	-2	0.31983837485313416
b ę d z i e c i e   p o m i e s z k i w a l i	b ę d z i e c i e   p o m i e s z k i w a l i	0.19681662321090698	tensor(0.3199)	-2	0.3199220299720764
n i e z a r u n i a j ą c ą   s i ę	n i e z a r u n i a j ą c ą   s i ę	0.19705750942230224	tensor(0.3201)	-2	0.32007256150245667
s k o j a r z a n y m i	s k o j a r z a n y m i	0.1972973346710205	tensor(0.3202)	-2	0.3202221393585205
z a ł a g a d z a ł e ś	z a ł a g a d z a ł e ś	0.19552782773971558	tensor(0.3191)	-2	0.319111704826355
o s w o j e n i u	o s w o j e n i u	0.19738174676895143	tensor(0.3203)	-2	0.3202747106552124
k r z y ż u j ą c e m u   s i ę	k r z y ż u j ą c e m u   s i ę	0.1972205638885498	tensor(0.3202)	-2	0.32017427682876587
n i e p r z e r y s o w y w a n e	n i e p r z e r y s o w y w a n e	0.1961658477783203	tensor(0.3195)	-2	0.3195139169692993
m a g i s t e r s k o ś c i	m a g i s t e r s k o ś c i	0.19520363807678223	tensor(0.3189)	-2	0.3189065158367157
n i e p l a n i s t y c z n y	n i e p l a n i s t y c z n y	0.19617273807525634	tensor(0.3195)	-2	0.31951823830604553
n i e k l i p r o w ą	n i e k l i p r o w ą	0.19685907363891603	tensor(0.3199)	-2	0.31994858384132385
n i e d w u m a s z t o w i	n i e d w u m a s z t o w i	0.19511650800704955	tensor(0.3189)	-2	0.3188512921333313
s z c z u p ł o b i o d r y m	s z c z u p ł o b i o d r y m	0.19701203107833862	tensor(0.3200)	-2	0.3200441896915436
b ę d z i e s z   s z w a r c o w a ł o   s i ę	b ę d z i e s z   s z w a r c o w a ł o   s i ę	0.19479230642318726	tensor(0.3186)	-2	0.3186454176902771
d w u s e t l e t n i e	d w u s e t l e t n i e	0.19570080041885377	tensor(0.3192)	-2	0.3192209303379059
n i e d o m a r z a j ą c y m i	n i e d o m a r z a j ą c y m i	0.19691318273544312	tensor(0.3200)	-2	0.3199824094772339
o b d z i a b y w a n e j	o b d z i a b y w a n e j	0.19599578380584717	tensor(0.3194)	-2	0.3194068968296051
o b m u s k i w a ł y ś c i e	o b m u s k i w a ł y ś c i e	0.19685988426208495	tensor(0.3199)	-2	0.31994909048080444
n i e d y f r a k c y j n y m i	n i e d y f r a k c y j n y m i	0.19599130153656005	tensor(0.3194)	-2	0.31940406560897827
o b w a ł a c h	o b w a ł a c h	0.19559165239334106	tensor(0.3192)	-2	0.31915202736854553
p o s t a c i u j ą c y c h	p o s t a c i u j ą c y c h	0.19668478965759278	tensor(0.3198)	-2	0.3198395371437073
h o s p o d y n i	h o s p o d y n o w i e	0.1937471389770508	tensor(0.3180)	1	0.31797805428504944
p o l i e t y l e n o w y m	p o l i e t y l e n o w y m	0.196421217918396	tensor(0.3197)	-2	0.3196743428707123
z ł a m a n e j	z ł a m a n e j	0.19730626344680785	tensor(0.3202)	-2	0.3202276825904846
p r z e c h l u s t y w a n y m i	p r z e c h l u s t y w a n y m i	0.19678850173950196	tensor(0.3199)	-2	0.3199044466018677
s z a r a c z k o w o ś c i ą	s z a r a c z k o w o ś c i ą	0.19759559631347656	tensor(0.3204)	-2	0.3204077482223511
m u ł o w a t e	m u ł o w a t e	0.19753987789154054	tensor(0.3204)	-2	0.3203730881214142
n i e o d m ł a d z a j ą c y m	n i e o d m ł a d z a j ą c y m	0.19335250854492186	tensor(0.3177)	-2	0.31772464513778687
w r z e p i a l i b y ś c i e   s i ę	w r z e p i a l i b y ś c i e   s i ę	0.197053062915802	tensor(0.3201)	-2	0.3200697898864746
p r z e d e s t y l o w a n i a   s i ę	p r z e d e s t y l o w a n i a   s i ę	0.19658191204071046	tensor(0.3198)	-2	0.3197751045227051
r o z ż a g l e n i a	r o z ż a g l e n i a	0.19696253538131714	tensor(0.3200)	-2	0.32001325488090515
d o k r a s z a n y c h	d o k r a s z a n y c h	0.19759581089019776	tensor(0.3204)	-2	0.3204078674316406
c h ą s i e ń s k o ś c i	c h ą s i e ń s k o ś c i	0.19629807472229005	tensor(0.3196)	-2	0.3195970356464386
n i e ś r ó d w y r a z o w e j	n i e ś r ó d w y r a z o w e j	0.1969427227973938	tensor(0.3200)	-2	0.32000088691711426
m i j a j ą c   s i ę	m i j a j ą c   s i ę	0.19664329290390015	tensor(0.3198)	-2	0.3198135495185852
w y o b l a n ą	w y o b l a n ą	0.19743630886077881	tensor(0.3203)	-2	0.320308655500412
n i e p o n a d n a r o d o w ą	n i e p o n a d n a r o d o w ą	0.19633901119232178	tensor(0.3196)	-2	0.3196227252483368
n i e k a t a l i z u j ą c y m	n i e k a t a l i z u j ą c y m	0.19696557521820068	tensor(0.3200)	-2	0.32001516222953796
b ę d ę   r e m a r k o w a ł o   s i ę	b ę d ę   r e m a r k o w a ł o   s i ę	0.1968735098838806	tensor(0.3200)	-2	0.3199576139450073
z a g r a b i a j ą c y c h   s i ę	z a g r a b i a j ą c y c h   s i ę	0.197376811504364	tensor(0.3203)	-2	0.32027164101600647
b e z k i e r u n k o w e j	b e z k i e r u n k o w e j	0.1977632761001587	tensor(0.3205)	-2	0.3205118775367737
n i e r e w o l u c j o n i z o w a n i a   s i ę	n i e r e w o l u c j o n i z o w a n i a   s i ę	0.19637256860733032	tensor(0.3196)	-2	0.3196437954902649
u z n a w a n y c h	u z n a w a n y c h	0.1975122094154358	tensor(0.3204)	-2	0.3203558921813965
e k o n o m i z u j ą c e m u	e k o n o m i z u j ą c e m u	0.19618946313858032	tensor(0.3195)	-2	0.3195287883281708
n i e p r z y b l a k ł y c h	n i e p r z y b l a k ł y c h	0.1973000168800354	tensor(0.3202)	-2	0.3202238082885742
s t u s z u j ą	s t u s z u j ą	0.19672563076019287	tensor(0.3199)	-2	0.3198651075363159
h i s t e r y z o w a n o	h i s t e r y z o w a n o	0.196286141872406	tensor(0.3196)	-2	0.3195895254611969
e w a n g e l i z o w a ł a   s i ę	e w a n g e l i z o w a ł a   s i ę	0.19607778787612914	tensor(0.3195)	-2	0.319458544254303
