prediction	target	average probability	entropy	dist
p o z n a j d o w a ł o ś   s i ę	p o z n a j d o w a ł o ś   s i ę	0.032290472835302356	0.017374062910676003	-2
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.029449832439422608	0.018321171402931213	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.052047592401504514	0.02480079047381878	-2
n i e o d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.027627045661211012	0.03576350212097168	-1
s p a ś l i ś m y	s p a ś l i ś m y	0.02340891845524311	1.0843017101287842	-2
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.026873310655355455	0.018588149920105934	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.03567467331886291	0.06847674399614334	-2
z a u f a ł y	z a u f a ł y	0.03442375212907791	0.017295366153120995	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.0333157617598772	0.02814016304910183	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.02481192536652088	0.04313863068819046	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.03160390742123127	0.03791724517941475	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.0335176769644022	0.035269733518362045	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.028127750754356383	0.030686484649777412	-2
e t e r n a l n e	e t e r n a l n e	0.03887044861912727	0.016295533627271652	-2
h a ź l a s k i m	h a ź l a s k i m	0.036349480226635936	0.6672881245613098	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.02803133465349674	0.02700597606599331	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.028854253888130187	0.014628763310611248	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.04471416175365448	0.042196642607450485	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.03720236346125603	0.031884875148534775	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.036205592751502993	0.017666010186076164	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.03108612895011902	0.04326366260647774	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.02806776240468025	0.026107260957360268	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.0274148091673851	0.01818540319800377	-2
o z n a j m i e n i	o z n a j m i e ń	0.030575211346149444	0.899437665939331	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.028343775868415834	0.01893613114953041	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.03964709267020226	0.021026868373155594	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.028572609648108482	0.03418232128024101	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.033681546524167064	0.025126725435256958	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.03268957883119583	0.01955968700349331	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.029167217388749122	0.029190797358751297	-2
k a r l i l i b y   s i ę	k a r l i l i b y   s i ę	0.030478547886013986	0.647540271282196	-2
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.033243273943662645	0.016400275751948357	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.028243482857942582	0.02860943414270878	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.03381896764039993	0.06108955293893814	-2
s o n a t o w e j	s o n a t o w e j	0.02649676948785782	0.018636450171470642	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.027614682167768478	0.02044239640235901	-2
k r a s u l a	k r a s u l	0.03969878926873207	0.11661548167467117	-1
s z e r c h l o w a t y	s z e r c h l o w a t y	0.04211914241313934	0.020110556855797768	-2
f l a u s z o w i	f l a u s z o w i	0.030008350685238838	1.0060615539550781	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.027616707235574724	0.01884862221777439	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.027322820946574213	0.5001606941223145	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03565921373665333	0.04211675748229027	-2
n a g n i ć	n a g n i ć	0.031332510709762576	0.1024024561047554	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.02484310753643513	0.03941098973155022	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.030948656797409057	0.015431007370352745	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.0251387819647789	0.07330625504255295	-2
p a p u n i o w i	p a p u n i o	0.025109805539250372	1.1797188520431519	0
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.041176217049360274	0.01686207391321659	-2
t y c z k o w y c h	t y c z k o w y c h	0.026168741285800934	0.02027389407157898	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.03233150206506252	0.025602759793400764	1
k r ó c o n e	k r ó c o n e	0.03546785190701485	0.5948134660720825	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03209264948964119	0.01682809740304947	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.027780229970812798	0.6082626581192017	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.06983970627188682	0.022501889616250992	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.031089644879102707	0.015777450054883957	-2
o l o d z e n i u	o l o d z e n i u	0.03464684896171093	0.033679455518722534	-2
f u r k o t a j ą c y c h	f u r k o c ą c y c h	0.02639569602906704	0.821232795715332	1
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03406788632273674	0.019366079941391945	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.0322813555598259	0.03218156099319458	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.032637376338243484	0.018822841346263885	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.0373907133936882	0.018748067319393158	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03560589477419853	0.021753014996647835	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.02354576103389263	0.044994913041591644	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03550161719322205	0.02236107364296913	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.027803472056984902	0.022218838334083557	-2
n i e r w i s t y m	n i e r w i s t y m	0.03275887295603752	0.02004867233335972	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.026184182986617087	0.04104838892817497	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.041608826443552974	0.019732816144824028	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.03784237504005432	0.01668420247733593	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.02581184431910515	0.021716589108109474	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.031152240559458734	0.03252226859331131	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.027486729994416238	0.017936039716005325	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03565798625349999	0.023381419479846954	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.028453847020864488	0.021329523995518684	-2
w y s y c h a n i e	w y s y c h a n i e	0.02431831434369087	0.043602876365184784	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.029938770458102226	0.021806512027978897	-2
n i e j a f s k i e	n i e j a f s k i e	0.03492930456995964	0.01866685412824154	-2
t a n e n b e r s k i e m u	t a n n e n b e r s k u	0.02145879901945591	1.0829658508300781	2
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.023242398351430892	0.9446877837181091	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.028125404193997384	0.02238169126212597	-2
p e t o w a n a	p e t o w a n a	0.03428134992718697	0.018287889659404755	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02712756134569645	0.028463007882237434	-2
p o e t e s s a	p o e t e s s ę	0.03301563188433647	0.6680835485458374	-1
p o c i l i   s i ę	p o c i l i   s i ę	0.03612161986529827	0.07970871031284332	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.025745288655161857	0.017709381878376007	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.026756015419960023	0.036465879529714584	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.024311047047376633	0.028460636734962463	-2
d e l f i n i m	d e l f i n i m	0.03722156286239624	0.02586592361330986	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.02949332743883133	0.024837268516421318	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.02899891175329685	0.035507261753082275	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.027744368091225623	0.026175590232014656	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.0302543293684721	0.019628556445240974	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03068615235388279	0.02494809217751026	-2
n i e p o m i e ś c i e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03706862702965737	1.1471027135849	1
p o d s z e w k o w e	p o d s z e w k o w e	0.03527333438396454	0.019333068281412125	-2
n a g r a n i a m i	n a g r a n i a m i	0.02692338638007641	0.6792765259742737	-2
w i l g o t n i e ł y	w i l g o t n i a ł y	0.02627866342663765	0.04890821501612663	-1
n i e h u s z l e w s k i	n i e h u s z l e w s c y	0.03074079342186451	0.019118431955575943	0
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03531699627637863	0.016763711348176003	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.05253306850790977	0.06579602509737015	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.027170148491859437	0.4637865722179413	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.02817589119076729	0.02002987079322338	-2
z a p a r z o n e	z a p a r z o n e	0.0378898486495018	0.026526086032390594	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.026574300602078438	0.035478733479976654	-2
m l e n y m i	m e ł t y m i	0.026483821868896484	0.7678048610687256	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.02609635554254055	0.08244004100561142	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04243239238858223	0.01774841919541359	-2
e n d o l i m f i	e n d o l i m f	0.03535504303872585	0.9965015649795532	-1
u m a l o w a ł o ś	u m a l o w a ł o ś	0.03025159165263176	0.019853003323078156	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.02146403267979622	1.1976895332336426	-1
n a m u l a n y m	n a m u l a n y m	0.02969559542834759	0.01673031412065029	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.028013360500335694	0.02218959666788578	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.028170315176248552	0.019120069220662117	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.030507142841815948	0.020359987393021584	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03210205845534801	0.019097626209259033	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.0399159025400877	0.019607529044151306	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.026996193826198576	0.02149585261940956	-2
b a g a ż	b a g a ż	0.0663522057235241	0.07914746552705765	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.022564339637756347	0.06361141055822372	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03274787217378616	0.021445484831929207	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.0358589943498373	0.024300457909703255	-2
l u d o w i n	l u d o w i n	0.03580666333436966	1.4394913911819458	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.030882939323782922	1.1560192108154297	0
n i e c h ł o n n e	n i e c h ł o n n e	0.03261861577630043	0.6971534490585327	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03029404766857624	0.016204847022891045	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03407374024391174	0.01677566207945347	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.032895158231258395	0.03086273744702339	-2
p o r ę b y	p o r ę b y	0.0414932519197464	0.04208387807011604	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.031055095419287682	0.03849291428923607	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.02719488963484764	0.11221055686473846	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.0292629923671484	0.022616075351834297	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.025375524535775185	0.02291128970682621	-2
b ę d z i e c i e   k o s z m a r n i e ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03733673319220543	0.13852785527706146	-1
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.033970071375370024	0.014982307329773903	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.026523153483867645	0.02840341068804264	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.027407608553767206	0.016024097800254822	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.027466070652008057	0.35935521125793457	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.028471057862043382	0.016387205570936203	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03224353305995464	0.017614498734474182	-2
n i e c h a r k o t a j ą c y	n i e c h a r k o c z ą c y	0.029402678087353706	0.685903012752533	1
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.02621004022657871	0.037615466862916946	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03193191438913345	0.019453832879662514	-2
o w o c z e s n e	o w o c z e s n e	0.03800973519682884	0.022453030571341515	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03552968427538872	0.033586662262678146	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.029362041875720023	0.018621889874339104	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.02669096551835537	0.700314998626709	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.031009522452950477	0.01798056997358799	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.034622950851917265	0.06082100421190262	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.06798125728964806	0.895882248878479	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.029197431355714797	0.05131419003009796	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.027454430237412453	0.01736932061612606	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03697175160050392	0.016772322356700897	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.032475310191512105	0.02219821885228157	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.027475465089082718	0.017553092911839485	-2
z n a r o d o w i e ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.030042209848761558	0.02956303022801876	-1
g r o m n i c z n e j	g r o m n i c z n e j	0.02892204038798809	0.018860431388020515	-2
n i e f a r s o w e	n i e f a r s o w e	0.03952292054891586	0.014686130918562412	-2
m r u g l i w e	m r u g l i w e	0.04595220610499382	0.01457914337515831	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.034087317809462545	0.02834659069776535	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.028742661699652672	0.01624031364917755	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.029645727947354317	0.013754322193562984	-2
p o d r o ż e ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.02712681032717228	0.07345791906118393	-1
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.02677021510899067	0.020722951740026474	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.026320702210068703	0.023612763732671738	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.032550972700119016	0.020874515175819397	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.02671966850757599	0.03183887526392937	-2
p o d w l e c o n y c h	p o d w l e c z o n y c h	0.023174208775162696	1.0341191291809082	-1
z o d y j a k a m i	z o d y j a k a m i	0.03013900965452194	0.02411462925374508	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.028777994215488434	0.017305145040154457	-2
m y s i u r k a m i	m y s i u r k a m i	0.03222398534417152	0.059760209172964096	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.03258914165198803	0.4805220067501068	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.02944621294736862	0.02232484705746174	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03727489821612835	0.017487702891230583	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03285299055278301	0.021585563197731972	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.0398688942193985	0.016588572412729263	-2
z a ż y w n e j s z e g o	z a ż y w n i e j s z e g o	0.026678969711065294	0.8872107267379761	-1
b u j n ą	b u j n ą	0.04790849834680557	0.017498884350061417	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.05093514397740364	0.01362072117626667	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.034293899312615395	0.515693187713623	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.03824602961540222	0.045737169682979584	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.02786465100944042	0.02268408052623272	-2
