prediction	target	average probability	entropy	dist
n i e p a r a l i t y c z n o ś c i	n i e p a r a l i t y c z n o ś c i	0.03349771499633789	0.020268991589546204	-2
j a b ł o n o w s k o ś c i	j a b ł o n o w s k o ś c i	0.03312182351946831	0.017110958695411682	-2
n i e w t r a n ż o l o n y c h	n i e w t r a n ż o l o n y c h	0.028376744687557222	0.01688544824719429	-2
p o p r z e s u w a ł y   s i ę	p o p r z e s u w a ł y   s i ę	0.036200837790966035	0.012019590474665165	-2
n i e o p ł o t n y m i	n i e o p ł o t n y m i	0.03459489420056343	0.016534369438886642	-2
b ę d ę   p o z y c j o n o w a ć	b ę d ę   p o z y c j o n o w a ć	0.026805809140205382	0.017456848174333572	-2
n i e z a w ę ź l o n e j	n i e z a w ę ź l o n e j	0.03405257314443588	0.5744344592094421	-2
w y g a r b i a ł o ś   s i ę	w y g a r b i a ł o ś   s i ę	0.031570476666092875	0.010693361982703209	-2
b ę d z i e m y   r e g i m e n t a r z o w a l i	b ę d z i e m y   r e g i m e n t a r z o w a l i	0.04919480010867119	0.02551964484155178	-2
o b o j n a c z a	o b o j n a c z a	0.047887736558914186	0.014519304037094116	-2
n i e p r z y g o t o w y w a n y m	n i e p r z y g o t o w y w a n y m	0.028264807909727095	0.021779706701636314	-2
o t ę c h n i ę t e	o t ę c h n i ę t e	0.035305723920464514	0.022088583558797836	-2
b a ł y k o w a ł e m	b a ł y k o w a ł e m	0.02918906733393669	0.015392928384244442	-2
n i e r z e d z o n e	n i e r z e d z o n e	0.033238920569419864	0.04282178729772568	-2
p r z e t y k a ł e ś   s i ę	p r z e t y k a ł e ś   s i ę	0.034290064498782157	0.011816847138106823	-2
p o z n a j d o w a ł o ś   s i ę	p o z n a j d o w a ł o ś   s i ę	0.032626737654209134	0.011227985844016075	-2
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.02999909035861492	0.018270457163453102	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.05526761710643768	0.013958361931145191	-2
n i e o d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.030032818391919135	0.6552608013153076	-1
s p a d l i ś m y	s p a ś l i ś m y	0.027939542010426522	0.6092915534973145	-1
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.028226151689887048	0.015592806041240692	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.03160644508898258	0.021493345499038696	-2
z a u f a ł y	z a u f a ł y	0.03726048097014427	0.01105766836553812	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.03158697672188282	0.02248867228627205	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.02680695801973343	0.032920483499765396	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.033871563896536824	0.021576063707470894	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.04026464261114597	0.07167088985443115	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.029715673252940177	0.014690945856273174	-2
e t e r n a l n e	e t e r n a l n e	0.03794839158654213	0.01522164884954691	-2
h a ź l a s k i m	h a ź l a s k i m	0.035649506747722624	0.03989212214946747	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.030376769602298737	0.012207102961838245	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.03230332881212235	0.014721770770847797	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.038954292237758634	0.03908976539969444	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.03882795199751854	0.01775321736931801	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.03639497309923172	0.01938641257584095	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.028606005758047105	0.2885921597480774	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.031983157992362975	0.022011911496520042	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.02762763760983944	0.01694057136774063	-2
o z n a j m i e n i	o z n a j m i e ń	0.031215156242251397	0.06258994340896606	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.028476741909980775	0.012198214419186115	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.03380055241286754	0.014374826103448868	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.03169298358261585	0.4477265477180481	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.036353765055537224	0.014006191864609718	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.03281056210398674	0.011613295413553715	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.034889426082372665	0.016892945393919945	-2
k a r l i l i b y   s i ę	k a r l i l i b y   s i ę	0.0323065061122179	0.017255255952477455	-2
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.03410670198500156	0.017491860315203667	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.03252934962511063	0.02127477154135704	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.03132839165627956	0.01984541118144989	-2
s o n a t o w e j	s o n a t o w e j	0.03218103013932705	0.014549841172993183	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.028348921984434127	0.021598679944872856	-2
k r a s u l	k r a s u l	0.039145538955926894	0.658943235874176	-2
s z e r c h l o w a t y	s z e r c h l o w a t y	0.046223169565200804	0.016221672296524048	-2
f l a u s z o w i	f l a u s z o w i	0.02996336407959461	0.048894479870796204	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.030896220356225967	0.016878653317689896	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.026363872364163397	0.46222174167633057	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.038054877519607545	0.015474657528102398	-2
n a g n i ć	n a g n i ć	0.05245117470622063	0.012963436543941498	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.026143538206815718	0.019226955249905586	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.029710638523101806	0.013559527695178986	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.025477547198534012	0.6938716173171997	-2
p a p u n i o w i e	p a p u n i o	0.028094978630542757	1.0323716402053833	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.041314822435379026	0.01293514296412468	-2
t y c z k o w y c h	t y c z k o w y c h	0.028166967630386352	0.013064898550510406	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.028732269629836084	0.5501003265380859	1
k r o c o n e	k r ó c o n e	0.03706929758191109	0.6980531215667725	-1
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03392979949712753	0.014924547635018826	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.028875702619552614	0.5112512111663818	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.05267651155591011	0.019671721383929253	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.029302933439612388	0.013026785105466843	-2
o l o d z e n i u	o l o d z e n i u	0.031753696501255035	0.051503986120224	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.02647763378918171	0.896253228187561	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03385771885514259	0.01289190724492073	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.0356950156390667	0.017651082947850227	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.04023861363530159	0.01714967004954815	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.032656706124544146	0.015527748502790928	-2
z a a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.029965680465102194	0.6916847229003906	-2
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023829420655965806	0.03055453486740589	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.039232084155082704	0.01274106465280056	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03294504396617413	0.014765101484954357	-2
n i e r w i s t y m	n i e r w i s t y m	0.03057950772345066	0.016248170286417007	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.023661948367953302	0.692848801612854	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.039812734723091124	0.014776255935430527	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.040739255398511885	0.014122994616627693	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.03097950667142868	0.015720266848802567	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.029718231037259103	0.021801268681883812	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03212338015437126	0.014983364380896091	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.04180078655481338	0.01361831184476614	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.02761123850941658	0.01797576993703842	-2
w y s y c h a n i e	w y s y c h a n i e	0.026344681158661842	0.02273799106478691	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03357314430177212	0.015689942985773087	-2
n i e j a f s k i e	n i e j a f s k i e	0.04048416838049888	0.014391624368727207	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.023346183821558952	1.5468170642852783	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.027761801704764368	0.031894098967313766	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.027853835374116898	0.016444409266114235	-2
p e t o w a n a	p e t o w a n a	0.03691592998802662	0.013747327961027622	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.027145843580365182	0.019986897706985474	-2
p o e t e s s ę	p o e t e s s ę	0.042288760840892795	0.45437586307525635	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03066509813070297	0.02117505855858326	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.030901303887367247	0.014767332002520561	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.03545156754553318	0.01903473772108555	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.02709190808236599	0.015547167509794235	-2
d e l f i n i m	d e l f i n i m	0.043400950729846954	0.013772541657090187	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.036734195053577424	0.017453044652938843	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.036884624511003494	0.017269309610128403	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.029805291444063187	0.02288864552974701	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.03206205777823925	0.015854982659220695	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03462415151298046	0.025061627849936485	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.02954520136117935	1.1768304109573364	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.03644444346427918	0.011172532103955746	-2
n a g r a n i a m i	n a g r a n i a m i	0.04017054364085197	0.0215609073638916	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.02690398246049881	0.01977679133415222	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.0327902901917696	0.020912256091833115	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.036476575583219525	0.014239666983485222	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.061839664727449416	0.019556241109967232	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.028667086735367775	0.013375042006373405	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.026438307017087936	0.01835193671286106	-2
z a p a r z o n e	z a p a r z o n e	0.03315370753407478	0.020067589357495308	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.027508866041898727	0.03191789984703064	-2
m l e n y m i	m e ł t y m i	0.025741764530539512	1.0328315496444702	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.030354967713356017	0.020548488944768906	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04319523945450783	0.015126165933907032	-2
e n d o l i m f	e n d o l i m f	0.03444765023887157	0.5680565237998962	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.028649714216589926	0.012594376690685749	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.02893809266388416	0.09447634965181351	-1
n a m u l a n y m	n a m u l a n y m	0.03159838505089283	0.013996496796607971	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.030935918912291527	0.014697345905005932	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.02838871069252491	0.015497947111725807	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.0335788331925869	0.018731756135821342	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03195914551615715	0.020294440910220146	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.03769366145133972	0.014463922940194607	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.03367125019431114	0.01506137102842331	-2
b a g a ż	b a g a ż	0.07353662401437759	0.02903301827609539	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.025259827449917793	0.026046933606266975	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03373175635933876	0.022554414346814156	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.039426407963037494	0.017469728365540504	-2
l u d o w i n	l u d o w i n	0.03971376195549965	0.07044737786054611	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.029280273988842965	0.9175949692726135	0
n i e c h ł o n n e	n i e c h ł o n n e	0.036317610368132594	0.300404816865921	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03225814886391163	0.013366163708269596	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.037231238931417464	0.016862250864505768	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.04031251668930054	0.06133590266108513	-2
p o r ę b y	p o r ę b y	0.04784481152892113	0.021742699667811394	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.0349070742726326	0.03943030908703804	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.031387975066900255	0.06489455699920654	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03487546406686306	0.017141060903668404	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.025805612653493883	0.017475349828600883	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.038142324239015576	0.05440187826752663	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03517372570931911	0.01281237043440342	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.026898838207125665	0.031689856201410294	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.033427434787154195	0.013284137472510338	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.02726205810904503	0.29874387383461	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.02758249044418335	0.01286955177783966	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03370749317109585	0.011298106051981449	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.0279432512819767	0.703006386756897	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.02797110341489315	0.018569612875580788	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.031030190736055376	0.013446888886392117	-2
o w o c z e s n e	o w o c z e s n e	0.04097955673933029	0.01655523106455803	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.036333727091550826	0.014928539283573627	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.026225876808166505	0.019528552889823914	-2
n a d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.027681979909539224	0.6948482990264893	-1
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03349698856472969	0.014495930634438992	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.04013535976409912	0.017629778012633324	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.08469852954149246	0.02280447445809841	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03468063175678253	0.02223864383995533	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.03316686600446701	0.011707184836268425	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03528177589178085	0.015461691655218601	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.04167354330420494	0.01388819795101881	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.02971283867955208	0.014171992428600788	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.030718255788087845	0.027645980939269066	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.035675758868455885	0.01339279767125845	-2
n i e f a r s o w e	n i e f a r s o w e	0.03997264876961708	0.014527173712849617	-2
m r u g l i w e	m r u g l i w e	0.04417257755994797	0.011029377579689026	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03313624747097492	0.014251708984375	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.030736670643091202	0.014091504737734795	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.0345743678510189	0.011866138316690922	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.028598148375749588	0.024314580485224724	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.03086889609694481	0.013453120365738869	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.028524790704250336	0.01598915085196495	-2
