prediction	target	average probability	entropy	dist
w y g a r b i a ł o ś   s i ę	w y g a r b i a ł o ś   s i ę	0.03382130116224289	0.010580446571111679	-2
b ę d z i e m y   r e g i m e n t a r z o w a l i	b ę d z i e m y   r e g i m e n t a r z o w a l i	0.05426663979887962	0.02393946424126625	-2
o b o j n a c z a	o b o j n a c z a	0.048623181879520416	0.014250416308641434	-2
n i e p r z y g o t o w y w a n y m	n i e p r z y g o t o w y w a n y m	0.02990942746400833	0.024160262197256088	-2
o t ę c h n i ę t e	o t ę c h n i ę t e	0.03454420007765293	0.01535790041089058	-2
b a ł y k o w a ł e m	b a ł y k o w a ł e m	0.0287780087441206	0.017197925597429276	-2
n i e r z e d z o n e	n i e r z e d z o n e	0.03563346564769745	0.018751749768853188	-2
p r z e t y k a ł e ś   s i ę	p r z e t y k a ł e ś   s i ę	0.03278973177075386	0.014237317256629467	-2
p o z n a j d o w a ł o ś   s i ę	p o z n a j d o w a ł o ś   s i ę	0.03409932889044285	0.01174423098564148	-2
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.03133573047816753	0.013413670472800732	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.03979212157428265	0.016478342935442924	-2
n i e o d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.027800969034433364	0.5154233574867249	-1
s p a d l i ś m y	s p a ś l i ś m y	0.027433320879936218	0.027482546865940094	-1
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.026926378533244134	0.015932448208332062	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.03311420157551766	0.022345174103975296	-2
z a u f a ł y	z a u f a ł y	0.03800883442163468	0.011627962812781334	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.030770270526409148	0.021762223914265633	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.02769116573035717	0.03364712744951248	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.033466536179184915	0.02599182166159153	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.03372637629508972	0.02380817010998726	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.03234276697039604	0.01665220968425274	-2
e t e r n a l n e	e t e r n a l n e	0.04327232241630554	0.013060723431408405	-2
h a ź l a s k i m	h a ź l a s k i m	0.042147087305784224	0.016189489513635635	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.03120981976389885	0.015719152987003326	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.03467915244400501	0.01641164720058441	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.036401879787445066	0.019572362303733826	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.0411629430949688	0.010748311877250671	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.035239890590310095	0.017767207697033882	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.029970015212893487	0.03437662869691849	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.03310485780239105	0.01649516262114048	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.029855192452669144	0.013867982663214207	-2
o z n a j m i e n i	o z n a j m i e ń	0.03428877219557762	0.0552995465695858	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.029245499521493912	0.015432649292051792	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.03518397249281406	0.015830175951123238	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.03359918892383575	0.012615443207323551	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.040371290594339374	0.014884570613503456	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.03466412574052811	0.013515672646462917	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.03401510566473007	0.019816504791378975	-2
k a r l i b y   s i ę	k a r l i l i b y   s i ę	0.03377308137714863	0.6859171390533447	0
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.03359439484775066	0.013532309792935848	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.03337999135255813	0.01611081324517727	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.03185353502631187	0.015427427366375923	-2
s o n a t o w e j	s o n a t o w e j	0.02924923561513424	0.014358850196003914	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.030041297152638435	0.013068781234323978	-2
k r a s u l i	k r a s u l	0.04342907890677452	0.25605887174606323	-1
s z e r c h l o w a t y	s z e r c h l o w a t y	0.047186727076768874	0.014111069031059742	-2
f l a u s z o w i	f l a u s z o w i	0.03488365039229393	0.019481057301163673	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.029211907461285592	0.016371145844459534	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.024503250420093537	0.4620845913887024	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.036386507004499434	0.014040093868970871	-2
n a g n i ć	n a g n i ć	0.044741131365299225	0.07569079846143723	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.023836086317896844	0.030604522675275803	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.028817466646432876	0.01587720774114132	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.02547232508659363	0.6349207162857056	-2
p a p u n i o w i	p a p u n i o	0.025359325110912323	1.0549033880233765	0
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.035984700173139574	0.01192520186305046	-2
t y c z k o w y c h	t y c z k o w y c h	0.028672749921679497	0.013284608721733093	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.030645522475242614	0.025537695735692978	1
k r ó c o n e	k r ó c o n e	0.035568369552493095	0.6979868412017822	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03230955377221108	0.014411182142794132	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.028938349336385727	0.02604629471898079	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.052676659822463986	0.017916260287165642	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03260929435491562	0.011497012339532375	-2
o l o d z e n i u	o l o d z e n i u	0.037739656120538714	0.3022896647453308	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.024860207363963126	1.2173740863800049	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03397488333284855	0.014495519921183586	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.035060092061758044	0.013711417093873024	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03897571787238121	0.014983481727540493	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03175312280654907	0.013127770274877548	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03779881373047829	0.4504815340042114	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.02349122762680054	0.031393472105264664	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03822053894400597	0.015117891132831573	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.032295087724924086	0.012201452627778053	-2
n i e r w i s t y m	n i e r w i s t y m	0.03601136319339275	0.013947843573987484	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.026403524726629258	0.5024189949035645	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.03749173879623413	0.015024980530142784	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.039845192432403566	0.01341114193201065	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.02680482640862465	0.01826443336904049	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.034212378412485124	0.018737543374300003	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.028563353419303893	0.013574811629951	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03736532405018807	0.013361400924623013	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.029653456434607504	0.016414225101470947	-2
w y s y c h a n i e	w y s y c h a n i e	0.02560698725283146	0.028426380828022957	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.031236927211284637	0.013971994630992413	-2
n i e j a f s k i e	n i e j a f s k i e	0.03908404633402825	0.013270672410726547	-2
t a n e n b e r s k i m u	t a n n e n b e r s k u	0.02101063132286072	1.0575807094573975	1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.03004526309669018	0.03464473783969879	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.036141084134578706	0.013565759174525738	-2
p e t o w a n a	p e t o w a n a	0.03369169980287552	0.012338193133473396	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02600565440952778	0.48746564984321594	-2
p o e t e s s ę	p o e t e s s ę	0.03098353073000908	0.9770735502243042	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03583455048501492	0.01731714978814125	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.027621446177363396	0.014255586080253124	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.033061292767524716	0.017259705811738968	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.024391516298055648	0.022503521293401718	-2
d e l f i n i m	d e l f i n i m	0.04239653199911118	0.014422576874494553	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03211191371083259	0.016537709161639214	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03395513705909252	0.024778833612799644	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.028750143200159072	0.01963615044951439	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.02964593395590782	0.016028553247451782	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.0307904701679945	0.017608176916837692	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.032641631364822385	0.9271055459976196	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.03766515962779522	0.012333190068602562	-2
n a g r a n i a m i	n a g r a n i a m i	0.03691348433494568	0.023142224177718163	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.029233862832188606	0.01893432065844536	-2
n i e h u s z l e w s k i	n i e h u s z l e w s c y	0.03198783397674561	0.018588149920105934	0
p l a z m a t y c z n a	p l a z m a t y c z n a	0.04113757535815239	0.013592211529612541	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.04514273852109909	0.021496903151273727	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.027283024042844772	0.012656631879508495	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.029475149512290955	0.01909341849386692	-2
z a p a r z o n e	z a p a r z o n e	0.03823706954717636	0.01653776690363884	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.027238084003329277	0.020792435854673386	-2
m l e n y m i	m e ł t y m i	0.029579495266079902	0.3773137629032135	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.02991650216281414	0.028037017211318016	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04576997756958008	0.014262516982853413	-2
e n d o l i m f	e n d o l i m f	0.036708708852529526	0.5874027013778687	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.028770065307617186	0.011807071045041084	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.030445787683129312	0.5969386696815491	-1
n a m u l a n y m	n a m u l a n y m	0.031093309819698333	0.010536102578043938	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.032888201996684074	0.015493372455239296	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.027909598872065546	0.01387338899075985	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03151865489780903	0.01859288662672043	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.035194278508424756	0.01420371513813734	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.03499861508607864	0.014323020353913307	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.02793634757399559	0.015660850331187248	-2
b a g a ż	b a g a ż	0.07157097980380059	0.025939783081412315	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.02651504725217819	0.0665300190448761	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.032836658880114555	0.01622946932911873	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03258699998259544	0.05336203798651695	-2
l u d o w i n	l u d o w i n	0.03884553462266922	0.2530876696109772	-2
p o m i e r z w ó j c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.02728305719792843	1.3720054626464844	-1
n i e c h ł o n n e	n i e c h ł o n n e	0.04000749140977859	0.03369665890932083	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03332168087363243	0.01139968540519476	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03421018645167351	0.014375707134604454	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03334085904061794	0.021274831146001816	-2
p o r ę b y	p o r ę b y	0.04861639365553856	0.05351156368851662	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.03696590103209019	0.019647715613245964	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.02900650314986706	0.04230055958032608	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.033883196860551835	0.01575903594493866	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.026907234638929366	0.015186906792223454	-2
b ę d z i e c i e   k o s z m a r n i e ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03558321408927441	0.7948105931282043	-1
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03309142403304577	0.014283253811299801	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.026684177666902544	0.028776194900274277	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.031122874468564987	0.013119889423251152	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.02751428373157978	0.04105689376592636	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.02842012867331505	0.012584550306200981	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03599095344543457	0.011001262813806534	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.03261973448097706	0.030765265226364136	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.02828742042183876	0.0208762064576149	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03267849162220955	0.0140959108248353	-2
o w o c z e s n e	o w o c z e s n e	0.04098712280392647	0.01445599552243948	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.04325916171073914	0.015613571740686893	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.02705381400883198	0.016674300655722618	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.032294589653611185	0.6959331631660461	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03293493613600731	0.01277424767613411	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.03900759369134903	0.05541709065437317	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.07688805609941482	0.69443678855896	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03154807351529598	0.022080717608332634	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.03032367639243603	0.011914366856217384	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03710363805294037	0.015094942413270473	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03600980304181576	0.014532576315104961	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.027888642251491548	0.01646093651652336	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.02631397470831871	0.6770867109298706	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03538042865693569	0.01398921012878418	-2
n i e f a r s o w e	n i e f a r s o w e	0.04109275415539741	0.012427832931280136	-2
m r u g l i w e	m r u g l i w e	0.04499611631035805	0.011212899349629879	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.0328337799757719	0.014452354051172733	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.03068728744983673	0.0126674585044384	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.03278900906443596	0.011119079776108265	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.028920424357056617	0.044405482709407806	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.029680022969841957	0.015308554284274578	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.02709251381456852	0.017174968495965004	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.034697094559669496	0.015684839338064194	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.030011017993092536	0.017725184559822083	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.023950644955039024	0.5795235633850098	-2
z o d y j a k a m i	z o d y j a k a m i	0.03750009834766388	0.012485861778259277	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.0350383996963501	0.011419186368584633	-2
m y s i u r k a m i	m y s i u r k a m i	0.035403361171483995	0.36187151074409485	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.034941571205854415	0.024540286511182785	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.0314750675112009	0.015263195149600506	-2
