prediction	target	average probability	entropy	dist
n i e w t r a n ż o l o n y c h	n i e w t r a n ż o l o n y c h	0.028461917117238045	0.0210559144616127	-2
p o p r z e s u w a ł y   s i ę	p o p r z e s u w a ł y   s i ę	0.0317537285387516	0.0129924938082695	-2
n i e o p ł o t n y m i	n i e o p ł o t n y m i	0.03159131444990635	0.01400196086615324	-2
b ę d ę   p o z y c j o n o w a ć	b ę d ę   p o z y c j o n o w a ć	0.025611377134919167	0.03618970885872841	-2
n i e z a w ę ź l o n e j	n i e z a w ę ź l o n e j	0.03825887069106102	0.3802040219306946	-2
w y g a r b i a ł o ś   s i ę	w y g a r b i a ł o ś   s i ę	0.03496245518326759	0.012131985276937485	-2
b ę d z i e m y   r e g i m e n t a r z o w a l i	b ę d z i e m y   r e g i m e n t a r z o w a l i	0.054146275669336316	0.01872614026069641	-2
o b o j n a c z a	o b o j n a c z a	0.046869876235723494	0.01415477879345417	-2
n i e p r z y g o t o w y w a n y m	n i e p r z y g o t o w y w a n y m	0.02692013941705227	0.0242015328258276	-2
o t ę c h n i ę t e	o t ę c h n i ę t e	0.03692985996603966	0.021508386358618736	-2
b a ł y k o w a ł e m	b a ł y k o w a ł e m	0.02743635103106499	0.019195223227143288	-2
n i e r z e d z o n e	n i e r z e d z o n e	0.03606216534972191	0.016048958525061607	-2
p r z e t y k a ł e ś   s i ę	p r z e t y k a ł e ś   s i ę	0.032546982541680335	0.016231052577495575	-2
p o z n a j d o w a ł o ś   s i ę	p o z n a j d o w a ł o ś   s i ę	0.03311791941523552	0.015979593619704247	-2
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.035858865827322006	0.015584887005388737	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.0590587817132473	0.014533632434904575	-2
n i e o d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.03117254637181759	0.021316636353731155	-1
s p a d l i ś m y	s p a ś l i ś m y	0.027584304660558702	0.048333682119846344	-1
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.02632952928543091	0.018900414928793907	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.032350556924939156	0.02172871306538582	-2
z a u f a ł y	z a u f a ł y	0.03727724477648735	0.012388046830892563	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.033286749571561816	0.018564818426966667	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.02732035145163536	0.24538344144821167	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.030056070908904074	0.026434358209371567	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.03885053060948849	0.030847325921058655	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.032346199825406076	0.019965702667832375	-2
e t e r n a l n e	e t e r n a l n e	0.043369102478027347	0.014722946099936962	-2
h a ź l a s k i m	h a ź l a s k i m	0.04217357486486435	0.023404574021697044	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.028660502284765244	0.3349563479423523	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.031560256704688074	0.018307192251086235	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.0366311389952898	0.0273934043943882	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.03817238658666611	0.02218831516802311	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.03448794260621071	0.017432494089007378	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.03325576931238174	0.03007557988166809	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.033607985079288485	0.020087789744138718	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.02921701855957508	0.015630407258868217	-2
o z n a j m i e n i	o z n a j m i e ń	0.03601032346487045	0.07964851707220078	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.02989180013537407	0.013946433551609516	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.02977553680539131	0.019617225974798203	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.032624085620045665	0.05992617458105087	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.036305070668458936	0.01739613525569439	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.03486244454979896	0.015094179660081863	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.035312920808792114	0.018882468342781067	-2
k a r l i b y   s i ę	k a r l i l i b y   s i ę	0.02985161729156971	0.6894484758377075	0
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.03415948897600174	0.013393739238381386	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.03555856682360172	0.017128469422459602	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.029751167446374894	0.026996009051799774	-2
s o n a t o w e j	s o n a t o w e j	0.029523123800754548	0.014736742712557316	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.026754612848162652	0.01719938963651657	-2
k r a s u l i	k r a s u l	0.0434750646352768	0.29323023557662964	-1
s z e r c h l o w a t y	s z e r c h l o w a t y	0.048505392670631406	0.013995791785418987	-2
f l a u s z o w i	f l a u s z o w i	0.037112615257501605	0.024597633630037308	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.03087482899427414	0.015233208425343037	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.02736738845705986	0.33403199911117554	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03322081938385964	0.01717684231698513	-2
n a g n i ć	n a g n i ć	0.03696301579475403	0.07482989877462387	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.02466246485710144	0.02876780927181244	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.027149673178792	0.018440604209899902	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.027386684343218802	0.4906716048717499	-2
p a p u n i o w i e	p a p u n i o	0.027064083516597746	0.9035080671310425	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.03412678502500057	0.013646995648741722	-2
t y c z k o w y c h	t y c z k o w y c h	0.030773371830582617	0.01536288857460022	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.031551846861839296	0.018371706828475	1
k r ó c o n e	k r ó c o n e	0.036076980829238894	0.6649243235588074	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.032158097997307775	0.015041414648294449	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.030240895971655846	0.6585009098052979	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.0553167887032032	0.015548399649560452	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03320910260081291	0.011334402486681938	-2
o l o d z e n i u	o l o d z e n i u	0.03461760506033897	0.02657884731888771	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.026437371596693994	1.199399709701538	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.033059827983379364	0.016712501645088196	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.037040960788726804	0.015938663855195045	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03790542408823967	0.014304224401712418	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03197133019566536	0.012716471217572689	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03791417628526687	0.017357490956783295	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.02338120974600315	0.03809745982289314	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03555975332856178	0.014632286503911018	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.033011515811085704	0.013554707169532776	-2
n i e r w i s t y m	n i e r w i s t y m	0.039112845063209535	0.016908470541238785	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.025236984342336656	0.31266170740127563	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.030131278187036516	0.02097046747803688	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.03586344160139561	0.014465861953794956	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.02798636332154274	0.015432179905474186	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.032250065356492996	0.029690558090806007	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.02798093743622303	0.015481872484087944	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03889211602509022	0.017068203538656235	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.027529950812458993	0.0212408360093832	-2
w y s y c h a n i e	w y s y c h a n i e	0.024702086672186853	0.03038550168275833	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.031517204269766806	0.01401230227202177	-2
n i e j a f s k i e	n i e j a f s k i e	0.036389166861772536	0.01381720695644617	-2
t a n e n b e r s k i m u	t a n n e n b e r s k u	0.02118932567536831	1.3381586074829102	1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.02961936891078949	0.3007529377937317	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.03133183345198631	0.01749139092862606	-2
p e t o w a n a	p e t o w a n a	0.03153055608272552	0.012720472179353237	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.026994381844997407	0.3510286808013916	-2
p o e t e s s ę	p o e t e s s ę	0.03504302389919758	0.6038299202919006	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03131360188126564	0.03212128207087517	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.025624745711684226	0.01575540006160736	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.033023378998041156	0.021197276189923286	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.026202406361699106	0.02739236317574978	-2
d e l f i n i m	d e l f i n i m	0.048015191406011584	0.017298761755228043	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.034088350087404254	0.01720600575208664	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03633447736501694	0.02509176731109619	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.031155524030327796	0.017945166677236557	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.032679179310798646	0.01572161540389061	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03068079687654972	0.021604275330901146	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03209974020719528	0.5539668202400208	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.03717811405658722	0.01268287468701601	-2
n a g r a n i a m i	n a g r a n i a m i	0.039708413928747174	0.020859405398368835	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.028088639304041863	0.2955944538116455	-2
n i e h u s z l e w s k i	n i e h u s z l e w s c y	0.03373480066657066	0.03216974809765816	0
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03599888756871224	0.016393009573221207	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.043598377332091334	0.02635166607797146	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.027564091607928276	0.02338956668972969	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.02866586036980152	0.018122920766472816	-2
z a p a r z o n e	z a p a r z o n e	0.035426162928342816	0.017884602770209312	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.029127387702465056	0.022124236449599266	-2
m l e n y m i	m e ł t y m i	0.029312098771333693	0.5368889570236206	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.029571595415472985	0.018766893073916435	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04249438047409058	0.013797813095152378	-2
e n d o l i m f	e n d o l i m f	0.03405967243015766	0.6175646781921387	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.029896924644708632	0.015229746699333191	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.02765565551817417	0.666719913482666	-1
n a m u l a n y m	n a m u l a n y m	0.03816536888480186	0.013910469599068165	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.029765094444155694	0.015744373202323914	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.028206939995288848	0.015816686674952507	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.029410815238952635	0.016913391649723053	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.0339298602193594	0.015086491592228413	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.030859986692667006	0.01853727549314499	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.02815442606806755	0.014777899719774723	-2
b a g a ż	b a g a ż	0.05963367372751236	0.28554290533065796	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.025000330060720444	0.03662443161010742	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03674812093377113	0.019022347405552864	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03467896953225136	0.07680241018533707	-2
l u d o w i n	l u d o w i n	0.03292048312723637	1.100907564163208	-2
p o m i e r z w i j c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.028539931401610374	0.8377505540847778	-2
n i e c h ł o n n e	n i e c h ł o n n e	0.03605320528149605	0.4388664662837982	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03284950368106365	0.012711587361991405	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03997020423412323	0.015569811686873436	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03379298038780689	0.030479146167635918	-2
p o r ę b y	p o r ę b y	0.04593588411808014	0.4845546782016754	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.034087421372532845	0.029731523245573044	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.02886391580104828	0.06321566551923752	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03117577061057091	0.015824193134903908	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.024734607711434365	0.02000073716044426	-2
b ę d z i e c i e   k o s z m a r n i e ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03511862382292748	0.6729276180267334	-1
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03467169478535652	0.014108425006270409	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.02759838365018368	0.020407728850841522	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.0378024585545063	0.012068930082023144	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.028398072719573973	0.06984662264585495	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.03033464588224888	0.013750972226262093	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.034793440625071524	0.012494747526943684	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.030575448274612428	0.04990892857313156	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.025971651822328568	0.023916613310575485	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.031115666776895524	0.014891673810780048	-2
o w o c z e s n e	o w o c z e s n e	0.0421089805662632	0.01660761795938015	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.04072517231106758	0.019270312041044235	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.031754449009895325	0.01606971211731434	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.030229709297418594	0.4721831977367401	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03323760330677032	0.015628471970558167	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.038401255011558534	0.21325017511844635	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.08466672897338867	0.08179304748773575	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.031353026255965234	0.04155109077692032	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.029906139150261878	0.012084532529115677	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.037656603008508684	0.015958601608872414	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.035920196771621705	0.01675310544669628	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.02679205425083637	0.01905040070414543	-2
z n a r o d o w i e ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.029004854336380958	0.5458633303642273	-1
g r o m n i c z n e j	g r o m n i c z n e j	0.03315889537334442	0.014026816003024578	-2
n i e f a r s o w e	n i e f a r s o w e	0.0418109156191349	0.011226688511669636	-2
m r u g l i w e	m r u g l i w e	0.044593299925327304	0.012871376238763332	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03184805773198605	0.01823863573372364	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.029902074486017227	0.016351452097296715	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.032135994359850886	0.013135356828570366	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.029174716398119926	0.32798701524734497	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.033134853839874266	0.014054371975362301	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.026969597861170768	0.02125401422381401	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03354623056948185	0.01552381832152605	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.027654269337654115	0.03046014904975891	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.025991131737828254	0.7008688449859619	-2
z o d y j a k a m i	z o d y j a k a m i	0.04165294319391251	0.0141866784542799	-2
