prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e z b r z y d z a n i u   s i ę	n i e z b r z y d z a n i u   s i ę	0.19503675699234008	tensor(0.3188)	-2	0.318800687789917
n i e u p o r z ą d z a n e g o	n i e u p o r z ą d z a n e g o	0.19399336576461793	tensor(0.3181)	-2	0.3181357979774475
n i e t a j l a n d z k i e	n i e t a j l a n d z k i e	0.19558963775634766	tensor(0.3192)	-2	0.31915074586868286
a m e r y k a n i s t y c z n y	a m e r y k a n i s t y c z n y	0.19618388414382934	tensor(0.3195)	-2	0.31952527165412903
t y t ł a	t y t ł a	0.1963736891746521	tensor(0.3196)	-2	0.3196444809436798
w y s r e b r z a j c i e   s i ę	w y s r e b r z a j c i e   s i ę	0.19649868011474608	tensor(0.3197)	-2	0.3197229206562042
p r o c k a c h	p r o c k a c h	0.19241681098937988	tensor(0.3171)	-2	0.3171204924583435
n i e w y s y s a n i e   s i ę	n i e w y s y s a n i e   s i ę	0.19619085788726806	tensor(0.3195)	-2	0.31952965259552
b ę d z i e c i e   o d k u r z a ł y	b ę d z i e c i e   o d k u r z a ł y	0.19482710361480712	tensor(0.3187)	-2	0.31866756081581116
n i e m a t c z y n o ś c i a c h	n i e m a t c z y n o ś c i a c h	0.19459748268127441	tensor(0.3185)	-2	0.3185214400291443
n i e p o w i k ł a n e j	n i e p o w i k ł a n e j	0.19748684167861938	tensor(0.3203)	-2	0.3203401267528534
r o z c z a r o w y w a l i b y ś m y	r o z c z a r o w y w a l i b y ś m y	0.1956057906150818	tensor(0.3192)	-2	0.31916093826293945
p o p r z y p o m i n a j ą	p o p r z y p o m i n a j ą	0.1924103856086731	tensor(0.3171)	-2	0.31711632013320923
o b s z c z i n ą	o b s z c z i n ą	0.18811047077178955	tensor(0.3143)	-2	0.31428101658821106
w y d r ą ż a j ą c e	w y d r ą ż a j ą c e	0.19636553525924683	tensor(0.3196)	-2	0.3196393549442291
n i e p r z e m a r z n i ę c i a c h	n i e p r z e m a r ź n i ę c i a c h	0.18391431570053102	tensor(0.3114)	-1	0.31141939759254456
n i e t r z ą c h a j ą c e g o	n i e t r z ą c h a j ą c e g o	0.19612239599227904	tensor(0.3195)	-2	0.3194865882396698
w o ł o w s k i e j	w o ł o w s k i e j	0.19595515727996826	tensor(0.3194)	-2	0.31938132643699646
n i e s p r z ę g ł e	n i e s p r z ę g ł e	0.1968659520149231	tensor(0.3200)	-2	0.3199528753757477
p r o m i e n i o w o ś c i	p r o m i e n i o w o ś c i	0.19756339788436889	tensor(0.3204)	-2	0.32038772106170654
z m u d n o ś c i a c h	z m u d n o ś c i a c h	0.19558389186859132	tensor(0.3191)	-2	0.31914710998535156
n i e e l a s t y l o w o ś c i a c h	n i e e l a s t y l o w o ś c i a c h	0.18777464628219603	tensor(0.3141)	-2	0.31405550241470337
o r g a n t y n o w y	o r g a n t y n o w y	0.1972166657447815	tensor(0.3202)	-2	0.32017186284065247
b ę d z i e s z   w o r k o w a ł o	b ę d z i e s z   w o r k o w a ł o	0.19450987577438356	tensor(0.3185)	-2	0.3184656500816345
n i e w ą s i s t o ś c i ą	n i e w ą s i s t o ś c i ą	0.19269816875457763	tensor(0.3173)	-2	0.3173026442527771
m a m u n i n o ś c i a c h	m a m u n i n o ś c i a c h	0.1947300672531128	tensor(0.3186)	-2	0.31860584020614624
n i o s k ą	n i o s k ą	0.19601156711578369	tensor(0.3194)	-2	0.3194168508052826
n i e j e s i o n o l i s t n o ś c i a c h	n i e j e s i o n o l i s t n o ś c i a c h	0.1926196336746216	tensor(0.3173)	-2	0.3172518312931061
z a n i e c z y s z c z a ł y b y ś c i e   s i ę	z a n i e c z y s z c z a ł y b y ś c i e   s i ę	0.19668195247650147	tensor(0.3198)	-2	0.319837749004364
c h a ł u p ę	c h a ł u p ę	0.19226402044296265	tensor(0.3170)	-2	0.3170213997364044
g a l w a n o t e c h n i c z n y m i	g a l w a n o t e c h n i c z n y m i	0.19663574695587158	tensor(0.3198)	-2	0.31980884075164795
m a c a n i n a m i	m a c a n i n a m i	0.19426933526992798	tensor(0.3183)	-2	0.3183121979236603
p r z y p ł a d z a j ą c y	p r z y p ł a d z a j ą c y	0.19273604154586793	tensor(0.3173)	-2	0.3173271119594574
n i e p o n i w e c z o n e	n i e p o n i w e c z o n e	0.19417424201965333	tensor(0.3183)	-2	0.31825146079063416
z a s y m u l o w a n e g o	z a s y m u l o w a n e g o	0.19560484886169432	tensor(0.3192)	-2	0.3191603720188141
n i e p o p i j a r s k i e m u	n i e p o p i j a r s k i e m u	0.1943099856376648	tensor(0.3183)	-2	0.31833815574645996
a g a r o w o ś c i a c h	a g a r o w o ś c i a c h	0.19417779445648192	tensor(0.3183)	-2	0.3182537257671356
w l u t o w u j ą c e j	w l u t o w u j ą c e j	0.19548979997634888	tensor(0.3191)	-2	0.3190876543521881
n i e o k o ł o m a r s j a ń s k i e j	n i e o k o ł o m a r s j a ń s k i e j	0.19450708627700805	tensor(0.3185)	-2	0.31846386194229126
s z a k a l i	s z a k a l i	0.19650143384933472	tensor(0.3197)	-2	0.3197246491909027
s u n ę ł e m   s i ę	s u n ą ł e m   s i ę	0.15440502166748046	tensor(0.2885)	-1	0.2884557843208313
n o r m o w a n y m	n o r m o w a n y m	0.1957421660423279	tensor(0.3192)	-2	0.3192470371723175
n i e o b n a s z a n e m u	n i e o b n a s z a n e m u	0.19555702209472656	tensor(0.3191)	-2	0.31913015246391296
n i e o b n o s z o n y c h	n i e o b n o s z o n y c h	0.1914004683494568	tensor(0.3165)	-2	0.31645911931991577
k r z e w u s z k i	k r z e w u s z k i	0.19396766424179077	tensor(0.3181)	-2	0.3181193470954895
b a w i d e ł k o m	b a w i d e ł k o m	0.19615459442138672	tensor(0.3195)	-2	0.31950682401657104
n i e r o z m i n o w y w a n e m u	n i e r o z m i n o w y w a n e m u	0.1961809515953064	tensor(0.3195)	-2	0.3195233941078186
w ł a d n ą c e m u	w ł a d n ą c e m u	0.1872854471206665	tensor(0.3137)	-2	0.31372585892677307
f e r y j n o ś c i a c h	f e r y j n o ś c i a c h	0.19524582624435424	tensor(0.3189)	-2	0.31893324851989746
k i l k u n a s t o s t r o n i c o w y m	k i l k u n a s t o s t r o n i c o w y m	0.19405936002731322	tensor(0.3182)	-2	0.3181780278682709
n i e p o w y t r a c a n i a   s i ę	n i e p o w y t r a c a n i a   s i ę	0.1951979398727417	tensor(0.3189)	-2	0.3189029097557068
o f t a l m o m e t r o m	o f t a l m o m e t r o m	0.1961936831474304	tensor(0.3195)	-2	0.3195314109325409
u o r g a n i z u j m y   s i ę	u o r g a n i z u j m y   s i ę	0.19584519863128663	tensor(0.3193)	-2	0.31931203603744507
n i e w e w n ą t r z p o l i t y c z n y c h	n i e w e w n ą t r z p o l i t y c z n y c h	0.19256963729858398	tensor(0.3172)	-2	0.31721946597099304
b ę d z i e s z   t a s o w a ł o	b ę d z i e s z   t a s o w a ł o	0.1951277256011963	tensor(0.3189)	-2	0.31885838508605957
b ę d z i e s z   w n ę k o w a ł o   s i ę	b ę d z i e s z   w n ę k o w a ł o   s i ę	0.19497016668319703	tensor(0.3188)	-2	0.31875842809677124
n i e k a t a b a t y c z n ą	n i e k a t a b a t y c z n ą	0.19698585271835328	tensor(0.3200)	-2	0.32002779841423035
r a b u l i s t y c z n e m u	r a b u l i s t y c z n e m u	0.19487887620925903	tensor(0.3187)	-2	0.3187004327774048
m ę s t w a c h	m ę s t w a c h	0.19643367528915406	tensor(0.3197)	-2	0.31968215107917786
w m i e s z c z a j ą c e	w m i e s z c z a j ą c e	0.19693740606307983	tensor(0.3200)	-2	0.3199975788593292
t e a t r o m	t e a t r o m	0.19681622982025146	tensor(0.3199)	-2	0.3199217915534973
n i e r o z t o p i o n e m u	n i e r o z t o p i o n e m u	0.19560314416885377	tensor(0.3192)	-2	0.31915926933288574
k o ł a t a w k a	k o ł a t a w k a	0.19297964572906495	tensor(0.3175)	-2	0.31748443841934204
n i e ś n i o n y c h	n i e ś n i o n y c h	0.19238221645355225	tensor(0.3171)	-2	0.31709808111190796
n i e n a d r z e c z y w i s t e m u	n i e n a d r z e c z y w i s t e m u	0.19502116441726686	tensor(0.3188)	-2	0.3187907934188843
s z c z o t e c z k o w o ś c i a m i	s z c z o t e c z k o w o ś c i a m i	0.1953756332397461	tensor(0.3190)	-2	0.3190154433250427
u w y ł ą c z n i e n i a   s i ę	u w y ł ą c z n i e n i a   s i ę	0.19537014961242677	tensor(0.3190)	-2	0.31901198625564575
n i e p a r t y c y p u j ą c y c h	n i e p a r t y c y p u j ą c y c h	0.19673194885253906	tensor(0.3199)	-2	0.3198690712451935
k a r e c i n i e	k a r e c i n i e	0.18609161376953126	tensor(0.3129)	-2	0.3129160702228546
n i e s a m o z a p a l n o ś c i ą	n i e s a m o z a p a l n o ś c i ą	0.19653401374816895	tensor(0.3197)	-2	0.3197450637817383
n a j p a r s z y w s z y m i	n a j p a r s z y w s z y m i	0.19593188762664795	tensor(0.3194)	-2	0.3193666636943817
a n t y s p o ł e c z n y	a n t y s p o ł e c z n y	0.1961259961128235	tensor(0.3195)	-2	0.31948888301849365
n i e p r z y c h ę c a j ą c e m u   s i ę	n i e p r z y c h ę c a j ą c e m u   s i ę	0.19541529417037964	tensor(0.3190)	-2	0.31904053688049316
r o z d z i e r g a n i a   s i ę	r o z d z i e r g a n i a   s i ę	0.19603142738342286	tensor(0.3194)	-2	0.31942933797836304
h e r b a t n i k a c h	h e r b a t n i k a c h	0.19652063846588136	tensor(0.3197)	-2	0.31973668932914734
p r z e z i e r a j ą c y c h	p r z e z i e r a j ą c y c h	0.19602429866790771	tensor(0.3194)	-2	0.3194248378276825
p r z e n a r a d a w i a n a	p r z e n a r a d a w i a n a	0.19553768634796143	tensor(0.3191)	-2	0.3191179037094116
w o d o w a n i a c h	w o d o w a n i a c h	0.19464269876480103	tensor(0.3186)	-2	0.3185502290725708
z a r u m i e n i a j ą c y   s i ę	z a r u m i e n i a j ą c y   s i ę	0.1966974377632141	tensor(0.3198)	-2	0.3198474645614624
b ę d z i e s z   o w i e w a ł o   s i ę	b ę d z i e s z   o w i e w a ł o   s i ę	0.1963260531425476	tensor(0.3196)	-2	0.31961458921432495
n i e p r z e p o d r ó ż o w a n i a c h   s i ę	n i e p r z e p o d r ó ż o w a n i a c h   s i ę	0.19083905220031738	tensor(0.3161)	-2	0.31609147787094116
n i e d w u s y l a b o w o ś c i a m i	n i e d w u s y l a b o w o ś c i a m i	0.19531408548355103	tensor(0.3190)	-2	0.318976491689682
m o d z e l o w a t o ś c i a c h	m o d z e l o w a t o ś c i a c h	0.1952163577079773	tensor(0.3189)	-2	0.31891459226608276
n i e p o p r z y s i ę g a n e	n i e p o p r z y s i ę g a n e	0.19604634046554564	tensor(0.3194)	-2	0.31943875551223755
p ó ł g ą s i e n i c o w e	p ó ł g ą s i e n i c o w e	0.19072188138961793	tensor(0.3160)	-2	0.31601452827453613
p r z e j r z e l i b y	p r z e j r z e l i b y	0.19314459562301636	tensor(0.3176)	-2	0.31759077310562134
n a j d o b r o t l i w s z e	n a j d o b r o t l i w s z e	0.19553327560424805	tensor(0.3191)	-2	0.31911516189575195
b ę d z i e c i e   k i c a ł y	b ę d z i e c i e   k i c a ł y	0.19529014825820923	tensor(0.3190)	-2	0.31896132230758667
i n i c j a t o r s k o ś c i	i n i c j a t o r s k o ś c i	0.19781595468521118	tensor(0.3205)	-2	0.320544570684433
s o ł t y s ó w k a	s o ł t y s ó w k a	0.1922810912132263	tensor(0.3170)	-2	0.31703248620033264
s ą d n e m u	s ą d n e m u	0.195438015460968	tensor(0.3191)	-2	0.3190549314022064
n a s t r a s z o n e	n a s t r a s z o n e	0.19594206809997558	tensor(0.3194)	-2	0.31937307119369507
m o t y w u j ą c y c h   s i ę	m o t y w u j ą c y c h   s i ę	0.19540650844573976	tensor(0.3190)	-2	0.31903499364852905
p r z e d r z y ź n i a n i u   s i ę	p r z e d r z y ź n i a n i u   s i ę	0.17382513284683226	tensor(0.3041)	-2	0.3041428029537201
w o j ł o k o w y	w o j ł o k o w y	0.19608081579208375	tensor(0.3195)	-2	0.3194604218006134
n i e p r z e i n f o r m o w y w a n i a m i   s i ę	n i e p r z e i n f o r m o w y w a n i a m i   s i ę	0.1937747120857239	tensor(0.3180)	-2	0.31799575686454773
z a n i e c h i w a l i b y ś c i e	z a n i e c h i w a l i b y ś c i e	0.19668519496917725	tensor(0.3198)	-2	0.31983980536460876
m i k r o t e k t o n i c z n o ś c i	m i k r o t e k t o n i c z n o ś c i	0.1957796573638916	tensor(0.3193)	-2	0.31927070021629333
k a p u ś c i n i e	k a p u ś c i n i e	0.18340296745300294	tensor(0.3111)	-2	0.3110641837120056
n i e p i e n i o n e m u	n i e p i e n i o n e m u	0.19506007432937622	tensor(0.3188)	-2	0.3188154995441437
c h c ą c ą	c h c ą c ą	0.1969686508178711	tensor(0.3200)	-2	0.3200170695781708
m a r i a w i c k i e	m a r i a w i c k i e	0.195739221572876	tensor(0.3192)	-2	0.31924518942832947
n i e r y p a n i e	n i e r y p a n i e	0.19583436250686645	tensor(0.3193)	-2	0.3193052113056183
d o l e p i a m   s i ę	d o l e p i a m   s i ę	0.18691486120224	tensor(0.3135)	-2	0.3134753108024597
n i e w y m o n o l o g o w a n i a   s i ę	n i e w y m o n o l o g o w a n i a   s i ę	0.1889052391052246	tensor(0.3148)	-2	0.31481242179870605
z a k r z y k i w a n i e   s i ę	z a k r z y k i w a n i e   s i ę	0.19519582986831666	tensor(0.3189)	-2	0.31890156865119934
n i e o p o w i a d a w c z o ś c i a m i	n i e o p o w i a d a w c z o ś c i a m i	0.1958927869796753	tensor(0.3193)	-2	0.3193420171737671
p a n c e r k i	p a n c e r k i	0.18658801317214965	tensor(0.3133)	-2	0.3132537007331848
p ł o w o w ł o s e m u	p ł o w o w ł o s e m u	0.19044597148895265	tensor(0.3158)	-2	0.31583306193351746
n i e s z p u ł c e	n i e s z p u ł c e	0.1888396382331848	tensor(0.3148)	-2	0.3147686719894409
l ż y w y	l ż y w y	0.19645861387252808	tensor(0.3197)	-2	0.319697767496109
g l i c e r y n y	g l i c e r y n y	0.17850353717803955	tensor(0.3076)	-2	0.30758780241012573
s t a w i g u d z k i m	s t a w i g u d z k i m	0.19701381921768188	tensor(0.3200)	-2	0.3200452923774719
p o d k i e ł k o w y w a l i	p o d k i e ł k o w y w a l i	0.1970820188522339	tensor(0.3201)	-2	0.32008787989616394
w y k r a w u j ą c y	w y k r a w u j ą c y	0.19680949449539184	tensor(0.3199)	-2	0.31991758942604065
r ó ż n o c z a s o w ą	r ó ż n o c z a s o w ą	0.1957350492477417	tensor(0.3192)	-2	0.31924256682395935
w y ż y m a r k a m i	w y ż y m a r k a m i	0.19621579647064208	tensor(0.3195)	-2	0.31954532861709595
w i e l o s z c z e t ó w	w i e l o s z c z e t ó w	0.17944542169570923	tensor(0.3083)	-2	0.30826643109321594
p u l s ó w	p u l s ó w	0.1862645149230957	tensor(0.3130)	-2	0.3130338191986084
s u p e r n o w a m i	s u p e r n o w y m i	0.19474394321441652	tensor(0.3186)	-1	0.318614661693573
t a r c z o w a t a	t a r c z o w a t a	0.19645438194274903	tensor(0.3197)	-2	0.3196951150894165
n i e o d c z y s z c z a n i e	n i e o d c z y s z c z a n i e	0.19576196670532225	tensor(0.3193)	-2	0.31925952434539795
t y r l i k a j ą c y	t y r l i k a j ą c y	0.19579770565032958	tensor(0.3193)	-2	0.31928208470344543
u s k o r u p i e n i a c h	u s k o r u p i e n i a c h	0.19404809474945067	tensor(0.3182)	-2	0.31817081570625305
o d m i n e r a l i z o w a n i u   s i ę	o d m i n e r a l i z o w a n i u   s i ę	0.19770047664642335	tensor(0.3205)	-2	0.3204728960990906
n i e e d o m s k a	n i e e d o m s k a	0.1939893126487732	tensor(0.3181)	-2	0.3181331753730774
o s y p y w a n i e	o s y p y w a n i e	0.1956985592842102	tensor(0.3192)	-2	0.31921952962875366
n i e e t i o p s k i m	n i e e t i o p s k i m	0.19709609746932982	tensor(0.3201)	-2	0.3200966417789459
i b e r y s t y k a m i	i b e r y s t y k a m i	0.19702712297439576	tensor(0.3201)	-2	0.3200536072254181
n i e r o z t ę c z o w y w a n e m u	n i e r o z t ę c z o w y w a n e m u	0.19563525915145874	tensor(0.3192)	-2	0.31917956471443176
z a g l ą d a n i e	z a g l ą d a n i e	0.1961507797241211	tensor(0.3195)	-2	0.31950443983078003
p o s a ż y ł y   s i ę	p o s a ż y ł y   s i ę	0.19617071151733398	tensor(0.3195)	-2	0.31951698660850525
b ę d z i e c i e   u s z k a d z a ł y	b ę d z i e c i e   u s z k a d z a ł y	0.1947810173034668	tensor(0.3186)	-2	0.31863823533058167
b ę d z i e s z   p o ł u d n i o w a ł o	b ę d z i e s z   p o ł u d n i o w a ł o	0.19454736709594728	tensor(0.3185)	-2	0.31848952174186707
n i e k o n s o r c y j n o ś c i	n i e k o n s o r c y j n o ś c i	0.19628386497497557	tensor(0.3196)	-2	0.3195880949497223
p o c h l e b i a j	p o c h l e b i a j	0.19497071504592894	tensor(0.3188)	-2	0.3187587857246399
p i e p r z n i e j s z e g o	p i e p r z n i e j s z e g o	0.1595789909362793	tensor(0.2929)	-2	0.2928619682788849
p r z e l e w a n e	p r z e l e w a n e	0.18905818462371826	tensor(0.3149)	-2	0.3149142861366272
n a p o w t a r z a j c i e   s i ę	n a p o w t a r z a j c i e   s i ę	0.19543659687042236	tensor(0.3191)	-2	0.3190540075302124
b ę d z i e m y   p o ś m i e w a ł y   s i ę	b ę d z i e m y   p o ś m i e w a ł y   s i ę	0.19673079252243042	tensor(0.3199)	-2	0.3198683261871338
s t ł o c z o n e	s t ł o c z o n e	0.19678807258605957	tensor(0.3199)	-2	0.3199041783809662
p r z y p e d a ł o w y w a ł b y	p r z y p e d a ł o w y w a ł b y	0.1960155963897705	tensor(0.3194)	-2	0.31941938400268555
n i e r o z s z e p t y w a n i a	n i e r o z s z e p t y w a n i a	0.1953234314918518	tensor(0.3190)	-2	0.31898242235183716
c z t e r o s u w o w o ś c i a m i	c z t e r o s u w o w o ś c i a m i	0.19430935382843018	tensor(0.3183)	-2	0.31833773851394653
ż y w i e c k i	ż y w i e c k i	0.19648513793945313	tensor(0.3197)	-2	0.31971442699432373
h o ł d o w n i c z k a	h o ł d o w n i c z k a	0.19433857202529908	tensor(0.3184)	-2	0.31835639476776123
n i e w y l ę g n i ę c i	n i e w y l ę g n i ę c i	0.19497371912002565	tensor(0.3188)	-2	0.3187606930732727
k o r d e l a s ó w	k o r d e l a s ó w	0.14133596420288086	tensor(0.2765)	-2	0.2765401303768158
z a u w a ż a n i e   s i ę	z a u w a ż a n i e   s i ę	0.1968342900276184	tensor(0.3199)	-2	0.31993308663368225
f i k o ł k o w i	f i k o ł k o w i	0.1940346121788025	tensor(0.3182)	-2	0.3181621730327606
p u p e c z c e	p u p e c z c e	0.18556592464447022	tensor(0.3126)	-2	0.31255704164505005
b ę d z i e c i e   p r z e w ł ó c z y l i	b ę d z i e c i e   p r z e w ł ó c z y l i	0.18843066692352295	tensor(0.3145)	-2	0.3144955337047577
p i e s k o ś c i	p i e s k o ś c i	0.19621440172195434	tensor(0.3195)	-2	0.3195444345474243
n i e r ó w n o r z ę d n o ś c i	n i e r ó w n o r z ę d n o ś c i	0.19530171155929565	tensor(0.3190)	-2	0.31896865367889404
p o w y n o t o w y w a n a	p o w y n o t o w y w a n a	0.1959206223487854	tensor(0.3194)	-2	0.31935957074165344
n i e o d k o t w i c z a j ą c y   s i ę	n i e o d k o t w i c z a j ą c y   s i ę	0.19751745462417603	tensor(0.3204)	-2	0.32035917043685913
p o d a r z e n i a c h	p o d a r z e n i a c h	0.19436033964157104	tensor(0.3184)	-2	0.3183702826499939
c i z a m i	c i z a m i	0.17465620040893554	tensor(0.3048)	-2	0.3047638535499573
u m a r t w i a ł a b y m	u m a r t w i a ł a b y m	0.19622896909713744	tensor(0.3196)	-2	0.3195536136627197
n i e o k r y w o w o ś c i a c h	n i e o k r y w o w o ś c i a c h	0.19538127183914183	tensor(0.3190)	-2	0.31901898980140686
w y p o r z ą d z a ł o b y ś	w y p o r z ą d z a ł o b y ś	0.196697461605072	tensor(0.3198)	-2	0.3198474645614624
f l a n k i e r s k o ś c i	f l a n k i e r s k o ś c i	0.19700838327407838	tensor(0.3200)	-2	0.3200418949127197
n i e u c y f r o w i e n i e m	n i e u c y f r o w i e n i e m	0.19386694431304932	tensor(0.3181)	-2	0.31805485486984253
n i e b e z n a d z i e j n y	n i e b e z n a d z i e j n y	0.19645376205444337	tensor(0.3197)	-2	0.31969475746154785
n i e u h i e r a r c h i z o w a n e g o	n i e u h i e r a r c h i z o w a n e g o	0.19492135047912598	tensor(0.3187)	-2	0.31872740387916565
n i e n a k w a s z e n i a c h   s i ę	n i e n a k w a s z e n i a c h   s i ę	0.1917235255241394	tensor(0.3167)	-2	0.31666994094848633
p r z e m ó w i e n i a c h	p r z e m ó w i e n i a c h	0.19536502361297609	tensor(0.3190)	-2	0.3190087378025055
z a ź g a ł y b y ś c i e   s i ę	z a ź g a ł y b y ś c i e   s i ę	0.19036535024642945	tensor(0.3158)	-2	0.3157799541950226
n i e n o n - i r o n o w o ś c i ą	n i e n o n - i r o n o w o ś c i ą	0.16396082639694215	tensor(0.2965)	-2	0.29646211862564087
w y c h o d z o n ą	w y c h o d z o n ą	0.19471955299377441	tensor(0.3186)	-2	0.318599134683609
c h ł a p n ę ł y b y	c h ł a p n ę ł y b y	0.18533098697662354	tensor(0.3124)	-2	0.3123961389064789
z a p o z y w a ł b y	z a p o z y w a ł b y	0.1969434380531311	tensor(0.3200)	-2	0.3200013041496277
s p o s o c z o n e	s p o s o c z o n e	0.19638551473617555	tensor(0.3197)	-2	0.31965193152427673
n i e w y a n g o b o w a n i a c h	n i e w y a n g o b o w a n i a c h	0.19215719699859618	tensor(0.3170)	-2	0.31695204973220825
f i ń s k i e j	f i ń s k i e j	0.1967481017112732	tensor(0.3199)	-2	0.3198791742324829
w y n u d z a ł y b y ś m y   s i ę	w y n u d z a ł y b y ś m y   s i ę	0.1973196268081665	tensor(0.3202)	-2	0.3202360272407532
n i e z a s y m u l o w a n i a	n i e z a s y m u l o w a n i a	0.18403631448745728	tensor(0.3115)	-2	0.31150394678115845
n i e o p ł o m i e n i a j ą c e g o	n i e o p ł o m i e n i a j ą c e g o	0.1963142991065979	tensor(0.3196)	-2	0.3196071982383728
s ł u p k o w a t e j	s ł u p k o w a t e j	0.1969446897506714	tensor(0.3200)	-2	0.32000210881233215
n i e r o z s a d o w i e n i e m   s i ę	n i e r o z s a d o w i e n i e m   s i ę	0.19440401792526246	tensor(0.3184)	-2	0.3183981478214264
b i b l i o t e c z k i	b i b l i o t e c z k i	0.18717654943466186	tensor(0.3137)	-2	0.31365230679512024
n i e w y t r y s k a n i a	n i e w y t r y s k a n i a	0.196017062664032	tensor(0.3194)	-2	0.3194202780723572
e k o p r z e s t ę p c a m	e k o p r z e s t ę p c ą	0.19466791152954102	tensor(0.3186)	0	0.3185662627220154
w y p i t o ś c i	w y p i t o ś c i	0.19486796855926514	tensor(0.3187)	-2	0.31869351863861084
b ę d z i e c i e   o m i a t a l i	b ę d z i e c i e   o m i a t a l i	0.195810067653656	tensor(0.3193)	-2	0.3192898631095886
o b f o t o g r a f o w y w a ł y	o b f o t o g r a f o w y w a ł y	0.194648277759552	tensor(0.3186)	-2	0.3185538053512573
z a w ł a d y w a ł b y	z a w ł a d y w a ł b y	0.19722976684570312	tensor(0.3202)	-2	0.3201800286769867
s ł o p i e w n i ę	s ł o p i e w n i ę	0.19301432371139526	tensor(0.3175)	-2	0.3175068199634552
u n i s e k s o w o ś c i	u n i s e k s o w o ś c i	0.196506130695343	tensor(0.3197)	-2	0.3197275698184967
p i j a n i u s i e ń k a	p i j a n i u s i e ń k a	0.19623461961746216	tensor(0.3196)	-2	0.3195571303367615
n i e b a t o ż e n i e	n i e b a t o ż e n i e	0.1952837586402893	tensor(0.3190)	-2	0.31895726919174194
a s y n c h r o n a c h	a s y n c h r o n a c h	0.1966974377632141	tensor(0.3198)	-2	0.3198474645614624
p l a t e r o w a n e g o	p l a t e r o w a n e g o	0.1967928886413574	tensor(0.3199)	-2	0.31990718841552734
w y w r o t n i c a	w y w r o t n i c a	0.19334200620651246	tensor(0.3177)	-2	0.31771785020828247
n i e m a ł o p r o c e n t o w o ś c i	n i e m a ł o p r o c e n t o w o ś c i	0.19597976207733153	tensor(0.3194)	-2	0.31939682364463806
p ł a t k i	p ł a t k i	0.1717035174369812	tensor(0.3025)	-2	0.302539199590683
n i e k u r i e r k o w e m u	n i e k u r i e r k o w e m u	0.196421217918396	tensor(0.3197)	-2	0.3196743428707123
n a d w a ż y l i ś c i e	n a d w a ż y l i ś c i e	0.1944247841835022	tensor(0.3184)	-2	0.3184114098548889
b ę d z i e c i e   p l w a ł y	b ę d z i e c i e   p l w a ł y	0.19526054859161376	tensor(0.3189)	-2	0.3189425766468048
p a r c e l k ą	p a r c e l k ą	0.19388465881347655	tensor(0.3181)	-2	0.31806620955467224
w y g ł o d z i ł y ś m y   s i ę	w y g ł o d z i ł y ś m y   s i ę	0.1970844030380249	tensor(0.3201)	-2	0.32008934020996094
z w y r o d n i a j ą c y c h	z w y r o d n i a j ą c y c h	0.19626909494400024	tensor(0.3196)	-2	0.31957879662513733
b ę d z i e c i e   n a p u s z c z a ł y   s i ę	b ę d z i e c i e   n a p u s z c z a ł y   s i ę	0.19599430561065673	tensor(0.3194)	-2	0.3194059729576111
n i e ż e l a z a w e j	n i e ż e l a z a w e j	0.196425724029541	tensor(0.3197)	-2	0.3196771442890167
z b a ł a m u c e n i a c h	z b a ł a m u c e n i a c h	0.19196135997772218	tensor(0.3168)	-2	0.3168247938156128
z a c i s k a	z a c i s k a	0.19715195894241333	tensor(0.3201)	-2	0.3201315104961395
z a p ł o m i e n i a j ą c y	z a p ł o m i e n i a j ą c y	0.19606757164001465	tensor(0.3195)	-2	0.31945210695266724
n i e p r z e g r a ż a j ą c y	n i e p r z e g r a ż a j ą c y	0.19657092094421386	tensor(0.3198)	-2	0.31976819038391113
e l e k t r o n o g r a f i a c h	e l e k t r o n o g r a f i a c h	0.1951068639755249	tensor(0.3188)	-2	0.31884515285491943
r o z s a d o w i e n i a	r o z s a d o w i e n i a	0.1943577289581299	tensor(0.3184)	-2	0.3183686137199402
b ę d z i e m y   u b r u d z a ł y	b ę d z i e m y   u b r u d z a ł y	0.19541078805923462	tensor(0.3190)	-2	0.31903767585754395
r e k i s t a	r e k i ś c i e	0.17533425092697144	tensor(0.3053)	2	0.30526766180992126
n i e z d e m i n e r a l i z o w a n i o m   s i ę	n i e z d e m i n e r a l i z o w a n i o m   s i ę	0.19454467296600342	tensor(0.3185)	-2	0.3184877932071686
o p r o w a d z e n i a   s i ę	o p r o w a d z e n i a   s i ę	0.19193230867385863	tensor(0.3168)	-2	0.3168058693408966
z a d o w c i p k u j e c i e	z a d o w c i p k u j e c i e	0.19506832361221313	tensor(0.3188)	-2	0.3188207149505615
z ż ó ł k n i ę t e	z ż ó ł k n i ę t e	0.19650543928146363	tensor(0.3197)	-2	0.3197271525859833
o p a t r y w a n i e	o p a t r y w a n i e	0.19620180130004883	tensor(0.3195)	-2	0.3195365369319916
n i e w y b u r z e n i a	n i e w y b u r z e n i a	0.1795937418937683	tensor(0.3084)	-2	0.3083728551864624
r o z k a l i b r o w y w a ł y b y	r o z k a l i b r o w y w a ł y b y	0.19604398012161256	tensor(0.3194)	-2	0.3194372355937958
u ż y w a j ą c y c h   s i ę	u ż y w a j ą c y c h   s i ę	0.19601457118988036	tensor(0.3194)	-2	0.319418728351593
