prediction	target	average probability	entropy	edit_distance	uncertainty_value
b a n a l n i e j ą c y	b a n a l n i e j ą c y	0.19527937173843385	tensor(0.3190)	-2	0.3189544975757599
d e m i m o n d k ę	d e m i m o n d k ę	0.1939282536506653	tensor(0.3181)	-2	0.3180941343307495
w y m a n e w r o w y w a n i	w y m a n e w r o w y w a n i	0.19483752250671388	tensor(0.3187)	-2	0.31867414712905884
w y k r a c z a j ą c e j	w y k r a c z a j ą c e j	0.19514899253845214	tensor(0.3189)	-2	0.3188718855381012
s p i e r ś c i e n i a j ą c y c h   s i ę	s p i e r ś c i e n i a j ą c y c h   s i ę	0.19719911813735963	tensor(0.3202)	-2	0.3201609253883362
n i e p o s z a r z o n y c h	n i e p o s z a r z o n y c h	0.1969612717628479	tensor(0.3200)	-2	0.32001248002052307
n i e c i e l ę c y	n i e c i e l ę c y	0.19557251930236816	tensor(0.3191)	-2	0.3191399574279785
p r z e t r a n s p o n o w a n y c h	p r z e t r a n s p o n o w a n y c h	0.19717084169387816	tensor(0.3201)	-2	0.32014328241348267
n i e r o z h i s t e r y z o w y w a n i a m i   s i ę	n i e r o z h i s t e r y z o w y w a n i a m i   s i ę	0.19332458972930908	tensor(0.3177)	-2	0.3177066743373871
w y p ł y w o w o ś c i	w y p ł y w o w o ś c i	0.1950505256652832	tensor(0.3188)	-2	0.3188094198703766
b ę d z i e c i e   d o c i s k a ł y	b ę d z i e c i e   d o c i s k a ł y	0.1964882493019104	tensor(0.3197)	-2	0.31971636414527893
w i e c z n o z i e l o n y m i	w i e c z n o z i e l o n y m i	0.1959322690963745	tensor(0.3194)	-2	0.3193669021129608
p r z e t a ń c z y l i ś m y	p r z e t a ń c z y l i ś m y	0.19365183115005494	tensor(0.3179)	-2	0.3179169297218323
p o d ł ą c z a l i b y   s i ę	p o d ł ą c z a l i b y   s i ę	0.1964329242706299	tensor(0.3197)	-2	0.31968167424201965
n i e m e n o p a u z a l n o ś c i	n i e m e n o p a u z a l n o ś c i	0.19598774909973143	tensor(0.3194)	-2	0.3194018602371216
m u s z y ń s k i e	m u s z y ń s k i e	0.19743903875350952	tensor(0.3203)	-2	0.3203103840351105
n i e c i e n i o z n o ś n o ś ć	n i e c i e n i o z n o ś n o ś ć	0.19690707921981812	tensor(0.3200)	-2	0.31997859477996826
n i e z a p o m a g a j ą c e	n i e z a p o m a g a j ą c e	0.19353849887847902	tensor(0.3178)	-2	0.3178441822528839
z a w i ą z a ł o b y ś   s i ę	z a w i ą z a ł o b y ś   s i ę	0.1962180733680725	tensor(0.3195)	-2	0.31954672932624817
n i e o g a ł a c a n e m u	n i e o g a ł a c a n e m u	0.19525866508483886	tensor(0.3189)	-2	0.3189413845539093
r o z p ł a k a n y c h	r o z p ł a k a n y c h	0.19711955785751342	tensor(0.3201)	-2	0.3201112747192383
n i e p r z e p ę d z a n y m	n i e p r z e p ę d z a n y m	0.1959843397140503	tensor(0.3194)	-2	0.31939971446990967
n i e u s z c z e l i n a w i a j ą c y   s i ę	n i e u s z c z e l i n a w i a j ą c y   s i ę	0.19625126123428344	tensor(0.3196)	-2	0.31956762075424194
n i e n a z w y c z a j a n i e	n i e n a z w y c z a j a n i e	0.19589722156524658	tensor(0.3193)	-2	0.31934481859207153
s p u r p u r z e n i a	s p u r p u r z e n i a	0.1965412378311157	tensor(0.3197)	-2	0.3197495937347412
u s y n a w i a j ą c y c h   s i ę	u s y n a w i a j ą c y c h   s i ę	0.1951450824737549	tensor(0.3189)	-2	0.318869411945343
n i e n a w p y c h a n i o m	n i e n a w p y c h a n i o m	0.19595485925674438	tensor(0.3194)	-2	0.31938114762306213
t e l e e l e k t r y k ą	t e l e e l e k t r y k ą	0.17266067266464233	tensor(0.3033)	-2	0.30326589941978455
b a n d e r o l a m i	b a n d e r o l a m i	0.19596971273422242	tensor(0.3194)	-2	0.31939050555229187
o d t o p i o n e	o d t o p i o n e	0.19566080570220948	tensor(0.3192)	-2	0.3191956877708435
n i e j e m e ń s k i e m u	n i e j e m e ń s k i e m u	0.19491381645202638	tensor(0.3187)	-2	0.3187226355075836
n e u r o l o g i c z n o ś c i	n e u r o l o g i c z n o ś c i	0.19558852910995483	tensor(0.3192)	-2	0.31915006041526794
n i e r e f m a r s ż a g l o w o ś ć	n i e r e f m a r s ż a g l o w o ś ć	0.19603813886642457	tensor(0.3194)	-2	0.3194335699081421
n i e u z w i ę ź l a j ą c y c h   s i ę	n i e u z w i ę ź l a j ą c y c h   s i ę	0.19076684713363648	tensor(0.3160)	-2	0.31604406237602234
n i e b a k e l i z o w a n e g o	n i e b a k e l i z o w a n e g o	0.19739893674850464	tensor(0.3203)	-2	0.3202854096889496
s z e l b i ą g ó w	s z e l b i ą g ó w	0.190962553024292	tensor(0.3162)	-2	0.3161724805831909
b ę d z i e s z   p a r t y z a n t o w a ł o	b ę d z i e s z   p a r t y z a n t o w a ł o	0.19164566993713378	tensor(0.3166)	-2	0.3166191577911377
n i e a n a c h r o n i c z n o ś ć	n i e a n a c h r o n i c z n o ś ć	0.1953555464744568	tensor(0.3190)	-2	0.31900274753570557
n i e z a w ę ż a j ą c y	n i e z a w ę ż a j ą c y	0.1956650972366333	tensor(0.3192)	-2	0.3191983997821808
z a c h y l a j ą c e m u	z a c h y l a j ą c e m u	0.19599239826202391	tensor(0.3194)	-2	0.3194047808647156
p r z e d s i ę w z i ę c i u   s i ę	p r z e d s i ę w z i ę c i u   s i ę	0.18129853010177613	tensor(0.3096)	-2	0.3095872402191162
n i e o w o c o d a j n y m	n i e o w o c o d a j n y m	0.19723588228225708	tensor(0.3202)	-2	0.3201838433742523
n i e z a s i l a n ą	n i e z a s i l a n ą	0.19707484245300294	tensor(0.3201)	-2	0.3200833797454834
n i e o m i j a n e m u	n i e o m i j a n e m u	0.19650760889053345	tensor(0.3197)	-2	0.3197285234928131
p o d c h a r a k t e r y z o w y w a n y m	p o d c h a r a k t e r y z o w y w a n y m	0.19326438903808593	tensor(0.3177)	-2	0.3176679313182831
o d r e m o n t o w u j ą c y c h	o d r e m o n t o w u j ą c y c h	0.19662835597991943	tensor(0.3198)	-2	0.31980419158935547
r o z s t r z e l i w a j ą c y c h   s i ę	r o z s t r z e l i w u j ą c y c h   s i ę	0.1894232988357544	tensor(0.3152)	-1	0.3151569962501526
b ę d ę   p r o w i a n t o w a ć	b ę d ę   p r o w i a n t o w a ć	0.1963627815246582	tensor(0.3196)	-2	0.319637656211853
p u p c i a	p u p c i a	0.19440014362335206	tensor(0.3184)	-2	0.3183957040309906
n a d e p n i ę t e	n a d e p n i ę t e	0.1958606719970703	tensor(0.3193)	-2	0.31932178139686584
n i e e k s c y p u j ą c y m i   s i ę	n i e e k s c y p u j ą c y m i   s i ę	0.19687304496765137	tensor(0.3200)	-2	0.31995731592178345
o p y l a j ą c e j	o p y l a j ą c e j	0.19501887559890746	tensor(0.3188)	-2	0.3187893331050873
m a c h i n u j ą c ą	m a c h i n u j ą c ą	0.19654499292373656	tensor(0.3198)	-2	0.31975194811820984
z a w i e w a ł y b y ś m y   s i ę	z a w i e w a ł y b y ś m y   s i ę	0.19651209115982055	tensor(0.3197)	-2	0.31973132491111755
l o t o s o w o ś c i	l o t o s o w o ś c i	0.1964327573776245	tensor(0.3197)	-2	0.3196815550327301
n i e z a r u n i e n i a c h	n i e z a r u n i e n i a c h	0.19339923858642577	tensor(0.3178)	-2	0.31775468587875366
n i e o z i a n y m i	n i e o z i a n y m i	0.1971895933151245	tensor(0.3202)	-2	0.32015499472618103
n i e w o l a n o w s k i e j	n i e w o l a n o w s k i e j	0.19652178287506103	tensor(0.3197)	-2	0.31973740458488464
n i e r o p n o ś ć	n i e r o p n o ś ć	0.19729675054550172	tensor(0.3202)	-2	0.32022175192832947
n i e b i o g e o g r a f i c z n e j	n i e b i o g e o g r a f i c z n e j	0.19761499166488647	tensor(0.3204)	-2	0.3204197883605957
n i e b a ł a g a n i a r s k a	n i e b a ł a g a n i a r s k a	0.1968960642814636	tensor(0.3200)	-2	0.3199717104434967
k o n d u i t a m i	k o n d u i t a m i	0.1964856505393982	tensor(0.3197)	-2	0.31971475481987
n i e t r a s u j ą c e g o   s i ę	n i e t r a s u j ą c e g o   s i ę	0.1966633677482605	tensor(0.3198)	-2	0.3198261260986328
n i e d o ś w i a d c z a l n o ś ć	n i e d o ś w i a d c z a l n o ś ć	0.19711936712265016	tensor(0.3201)	-2	0.3201111853122711
z j ę d r n i e j ą	z j ę d r n i e j ą	0.19169728755950927	tensor(0.3167)	-2	0.3166528344154358
s a m o c h o d n e m u	s a m o c h o d n e m u	0.19733891487121583	tensor(0.3202)	-2	0.3202480375766754
z g a n g r e n o w a ł o b y ś	z g a n g r e n o w a ł o b y ś	0.19712926149368287	tensor(0.3201)	-2	0.32011735439300537
n i e p r z y s a d z a n y m	n i e p r z y s a d z a n y m	0.19574861526489257	tensor(0.3193)	-2	0.3192511200904846
s t ę p u j e c i e	s t ę p u j e m y	0.16658140420913697	tensor(0.2986)	1	0.2985590398311615
p a r u s e t s t r o n i c o w y m	p a r u s e t s t r o n i c o w y m	0.19715752601623535	tensor(0.3201)	-2	0.3201349973678589
w o ł o c h a t ą	w o ł o c h a t ą	0.19693417549133302	tensor(0.3200)	-2	0.3199955224990845
n i e a n o r m a t y w n o ś c i	n i e a n o r m a t y w n o ś c i	0.1968702793121338	tensor(0.3200)	-2	0.31995561718940735
z a t r ą b i ą	z a t r ą b i ą	0.19333313703536986	tensor(0.3177)	-2	0.3177121579647064
z n i e k s z t a ł c a ł y	z n i e k s z t a ł c a ł y	0.19605547189712524	tensor(0.3194)	-2	0.319444477558136
b ę d z i e m y   n a ł a d o w y w a l i   s i ę	b ę d z i e m y   n a ł a d o w y w a l i   s i ę	0.19633494615554808	tensor(0.3196)	-2	0.31962016224861145
r o z p ę t u j ą c y   s i ę	r o z p ę t y w a j ą c y   s i ę	0.1732945203781128	tensor(0.3037)	1	0.3037441670894623
n i e w y k a l a j ą c y c h	n i e w y k a l a j ą c y c h	0.19677042961120605	tensor(0.3199)	-2	0.31989312171936035
n i e h i t o w a	n i e h i t o w a	0.1971125841140747	tensor(0.3201)	-2	0.3201069235801697
p o t ę ż n i	p o t ę ż n i	0.1963668704032898	tensor(0.3196)	-2	0.31964021921157837
n i e e k r a n u j ą c y m	n i e e k r a n u j ą c y m	0.1958283543586731	tensor(0.3193)	-2	0.31930139660835266
p r z y b i j a c z k a c h	p r z y b i j a c z k a c h	0.18689613342285155	tensor(0.3135)	-2	0.31346261501312256
n i e k i n e s t e t y c z n o ś c i	n i e k i n e s t e t y c z n o ś c i	0.1958861231803894	tensor(0.3193)	-2	0.3193378448486328
z ł o t o k r z e w i e	z ł o t o k r z e w i u	0.1944854140281677	tensor(0.3185)	-1	0.31845003366470337
n i e w y s ł o w i e n i u	n i e w y s ł o w i e n i u	0.1955413579940796	tensor(0.3191)	-2	0.31912022829055786
n i e m e t e r n i c h o w s c y	n i e m e t t e r n i c h o w s c y	0.1952705979347229	tensor(0.3189)	-1	0.3189489245414734
k i r g i s k o ś c i a m i	k i r g i s k o ś c i a m i	0.1964414358139038	tensor(0.3197)	-2	0.31968700885772705
n i e p e n i t e n c j a r n y	n i e p e n i t e n c j a r n y	0.1964144825935364	tensor(0.3197)	-2	0.3196701109409332
n i e a k t y n i c z n e	n i e a k t y n i c z n e	0.19662697315216066	tensor(0.3198)	-2	0.3198033273220062
a t e s t o w a n i a	a t e s t o w a n i a	0.19672106504440307	tensor(0.3199)	-2	0.3198622465133667
n i e o p a ź n i a j ą c y m i	n i e o p a ź n i a j ą c y m i	0.19675518274307252	tensor(0.3199)	-2	0.3198835849761963
o k i t o w y w a n y c h	o k i t o w y w a n y c h	0.19642627239227295	tensor(0.3197)	-2	0.3196775019168854
n i e n a s t r ę c z o n y c h	n i e n a s t r ę c z o n y c h	0.19627970457077026	tensor(0.3196)	-2	0.3195854723453522
n i e r e a l i z u j ą c y c h	n i e r e a l i z u j ą c y c h	0.19782143831253052	tensor(0.3205)	-2	0.32054799795150757
n i e z a c a p i e n i a c h	n i e z a c a p i e n i a c h	0.1955173134803772	tensor(0.3191)	-2	0.3191050589084625
n i e p o z w i e d z a n y c h	n i e p o z w i e d z a n y c h	0.19415334463119507	tensor(0.3182)	-2	0.3182380795478821
n i e f e r m e n t o w y m	n i e f e r m e n t o w y m	0.196302330493927	tensor(0.3196)	-2	0.3195996880531311
b ę d ę   r o z j a r z m i a ł a   s i ę	b ę d ę   r o z j a r z m i a ł a   s i ę	0.19710054397583007	tensor(0.3201)	-2	0.32009944319725037
r o z p o w s z e c h n i ł o b y m	r o z p o w s z e c h n i ł o b y m	0.19640443325042725	tensor(0.3197)	-2	0.31966379284858704
n i e s k a n t o w a n i a c h	n i e s k a n t o w a n i a c h	0.1946859359741211	tensor(0.3186)	-2	0.31857773661613464
n i e z a b a w i a j ą c e	n i e z a b a w i a j ą c e	0.19648711681365966	tensor(0.3197)	-2	0.3197156488895416
n i e k o r z e n i e ń s k i e j	n i e k o r z e n i e ń s k i e j	0.1966603398323059	tensor(0.3198)	-2	0.31982421875
g a j a c h	g a j a c h	0.1963527798652649	tensor(0.3196)	-2	0.3196313679218292
r o z ż y w i a n e	r o z ż y w i a n e	0.19740782976150512	tensor(0.3203)	-2	0.3202909529209137
s z t a m o w o ś c i	s z t a m o w o ś c i	0.19637863636016845	tensor(0.3196)	-2	0.3196476101875305
p r z e ś w i t o w o ś c i a c h	p r z e ś w i t o w o ś c i a c h	0.1948075771331787	tensor(0.3187)	-2	0.3186551332473755
d y s k o n t o w o ś c i	d y s k o n t o w o ś c i	0.19700134992599488	tensor(0.3200)	-2	0.32003748416900635
n a c z e s a j m y	n a c z e s z m y	0.19619145393371581	tensor(0.3195)	0	0.31953001022338867
b ę d z i e m y   w y s z l a c h e t n i a ł y   s i ę	b ę d z i e m y   w y s z l a c h e t n i a ł y   s i ę	0.1959843158721924	tensor(0.3194)	-2	0.3193996846675873
n i e z r e j o n i z o w a n i a c h	n i e z r e j o n i z o w a n i a c h	0.19429048299789428	tensor(0.3183)	-2	0.3183257281780243
u r o z m a i c o n y c h	u r o z m a i c o n y c h	0.19633008241653443	tensor(0.3196)	-2	0.3196171224117279
p o d j u d z a j ą c e	p o d j u d z a j ą c e	0.19678995609283448	tensor(0.3199)	-2	0.3199053406715393
s k o n a n y m	s k o n a n y m	0.19750943183898925	tensor(0.3204)	-2	0.320354163646698
n i e ł a s i c z n o ś c i a m i	n i e ł a s i c z n o ś c i a m i	0.19538092613220215	tensor(0.3190)	-2	0.31901878118515015
o b l i c z e n i o w o ś c i ą	o b l i c z e n i o w o ś c i ą	0.1974092483520508	tensor(0.3203)	-2	0.32029181718826294
b ę d z i e c i e   w k o r z e n i a l i   s i ę	b ę d z i e c i e   w k o r z e n i a l i   s i ę	0.19697060585021972	tensor(0.3200)	-2	0.32001832127571106
n i e k o l o r y s t y c z n y	n i e k o l o r y s t y c z n y	0.1959677219390869	tensor(0.3194)	-2	0.3193892240524292
p o m a r k o t n i e j m y	p o m a r k o t n i e j m y	0.17957305908203125	tensor(0.3084)	-2	0.30835801362991333
n i e p r z y ł o j o n y c h	n i e p r z y ł o j o n y c h	0.19638797044754028	tensor(0.3197)	-2	0.3196534812450409
n i e p r z e j a s n e	n i e p r z e j a s n e	0.1974111318588257	tensor(0.3203)	-2	0.32029300928115845
s p a c y f i k o w a ł o b y m   s i ę	s p a c y f i k o w a ł o b y m   s i ę	0.19628478288650514	tensor(0.3196)	-2	0.31958866119384766
f u n d l a n d z k i m i	f u n d l a n d z k i m i	0.19609559774398805	tensor(0.3195)	-2	0.31946974992752075
o r d y n a r n i e j s z y c h	o r d y n a r n i e j s z y c h	0.1959500789642334	tensor(0.3194)	-2	0.3193781077861786
n i e d o g r y w a j ą c y c h	n i e d o g r y w a j ą c y c h	0.1720835566520691	tensor(0.3028)	-2	0.3028283715248108
n i e p r z y z d a b i a j ą c y m i	n i e p r z y z d a b i a j ą c y m i	0.19723212718963623	tensor(0.3202)	-2	0.3201815187931061
n i e o b r z y d n i ę c i a	n i e o b r z y d n i ę c i a	0.19513202905654908	tensor(0.3189)	-2	0.31886112689971924
z a p a c h n i e j c i e	z a p a c h n i j c i e	0.1948038697242737	tensor(0.3187)	-1	0.31865277886390686
n i e p o ł ą c z a j ą c y	n i e p o ł ą c z a j ą c y	0.1961561322212219	tensor(0.3195)	-2	0.31950780749320984
r e k o g n o s k u j ą c y m	r e k o g n o s k u j ą c y m	0.19709973335266112	tensor(0.3201)	-2	0.3200989067554474
n i e p r z y p u c h n i ę c i u	n i e p r z y p u c h n i ę c i u	0.1967288851737976	tensor(0.3199)	-2	0.31986716389656067
b ę d z i e c i e   z m i e n i a l i   s i ę	b ę d z i e c i e   z m i e n i a l i   s i ę	0.19728809595108032	tensor(0.3202)	-2	0.3202163875102997
p r z e p e n e t r o w y w a n y c h	p r z e p e n e t r o w y w a n y c h	0.19734346866607666	tensor(0.3203)	-2	0.32025086879730225
s k r z y ż o w y w a n y m	s k r z y ż o w y w a n y m	0.1966133713722229	tensor(0.3198)	-2	0.31979480385780334
r e c e p t u r k a m i	r e c e p t u r k a m i	0.19592236280441283	tensor(0.3194)	-2	0.3193606734275818
k a t a l i z o w a ł a	k a t a l i z o w a ł a	0.19638808965682983	tensor(0.3197)	-2	0.31965354084968567
p r z y o d w i e r t o w y	p r z y o d w i e r t o w y	0.19671931266784667	tensor(0.3199)	-2	0.31986117362976074
o b u r z o n y c h	o b u r z o n y c h	0.19703986644744872	tensor(0.3201)	-2	0.3200615346431732
n i e z d e n o m i n o w a ń	n i e z d e n o m i n o w a ń	0.197331702709198	tensor(0.3202)	-2	0.3202435374259949
n i e d o g r a d z a n i u	n i e d o g r a d z a n i u	0.19654563665390015	tensor(0.3198)	-2	0.3197523355484009
n i e b r o d a w k o w a t o ś c i	n i e b r o d a w k o w a t o ś c i	0.19662690162658691	tensor(0.3198)	-2	0.31980326771736145
p o ż ó ł c e ń	p o ż ó ł c e ń	0.1973087191581726	tensor(0.3202)	-2	0.3202292323112488
n i e o p a r z a j ą c y m	n i e o p a r z a j ą c y m	0.19746663570404052	tensor(0.3203)	-2	0.3203275501728058
p o d m r o z e n i e m	p o d m r o ż e n i e m	0.1182458758354187	tensor(0.4321)	-1	0.43214523792266846
g r o z i ł y	g r o z i ł y	0.19599180221557616	tensor(0.3194)	-2	0.31940439343452454
n i e s a d z a j ą c y m i	n i e s a d z a j ą c y m i	0.19707102775573732	tensor(0.3201)	-2	0.3200809955596924
n i e w y s z c z y w a j ą c e   s i ę	n i e w y s z c z y w a j ą c e   s i ę	0.12224721908569336	tensor(0.2569)	-2	0.2569281756877899
e m i s j a	e m i s j a	0.19308096170425415	tensor(0.3175)	-2	0.31754976511001587
b ę d ę   d e p o l a r y z o w a ł a   s i ę	b ę d ę   d e p o l a r y z o w a ł a   s i ę	0.19649462699890136	tensor(0.3197)	-2	0.31972038745880127
n i e o d z w i e r z ę c o ś c i	n i e o d z w i e r z ę c o ś c i	0.19604413509368895	tensor(0.3194)	-2	0.3194373548030853
w i ę k s z o ś c i o w o ś c i a c h	w i ę k s z o ś c i o w o ś c i a c h	0.19516948461532593	tensor(0.3189)	-2	0.31888484954833984
w ą w o z i s t ą	w ą w o z i s t ą	0.19604746103286744	tensor(0.3194)	-2	0.31943944096565247
o s z u k a n i	o s z u k a n i	0.19656808376312257	tensor(0.3198)	-2	0.31976643204689026
n i e w k r a p i a n i a m i   s i ę	n i e w k r a p i a n i a m i   s i ę	0.19656378030776978	tensor(0.3198)	-2	0.31976374983787537
n i e n a k ł ó c o n e	n i e n a k ł ó c o n e	0.19403517246246338	tensor(0.3182)	-2	0.31816256046295166
b e z b o l e s n o ś c i a c h	b e z b o l e s n o ś c i a c h	0.19581788778305054	tensor(0.3193)	-2	0.319294810295105
r o z s z n u r o w a ł y ś c i e	r o z s z n u r o w a ł y ś c i e	0.1961128830909729	tensor(0.3195)	-2	0.3194805979728699
m n i s k o ś c i	m n i s k o ś c i	0.19634271860122682	tensor(0.3196)	-2	0.31962504982948303
g ó r o w s k o ś c i a c h	g ó r o w s k o ś c i a c h	0.19514122009277343	tensor(0.3189)	-2	0.3188669681549072
o d ś w i e c o n y	o d ś w i e c o n y	0.19372047185897828	tensor(0.3180)	-2	0.3179609775543213
r a n i u ś k i c h	r a n i u ś k i c h	0.19173986911773683	tensor(0.3167)	-2	0.31668058037757874
ż a ł o ś c i w o ś c i	ż a ł o ś c i w o ś c i	0.1967732548713684	tensor(0.3199)	-2	0.3198949098587036
p l a n i m e t r y c z n o ś c i a m i	p l a n i m e t r y c z n o ś c i a m i	0.1950459361076355	tensor(0.3188)	-2	0.3188064992427826
n i e z a f a n t o w a n y c h	n i e z a f a n t o w a n y c h	0.19571727514266968	tensor(0.3192)	-2	0.3192313611507416
k r z y ż y c z k o w i	k r z y ż y c z k o w i	0.1929435133934021	tensor(0.3175)	-2	0.31746113300323486
p r z y s t o j n i a ł y ś c i e	p r z y s t o j n i a ł y ś c i e	0.1960192561149597	tensor(0.3194)	-2	0.3194216787815094
n i e u g a s n i ę c i a c h	n i e u g a ś n i ę c i a c h	0.1930643677711487	tensor(0.3175)	-1	0.3175390660762787
n i e z a k a p t u r z a j ą c y m   s i ę	n i e z a k a p t u r z a j ą c y m   s i ę	0.19755204916000366	tensor(0.3204)	-2	0.32038068771362305
