prediction	target	average probability	entropy	dist
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03709203228354454	0.01334946509450674	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.03370691575109959	0.530635416507721	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.0746901124715805	0.014425748027861118	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03384509906172752	0.011890577152371407	-2
o l o d z e n i u	o l o d z e n i u	0.0330148059874773	0.024313533678650856	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.027119163051247598	0.5913641452789307	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03618148267269135	0.012473267503082752	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03631578460335731	0.015493547543883324	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.04006943106651306	0.014425748027861118	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.035477323830127715	0.012562364339828491	-2
z a a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03178195208311081	0.6104004383087158	-2
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.02503069192171097	0.020746463909745216	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03959876596927643	0.011846469715237617	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.031230634078383446	0.015051216818392277	-2
n i e r w i s t y m	n i e r w i s t y m	0.03875211291015148	0.01437388639897108	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.025263131037354468	0.6914349794387817	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.045558173954486844	0.012890848331153393	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.04334990605711937	0.013742273673415184	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.03130314685404301	0.014134922064840794	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.036287079006433486	0.02116018906235695	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03719973638653755	0.01375273521989584	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.04336612671613693	0.012822606600821018	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.02952975369989872	0.015536080114543438	-2
w y s y c h a n i e	w y s y c h a n i e	0.025203264877200128	0.01946890726685524	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.031637415289878845	0.013113537803292274	-2
n i e j a f s k i e	n i e j a f s k i e	0.03681512251496315	0.013206222094595432	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.02534048967063427	0.5573782920837402	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.028070219233632086	0.5000370740890503	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.030765757709741593	0.014021409675478935	-2
p e t o w a n a	p e t o w a n a	0.03850431591272354	0.012284982949495316	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02713609077036381	0.01554335467517376	-2
p o e t e s s ę	p o e t e s s ę	0.042451382428407666	0.06427480280399323	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03750599920749664	0.024041440337896347	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.03332772105932236	0.013579161837697029	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.032817342877388	0.01828555017709732	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.026245124638080597	0.015385594218969345	-2
d e l f i n i m	d e l f i n i m	0.038998537510633466	0.012201334349811077	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03611604049801827	0.016564490273594856	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03663237765431404	0.017307547852396965	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.031234380975365638	0.017847618088126183	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.03193751499056816	0.01566014625132084	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.0363667156547308	0.01773999072611332	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03232792727649212	1.105883240699768	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.037759681791067125	0.011632321402430534	-2
n a g r a n i a m i	n a g r a n i a m i	0.033584766834974286	0.020536642521619797	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.0361702349036932	0.01601717807352543	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.034911025688052176	0.01622958667576313	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.037964937090873715	0.013450004160404205	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.059784133732318875	0.01758926920592785	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02730247601866722	0.014049318619072437	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.029885276407003402	0.015979768708348274	-2
z a p a r z o n e	z a p a r z o n e	0.038965975493192674	0.020301679149270058	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.028336241096258163	0.03514247387647629	-2
m l e n y m i	m e ł t y m i	0.030414605513215065	1.0196418762207031	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.03174667507410049	0.013455001637339592	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04353856146335602	0.013949606567621231	-2
e n d o l i m f	e n d o l i m f	0.03727501519024372	0.42444610595703125	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.030840089544653893	0.012366269715130329	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.029018638655543327	0.11318571120500565	-1
n a m u l a n y m	n a m u l a n y m	0.03394761942327022	0.013273671269416809	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.02970464825630188	0.014890147373080254	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.030819243192672728	0.015360541641712189	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03275316543877125	0.015341589227318764	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03143730387091637	0.018294382840394974	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.04365687221288681	0.014046498574316502	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.03289477936923504	0.01248951070010662	-2
b a g a ż	b a g a ż	0.0815956324338913	0.023437852039933205	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.030109038949012755	0.023120809346437454	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.0351707074791193	0.015729768201708794	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.0387574702501297	0.013176582753658295	-2
l u d o w i n	l u d o w i n	0.0407263346016407	0.06399991363286972	-2
p o m i e r z w i j c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.03501861281692982	0.7240109443664551	-2
n i e c h ł o n n e	n i e c h ł o n n e	0.03773372247815132	0.4143420457839966	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.0306832168251276	0.015553033910691738	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03619657158851623	0.01696634478867054	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03521734699606895	0.03544945269823074	-2
p o r ę b y	p o r ę b y	0.04893701151013374	0.01827443577349186	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.03318323194980621	0.029662592336535454	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.03063150718808174	0.02966010756790638	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03584707789123058	0.014900362119078636	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.025800231844186783	0.01692909002304077	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03942152261734009	0.019916770979762077	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.038212640583515166	0.012436131946742535	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.030033380910754203	0.025989558547735214	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.033182038366794585	0.012744888663291931	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.029099521413445472	0.03463267534971237	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.029573076590895652	0.012169192545115948	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03426158167421818	0.012196625582873821	-2
n i e c h a r k o c ą c y	n i e c h a r k o c z ą c y	0.030303298309445382	0.6981213092803955	-1
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.02689443193376064	0.01687748171389103	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.031051551178097724	0.013823965564370155	-2
o w o c z e s n e	o w o c z e s n e	0.041070840507745746	0.012952437624335289	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.037904092669487	0.013816913589835167	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.026533272117376328	0.015754753723740578	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.02932322472333908	0.6609551906585693	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03836639523506165	0.012722942978143692	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.04184518083930015	0.01278342492878437	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.11069983243942261	0.014026521705091	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03371683657169342	0.02882026508450508	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.030944472923874856	0.01161812525242567	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.037014329433441163	0.014135802164673805	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.041703952848911284	0.012710411101579666	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.03387393765151501	0.013271789066493511	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.03263929709792137	0.015374564565718174	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.0363686703145504	0.01427808403968811	-2
n i e f a r s o w e	n i e f a r s o w e	0.03945197090506554	0.011961415410041809	-2
m r u g l i w e	m r u g l i w e	0.04351237714290619	0.010971851646900177	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03642527125775814	0.011732746846973896	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.034769951552152636	0.012920672073960304	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.030133571848273276	0.011224685236811638	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.032950434461236	0.017297182232141495	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.031303995475173	0.012216993607580662	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.02834508419036865	0.01588442176580429	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03794543743133545	0.01493980921804905	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.0315336637198925	0.015534495934844017	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.02488997168838978	0.4822048246860504	-2
z o d y j a k a m i	z o d y j a k a m i	0.03699111118912697	0.01354735903441906	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.031325743347406385	0.013465290889143944	-2
m y s i u r k a m i	m y s i u r k a m i	0.03930294290184975	0.2578362822532654	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.0368459016084671	0.063187375664711	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.031942018494009974	0.01700400933623314	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03664520680904389	0.019135847687721252	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03690527081489563	0.013398912735283375	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.041591652110219	0.014716251753270626	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.029816384986042978	0.02802833542227745	-2
b u j n ą	b u j n ą	0.06388887465000152	0.010153430514037609	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.04259089156985283	0.011728682555258274	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.04629210829734802	0.015987802296876907	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.04639145955443382	0.015702787786722183	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.03101058378815651	0.013524138368666172	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.04840784966945648	0.01170547679066658	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.02295176759362221	0.0441659614443779	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.02839360125362873	0.021182114258408546	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.05465125516057014	0.022437017410993576	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.027328186109662055	0.013412494212388992	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.03784211054444313	0.014944564551115036	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.03776826113462448	0.012633389793336391	-2
o d w o d z ą c e	o d w o d z ą c e	0.03436044193804264	0.060291897505521774	-2
f a n t o m o w e	f a n t o m o w e	0.040932800993323325	0.011137821711599827	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.035097887739539146	0.011848589405417442	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.032356942817568776	0.010886084288358688	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.03768918886780739	0.012575723230838776	-2
b a l u s t r a d y	b a l u s t r a d y	0.03813784122467041	0.02393469586968422	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.03475340530276298	0.05055965483188629	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.035048708319664	0.013773423619568348	-2
n a m i e l a n e	n a m i e l a n e	0.041466481238603595	0.015551509335637093	-2
w s t a w n e	w s t a w n e	0.047830981016159055	0.010101867839694023	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.033353916555643084	0.011490118689835072	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.03505779430270195	0.011677027679979801	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.03944947123527527	0.01677718572318554	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.03344378285109997	0.01062820851802826	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.0258935634046793	0.01703212410211563	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.030094961822032928	0.015480170957744122	-2
n i e ł a d n i u s i ą	n i e ł a d n i u s i ą	0.029983251169323922	0.6213496327400208	-2
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.0378644373267889	0.9089165329933167	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.03166791945695877	0.016607560217380524	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.034039444476366046	0.017432669177651405	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.02693847119808197	0.025125911459326744	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.029805174097418785	0.023029033094644547	-2
s z k a r p y	s z k a r p y	0.04742817878723145	0.057664904743433	-2
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.040910200029611585	0.07450193911790848	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.03694446906447411	0.01301913894712925	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.030295918881893157	0.014546259306371212	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.032164756953716275	0.2888685464859009	-2
n i e h a r a t a n i e   s i ę	n i e h a r a t a n i e   s i ę	0.037180548161268236	0.015059728175401688	-2
u c i ą ż a ł y b y ś m y	u c i ą ż a ł y b y ś m y	0.02847776785492897	0.016705237329006195	-2
u b i e g ł y m i	u b i e g ł y m i	0.03279992714524269	0.01370706781744957	-2
b e z w r a ż l i w e	b e z w r a ż l i w e	0.03763776496052742	0.014137213118374348	-2
e t y m o l o g i z o w a ł y ś m y   s i ę	e t y m o l o g i z o w a ł y ś m y   s i ę	0.046223472058773044	0.013668391853570938	-2
a w a r y j n y c h	a w a r y j n y c h	0.03878096342086792	0.010431542992591858	-2
n i e u ł a m a n y m i	n i e u ł a m a n y m i	0.03059927485883236	0.012076937593519688	-2
n i e p o d g a r t u j ą c y m	n i e p o d g a r t u j ą c y m	0.028721656277775766	0.03488387539982796	-2
n i e f r u k t y f i k o w a n i a m i	n i e f r u k t y f i k o w a n i a m i	0.03066011220216751	0.018395453691482544	-2
ł ą c z y c i e	ł ą c z y c i e	0.02662102095782757	0.9554648399353027	-2
r o z l e p i a j ą c y c h   s i ę	r o z l e p i a j ą c y c h   s i ę	0.03268633782863617	0.015234382823109627	-2
n a s w a r z o n e	n a s w a r z o n e	0.03887071385979653	0.02425936609506607	-2
n a k ł ó c i ł y ś c i e	n a k ł ó c i ł y ś c i e	0.029791293293237688	0.02353563718497753	-2
p r z ę s i o n e	p r z ę d z i o n e	0.027552778646349908	1.1289888620376587	0
n i e r o z w a d o w s k i e	n i e r o z w a d o w s k i e	0.030398105457425117	0.013831370510160923	-2
n i e n u k l e o t y d o w o ś c i	n i e n u k l e o t y d o w o ś c i	0.03620804436504841	0.01533560361713171	-2
n i e r o z k w a s z a n e g o	n i e r o z k w a s z a n e g o	0.039313015341758725	0.015363886021077633	-2
