prediction	target	average probability	entropy	dist
f l a u s z o w i	f l a u s z o w i	0.035916925966739656	0.038837406784296036	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.029174215346574783	0.017367564141750336	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.028060540929436682	0.02384340763092041	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03345788866281509	0.015575794503092766	-2
n a g n i ć	n a g n i ć	0.045062892511487006	0.05711103603243828	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.024949538707733154	0.024871887639164925	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.028986515104770662	0.017075054347515106	-2
n i e p r z e r u j ą c y m	n i e p r z e r y w a j ą c y m	0.03083176016807556	0.4052184522151947	1
p a p u n i o	p a p u n i o	0.02483174651861191	1.067413568496704	-2
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.035531997308135034	0.012979082763195038	-2
t y c z k o w y c h	t y c z k o w y c h	0.029305105656385423	0.013598090037703514	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.02969803288578987	0.016791127622127533	1
k r ó c o n e	k r ó c o n e	0.03562915027141571	0.6909971237182617	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.029857948049902917	0.014818409457802773	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.028083763271570205	0.030189121142029762	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.05520254448056221	0.013825728558003902	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03108730986714363	0.01016776543110609	-2
o l o d z e n i u	o l o d z e n i u	0.037531213462352754	0.01866855099797249	-2
f u r k o t a j ą c y c h	f u r k o c ą c y c h	0.025818180292844772	1.0399692058563232	1
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.035043836757540706	0.014168760739266872	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.032693668454885486	0.01645525172352791	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.0390958733856678	0.015493489801883698	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03481874726712704	0.013875681906938553	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03986918665468693	0.01781250536441803	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.022991003468632698	0.07531213760375977	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.034254572540521624	0.01655171439051628	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.034335922077298166	0.012965671718120575	-2
n i e r w i s t y m	n i e r w i s t y m	0.03227074444293976	0.016179347410798073	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.02598021477460861	0.0284794382750988	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.03260914720594883	0.018215002492070198	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.038802560046315195	0.014865315519273281	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.027561093866825103	0.017967520281672478	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.03277380391955376	0.016653206199407578	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.02719698064029217	0.016690297052264214	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03544267825782299	0.015464037656784058	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.028497083112597466	0.018800918012857437	-2
w y s y c h a n i e	w y s y c h a n i e	0.02529951184988022	0.024384435266256332	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.029457487910985947	0.014471616595983505	-2
n i e j a f s k i e	n i e j a f s k i e	0.03332445360720158	0.01561480388045311	-2
t a n e n b e r s k i m u	t a n n e n b e r s k u	0.023507175222039222	1.057687759399414	1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.02670806385576725	0.6704509258270264	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.028200066089630126	0.016376538202166557	-2
p e t o w a n a	p e t o w a n a	0.03573768585920334	0.013848884031176567	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.026983172446489335	0.5135027766227722	-2
p o e t e s s ę	p o e t e s s ę	0.03937191590666771	0.7258113622665405	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.02663566209375858	0.6584842205047607	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.02635377012193203	0.017070194706320763	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.030319536104798317	0.021447349339723587	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.026768801733851433	0.020742613822221756	-2
d e l f i n i m	d e l f i n i m	0.03907189294695854	0.015329443849623203	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.029762838408350943	0.01895267516374588	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03382321335375309	0.02535856142640114	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.02756112664937973	0.02376769483089447	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.028796740248799323	0.015445146709680557	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.032071441411972046	0.017745785415172577	-2
n i e p o m i e ś c i e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.030960361659526824	1.2271808385849	1
p o d s z e w k o w e	p o d s z e w k o w e	0.035490064322948454	0.013954130932688713	-2
n a g r a n i a m i	n a g r a n i a m i	0.03257298618555069	0.01846505142748356	-2
w i l g o t n i e ł y	w i l g o t n i a ł y	0.026354198530316352	0.7387223243713379	-1
n i e h u s z l e w s k i	n i e h u s z l e w s c y	0.033649181202054027	0.015964817255735397	0
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03811333030462265	0.013390446081757545	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.045744868367910384	0.051077377051115036	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.027718162536621092	0.02703947015106678	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.02952333241701126	0.017549756914377213	-2
z a p a r z o n e	z a p a r z o n e	0.03578021079301834	0.019331607967615128	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.026691733673214913	0.026139453053474426	-2
m l e t y m i	m e ł t y m i	0.027006831392645834	0.8551239967346191	0
c i ą g l i w s z y m	c i ą g l i w s z y m	0.02994810715317726	0.01740638166666031	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04364476352930069	0.015196061693131924	-2
e n d o l i m f	e n d o l i m f	0.03724984340369701	0.6250409483909607	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.03156500943005085	0.01541094109416008	-2
k l ę s n ą c e j	k l ę s n ą c e j	0.028458036482334137	0.8291774392127991	-2
n a m u l a n y m	n a m u l a n y m	0.03680679500102997	0.011387135833501816	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.03604850098490715	0.013976342044770718	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.0270145446062088	0.016626369208097458	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.02852613851428032	0.016132857650518417	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.033072061464190484	0.014103548601269722	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.03435322679579258	0.01780156046152115	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.02906484641134739	0.016456423327326775	-2
b a g a ż	b a g a ż	0.06544785052537919	0.0976007878780365	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.02531972974538803	0.039210058748722076	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.031229084730148314	0.017147034406661987	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03321969546377659	0.6785218715667725	-2
l u d o w i n	l u d o w i n	0.04419121965765953	0.8351904153823853	-2
p o m i e r z w i j c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.026938111707568168	1.2288312911987305	-2
n i e c h ł o n n e	n i e c h ł o n n e	0.03869990408420563	0.26916608214378357	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03558001667261124	0.010356049984693527	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03736645840108395	0.015789473429322243	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03226452805101872	0.02537562884390354	-2
p o r ę b y	p o r ę b y	0.047323675453662874	0.03785168379545212	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.03410891517996788	0.02488826774060726	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.03238468207418919	0.029774971306324005	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.031667687743902204	0.01634037308394909	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.02611001320183277	0.016914328560233116	-2
b ę d z i e c i e   k o s z m a r n i e ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03586995899677277	0.422873318195343	-1
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.033541788533329966	0.012994964607059956	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.02689274474978447	0.016283515840768814	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.035891659557819366	0.011788520030677319	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.028653280436992647	0.07279922068119049	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.024419335648417473	0.014470383524894714	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.030732090771198272	0.013254089280962944	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.034552236273884776	0.033365655690431595	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.026295667886734007	0.02238139882683754	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.030960265547037125	0.01752060279250145	-2
o w o c z e s n e	o w o c z e s n e	0.03954169526696205	0.016961250454187393	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03980602249503136	0.020603107288479805	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.031099313870072365	0.017055785283446312	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.030599267035722733	0.026934001594781876	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.02985616512596607	0.01194905024021864	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.03495211079716683	0.6256279945373535	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.0870007447898388	0.8267757892608643	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.02938510961830616	0.021681562066078186	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.032774264365434645	0.013401675969362259	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03468741327524185	0.01827782765030861	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03712356127798557	0.015384890139102936	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.026793136447668075	0.017710374668240547	-2
z n a r o d o w i e ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.028007960692048074	0.028808755800127983	-1
g r o m n i c z n e j	g r o m n i c z n e j	0.031933103874325755	0.013898482546210289	-2
n i e f a r s o w e	n i e f a r s o w e	0.040037352591753006	0.011316019110381603	-2
m r u g l i w e	m r u g l i w e	0.043844396620988844	0.013144532218575478	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03176077492535114	0.025335164740681648	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.03000325635075569	0.014915566891431808	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.03708706870675087	0.011798473075032234	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.027741461992263794	0.9780882596969604	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.03230652473866939	0.016374779865145683	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.027367006987333298	0.018115315586328506	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03444193229079247	0.017288632690906525	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.030652931332588194	0.021770497784018517	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.025205066427588463	0.5174835920333862	-2
z o d y j a k a m i	z o d y j a k a m i	0.034627556800842285	0.015230626799166203	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.03213869035243988	0.014445481821894646	-2
m y s i u r k a m i	m y s i u r k a m i	0.03336398601531983	0.047935083508491516	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.03481614030897617	0.01658359169960022	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.028948142006993294	0.0207852590829134	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03532639183104038	0.014590066857635975	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.0338315200060606	0.017856689170002937	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.03543522544205189	0.012668105773627758	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.02844044528901577	0.04982704296708107	-2
b u j n ą	b u j n ą	0.06740776374936104	0.013128652237355709	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.04198312275111675	0.011999747715890408	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.03649135753512382	0.6220930814743042	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.04436876922845841	0.024924511089920998	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.028970708698034288	0.01693442091345787	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.04348672330379486	0.014088507741689682	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.02424699775874615	0.9733233451843262	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.029165663942694663	0.0182685274630785	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.046475155651569365	0.01894630305469036	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.02754707485437393	0.014407716691493988	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.04040589407086372	0.014277379959821701	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.03536414653062821	0.01902450993657112	-2
o d w o d z ą c e	o d w o d z ą c e	0.035615363717079164	0.01828203909099102	-2
f a n t o m o w e	f a n t o m o w e	0.039999713003635404	0.012828019447624683	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.030092991515994073	0.013174465857446194	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.03309748284518719	0.01359332911670208	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.04285755157470703	0.020468425005674362	-2
b a l u s t r a d y	b a l u s t r a d y	0.040824270248413085	1.2402145862579346	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.03346775807440281	0.019528435543179512	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.035319121181964876	0.013354403898119926	-2
n a m i e l a n e	n a m i e l a n e	0.045307617634534836	0.012214579619467258	-2
w s t a w n e	w s t a w n e	0.050398091226816176	0.012572898529469967	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.03436385542154312	0.014784065075218678	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.034273074567317964	0.017575688660144806	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.031934913247823715	0.02158259227871895	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.029822535067796706	0.016918253153562546	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.02528574950993061	0.016682151705026627	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.028818392381072044	0.0196782648563385	-2
n i e ł a d n i u s i ą	n i e ł a d n i u s i ą	0.029683760553598403	1.078503131866455	-2
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.03129578121006489	1.099290370941162	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.0318286407738924	0.018829213455319405	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.032271509245038035	0.015717042610049248	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.031980419903993605	0.014487355947494507	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.02933749333024025	0.015722202137112617	-2
s z k a r p i	s z k a r p y	0.05041097402572632	0.45590394735336304	-1
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.037714099138975145	0.017126478254795074	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.03568903096020222	0.012102313339710236	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.02975400760769844	0.013905651867389679	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.026362811401486396	0.018969977274537086	-2
n i e h a r a t a n i e   s i ę	n i e h a r a t a n i e   s i ę	0.029946357756853104	0.022661548107862473	-2
u c i ą ż a ł y b y ś m y	u c i ą ż a ł y b y ś m y	0.026113282516598703	0.016274956986308098	-2
u b i e g ł y m i	u b i e g ł y m i	0.03211120702326298	0.01738881692290306	-2
b e z w r a ż l i w e	b e z w r a ż l i w e	0.03926572278141975	0.01224442571401596	-2
