prediction	target	average probability	entropy	dist
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.03171234279870987	0.08070947229862213	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.023687592521309853	0.06665608286857605	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.030105679482221603	0.024965746328234673	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.03818853162229061	0.02506842277944088	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.025947589427232742	0.02388329803943634	-2
e t e r n a l n e	e t e r n a l n e	0.04683069586753845	0.016403090208768845	-2
h a ź l a s k i m	h a ź l a s k i m	0.038567757979035375	0.02976139262318611	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.028487324342131616	0.023455768823623657	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.03512548357248306	0.014733102172613144	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.04696955308318138	0.6483373641967773	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.032916809991002084	0.026639025658369064	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.02949637696146965	0.016907241195440292	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.03062122091650963	0.05376225337386131	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.03238113410770893	0.02218831516802311	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.025306209921836853	0.02298969030380249	-2
o z n a j m i e n i a	o z n a j m i e ń	0.029418851435184478	0.6103413701057434	1
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.027261519432067872	0.0184713676571846	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.03482227064669132	0.022739388048648834	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.034532008320093156	0.03659593313932419	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.03658012077212334	0.015888525173068047	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.03139738216996193	0.02853243425488472	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.029902080819010735	0.020331211388111115	-2
k a r l i b y   s i ę	k a r l i l i b y   s i ę	0.0328070692718029	0.5508344173431396	0
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.027012764662504195	0.2869466543197632	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.030855901911854743	0.02012345939874649	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.03254709951579571	0.32678550481796265	-2
s o n a t o w e j	s o n a t o w e j	0.030457185953855513	0.018006550148129463	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.028615954890847208	0.015972379595041275	-2
k r a s u l a	k r a s u l	0.03239451162517071	1.1321196556091309	-1
s z e r c h l o w a t y	s z e r c h l o w a t y	0.042126385122537614	0.018083781003952026	-2
f l a u s z i	f l a u s z o w i	0.02740166261792183	1.0726139545440674	0
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.029851090908050538	0.019222045317292213	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.02951936088502407	0.02136852778494358	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03638178706169128	0.017943529412150383	-2
n a g n i ć	n a g n i ć	0.02149287685751915	1.3309166431427002	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.027160168811678886	0.026743486523628235	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.02688695676624775	0.024151718243956566	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.025482827425003053	0.5477199554443359	-2
p a p u n i o w i	p a p u n i o	0.0341543298214674	0.5760895013809204	0
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.036183037981390956	0.01600158028304577	-2
t y c z k o w y c h	t y c z k o w y c h	0.02535926029086113	0.01796102523803711	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.03282815329730511	0.03221134841442108	1
k r o c o n e	k r ó c o n e	0.03500143848359585	0.768834114074707	-1
g l i k o g e n o w e j	g l i k o g e n o w e j	0.02922004982829094	0.015384597703814507	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.030234644934535027	0.02585739456117153	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.05706812664866447	0.05297282710671425	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.030444513261318206	0.014781598001718521	-2
o l o d z e n i u	o l o d z e n i u	0.035577067732810976	0.06436903774738312	-2
f u r k u j ą c y c h	f u r k o c ą c y c h	0.026058684289455413	0.845833420753479	0
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03332136422395706	0.018371237441897392	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03327370211482048	0.014723767526447773	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03427176587283611	0.015606062486767769	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.04103392139077187	0.021159488707780838	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.040411540865898134	0.01641041599214077	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.025434442982077598	0.03649827837944031	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.030284129828214646	0.01601242832839489	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.02996380291879177	0.013493097387254238	-2
n i e r w i s t y m	n i e r w i s t y m	0.03373798727989197	0.0245182067155838	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.02665342651307583	0.03784154728055	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.03467221334576607	0.025142114609479904	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.03647721409797668	0.01531894039362669	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.024432123452425004	0.024880483746528625	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.02858520969748497	0.031282100826501846	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.027669984102249145	0.022879915311932564	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.02945178933441639	0.018650073558092117	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.03130353912711144	0.0222077127546072	-2
w y s y c h a n i e	w y s y c h a n i e	0.026990696042776107	0.03021516464650631	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03167543113231659	0.02343302220106125	-2
n i e j a f s k i e	n i e j a f s k i e	0.034208190813660624	0.017146212980151176	-2
t a n e n b e r s k i m u	t a n n e n b e r s k u	0.021753956750035285	1.5489004850387573	1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.0252218097448349	0.9519467353820801	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.030485444515943528	0.021440180018544197	-2
p e t o w a n a	p e t o w a n a	0.032834268361330035	0.020478462800383568	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.024315836280584334	0.6613831520080566	-2
p o e t e s s a	p o e t e s s ę	0.03248544484376907	1.1384572982788086	-1
p o c i l i   s i ę	p o c i l i   s i ę	0.029397328943014146	0.016609493643045425	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.023240206018090247	0.01966763287782669	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.025450261682271956	0.031459443271160126	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.027637162432074546	0.02423361875116825	-2
d e l f i n i m	d e l f i n i m	0.04200254939496517	0.024079924449324608	-2
k o n s t r u k t y m i	k o n s t r u k t a m i	0.028411999344825745	0.572728157043457	-1
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.031800946593284606	0.01759641058743	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.028022067993879317	0.0276795681566	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.02990621402859688	0.02633560262620449	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.0259244941174984	0.030037980526685715	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.034106410667300226	1.1837413311004639	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.032504850253462794	0.017668936401605606	-2
n a g r a n i e m i	n a g r a n i a m i	0.03217972218990326	0.5377326011657715	-1
w i l g o t n i e ł y	w i l g o t n i a ł y	0.02699795290827751	0.09798350930213928	-1
n i e h u s z l e w s k i	n i e h u s z l e w s c y	0.031669005006551745	0.015838269144296646	0
p l a z m a t y c z n a	p l a z m a t y c z n a	0.041020075976848605	0.016990946605801582	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.043190103769302365	0.10720304399728775	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.028216805309057236	0.0339132659137249	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.027303431928157807	0.018857039511203766	-2
z a p a r z o n e	z a p a r z o n e	0.03586142286658287	0.019073722884058952	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.026079713180661202	0.02733779512345791	-2
m l e n y m i	m e ł t y m i	0.028533484786748886	0.6710650324821472	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.02712414041161537	0.6859956979751587	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.043824277073144915	0.018861249089241028	-2
e n d o l i m f	e n d o l i m f	0.03678586408495903	0.6734329462051392	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.029324445128440856	0.014866489917039871	-2
k l ę s n ą c e j	k l ę s n ą c e j	0.024933251738548278	1.120856761932373	-2
n a m u l a n y m	n a m u l a n y m	0.031038785353302956	0.019190195947885513	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.027878494933247566	0.020549248903989792	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.02745690643787384	0.016659416258335114	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.026653552427887917	0.026146937161684036	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03718195557594299	0.016887793317437172	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.034481583163142204	0.020560450851917267	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.027810077741742135	0.018994642421603203	-2
b a g a ż i e	b a g a ż	0.041470295563340184	1.09678053855896	0
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.02428242936730385	0.3836449086666107	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03377871476113796	0.01787126064300537	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.04055727869272232	0.01632724329829216	-2
l u d o w i n a	l u d o w i n	0.036464725807309153	0.6245033144950867	-1
p o m i e r z w i j c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.02626054547727108	1.3138548135757446	-2
n i e c h ł o n n e	n i e c h ł o n n e	0.03489052392542362	0.8262220621109009	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.032244753837585446	0.012731356546282768	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.029460670053958894	0.017767732962965965	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03747650310397148	0.021143276244401932	-2
p o r ę b y	p o r ę b y	0.04529014825820923	0.06734926253557205	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.03180239871144295	0.8205268383026123	-2
k l a r o w n e j s z e g o	k l a r o w n i e j s z e g o	0.026180798932909966	0.6080598831176758	-1
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.025741539523005487	0.02117249369621277	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.02718850001692772	0.015203925780951977	-2
b ę d z i e c i e   k o s z m a r n i e ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.034648647159338	0.7131183743476868	-1
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03770962916314602	0.01317340787500143	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.02562670037150383	0.02072330191731453	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.03506845161318779	0.014804143458604813	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.025694577768445016	0.3905768394470215	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.025694664940237998	0.014628645963966846	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03423287607729435	0.016053179278969765	-2
n i e c h a r k u j ą c y	n i e c h a r k o c z ą c y	0.025289248302578927	0.9113675355911255	1
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.025919331610202788	0.027773026376962662	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03485955074429512	0.016215575858950615	-2
o w o c z e s n e	o w o c z e s n e	0.04089833050966263	0.015181038528680801	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03528304062783718	0.021296346560120583	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.02902708202600479	0.01987338438630104	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.018627534434199334	1.0421618223190308	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03319404795765877	0.014407188631594181	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.03622798062860966	0.3811715841293335	-2
b ę d z i e m y   c h l o r o f o r o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.08029965609312058	1.582235336303711	-1
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.028320201486349107	0.46217209100723267	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.030249063670635224	0.014361904002726078	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03628484196960926	0.018748417496681213	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.02992876060307026	0.018013687804341316	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.027757077664136886	0.021335994824767113	-2
z n a r o d o w i e ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.02754371203482151	0.027897795662283897	-1
g r o m n i c z n e j	g r o m n i c z n e j	0.03149077445268631	0.01443338394165039	-2
n i e f a r s o w e	n i e f a r s o w e	0.03895143494009971	0.017845334485173225	-2
m r u g l i w e	m r u g l i w e	0.054567904025316236	0.012099016457796097	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03226152732968331	0.021306082606315613	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.03450771532952786	0.015465563163161278	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.03260445408523083	0.015434174798429012	-2
p o d r o ż e ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.028715528175234796	0.5941530466079712	-1
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.029021550714969636	0.018720179796218872	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.026886919513344765	0.02426476962864399	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03494695127010346	0.018469903618097305	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.02885615825653076	0.020662039518356323	-2
p o d w l e c o n y c h	p o d w l e c z o n y c h	0.02577073834836483	0.05065704137086868	-1
z o d y j a k a m i	z o d y j a k a m i	0.031051277369260787	0.5653976798057556	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.031855137273669246	0.017216430976986885	-2
m y s i u r e k o m i	m y s i u r k a m i	0.024951768666505815	1.229727029800415	0
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.030033478885889052	0.02189520373940468	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.028797734156250955	0.021070552989840508	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03506077229976654	0.019245244562625885	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03228777199983597	0.015416809357702732	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.04057358875870705	0.015260789543390274	-2
z a ż y w n e j s z e g o	z a ż y w n i e j s z e g o	0.024725331738591195	0.4363555908203125	-1
b u j n ą	b u j n ą	0.04689029008150101	0.04426146298646927	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.044635454565286635	0.011823385022580624	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.02926369830965996	1.1855168342590332	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.03316686861217022	0.054828040301799774	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.027242040634155272	0.022233109921216965	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.04234557524323464	0.015511675737798214	-2
n a j u p a l n i e ń s z y	n a j u p a l n i e j s z y	0.02135290428996086	1.4392856359481812	-1
z a s a d n y m i	z a s a d n i e j s z y m i	0.025198779255151748	0.6080912947654724	3
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.058279407769441606	0.07873284816741943	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.023858127743005754	0.40410906076431274	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.03668819963932037	0.0169869065284729	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.0340711910277605	0.016092345118522644	-2
o d w o d z ą c e	o d w o d z ą c e	0.028441886231303216	0.02244575135409832	-2
f a n t o m o w e	f a n t o m o w e	0.043838510662317275	0.013634417206048965	-2
