prediction	target	average probability	entropy	dist
k l a r o w n i k o m	k l a r o w n i k o m	0.0331313319504261	0.01998070813715458	-2
s o n a t o w e j	s o n a t o w e j	0.030488944426178933	0.014926954172551632	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.029456618428230285	0.020328177139163017	-2
k r a s u l	k r a s u l	0.038794593513011934	0.757794976234436	-2
s z e r c h l o w a t y	s z e r c h l o w a t y	0.04973623901605606	0.014342932030558586	-2
f l a u s z o w i	f l a u s z o w i	0.03216515854001045	0.06643442809581757	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.030049153417348862	0.0150587297976017	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.029117877781391143	0.6714785099029541	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.04255810678005219	0.014175105839967728	-2
n a g n i ć	n a g n i ć	0.049191733449697496	0.014427275396883488	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.024855684489011765	0.022355366498231888	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.028931733593344687	0.01331206876784563	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.02485118731856346	0.699813723564148	-2
p a p u n i o w i e	p a p u n i o	0.027762148529291153	1.0119619369506836	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.043842247873544696	0.01490834541618824	-2
t y c z k o w y c h	t y c z k o w y c h	0.026943035423755646	0.013398207724094391	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.03369523510336876	0.24152541160583496	1
k r o c o n e	k r ó c o n e	0.036548195779323576	0.6973491907119751	-1
g l i k o g e n o w e j	g l i k o g e n o w e j	0.030032068490982056	0.014134686440229416	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.031964944675564766	0.5519169569015503	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.07096167430281639	0.018186572939157486	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03358860053122044	0.011074171401560307	-2
o l o d z e n i u	o l o d z e n i u	0.03175765164196491	0.0608898364007473	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.026383540034294127	0.8240306973457336	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.032719943672418594	0.013613961637020111	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03552357107400894	0.01669287495315075	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03966362774372101	0.016378238797187805	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03494557999074459	0.01802925206720829	-2
z a a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.034075646102428435	0.6979061365127563	-2
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.024017540365457536	0.03445003181695938	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03787810876965523	0.013878149911761284	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03159591555595398	0.015405896119773388	-2
n i e r w i s t y m	n i e r w i s t y m	0.03193301223218441	0.015963586047291756	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.02496476285159588	0.6680582761764526	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.04473208598792553	0.014363490045070648	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.04196810200810432	0.015603305771946907	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.027889465913176537	0.016898395493626595	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.0326992355287075	0.02919837087392807	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.032102388143539426	0.015647945925593376	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03692744895815849	0.015632282942533493	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.029517530649900436	0.01909143291413784	-2
w y s y c h a n i e	w y s y c h a n i e	0.02538440003991127	0.029270170256495476	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03308736272156239	0.015940599143505096	-2
n i e j a f s k i e	n i e j a f s k i e	0.034153589978814125	0.016162697225809097	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.02302401028573513	0.9759128093719482	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.02800406850874424	0.03073173388838768	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.02967888452112675	0.01724746637046337	-2
p e t o w a n a	p e t o w a n a	0.037569937855005266	0.01384906005114317	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02775031477212906	0.017817771062254906	-2
p o e t e s ę	p o e t e s s ę	0.027629343047738075	0.720786988735199	-1
p o c i l i   s i ę	p o c i l i   s i ę	0.039382003247737885	0.03075447492301464	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.03090612217783928	0.015116130001842976	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.03288007378578186	0.02087305672466755	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.026733358576893806	0.018207455053925514	-2
d e l f i n i m	d e l f i n i m	0.0404658280313015	0.014170465059578419	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.032813557982444765	0.020111726596951485	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03469287902116776	0.01847662962973118	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.030354855209589006	0.021488798782229424	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.0321301769465208	0.017323415726423264	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.0314828559756279	0.025307530537247658	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.030492110177874565	0.8915008902549744	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.03741372004151344	0.013190931640565395	-2
n a g r a n i a m i	n a g r a n i a m i	0.03434650637209415	0.27675727009773254	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.03391218110918999	0.020234843716025352	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.03322233743965626	0.02384096570312977	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03848571218550205	0.013766312040388584	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.06782903522253036	0.01965741068124771	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.027118502557277678	0.01621399261057377	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.027210304141044618	0.01581357792019844	-2
z a p a r z o n e	z a p a r z o n e	0.035123074799776076	0.022335097193717957	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.027339012175798417	0.034056805074214935	-2
m l e n y m i	m e ł t y m i	0.02856353186070919	0.3749530613422394	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.027834301814436913	0.02125844545662403	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04129268750548363	0.016232458874583244	-2
e n d o l i m f	e n d o l i m f	0.033449575304985046	0.6219080090522766	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.03103003241121769	0.011059259995818138	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.02685127258300781	0.4949932098388672	-1
n a m u l a n y m	n a m u l a n y m	0.029889093711972237	0.014716251753270626	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.03143440634012222	0.012856139801442623	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.02927049547433853	0.016239376738667488	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03127151876688004	0.018594874069094658	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03524745032191277	0.020573347806930542	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.04352027699351311	0.013523079454898834	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.032968854159116746	0.014699401333928108	-2
b a g a ż	b a g a ż	0.06787939667701721	0.05266596004366875	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.026579330489039422	0.02750183455646038	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03516140654683113	0.02053600177168846	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.04038098640739918	0.016771677881479263	-2
l u d o w i n	l u d o w i n	0.037914635986089705	0.1212650015950203	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.03096700683236122	0.8761857748031616	0
n i e c h ł o n n e	n i e c h ł o n n e	0.033988858386874196	0.30219680070877075	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03364370167255402	0.013389858417212963	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.0323571290820837	0.01956348493695259	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03513838648796082	0.07687828689813614	-2
p o r ę b y	p o r ę b y	0.04311075583100319	0.033274095505476	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.03299546763300896	0.042168211191892624	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.029014358296990395	0.24739384651184082	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03597661480307579	0.01526390016078949	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.02552967369556427	0.0184182059019804	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.038993554562330245	0.3790765404701233	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.034947334602475164	0.01382279023528099	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.026896259933710098	0.03684641420841217	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.03284305594861507	0.01221463829278946	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.029058738425374032	0.30399754643440247	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.02736939527094364	0.013978281058371067	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.034811560064554214	0.011641215533018112	-2
n i e c h a r k o c ą c y	n i e c h a r k o c z ą c y	0.029336615279316903	0.7064240574836731	-1
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.02719322070479393	0.020244240760803223	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03121018931269646	0.014319436624646187	-2
o w o c z e s n e	o w o c z e s n e	0.037236738950014114	0.017304677516222	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03971796557307243	0.015258794650435448	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.026310567185282706	0.019177107140421867	-2
n a d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.029206040129065514	0.5959844589233398	-1
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.033795511722564696	0.014519362710416317	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.03914112225174904	0.01793387532234192	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.08860584050416946	0.03481154516339302	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.032059672847390176	0.027949433773756027	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.031986456364393234	0.012154415249824524	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03543714061379433	0.014144438318908215	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03693479299545288	0.015569282695651054	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.0304428044706583	0.01488832850009203	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.03021247535943985	0.028022373095154762	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.035809151083230975	0.014212585985660553	-2
n i e f a r s o w e	n i e f a r s o w e	0.04139029011130333	0.012172664515674114	-2
m r u g l i w e	m r u g l i w e	0.04057426825165748	0.01207929290831089	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03686402440071106	0.01342002023011446	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.03457397408783436	0.013811507262289524	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.028555096313357353	0.010579503141343594	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.035455764085054395	0.026101751253008842	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.030574417486786843	0.012969201430678368	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.027263706922531127	0.018880600109696388	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03505870699882507	0.015985574573278427	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.028475017100572587	0.018154043704271317	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.024511078000068666	0.5798377990722656	-2
z o d y j a k a m i	z o d y j a k a m i	0.03848743513226509	0.01462353765964508	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.030747382342815398	0.014017883688211441	-2
m y s i u r k a m i	m y s i u r k a m i	0.03218692652881146	0.6030857563018799	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.03620941750705242	0.2237282246351242	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.028566859662532806	0.01808220148086548	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03325722962617874	0.020338216796517372	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.032605035975575444	0.015790939331054688	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.039136657118797304	0.01705889031291008	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.027095652744174005	0.27804824709892273	-2
b u j n ą	b u j n ą	0.05902581438422203	0.013414904475212097	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.04048456251621246	0.012147468514740467	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.04295982010662556	0.01920667663216591	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.03935596980154514	0.020298058167099953	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.03104013092815876	0.013105422258377075	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.045546820014715196	0.013929979875683784	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.022842076048254965	0.0496053509414196	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.027132423222064973	0.024382170289754868	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.0542949452996254	0.020018603652715683	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.026686673611402513	0.015639616176486015	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.034519230201840403	0.017125658690929413	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.03878778964281082	0.018335852771997452	-2
o d w o d z ą c e	o d w o d z ą c e	0.03083743155002594	0.25949087738990784	-2
f a n t o m o w e	f a n t o m o w e	0.042839684337377545	0.011160156689584255	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.034020576253533365	0.01205880381166935	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.030112868547439574	0.014370362274348736	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.035965890437364575	0.013867160305380821	-2
b a l u s t r a d y	b a l u s t r a d y	0.036124294996261595	0.03360886871814728	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.03060559630393982	0.40877223014831543	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.035143718123435974	0.015709182247519493	-2
n a m i e l a n e	n a m i e l a n e	0.043756982684135436	0.014787587337195873	-2
w s t a w n e	w s t a w n e	0.04465794190764427	0.011177069507539272	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.03196105733513832	0.012776306830346584	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.03556181378662586	0.013085013255476952	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.042954932525753976	0.01907886564731598	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.03241342678666115	0.011820144951343536	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.02594556622207165	0.013999375514686108	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.02977680563926697	0.016277479007840157	-2
n i e ł a d n i u s i ą	n i e ł a d n i u s i ą	0.028603826835751533	0.8917946815490723	-2
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.03744978122413158	0.4751843214035034	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.033194823563098906	0.019847746938467026	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.03358757086098194	0.0184917189180851	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.026621708273887636	0.01913444511592388	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.03259975761175156	0.03443140909075737	-2
s z k a r p y	s z k a r p y	0.04415878877043724	0.09393554925918579	-2
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.03518699742853641	0.2769142687320709	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.03593996614217758	0.014305868186056614	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.031646959483623505	0.014953134581446648	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.03367571160197258	0.3394107222557068	-2
n i e h a r a t a n i e   s i ę	n i e h a r a t a n i e   s i ę	0.036646999046206476	0.02124229446053505	-2
