prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e z a c i e n i a j ą c y	n i e z a c i e n i a j ą c y	0.19719010591506958	tensor(0.3202)	-2	0.3201552927494049
n i e s t r u k t u r a l i z o w a n y	n i e s t r u k t u r a l i z o w a n y	0.19769896268844606	tensor(0.3205)	-2	0.32047197222709656
n i e p r z e a d r e s o w y w a n e	n i e p r z e a d r e s o w y w a n e	0.19683687686920165	tensor(0.3199)	-2	0.3199346959590912
a f e k t y w n e j	a f e k t y w n e j	0.19796937704086304	tensor(0.3206)	-2	0.3206396996974945
a b s z t y f i k u j ą c e j   s i ę	a b s z t y f i k u j ą c e j   s i ę	0.19818879365921022	tensor(0.3208)	-2	0.3207755386829376
n i e a k a t a l e k t y c z n y m	n i e a k a t a l e k t y c z n y m	0.19744542837142945	tensor(0.3203)	-2	0.32031434774398804
n i e u p o ś l e d z a j ą c y   s i ę	n i e u p o ś l e d z a j ą c y   s i ę	0.1953054189682007	tensor(0.3190)	-2	0.3189709782600403
b ę d z i e c i e   w t a c h i w a ł y	b ę d z i e c i e   w t a c h i w a ł y	0.1966867685317993	tensor(0.3198)	-2	0.31984075903892517
n i e p o t o k n i ę t e	n i e p o t o k n i ę t e	0.19596101045608522	tensor(0.3194)	-2	0.31938502192497253
n i e t r y p l u j ą c y m	n i e t r y p l u j ą c y m	0.1969362258911133	tensor(0.3200)	-2	0.31999680399894714
f a ł k o w s k a	f a ł k o w s k a	0.19780174493789673	tensor(0.3205)	-2	0.3205357491970062
n i e n a d ł a m y w a n a	n i e n a d ł a m y w a n a	0.1972945213317871	tensor(0.3202)	-2	0.32022038102149963
o d h u k a j m y	o d h u k a j m y	0.1951655149459839	tensor(0.3189)	-2	0.31888237595558167
z l i c z a n y m i	z l i c z a n y m i	0.1969103693962097	tensor(0.3200)	-2	0.319980651140213
b ę d ę   k a r m e l i z o w a ł a   s i ę	b ę d ę   k a r m e l i z o w a ł a   s i ę	0.19494551420211792	tensor(0.3187)	-2	0.3187427818775177
w y p i e r z e n i a	w y p i e r z e n i a	0.19721189737319947	tensor(0.3202)	-2	0.3201688826084137
g h a ń s k o ś ć	g h a ń s k o ś ć	0.195546555519104	tensor(0.3191)	-2	0.3191235363483429
ż o n g l e r s k i e	ż o n g l e r s k i e	0.1967299222946167	tensor(0.3199)	-2	0.3198677897453308
m o n o p o l i z o w a ł y ś c i e	m o n o p o l i z o w a ł y ś c i e	0.19707317352294923	tensor(0.3201)	-2	0.32008233666419983
n i e j e d n o n a s i e n n y c h	n i e j e d n o n a s i e n n y c h	0.18365840911865233	tensor(0.3112)	-2	0.3112418055534363
t a j n i k a c h	t a j n i k a c h	0.1975758194923401	tensor(0.3204)	-2	0.32039543986320496
n i e p r z e w r ó ż e n i a   s i ę	n i e p r z e w r ó ż e n i a   s i ę	0.19081289768218995	tensor(0.3161)	-2	0.31607431173324585
o k i e ł z n ę ł y ś m y	o k i e ł z n ę ł y ś m y	0.19533445835113525	tensor(0.3190)	-2	0.3189893662929535
o r k i s z o w y c h	o r k i s z o w y c h	0.19612929821014405	tensor(0.3195)	-2	0.3194909393787384
z m a n i a l i   s i ę	z m a n i a l i   s i ę	0.19581761360168456	tensor(0.3193)	-2	0.31929466128349304
d e m o n o p o l i z o w a l i b y ś m y	d e m o n o p o l i z o w a l i b y ś m y	0.1955115795135498	tensor(0.3191)	-2	0.3191014230251312
k a s z m i r o w o ś c i a c h	k a s z m i r o w o ś c i a c h	0.1963428497314453	tensor(0.3196)	-2	0.3196251392364502
c h w a t k o ś c i	c h w a t k o ś c i	0.1978078603744507	tensor(0.3205)	-2	0.32053953409194946
p o o b j a d a l i ś c i e	p o o b j a d a l i ś c i e	0.1920285701751709	tensor(0.3169)	-2	0.31686848402023315
n i e z d ź w i g a n e j	n i e z d ź w i g a n e j	0.19616596698760985	tensor(0.3195)	-2	0.3195139765739441
p o u w i ą z y w a ł o b y ś   s i ę	p o u w i ą z y w a ł o b y ś   s i ę	0.19685447216033936	tensor(0.3199)	-2	0.31994569301605225
p a p l a j c i e   s i ę	p a p l a j c i e   s i ę	0.194899845123291	tensor(0.3187)	-2	0.3187137842178345
s c h o r o w a n y c h	s c h o r o w a n y c h	0.1971399664878845	tensor(0.3201)	-2	0.3201240003108978
z r o z m a i c i ł y b y ś c i e	z r o z m a i c i ł y b y ś c i e	0.19682263135910033	tensor(0.3199)	-2	0.31992578506469727
n i e t r o p i c z n o ś c i	n i e t r o p i c z n o ś c i	0.19676324129104614	tensor(0.3199)	-2	0.3198886513710022
n i e o b m y ś l a j ą c y m   s i ę	n i e o b m y ś l a j ą c y m   s i ę	0.19758028984069825	tensor(0.3204)	-2	0.3203982412815094
l i c h w i ą c y m	l i c h w i ą c y m	0.19009606838226317	tensor(0.3156)	-2	0.3156023919582367
n i e j a r z ę b i a t e m u	n i e j a r z ę b i a t e m u	0.19614208936691285	tensor(0.3195)	-2	0.3194989860057831
b ę d z i e m y   z g ł o s k o w a ł y   s i ę	b ę d z i e m y   z g ł o s k o w a ł y   s i ę	0.19641948938369752	tensor(0.3197)	-2	0.31967324018478394
n a d g o d z i n o w e m u	n a d g o d z i n o w e m u	0.1966644287109375	tensor(0.3198)	-2	0.31982678174972534
p a r k a n i ł y   s i ę	p a r k a n i ł y   s i ę	0.19731050729751587	tensor(0.3202)	-2	0.3202303349971771
d y d a k t y c z n e j	d y d a k t y c z n e j	0.197568678855896	tensor(0.3204)	-2	0.3203910291194916
b ł o n i c o w o ś c i a m i	b ł o n i c o w o ś c i a m i	0.19675638675689697	tensor(0.3199)	-2	0.31988435983657837
b a l e t k a c h	b a l e t k a c h	0.1968761205673218	tensor(0.3200)	-2	0.31995925307273865
n i e a r y t m e t y c z n y m	n i e a r y t m e t y c z n y m	0.1971072554588318	tensor(0.3201)	-2	0.32010361552238464
a u s k u l t o w a n i a	a u s k u l t o w a n i a	0.19685475826263427	tensor(0.3199)	-2	0.3199458718299866
n i e j e d n o s ł u p k o w a	n i e j e d n o s ł u p k o w a	0.19784601926803588	tensor(0.3206)	-2	0.3205632269382477
s a t y n u j ą c e m u   s i ę	s a t y n u j ą c e m u   s i ę	0.19650506973266602	tensor(0.3197)	-2	0.31972694396972656
e k r a n i z o w a n e	e k r a n i z o w a n e	0.19625247716903688	tensor(0.3196)	-2	0.31956836581230164
n i e o d r a t o w y w a n ą	n i e o d r a t o w y w a n ą	0.19720809459686278	tensor(0.3202)	-2	0.3201664984226227
n i e p r z e t ę s k n i o n y m	n i e p r z e t ę s k n i o n y m	0.1962808609008789	tensor(0.3196)	-2	0.31958621740341187
k r u s z y n o w y	k r u s z y n o w y	0.19661225080490113	tensor(0.3198)	-2	0.31979408860206604
n i e u p i e r d o l o n y m	n i e u p i e r d o l o n y m	0.1965148329734802	tensor(0.3197)	-2	0.31973305344581604
p r z e n i z y w a ł o m	p r z e n i z y w a ł o m	0.19588617086410523	tensor(0.3193)	-2	0.3193378448486328
n i e r o z p r z ę d z a n y m	n i e r o z p r z ę d z a n y m	0.1949232816696167	tensor(0.3187)	-2	0.31872865557670593
j e d n o l e t n i c h	j e d n o l e t n i c h	0.19761326313018798	tensor(0.3204)	-2	0.32041871547698975
r e p a s a ż a c h	r e p a s a ż a c h	0.1974523425102234	tensor(0.3203)	-2	0.32031863927841187
a u t o g e n n a	a u t o g e n n a	0.19567701816558838	tensor(0.3192)	-2	0.3192059099674225
z a m y l o n e	z a m y l o n e	0.19698115587234497	tensor(0.3200)	-2	0.32002487778663635
b ę d z i e c i e   t r a n s c e n d o w a l i	b ę d z i e c i e   t r a n s c e n d o w a l i	0.19626983404159545	tensor(0.3196)	-2	0.3195793032646179
w y d e d u k o w a ł y ś m y   s i ę	w y d e d u k o w a ł y ś m y   s i ę	0.1976231098175049	tensor(0.3204)	-2	0.3204248249530792
n i e n a d s a d z a j ą c y   s i ę	n i e n a d s a d z a j ą c y   s i ę	0.1953275442123413	tensor(0.3190)	-2	0.3189850151538849
n i e z a s a d z a n i u	n i e z a s a d z a n i u	0.19703762531280516	tensor(0.3201)	-2	0.320060133934021
o ś w i e c i ł o b y ś	o ś w i e c i ł o b y ś	0.19652341604232787	tensor(0.3197)	-2	0.3197384476661682
n i e o p e r l a j ą c y m   s i ę	n i e o p e r l a j ą c y m   s i ę	0.19647232294082642	tensor(0.3197)	-2	0.31970638036727905
p r z e k r o p i l i ś m y	p r z e k r o p i l i ś m y	0.1971956253051758	tensor(0.3202)	-2	0.3201587200164795
u c z o n y m	u c z o n y m	0.18571205139160157	tensor(0.3127)	-2	0.3126569986343384
z a h a r t o w u j ą c ą   s i ę	z a h a r t o w u j ą c ą   s i ę	0.19786648750305175	tensor(0.3206)	-2	0.32057592272758484
b ę d ę   r e w a l u o w a ł a	b ę d ę   r e w a l u o w a ł a	0.19196182489395142	tensor(0.3168)	-2	0.31682509183883667
g r y s o w y c h	g r y s o w y c h	0.19380123615264894	tensor(0.3180)	-2	0.3180127441883087
n i e z a c h w i a n y	n i e z a c h w i a n y	0.19648505449295045	tensor(0.3197)	-2	0.31971436738967896
b ę d z i e c i e   p a u p e r y z o w a ł y   s i ę	b ę d z i e c i e   p a u p e r y z o w a ł y   s i ę	0.19763691425323487	tensor(0.3204)	-2	0.3204334080219269
n i e p o d c i ą g a n i	n i e p o d c i ą g a n i	0.19734996557235718	tensor(0.3203)	-2	0.320254921913147
n i e z a d u r z o n o ś ć	n i e z a d u r z o n o ś ć	0.19677878618240358	tensor(0.3199)	-2	0.3198983669281006
k u l k o w a t o ś c i	k u l k o w a t o ś c i	0.19749279022216798	tensor(0.3203)	-2	0.3203437924385071
b ę d z i e c i e   p o m i e s z k i w a l i	b ę d z i e c i e   p o m i e s z k i w a l i	0.19600751399993896	tensor(0.3194)	-2	0.31941428780555725
n i e z a r u n i a j ą c ą   s i ę	n i e z a r u n i a j ą c ą   s i ę	0.19696711301803588	tensor(0.3200)	-2	0.32001611590385437
s k o j a r z a n y m i	s k o j a r z a n y m i	0.1972346305847168	tensor(0.3202)	-2	0.32018303871154785
z a ł a g a d z a ł e ś	z a ł a g a d z a ł e ś	0.19635567665100098	tensor(0.3196)	-2	0.3196331858634949
o s w o j e n i u	o s w o j e n i u	0.1959585428237915	tensor(0.3194)	-2	0.319383442401886
n i e p r z e r y s o w y w a n e	n i e p r z e r y s o w y w a n e	0.19539886713027954	tensor(0.3190)	-2	0.31903013586997986
m a g i s t e r s k o ś c i	m a g i s t e r s k o ś c i	0.19477993249893188	tensor(0.3186)	-2	0.31863754987716675
n i e p l a n i s t y c z n y	n i e p l a n i s t y c z n y	0.19614886045455932	tensor(0.3195)	-2	0.3195032477378845
n i e k l i p r o w ą	n i e k l i p r o w ą	0.19643726348876953	tensor(0.3197)	-2	0.31968438625335693
n i e d w u m a s z t o w i	n i e d w u m a s z t o w i	0.19732004404067993	tensor(0.3202)	-2	0.3202362656593323
s z c z u p ł o b i o d r y m	s z c z u p ł o b i o d r y m	0.1973515272140503	tensor(0.3203)	-2	0.32025590538978577
b ę d z i e s z   s z w a r c o w a ł o   s i ę	b ę d z i e s z   s z w a r c o w a ł o   s i ę	0.1963176727294922	tensor(0.3196)	-2	0.31960931420326233
d w u s e t l e t n i e	d w u s e t l e t n i e	0.19622231721878053	tensor(0.3195)	-2	0.31954941153526306
n i e d o m a r z a j ą c y m i	n i e d o m a r z a j ą c y m i	0.1958634853363037	tensor(0.3193)	-2	0.3193235695362091
o b d z i a b y w a n e j	o b d z i a b y w a n e j	0.19579720497131348	tensor(0.3193)	-2	0.31928175687789917
n i e d y f r a k c y j n y m i	n i e d y f r a k c y j n y m i	0.19697923660278321	tensor(0.3200)	-2	0.32002368569374084
o b w a ł a c h	o b w a ł a c h	0.1967495560646057	tensor(0.3199)	-2	0.31988009810447693
p o s t a c i u j ą c y c h	p o s t a c i u j ą c y c h	0.19722336530685425	tensor(0.3202)	-2	0.32017603516578674
h o s p o d y n i	h o s p o d y n o w i e	0.19073597192764283	tensor(0.3160)	1	0.3160237669944763
p o l i e t y l e n o w y m	p o l i e t y l e n o w y m	0.19623780250549316	tensor(0.3196)	-2	0.31955915689468384
z ł a m a n e j	z ł a m a n e j	0.19815847873687745	tensor(0.3208)	-2	0.32075679302215576
p r z e c h l u s t y w a n y m i	p r z e c h l u s t y w a n y m i	0.1973702311515808	tensor(0.3203)	-2	0.32026752829551697
s z a r a c z k o w o ś c i ą	s z a r a c z k o w o ś c i ą	0.19736742973327637	tensor(0.3203)	-2	0.3202657997608185
m u ł o w a t e	m u ł o w a t e	0.19802433252334595	tensor(0.3207)	-2	0.32067373394966125
n i e o d m ł a d z a j ą c y m	n i e o d m ł a d z a j ą c y m	0.19403265714645385	tensor(0.3182)	-2	0.31816092133522034
w r z e p i a l i b y ś c i e   s i ę	w r z e p i a l i b y ś c i e   s i ę	0.19724581241607667	tensor(0.3202)	-2	0.3201900124549866
p r z e d e s t y l o w a n i a   s i ę	p r z e d e s t y l o w a n i a   s i ę	0.197059965133667	tensor(0.3201)	-2	0.32007408142089844
r o z ż a g l e n i a	r o z ż a g l e n i a	0.1971521258354187	tensor(0.3201)	-2	0.3201315999031067
d o k r a s z a n y c h	d o k r a s z a n y c h	0.19750008583068848	tensor(0.3203)	-2	0.3203483521938324
c h ą s i e ń s k o ś c i	c h ą s i e ń s k o ś c i	0.19524575471878053	tensor(0.3189)	-2	0.3189332187175751
n i e ś r ó d w y r a z o w e j	n i e ś r ó d w y r a z o w e j	0.19725812673568727	tensor(0.3202)	-2	0.3201977014541626
m i j a j ą c   s i ę	m i j a j ą c   s i ę	0.19725363254547118	tensor(0.3202)	-2	0.32019490003585815
n i e p o n a d n a r o d o w ą	n i e p o n a d n a r o d o w ą	0.19679019451141358	tensor(0.3199)	-2	0.31990551948547363
n i e k a t a l i z u j ą c y m	n i e k a t a l i z u j ą c y m	0.19682583808898926	tensor(0.3199)	-2	0.31992781162261963
b ę d ę   r e m a r k o w a ł o   s i ę	b ę d ę   r e m a r k o w a ł o   s i ę	0.19525750875473022	tensor(0.3189)	-2	0.3189406394958496
z a g r a b i a j ą c y c h   s i ę	z a g r a b i a j ą c y c h   s i ę	0.1970132112503052	tensor(0.3200)	-2	0.32004493474960327
n i e r e w o l u c j o n i z o w a n i a   s i ę	n i e r e w o l u c j o n i z o w a n i a   s i ę	0.1960497736930847	tensor(0.3194)	-2	0.31944090127944946
e k o n o m i z u j ą c e m u	e k o n o m i z u j ą c e m u	0.1964634418487549	tensor(0.3197)	-2	0.31970080733299255
n i e p r z y b l a k ł y c h	n i e p r z y b l a k ł y c h	0.1975247859954834	tensor(0.3204)	-2	0.32036373019218445
s t u s z u j ą	s t u s z u j ą	0.19646316766738892	tensor(0.3197)	-2	0.3197006583213806
h i s t e r y z o w a n o	h i s t e r y z o w a n o	0.19699035882949828	tensor(0.3200)	-2	0.3200306296348572
e w a n g e l i z o w a ł a   s i ę	e w a n g e l i z o w a ł a   s i ę	0.19554493427276612	tensor(0.3191)	-2	0.3191225230693817
p o l i c z a n e g o	p o l i c z a n e g o	0.19754208326339723	tensor(0.3204)	-2	0.3203744888305664
a n a m n e z ę	a n a m n e z ę	0.1959048867225647	tensor(0.3193)	-2	0.31934964656829834
s a m o p r z y l e p n o ś ć	s a m o p r z y l e p n o ś ć	0.19661459922790528	tensor(0.3198)	-2	0.3197955787181854
n i e n a w i j a j ą c y m i   s i ę	n i e n a w i j a j ą c y m i   s i ę	0.1970544695854187	tensor(0.3201)	-2	0.32007068395614624
s a m o s p r a w d z a j ą c y	s a m o s p r a w d z a j ą c y	0.19662277698516845	tensor(0.3198)	-2	0.3198006749153137
o b s e r w o w a l i   s i ę	o b s e r w o w a l i   s i ę	0.1970570921897888	tensor(0.3201)	-2	0.3200722932815552
p o t r z ą c h a n i a	p o t r z ą c h a n i a	0.1950944781303406	tensor(0.3188)	-2	0.31883731484413147
b ę d z i e c i e   u t r e s o w y w a l i   s i ę	b ę d z i e c i e   u t r e s o w y w a l i   s i ę	0.1966809391975403	tensor(0.3198)	-2	0.31983712315559387
p r z e n i c o w y w a ł y	p r z e n i c o w y w a ł y	0.19483197927474977	tensor(0.3187)	-2	0.3186706304550171
n i e o d k i b l o w u j ą c e m u	n i e o d k i b l o w u j ą c e m u	0.1964318871498108	tensor(0.3197)	-2	0.3196810185909271
n i e g ó w n i a n e	n i e g ó w n i a n e	0.19654982089996337	tensor(0.3198)	-2	0.3197549879550934
r o z d z i c z a ł o ś c i	r o z d z i c z a ł o ś c i	0.1976237416267395	tensor(0.3204)	-2	0.32042524218559265
b ę d ę   p o w i j a ł a	b ę d ę   p o w i j a ł a	0.1944456458091736	tensor(0.3184)	-2	0.31842470169067383
n i e r o z s k r z y d l e n i e m   s i ę	n i e r o z s k r z y d l e n i e m   s i ę	0.1966225266456604	tensor(0.3198)	-2	0.3198005259037018
p r z y s z c z y k a ł o b y m	p r z y s z c z y k a ł o b y m	0.19658238887786866	tensor(0.3198)	-2	0.31977540254592896
n i e d ł u t k o w a t a	n i e d ł u t k o w a t a	0.1976832628250122	tensor(0.3205)	-2	0.3204621970653534
o d z b r o j o n y	o d z b r o j o n y	0.19634404182434081	tensor(0.3196)	-2	0.3196258842945099
p r z e w r z e s z c z e l i ś c i e	p r z e w r z e s z c z e l i ś c i e	0.19478778839111327	tensor(0.3186)	-2	0.3186425566673279
n a p o c z y n a l i b y ś c i e   s i ę	n a p o c z y n a l i b y ś c i e   s i ę	0.19574917554855348	tensor(0.3193)	-2	0.31925147771835327
i d e n t y f i k o w a ł o b y m   s i ę	i d e n t y f i k o w a ł o b y m   s i ę	0.19681516885757447	tensor(0.3199)	-2	0.3199211061000824
w y b r y d z a ł y	w y b r y d z a ł y	0.1962457299232483	tensor(0.3196)	-2	0.3195641338825226
n i e p o n a s a d z a n i o m	n i e p o n a s a d z a n i o m	0.19582160711288452	tensor(0.3193)	-2	0.3192971646785736
n i e p r z e s t ę p u j ą c y c h	n i e p r z e s t ę p u j ą c y c h	0.19682009220123292	tensor(0.3199)	-2	0.3199242055416107
w l e w n i k o w i	w l e w n i k o w i	0.19498043060302733	tensor(0.3188)	-2	0.31876495480537415
z a g a d z a m   s i ę	z a g a d z a m   s i ę	0.19622043371200562	tensor(0.3195)	-2	0.31954824924468994
u a b s t r a k c y j n i ł b y ś   s i ę	u a b s t r a k c y j n i ł b y ś   s i ę	0.19740679264068603	tensor(0.3203)	-2	0.32029029726982117
p o d p o r z ą d k o w a n i a   s i ę	p o d p o r z ą d k o w a n i a   s i ę	0.19728630781173706	tensor(0.3202)	-2	0.32021528482437134
n i e i z o t e r m i c z n a	n i e i z o t e r m i c z n a	0.19748334884643554	tensor(0.3203)	-2	0.3203379511833191
n i e ż y c i o d a w c z y	n i e ż y c i o d a w c z y	0.19734734296798706	tensor(0.3203)	-2	0.32025328278541565
n i e j e d n o r o d z i n n y c h	n i e j e d n o r o d z i n n y c h	0.18754373788833617	tensor(0.3139)	-2	0.31390005350112915
h a p e n i n g o m	h a p p e n i n g o m	0.194081449508667	tensor(0.3182)	-1	0.31819215416908264
h a l i c k i e	h a l i c k i e	0.19710919857025147	tensor(0.3201)	-2	0.32010483741760254
n i e k w i e t n i e	n i e k w i e t n i e	0.19656829833984374	tensor(0.3198)	-2	0.3197665512561798
j e d n o c z ą c e	j e d n o c z ą c e	0.19740148782730102	tensor(0.3203)	-2	0.32028698921203613
w y f r u w a ł o	w y f r u w a ł o	0.19662013053894042	tensor(0.3198)	-2	0.3197990357875824
u p i t r a s i ł y ś c i e   s i ę	u p i t r a s i ł y ś c i e   s i ę	0.1971645474433899	tensor(0.3201)	-2	0.3201393485069275
ś l i w o w e	ś l i w o w e	0.19745975732803345	tensor(0.3203)	-2	0.32032325863838196
a n g l i c k o ś c i a m i	a n g l i c k o ś c i a m i	0.19633901119232178	tensor(0.3196)	-2	0.3196227252483368
u w a b i a j ą c y	u w a b i a j ą c y	0.19565238952636718	tensor(0.3192)	-2	0.3191903829574585
u n i e w y r a ź n i a ł o ś   s i ę	u n i e w y r a ź n i a ł o ś   s i ę	0.19463285207748413	tensor(0.3185)	-2	0.3185439705848694
h a j n o w s k i m i	h a j n o w s k i m i	0.19759241342544556	tensor(0.3204)	-2	0.3204057514667511
n i e k a r c z m a r s k i e	n i e k a r c z m a r s k i e	0.1964669942855835	tensor(0.3197)	-2	0.31970304250717163
n i e l i n o r y t o w y	n i e l i n o r y t o w y	0.1969812273979187	tensor(0.3200)	-2	0.32002493739128113
p r o b l e m a c i k o m	p r o b l e m a c i k o m	0.196902072429657	tensor(0.3200)	-2	0.31997546553611755
n i e p s a r s k i e	n i e p s a r s k i e	0.19744883775711058	tensor(0.3203)	-2	0.32031646370887756
n i e p o k o i ł y ś c i e   s i ę	n i e p o k o i ł y ś c i e   s i ę	0.1966126561164856	tensor(0.3198)	-2	0.31979435682296753
b ę d z i e c i e   z e s z a r p y w a ł y	b ę d z i e c i e   z e s z a r p y w a ł y	0.19606475830078124	tensor(0.3195)	-2	0.319450318813324
s t u d z i e n n o ś ć	s t u d z i e n n o ś ć	0.1932349681854248	tensor(0.3176)	-2	0.3176490068435669
n i e z a m a l o w a n i a	n i e z a m a l o w a n i a	0.18539224863052367	tensor(0.3124)	-2	0.31243813037872314
i n d o e u r o p e j s k i e	i n d o e u r o p e j s k i e	0.19612289667129518	tensor(0.3195)	-2	0.31948691606521606
