prediction	target	average probability	entropy	dist
n i e w t r a n ż o l o n y c h	n i e w t r a n ż o l o n y c h	0.028711457550525666	0.027171175926923752	-2
p o p r z e s u w a ł y   s i ę	p o p r z e s u w a ł y   s i ę	0.03465222418308258	0.011466259136795998	-2
n i e o p ł o t n y m i	n i e o p ł o t n y m i	0.030859650671482088	0.015133267268538475	-2
b ę d ę   p o z y c j o n o w a ć	b ę d ę   p o z y c j o n o w a ć	0.025046735256910323	0.028130901977419853	-2
n i e z a w ę ź l o n e j	n i e z a w ę ź l o n e j	0.0379100427031517	0.2630831003189087	-2
w y g a r b i a ł o ś   s i ę	w y g a r b i a ł o ś   s i ę	0.03336368277668953	0.012026773765683174	-2
b ę d z i e m y   r e g i m e n t a r z o w a l i	b ę d z i e m y   r e g i m e n t a r z o w a l i	0.04757643863558769	0.026147807016968727	-2
o b o j n a c z a	o b o j n a c z a	0.04776779189705849	0.01356105599552393	-2
n i e p r z y g o t o w y w a n y m	n i e p r z y g o t o w y w a n y m	0.027999119460582735	0.020611800253391266	-2
o t ę c h n i ę t e	o t ę c h n i ę t e	0.03708748295903206	0.01861446350812912	-2
b a ł y k o w a ł e m	b a ł y k o w a ł e m	0.028391657397150993	0.015713874250650406	-2
n i e r z e d z o n e	n i e r z e d z o n e	0.03662224560976028	0.02051166631281376	-2
p r z e t y k a ł e ś   s i ę	p r z e t y k a ł e ś   s i ę	0.03434279635548591	0.013768309727311134	-2
p o z n a j d o w a ł o ś   s i ę	p o z n a j d o w a ł o ś   s i ę	0.03276469334959984	0.013425253331661224	-2
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.031490224227309224	0.015883425250649452	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.04670175313949585	0.01383113581687212	-2
n i e o d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.030472088232636453	0.6578881740570068	-1
s p a d l i ś m y	s p a ś l i ś m y	0.026981697604060172	0.045811839401721954	-1
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.026077070832252504	0.01558060571551323	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.034255518764257434	0.020679892972111702	-2
z a u f a ł y	z a u f a ł y	0.03804513588547707	0.011417890898883343	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.03313268944621086	0.024724865332245827	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.028511304780840872	0.025167720392346382	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.03188918605446815	0.017863301560282707	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.036559737846255304	0.0298113115131855	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.032221199572086336	0.01677771285176277	-2
e t e r n a l n e	e t e r n a l n e	0.04300507679581642	0.012276859022676945	-2
h a ź l a s k i m	h a ź l a s k i m	0.037766185402870175	0.022169791162014008	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.029619987681508066	0.016383454203605652	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.03388296999037266	0.01636294089257717	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.04174230434000492	0.020050890743732452	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.04040572121739387	0.011949168518185616	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.03433683663606644	0.017607884481549263	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.03141103871166706	0.031810514628887177	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.03635307289659977	0.022397708147764206	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.02735612355172634	0.016394885256886482	-2
o z n a j m i e n i	o z n a j m i e ń	0.03123519606888294	0.07570360600948334	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.02883826829493046	0.013701366260647774	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.03592302761971951	0.017346777021884918	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.0314409215003252	0.014053020626306534	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.03918669074773788	0.015003792010247707	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.035316035896539685	0.013092130422592163	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.035654421895742416	0.022824905812740326	-2
k a r l i l i b y   s i ę	k a r l i l i b y   s i ę	0.03436884321272373	0.020289713516831398	-2
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.03519028015434742	0.013480870053172112	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.037869058176875116	0.018212487921118736	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.03369773030281067	0.017358487471938133	-2
s o n a t o w e j	s o n a t o w e j	0.03645148612558842	0.015247234143316746	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.029685500264167785	0.020982015877962112	-2
k r a s u l i	k r a s u l	0.04084158837795258	0.9733855724334717	-1
s z e r c h l o w a t y	s z e r c h l o w a t y	0.04808079898357391	0.014584487304091454	-2
f l a u s z o w i	f l a u s z o w i	0.03315412513911724	0.020282240584492683	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.033797191083431245	0.014221514575183392	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.028788526728749275	0.038728900253772736	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.034311240166425706	0.014111069031059742	-2
n a g n i ć	n a g n i ć	0.06445634439587593	0.015246119350194931	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.024713343009352684	0.02752847597002983	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.02916099913418293	0.01434757187962532	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.025717349350452424	0.3136422336101532	-2
p a p u n i o w i e	p a p u n i o	0.027651016041636466	0.927557110786438	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.039613066241145134	0.015046521089971066	-2
t y c z k o w y c h	t y c z k o w y c h	0.02988894060254097	0.012934437021613121	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.033991070836782454	0.027042832225561142	1
k r o c o n e	k r ó c o n e	0.036386577785015105	0.6903845071792603	-1
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03591929003596306	0.01595361717045307	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.030876628682017328	0.3217484951019287	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.06065803691744805	0.01684010587632656	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.029925861954689027	0.014057544991374016	-2
o l o d z e n i u	o l o d z e n i u	0.03587718233466149	0.03795090690255165	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.02941824197769165	0.08369927853345871	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.031495251506567	0.017854757606983185	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.037303877621889116	0.017253849655389786	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03984190970659256	0.015602192841470242	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.040244951099157336	0.011142417788505554	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.037303704768419266	0.4960085153579712	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023940282687544823	0.027275055646896362	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03903724923729897	0.013873213902115822	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.032409435138106346	0.013947607949376106	-2
n i e r w i s t y m	n i e r w i s t y m	0.030293067917227745	0.014684663154184818	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.02368950843811035	0.6062988042831421	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.03930015340447426	0.01484488695859909	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.038406429812312126	0.014754826202988625	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.029134582728147507	0.015835922211408615	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.03332520090043545	0.02045348472893238	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.031973300874233244	0.015404545702040195	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.035816331207752225	0.01620924472808838	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.027531735599040985	0.01799408718943596	-2
w y s y c h a n i e	w y s y c h a n i e	0.025274218618869783	0.03646427392959595	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03402573838829994	0.015736455097794533	-2
n i e j a f s k i e	n i e j a f s k i e	0.040180186927318576	0.014571686275303364	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.023739831894636153	1.1625339984893799	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.02837042436003685	0.042405322194099426	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.03152655735611916	0.013249620795249939	-2
p e t o w a n a	p e t o w a n a	0.03364361152052879	0.014209824614226818	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02695444002747536	0.023763742297887802	-2
p o e t e s s ę	p o e t e s s ę	0.0367300271987915	0.6504515409469604	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.029990397021174432	0.06725836545228958	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.03161781020462513	0.01457139290869236	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.038387992233037946	0.015169771388173103	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.025103989988565445	0.020409654825925827	-2
d e l f i n i m	d e l f i n i m	0.04129546135663986	0.015886005014181137	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03456611409783363	0.014588070102036	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03578256443142891	0.020182248204946518	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.03060767948627472	0.0173739455640316	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.02974507138133049	0.016640666872262955	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03058198355138302	0.02142851985991001	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03305138871073723	0.7773435115814209	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.04123493507504463	0.010804791003465652	-2
n a g r a n i a m i	n a g r a n i a m i	0.03888943195343018	0.025609375908970833	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.030150771141052246	0.014552953653037548	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.031029362976551057	0.03243298456072807	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.04222544357180595	0.012559834867715836	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.05086869820952415	0.024242859333753586	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02770470008254051	0.013128711842000484	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.02731710821390152	0.019553260877728462	-2
z a p a r z o n e	z a p a r z o n e	0.03692853897809982	0.022787533700466156	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.025264451280236244	0.024517159909009933	-2
m l e n y m i	m e ł t y m i	0.028172647580504417	0.8372153043746948	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.029821501672267915	0.019851192831993103	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04333690702915192	0.013984744437038898	-2
e n d o l i m f	e n d o l i m f	0.04161108583211899	0.05987483635544777	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.03280231617391109	0.011509323492646217	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.028624961152672768	1.0674880743026733	-1
n a m u l a n y m	n a m u l a n y m	0.03064248226583004	0.013944728299975395	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.030287883058190346	0.017057251185178757	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.029498491436243057	0.01605546474456787	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03445888236165047	0.01622987911105156	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.036844944953918456	0.015794752165675163	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.035787613689899446	0.015423321165144444	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.03031073585152626	0.01527563575655222	-2
b a g a ż	b a g a ż	0.07664371579885483	0.015283029526472092	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.025928042829036713	0.03648531809449196	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.033073033392429355	0.020006634294986725	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.037959571182727816	0.04981191083788872	-2
l u d o w i n	l u d o w i n	0.04363244995474815	0.025056809186935425	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.03281051628291607	0.37092751264572144	0
n i e c h ł o n n e	n i e c h ł o n n e	0.03798221498727798	0.033236514776945114	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03371746763586998	0.012750595808029175	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03458038344979286	0.02005789801478386	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.034510356932878496	0.02882205881178379	-2
p o r ę b y	p o r ę b y	0.04547270014882088	0.015698213130235672	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.03637211844325065	0.029694488272070885	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.031249777972698213	0.030203327536582947	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03441241979598999	0.015437226742506027	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.026757096126675605	0.016759667545557022	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.04093452766537666	0.046105191111564636	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.037543315440416336	0.013090365566313267	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.02856430783867836	0.01779073476791382	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.03205508254468441	0.011671609245240688	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.02639242447912693	0.6306430101394653	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.02765938490629196	0.012106139212846756	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03415212593972683	0.010917562991380692	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.03250814490020275	0.31153300404548645	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.026728076115250587	0.01911422424018383	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03184207938611507	0.013375629670917988	-2
o w o c z e s n e	o w o c z e s n e	0.04244249612092972	0.014315325766801834	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03797061592340469	0.014850933104753494	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.027422312647104263	0.01831701770424843	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.029692785814404488	0.617341935634613	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03319670297205448	0.012487392872571945	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.03904290199279785	0.018181949853897095	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.08836285546422004	0.24168220162391663	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.031273304298520085	0.02331189624965191	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.03352340534329414	0.01109650731086731	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.035423270612955096	0.017560936510562897	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03502003699541092	0.015853574499487877	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.031119455024600028	0.012653396464884281	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.028710782527923584	0.018549906089901924	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03726272359490394	0.014160241931676865	-2
n i e f a r s o w e	n i e f a r s o w e	0.04100296199321747	0.012205690145492554	-2
m r u g l i w e	m r u g l i w e	0.04485896304249763	0.01168810110539198	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03699558824300766	0.014087156392633915	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.033549010008573535	0.013800987042486668	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.02943928465247154	0.010960474610328674	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.027746820449829103	0.02568093314766884	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.032792165875434875	0.01480079721659422	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.026930251345038413	0.018375743180513382	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03327052630484104	0.017644528299570084	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.02807864025235176	0.01927253231406212	-2
p o d w l e c o n y c h	p o d w l e c z o n y c h	0.020315013825893402	0.729705810546875	-1
