prediction	target	average probability	entropy	dist
b ę d ę   p o z y c j o n o w a ć	b ę d ę   p o z y c j o n o w a ć	0.02590230256319046	0.0738307312130928	-2
n i e z a w ę ź l o n e j	n i e z a w ę ź l o n e j	0.03659072667360306	0.2865070402622223	-2
w y g a r b i a ł o ś   s i ę	w y g a r b i a ł o ś   s i ę	0.030345346406102182	0.011823678389191628	-2
b ę d z i e m y   r e g i m e n t a r z o w a l i	b ę d z i e m y   r e g i m e n t a r z o w a l i	0.05608570799231529	0.018871013075113297	-2
o b o j n a c z a	o b o j n a c z a	0.041740522533655164	0.011343005113303661	-2
n i e p r z y g o t o w y w a n y m	n i e p r z y g o t o w y w a n y m	0.025999099761247636	0.02320198528468609	-2
o t ę c h n i ę t e	o t ę c h n i ę t e	0.03659316524863243	0.01886984333395958	-2
b a ł y k o w a ł e m	b a ł y k o w a ł e m	0.02852722257375717	0.015249991789460182	-2
n i e r z e d z o n e	n i e r z e d z o n e	0.03392308354377747	0.027215441688895226	-2
p r z e t y k a ł e ś   s i ę	p r z e t y k a ł e ś   s i ę	0.03593788333237171	0.011004328727722168	-2
p o z n a j d o w a ł o ś   s i ę	p o z n a j d o w a ł o ś   s i ę	0.030084142461419106	0.01433976087719202	-2
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.030130230635404587	0.016966871917247772	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.042431463673710826	0.018390599638223648	-2
n i e o d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.026273733004927635	0.699059784412384	-1
s p a d l i ś m y	s p a ś l i ś m y	0.0285763755440712	0.05209367722272873	-1
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.026869792863726615	0.016727501526474953	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.03160051517188549	0.020715191960334778	-2
z a u f a ł y	z a u f a ł y	0.04357294738292694	0.011130042374134064	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.03124273382127285	0.021999619901180267	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.02669352851808071	0.028930088505148888	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.03311226256191731	0.022106409072875977	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.03601540997624397	0.04841078445315361	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.03297201320528984	0.015211964957416058	-2
e t e r n a l n e	e t e r n a l n e	0.03996408954262733	0.013794228434562683	-2
h a ź l a s k i m	h a ź l a s k i m	0.036115973815321924	0.023469148203730583	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.030909737944602965	0.012437309138476849	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.034582091867923735	0.014923607930541039	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.04049077257514	0.01984652318060398	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.03980998769402504	0.014329011552035809	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.03662876635789871	0.016048898920416832	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.03194382824003696	0.03336507827043533	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.03628498874604702	0.019640006124973297	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.028561603277921677	0.015507509931921959	-2
o z n a j m i e n i	o z n a j m i e ń	0.030336853489279746	0.07982336729764938	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.029608239606022834	0.014368129894137383	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.03384070135653019	0.01526196300983429	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.0318637516349554	0.024359505623579025	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.038662209361791613	0.013921164907515049	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.028291701897978784	0.013099070638418198	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.03490931242704391	0.01763545535504818	-2
k a r l i l i b y   s i ę	k a r l i l i b y   s i ę	0.03524472042918205	0.015636684373021126	-2
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.03533121794462204	0.01433224231004715	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.036380190029740335	0.01808653026819229	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.03083021193742752	0.01573428511619568	-2
s o n a t o w e j	s o n a t o w e j	0.035949403792619704	0.013142826035618782	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.029404007643461228	0.021060114726424217	-2
k r a s u l	k r a s u l	0.04278230667114258	0.5815905332565308	-2
s z e r c h l o w a t y	s z e r c h l o w a t y	0.046743477880954745	0.014111774042248726	-2
f l a u s z o w i	f l a u s z o w i	0.032787129282951355	0.02062528021633625	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.031229836121201515	0.01403410080820322	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.027453885599970817	0.5778206586837769	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03629997819662094	0.014497810043394566	-2
n a g n i ć	n a g n i ć	0.054435976594686505	0.014290360733866692	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.024424940720200537	0.04371492937207222	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.03053680285811424	0.014962056651711464	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.025263094156980515	0.5552068948745728	-2
p a p u n i o w i e	p a p u n i o	0.02782803140580654	0.9421775937080383	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.03728682324290276	0.012988906353712082	-2
t y c z k o w y c h	t y c z k o w y c h	0.030398103967309	0.01324197556823492	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.032427795603871344	0.03792588785290718	1
k r o c o n e	k r ó c o n e	0.0366921916604042	0.6976134777069092	-1
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03388506211340427	0.017218129709362984	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.03346220776438713	0.27845707535743713	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.06452386528253555	0.013720174320042133	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.030737918987870216	0.012393402867019176	-2
o l o d z e n i u	o l o d z e n i u	0.03451351448893547	0.030121900141239166	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.02749306745827198	0.693236231803894	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03413783460855484	0.013799870386719704	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03429550155997276	0.018175281584262848	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.037021003663539886	0.015012478455901146	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03317560143768787	0.014222219586372375	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03533441722393036	0.37307387590408325	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023120001330971716	0.04630584269762039	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.036294784396886826	0.012868317775428295	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03366219475865364	0.014562232419848442	-2
n i e r w i s t y m	n i e r w i s t y m	0.03387622088193894	0.013500211760401726	-2
n i e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.02371390089392662	0.6650837063789368	0
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.03594107069075107	0.01660972833633423	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.04081336073577404	0.013032726012170315	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.03205966912209988	0.014264045283198357	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.03435550034046173	0.022651242092251778	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03640825785696507	0.014499219134449959	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.03660483658313751	0.014005721546709538	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.030801457539200782	0.015617970377206802	-2
w y s y c h a n i e	w y s y c h a n i e	0.025197770446538925	0.3767300248146057	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03454044423997402	0.01579592563211918	-2
n i e j a f s k i e	n i e j a f s k i e	0.037937822937965396	0.015141659416258335	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.022202466055750845	1.5568407773971558	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.027979231253266335	0.04925939813256264	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.03254595957696438	0.014633050188422203	-2
p e t o w a n a	p e t o w a n a	0.03724348470568657	0.011676497757434845	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02913823053240776	0.022652583196759224	-2
p o e t e s s ę	p o e t e s s ę	0.041089190542697905	0.5883630514144897	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03224040940403938	0.08605235815048218	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.03121802844107151	0.014734629541635513	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.03637537360191345	0.017327863723039627	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.025940173119306565	0.017127297818660736	-2
d e l f i n i m	d e l f i n i m	0.04296025410294533	0.01355176791548729	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03573561161756515	0.016338087618350983	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.0373914934694767	0.02270079031586647	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.030950918421149255	0.015435347333550453	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.03263399042189121	0.016632286831736565	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.032249598577618596	0.02163633331656456	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.028984073922038077	0.8105206489562988	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.03898293748497963	0.01141406036913395	-2
n a g r a n i a m i	n a g r a n i a m i	0.03795296847820282	0.024346543475985527	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.034723755717277524	0.016381870955228806	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.03181054182350636	0.01788138411939144	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03782189786434174	0.013031844049692154	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.047974816709756854	0.029154550284147263	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.029252824559807777	0.014449181966483593	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.03013925105333328	0.018592476844787598	-2
z a p a r z o n e	z a p a r z o n e	0.03398151807487011	0.022467823699116707	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.027365308627486228	0.026282133534550667	-2
m l e n y m i	m e ł t y m i	0.0274888951331377	0.9397130012512207	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.026928241178393365	0.02212103083729744	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.042450734227895734	0.013998846523463726	-2
e n d o l i m f	e n d o l i m f	0.03792866095900536	0.27552884817123413	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.03150457330048084	0.011856951750814915	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.029154788330197336	0.15456272661685944	-1
n a m u l a n y m	n a m u l a n y m	0.03005198985338211	0.013272495940327644	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.031239701434969902	0.018221788108348846	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.030538168177008627	0.016116498038172722	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03364989012479782	0.018032584339380264	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03154094442725182	0.02118678018450737	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.0360833827406168	0.014134922064840794	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.038444483280181886	0.01412475761026144	-2
b a g a ż	b a g a ż	0.08143896460533143	0.017676545307040215	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.026233643293380737	0.04191940650343895	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03197440691292286	0.021325616165995598	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03621454648673535	0.03614714369177818	-2
l u d o w i n	l u d o w i n	0.04111591875553131	0.0326044000685215	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.03224336877465248	0.7619426250457764	0
n i e c h ł o n n e	n i e c h ł o n n e	0.036647936701774596	0.04661642760038376	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03552590645849705	0.01175465527921915	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03532179966568947	0.020022165030241013	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.033347808942198756	0.04276832565665245	-2
p o r ę b y	p o r ę b y	0.044190830737352374	0.016216807067394257	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.032784657552838326	0.034459058195352554	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.03135340958833695	0.036986324936151505	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03181879036128521	0.013520081527531147	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.027827754989266394	0.014710967428982258	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03653004392981529	0.0479397252202034	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.035699665546417236	0.012032602913677692	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.028363970294594764	0.02338496968150139	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.033456454426050185	0.011270412243902683	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.027975604683160783	0.5820215344429016	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.028568347543478013	0.011538896709680557	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03343373835086823	0.010984818451106548	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.03066279962658882	0.5314896702766418	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.025529565662145613	0.019891370087862015	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.032006805017590526	0.01515498198568821	-2
o w o c z e s n e	o w o c z e s n e	0.0411688931286335	0.014705037698149681	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.039682435989379886	0.012647688388824463	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.026898509263992308	0.014414295554161072	-2
n a d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.028607133775949478	0.5493434071540833	-1
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.033024126663804054	0.014189498499035835	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.03911055959761143	0.01345359068363905	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.0725801557302475	0.33086785674095154	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03211308717727661	0.02486276812851429	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.03243134394288063	0.012228530831634998	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03391977474093437	0.01588612236082554	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.03628155216574669	0.014604981988668442	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.02873626910150051	0.014488178305327892	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.029601961746811865	0.021101929247379303	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.0359219841659069	0.014738445170223713	-2
n i e f a r s o w e	n i e f a r s o w e	0.04248801171779633	0.01206604577600956	-2
m r u g l i w e	m r u g l i w e	0.04293118640780449	0.012500104494392872	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.032477819547057155	0.013878031633794308	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.031680628657341	0.015617032535374165	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.029805050045251847	0.010799897834658623	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.03425240255892277	0.024613438174128532	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.0311904676258564	0.013518964871764183	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.027470120787620546	0.018405748531222343	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03137818947434425	0.016396231949329376	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.029401595145463942	0.017770132049918175	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.025186770036816596	0.4835297167301178	-2
z o d y j a k a m i	z o d y j a k a m i	0.04169564396142959	0.014738563448190689	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.03194848895072937	0.015250814147293568	-2
m y s i u r k a m i	m y s i u r k a m i	0.0370907261967659	0.061511069536209106	-2
