prediction	target	average probability	entropy	dist
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.035453101992607115	0.3816794455051422	1
k r o c o n e	k r ó c o n e	0.03719431199133396	0.6912991404533386	-1
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03631369322538376	0.017165130004286766	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.03189615868031979	0.4040926396846771	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.062049486488103864	0.017121966928243637	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.031065839156508446	0.012040846049785614	-2
o l o d z e n i u	o l o d z e n i u	0.034984925761818886	0.024053242057561874	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.02878466360270977	0.6192786693572998	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03343971259891987	0.013807451352477074	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03716306462883949	0.01735374517738819	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03436124324798584	0.019325587898492813	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03410415463149548	0.014781070873141289	-2
z a a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.031188052147626877	0.6985418796539307	-2
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023391418159008026	0.038271401077508926	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03902236744761467	0.014009247533977032	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.02911447323858738	0.01553173828870058	-2
n i e r w i s t y m	n i e r w i s t y m	0.03507598862051964	0.016745606437325478	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.024528688937425613	0.5100802183151245	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.039887414500117305	0.015389995649456978	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.0410273902118206	0.014313974417746067	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.03247888833284378	0.014682549983263016	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.032033466175198554	0.020853571593761444	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.031521468237042424	0.017234936356544495	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.04093419536948204	0.014808370731770992	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.029575775563716888	0.01602802611887455	-2
w y s y c h a n i e	w y s y c h a n i e	0.026939186081290246	0.03093532659113407	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03280201926827431	0.014118118211627007	-2
n i e j a f s k i e	n i e j a f s k i e	0.03672047182917595	0.016100844368338585	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.02230227030813694	1.4532620906829834	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.030023180693387986	0.029559098184108734	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.029086999222636224	0.01610483229160309	-2
p e t o w a n a	p e t o w a n a	0.03256550133228302	0.013701130636036396	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02718392051756382	0.02079237811267376	-2
p o e t e s s ę	p o e t e s s ę	0.03303681612014771	0.5356096625328064	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.03591776564717293	0.05951758101582527	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.026437128707766534	0.01727288030087948	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.03455321192741394	0.02159145101904869	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.027338361367583275	0.020365530624985695	-2
d e l f i n i m	d e l f i n i m	0.04261714294552803	0.014669103547930717	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03410547114908695	0.013397208414971828	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.035061188787221906	0.022931834682822227	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.028801477700471877	0.01963416300714016	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.03335494287312031	0.016638675704598427	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03163959048688412	0.02468867413699627	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03351573795080185	0.7675338983535767	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.03918101415038109	0.012223703786730766	-2
n a g r a n i a m i	n a g r a n i a m i	0.036313042789697644	0.02086763083934784	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.03161247298121452	0.017354387789964676	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.03383494615554809	0.01775696501135826	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.035837896168231964	0.014362609013915062	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.05059725940227509	0.026155579835176468	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.0274367306381464	0.014645380899310112	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.027732687443494795	0.020606841892004013	-2
z a p a r z o n e	z a p a r z o n e	0.03618153557181358	0.020017843693494797	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.0257991973310709	0.050642937421798706	-2
m l e n y m i	m e ł t y m i	0.02612213380634785	0.8157997131347656	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.027991629019379616	0.027841288596391678	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04094925224781036	0.014225861988961697	-2
e n d o l i m f	e n d o l i m f	0.03902290388941765	0.29311007261276245	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.028587468340992926	0.012269560247659683	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.027743760123848916	0.5353156328201294	-1
n a m u l a n y m	n a m u l a n y m	0.0315313134342432	0.014114828780293465	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.03169740699231625	0.014204302802681923	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.02876928485929966	0.015324103645980358	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.031167179346084595	0.02054201252758503	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03724910095334053	0.01920030638575554	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.04289850108325481	0.01624465361237526	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.02966296300292015	0.01239699311554432	-2
b a g a ż	b a g a ż	0.07452602833509445	0.020998114719986916	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.024829033762216568	0.2581952214241028	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03243980035185814	0.020158953964710236	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.041579391807317734	0.017557132989168167	-2
l u d o w i n	l u d o w i n	0.038883380591869354	0.05493935942649841	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.03589208200573921	0.7504023313522339	0
n i e c h ł o n n e	n i e c h ł o n n e	0.0377071887254715	0.3209318220615387	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03420785143971443	0.012104667723178864	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03375832661986351	0.017502162605524063	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03452447727322579	0.2179379016160965	-2
p o r ę b y	p o r ę b y	0.045051724463701245	0.0175769180059433	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.034712443500757216	0.0688629150390625	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.029314926266670226	0.03589606657624245	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03337305895984173	0.017848730087280273	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.02589925080537796	0.019162436947226524	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.037283897399902344	0.0375625416636467	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03883498311042786	0.014964639209210873	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.027951524406671525	0.023620963096618652	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.031452127173542975	0.013458705507218838	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.027629516273736953	0.34883803129196167	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.028295761346817015	0.01579480990767479	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.0365116648375988	0.01240505650639534	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.03016873560845852	0.7015378475189209	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.026692113652825356	0.022133905440568924	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.032289332896471026	0.015334606170654297	-2
o w o c z e s n e	o w o c z e s n e	0.03768351152539253	0.01728002540767193	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.04104692935943603	0.014602339826524258	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.02732461541891098	0.019903281703591347	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.0279404204338789	0.6765275001525879	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03791136965155602	0.013972464017570019	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.03800792992115021	0.015502171590924263	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.07047305628657341	0.02729400061070919	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03176020458340645	0.02705998532474041	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.03160812072455883	0.01177703496068716	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03586762100458145	0.013822379522025585	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.037533225119113924	0.017823155969381332	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.02972865179181099	0.016957266256213188	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.028699282556772232	0.021235471591353416	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03758096992969513	0.012440015561878681	-2
n i e f a r s o w e	n i e f a r s o w e	0.0389561228454113	0.012652925215661526	-2
m r u g l i w e	m r u g l i w e	0.04289814308285713	0.011003385297954082	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03728750124573708	0.016103249043226242	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.032372864335775374	0.012874200008809566	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.03228411041200161	0.01119015272706747	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.031018228083848954	0.0262688510119915	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.03128008879721165	0.014875647611916065	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.02776946872472763	0.0179795753210783	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.034330831840634346	0.01816328801214695	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.029797125607728958	0.017408136278390884	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.02604759335517883	0.38231509923934937	-2
z o d y j a k a m i	z o d y j a k a m i	0.03760695718228817	0.014214465394616127	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.030875519290566443	0.015025684610009193	-2
m y s i u r k a m i	m y s i u r k a m i	0.03271055966615677	0.24791225790977478	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.03952566608786583	0.05494076386094093	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.02837991863489151	0.01998567208647728	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03473804518580437	0.01748735085129738	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03290904052555561	0.0158124640583992	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.04198706299066544	0.014711848460137844	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.03025604486465454	0.04281393066048622	-2
b u j n ą	b u j n ą	0.0565689355134964	0.012748949229717255	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.04288070350885391	0.013053840957581997	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.037087338790297505	0.018974710255861282	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.038727317750453946	0.02497074194252491	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.029284145683050156	0.014188265427947044	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.04308795928955078	0.014421284198760986	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.027505818009376525	0.024890242144465446	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.02754811681807041	0.021930458024144173	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.05001074820756912	0.023885099217295647	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.026033896207809448	0.019111594185233116	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.03450547754764557	0.014875179156661034	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.036898625269532206	0.01915525086224079	-2
o d w o d z ą c e	o d w o d z ą c e	0.03032645434141159	0.07892550528049469	-2
f a n t o m o w e	f a n t o m o w e	0.03828300833702088	0.012833666987717152	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.032466279715299605	0.01555543951690197	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.031771880015730856	0.013280021958053112	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.03540576510131359	0.014992051757872105	-2
b a l u s t r a d y	b a l u s t r a d y	0.03573479652404785	0.023556111380457878	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.03598807901144028	0.047598473727703094	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.031042544543743132	0.014919851906597614	-2
n a m i e l a n e	n a m i e l a n e	0.039647063612937926	0.014755060896277428	-2
w s t a w n e	w s t a w n e	0.0420317143201828	0.011827684007585049	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.031898513063788415	0.014008600264787674	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.0363088496029377	0.011699468828737736	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.033197316154837606	0.01943005435168743	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.03296909593045712	0.010620896704494953	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.025809259340167045	0.017831292003393173	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.03152660205960274	0.01646457053720951	-2
n i e ł a d n i u s i ą	n i e ł a d n i u s i ą	0.03207063600420952	0.4372563362121582	-2
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.03524121940135956	1.0613136291503906	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.03132158406078815	0.018470900133252144	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.03762703910470009	0.017759129405021667	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.028037554025650023	0.03551604598760605	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.028638523444533347	0.02196209505200386	-2
s z k a r p y	s z k a r p y	0.044464274495840075	0.057428989559412	-2
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.03642645031213761	0.052246131002902985	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.0365322045981884	0.012984376400709152	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.03419911488890648	0.013935326598584652	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.030663349106907843	0.5005306601524353	-2
n i e h a r a t a n i e   s i ę	n i e h a r a t a n i e   s i ę	0.03410079963505268	0.021938323974609375	-2
u c i ą ż a ł y b y ś m y	u c i ą ż a ł y b y ś m y	0.03014540858566761	0.0178960133343935	-2
u b i e g ł y m i	u b i e g ł y m i	0.029718894883990286	0.019028017297387123	-2
b e z w r a ż l i w e	b e z w r a ż l i w e	0.03706070482730865	0.014590888284146786	-2
e t y m o l o g i z o w a ł y ś m y   s i ę	e t y m o l o g i z o w a ł y ś m y   s i ę	0.041723130643367766	0.017824092879891396	-2
a w a r y j n y c h	a w a r y j n y c h	0.03285828903317452	0.012075112201273441	-2
n i e u ł a m a n y m i	n i e u ł a m a n y m i	0.029493120312690736	0.012958142906427383	-2
n i e p o d g a r t u j ą c y m	n i e p o d g a r t u j ą c y m	0.028333480656147002	0.03481878340244293	-2
n i e f r u k t y f i k o w a n i a m i	n i e f r u k t y f i k o w a n i a m i	0.031921112537384035	0.01796032302081585	-2
ł ą c z y c i e	ł ą c z y c i e	0.02818283885717392	0.717732310295105	-2
r o z l e p i a j ą c y c h   s i ę	r o z l e p i a j ą c y c h   s i ę	0.03434677794575691	0.017571765929460526	-2
n a s w a r z o n e	n a s w a r z o n e	0.03521433174610138	0.025913383811712265	-2
n a k ł ó c i ł y ś c i e	n a k ł ó c i ł y ś c i e	0.028234443068504332	0.03980614244937897	-2
p r z ę s i o n e	p r z ę d z i o n e	0.03204491697251797	0.9620872735977173	0
n i e r o z w a d o w s k i e	n i e r o z w a d o w s k i e	0.031208877637982368	0.01872473955154419	-2
