prediction	target	average probability	entropy	dist
u k w i e c a ł y   s i ę	u k w i e c a ł y   s i ę	0.03119305707514286	0.015438517555594444	-2
n i e d o k u m e n t a l i z u j ą c y m   s i ę	n i e d o k u m e n t a l i z u j ą c y m   s i ę	0.04987117424607277	0.01451689563691616	-2
n i e o d e l e g o w y w a n y c h	n i e o d d e l e g o w y w a n y c h	0.028648163378238677	0.6888430118560791	-1
s p a d l i ś m y	s p a ś l i ś m y	0.02847396843135357	0.06296348571777344	-1
n i e w y s z y k o w y w a n y m	n i e w y s z y k o w y w a n y m	0.02738150805234909	0.017005473375320435	-2
z a g r z e w a c z o m	z a g r z e w a c z o m	0.03338722847402096	0.017054205760359764	-2
z a u f a ł y	z a u f a ł y	0.04439263939857483	0.009094632230699062	-2
n i e c y t o t o k s y c z n o ś c i	n i e c y t o t o k s y c z n o ś c i	0.03161776177585125	0.021060697734355927	-2
w y p o ś r o d k o w u j ą c e	w y p o ś r o d k o w u j ą c e	0.028580817207694054	0.3747657239437103	-2
s i w i u t e ń k i e	s i w i u t e ń k i e	0.03183918930590153	0.017383195459842682	-2
n i e s u b s y d i o w a n i a   s i ę	n i e s u b s y d i o w a n i a   s i ę	0.03549108356237411	0.04405771568417549	-2
n i e p r z e p e ł n i o n e	n i e p r z e p e ł n i o n e	0.033214382082223895	0.014175692573189735	-2
e t e r n a l n e	e t e r n a l n e	0.04021250605583191	0.012263085693120956	-2
h a ź l a s k i m	h a ź l a s k i m	0.0366567600518465	0.02691429667174816	-2
p o b l a k ł y c h	p o b l a k ł y c h	0.02921728082001209	0.012470148503780365	-2
n i e z b i e d o w a n y m i	n i e z b i e d o w a n y m i	0.03159256167709827	0.01579117402434349	-2
w t r y s n ę l i ś c i e   s i ę	w t r y s n ę l i ś c i e   s i ę	0.03968283273279667	0.02175680361688137	-2
n i e p o c h r y s t u s o w e j	n i e p o c h r y s t u s o w e j	0.03821409940719604	0.01638626866042614	-2
o d c z a s o w n i k o w e m u	o d c z a s o w n i k o w e m u	0.03696732446551323	0.01609979011118412	-2
p o n t o n i a k ó w	p o n t o n i a k ó w	0.03122510649263859	0.033687856048345566	-2
f o u r i e r o w s k o ś c i a c h	f o u r i e r o w s k o ś c i a c h	0.03679589070379734	0.021149925887584686	-2
z d i a g n o z o w a l i ś m y	z d i a g n o z o w a l i ś m y	0.03024117201566696	0.014048377983272076	-2
o z n a j m i e n i	o z n a j m i e ń	0.03379194289445877	0.06284312903881073	0
u r o z m a i c a ł y ś m y	u r o z m a i c a ł y ś m y	0.02875821478664875	0.012824548408389091	-2
l o b o w a ł y b y ś m y   s i ę	l o b o w a ł y b y ś m y   s i ę	0.032979203015565874	0.01473627332597971	-2
z a h u ś t a n y m i	z a h u ś t a n y m i	0.030011627450585367	0.04564540460705757	-2
k i l k o k r o t n o ś ć	k i l k o k r o t n o ś ć	0.04197939857840538	0.01483443658798933	-2
u r z e t e l n i a ł o m   s i ę	u r z e t e l n i a ł o m   s i ę	0.03219386152923107	0.011285673826932907	-2
n i e p r z y g a r b i o n e	n i e p r z y g a r b i o n e	0.035287278890609744	0.017506493255496025	-2
k a r l i l i b y   s i ę	k a r l i l i b y   s i ę	0.03331533595919609	0.017107326537370682	-2
b ę d z i e m y   r o z s u w a l i	b ę d z i e m y   r o z s u w a l i	0.03634769134223461	0.016124064102768898	-2
p o j e z i e r n o ś c i a c h	p o j e z i e r n o ś c i a c h	0.03508706688880921	0.01858551800251007	-2
k l a r o w n i k o m	k l a r o w n i k o m	0.03379379212856293	0.016766345128417015	-2
s o n a t o w e j	s o n a t o w e j	0.03335077837109566	0.013954189606010914	-2
g r a f i t u j ą c e	g r a f i t u j ą c e	0.02994348108768463	0.019068462774157524	-2
k r a s u l	k r a s u l	0.03923229798674584	0.6979830861091614	-2
s z e r c h l o w a t y	s z e r c h l o w a t y	0.04758211150765419	0.014365838840603828	-2
f l a u s z o w i	f l a u s z o w i	0.03350760266184807	0.02310323342680931	-2
n i e o ż a r t o ś c i ą	n i e o ż a r t o ś c i ą	0.03332138024270535	0.013911351561546326	-2
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.02489280588924885	0.692488431930542	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03958720192313194	0.014034747146070004	-2
n a g n i ć	n a g n i ć	0.05857183411717415	0.017551161348819733	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.02522027902305126	0.023336391896009445	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.029080338031053542	0.013971523381769657	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.02575826086103916	0.6990551948547363	-2
p a p u n i o w i e	p a p u n i o	0.02524934448301792	1.080987811088562	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.03987575322389603	0.013775186613202095	-2
t y c z k o w y c h	t y c z k o w y c h	0.02822677530348301	0.01183386705815792	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.028513933718204498	0.043470725417137146	1
k r ó c o n e	k r ó c o n e	0.03787156380712986	0.645744264125824	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03277474455535412	0.016709456220269203	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.031013202294707297	0.43206942081451416	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.06421467959880829	0.017277449369430542	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.030581845715641976	0.012713883072137833	-2
o l o d z e n i u	o l o d z e n i u	0.03483124896883964	0.028578022494912148	-2
f u r k o c z ą c y c h	f u r k o c ą c y c h	0.028804676979780196	0.7035666108131409	-1
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03197469674050808	0.015477003529667854	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03519314825534821	0.016587166115641594	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.04248889610171318	0.015945054590702057	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.030917907878756524	0.01441928744316101	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.037680843472480775	0.037094298750162125	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023553773760795593	0.030352188274264336	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03540468737483025	0.012828431092202663	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03222308456897736	0.014398261904716492	-2
n i e r w i s t y m	n i e r w i s t y m	0.0344114001840353	0.014118648134171963	-2
n i e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.024534180387854577	0.6897335052490234	0
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.03631498590111733	0.016945375129580498	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.036930744722485545	0.015372334979474545	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.030802568793296813	0.014963993802666664	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.033577238023281095	0.034214116632938385	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03263435699045658	0.015773052349686623	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.04441570788621903	0.015121118165552616	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.0297688327729702	0.01680765114724636	-2
w y s y c h a n i e	w y s y c h a n i e	0.025822296738624573	0.030794870108366013	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03551570326089859	0.014966225251555443	-2
n i e j a f s k i e	n i e j a f s k i e	0.03826779723167419	0.014885040000081062	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.02333224192261696	1.3513131141662598	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.02777220495045185	0.027589229866862297	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.02929418720304966	0.01482709776610136	-2
p e t o w a n a	p e t o w a n a	0.03608588129281998	0.013556764461100101	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02927587665617466	0.023505330085754395	-2
p o e t e s s ę	p o e t e s s ę	0.041259153932332995	0.48115718364715576	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.029112884774804115	0.041519444435834885	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.030740318819880486	0.015478470362722874	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.03665463328361511	0.01730620115995407	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.02665073797106743	0.015699386596679688	-2
d e l f i n i m	d e l f i n i m	0.04238878935575485	0.01404796727001667	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03413175046443939	0.015320348553359509	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03792657256126404	0.016348814591765404	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.030148905888199806	0.017552683129906654	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.03050162419676781	0.017834041267633438	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.032701350003480914	0.021672528237104416	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.028865576535463334	0.5164875388145447	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.038207614421844484	0.011087608523666859	-2
n a g r a n i a m i	n a g r a n i a m i	0.03519326895475387	0.03139369934797287	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.03148433528840542	0.014909813180565834	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.03117958828806877	0.01805669255554676	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.041102255880832675	0.011721083894371986	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.055194202810525894	0.035126276314258575	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02704983055591583	0.014881812036037445	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.02742758356034756	0.020602991804480553	-2
z a p a r z o n e	z a p a r z o n e	0.03467046283185482	0.022700324654579163	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.02761138938367367	0.03602379560470581	-2
m l e n y m i	m e ł t y m i	0.025895893946290015	1.0097575187683105	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.027540264651179314	0.01957639493048191	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.0440676286816597	0.013777890242636204	-2
e n d o l i m f	e n d o l i m f	0.03911393731832504	0.3889782428741455	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.030833061411976816	0.010972852818667889	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.025584590807557105	0.7661268711090088	-1
n a m u l a n y m	n a m u l a n y m	0.029530758038163185	0.01499240379780531	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.032330188900232315	0.01600949652493	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.028811525925993918	0.01686125621199608	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.032987133413553235	0.017872430384159088	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.030957397446036337	0.019317466765642166	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.0401933453977108	0.01446186751127243	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.03726552724838257	0.013076543807983398	-2
b a g a ż	b a g a ż	0.08876402676105499	0.015128806233406067	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.026197988912463187	0.05039910972118378	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.035295996069908145	0.019004520028829575	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03872307054698467	0.020661279559135437	-2
l u d o w i n	l u d o w i n	0.0423037201166153	0.02742196060717106	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.034047440811991694	0.4591509699821472	0
n i e c h ł o n n e	n i e c h ł o n n e	0.03402200937271118	0.36842232942581177	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.038179933279752734	0.011753831058740616	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03741682916879654	0.019300170242786407	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03266399800777435	0.040599968284368515	-2
p o r ę b y	p o r ę b y	0.04860585927963257	0.04106419160962105	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.036362909525632856	0.029246816411614418	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.03172186054289341	0.03120145946741104	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.03509698957204819	0.014977436512708664	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.02584214471280575	0.01797296293079853	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03856397047638893	0.0340496189892292	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.035150691866874695	0.013707537204027176	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.027644145861268045	0.0184917189180851	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.03348673209547996	0.011357204988598824	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.027200596779584883	0.3502694070339203	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.02797427661716938	0.013794757425785065	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.0332036167383194	0.011312129907310009	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.028786961734294892	0.5918360948562622	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.0271559901535511	0.02154027298092842	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.03354705795645714	0.013645585626363754	-2
o w o c z e s n e	o w o c z e s n e	0.03983268812298775	0.01573188044130802	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03723499402403831	0.015412760898470879	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.02881178744137287	0.015293298289179802	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.028355222195386887	0.6914124488830566	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.03250063844025135	0.013180287554860115	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.04046731218695641	0.017761822789907455	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.0880377970635891	0.02134077623486519	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03366114646196365	0.021327830851078033	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.033212558925151826	0.010423227213323116	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03538191318511963	0.016606153920292854	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.04210376814007759	0.014056663028895855	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.026766717433929443	0.01487259566783905	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.02976117134094238	0.023340463638305664	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03795440644025803	0.012248310260474682	-2
n i e f a r s o w e	n i e f a r s o w e	0.04174684286117554	0.011006508953869343	-2
m r u g l i w e	m r u g l i w e	0.04530487880110741	0.01007349044084549	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03436637558043003	0.014692178927361965	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.029098786413669586	0.014592474326491356	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.03242685832083225	0.011039162054657936	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.03028993122279644	0.05540020391345024	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.03368879072368145	0.01293137762695551	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.028025619313120843	0.015478353016078472	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.035249334201216696	0.016076279804110527	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.028922238945961	0.01983034424483776	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.023890915513038635	0.640815019607544	-2
z o d y j a k a m i	z o d y j a k a m i	0.036770064383745193	0.012237890623509884	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.03228951618075371	0.013453473336994648	-2
m y s i u r k a m i	m y s i u r k a m i	0.03848894611001015	0.04837627708911896	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.03547653630375862	0.03809276595711708	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.031544921919703484	0.018213247880339622	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.031905848905444144	0.018644751980900764	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.030741790682077406	0.014566635712981224	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.03676194623112679	0.014535688795149326	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.03070177398622036	0.03574926778674126	-2
b u j n ą	b u j n ą	0.0571609877049923	0.012208458036184311	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.0353624876588583	0.012184497900307178	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.039291322231292725	0.01801854372024536	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.03928968906402588	0.02365027740597725	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.03922778144478798	0.01262162160128355	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.048832600563764574	0.013077073730528355	-2
