prediction	target	average probability	entropy	dist
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.02627299167215824	0.21965262293815613	-2
p a p u n i o w i e	p a p u n i o	0.026445133984088896	1.036376953125	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.041581138223409655	0.013327004387974739	-2
t y c z k o w y c h	t y c z k o w y c h	0.02904576025903225	0.013677913695573807	-2
p s o w a j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.030515544489026068	0.02500065043568611	1
k r ó c o n e	k r ó c o n e	0.0364272877573967	0.690045952796936	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.032282977178692815	0.01580020599067211	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.02950371615588665	0.05763189494609833	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.06794464215636253	0.016758203506469727	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.03363052383065224	0.012436426244676113	-2
o l o d z e n i u	o l o d z e n i u	0.037811778485774994	0.041124776005744934	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.02997230365872383	0.08301294595003128	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.03421920724213123	0.01739836111664772	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.034826476126909256	0.014531636610627174	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.039847182482481	0.016153551638126373	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03523058742284775	0.011759190820157528	-2
z a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.03239756934344769	0.3880356550216675	-1
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023584529012441634	0.03214900195598602	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.041475065797567365	0.013984627090394497	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03666935861110687	0.014457992278039455	-2
n i e r w i s t y m	n i e r w i s t y m	0.032477928698062895	0.01340549811720848	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.024403727054595946	0.34654906392097473	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.04112909361720085	0.016299812123179436	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.039949946105480194	0.014699517749249935	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.026867750659585	0.01575404964387417	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.033746374398469926	0.01594722643494606	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03100710138678551	0.01584436744451523	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.040255900099873544	0.0149975111708045	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.029105319082736968	0.016639964655041695	-2
w y s y c h a n i e	w y s y c h a n i e	0.025070150569081306	0.033896420150995255	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03278172351419926	0.014776784926652908	-2
n i e j a f s k i e	n i e j a f s k i e	0.03734527602791786	0.014335883781313896	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.022313546761870383	1.339695930480957	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.028766272589564323	0.029397856444120407	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.032656431570649146	0.013313480652868748	-2
p e t o w a n a	p e t o w a n a	0.03286232724785805	0.01375402882695198	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.02688877433538437	0.023376476019620895	-2
p o e t e s s ę	p o e t e s s ę	0.03633558750152588	0.549225926399231	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.033121030777692795	0.015621665865182877	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.028862303495407103	0.01697653718292713	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.034700581431388856	0.020537402480840683	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.025306963175535203	0.022298520430922508	-2
d e l f i n i m	d e l f i n i m	0.03830723613500595	0.01483437791466713	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03371168076992035	0.014249183237552643	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03718651160597801	0.030632000416517258	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.02971457242965698	0.018940575420856476	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.031068626791238785	0.016394708305597305	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03215054161846638	0.023488229140639305	-2
n i e p o m i e s z c z e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.033263351395726205	0.3117693066596985	-2
p o d s z e w k o w e	p o d s z e w k o w e	0.0373859666287899	0.011956646107137203	-2
n a g r a n i a m i	n a g r a n i a m i	0.03367677554488182	0.03151872381567955	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.028715095669031142	0.02607228234410286	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.030362390726804734	0.6728872060775757	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03734928146004677	0.013190638273954391	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.060654827207326886	0.02086278796195984	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.02690429612994194	0.01308654248714447	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.028232772648334504	0.02018791064620018	-2
z a p a r z o n e	z a p a r z o n e	0.034613558650016786	0.021709594875574112	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.02522028312087059	0.025287676602602005	-2
m l e n y m i	m e ł t y m i	0.03048677146434784	0.5353186130523682	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.030581241473555565	0.018643172457814217	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04204787462949753	0.014346104115247726	-2
e n d o l i m f	e n d o l i m f	0.03998922482132912	0.3821992576122284	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.02780873589217663	0.012940848246216774	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.028973307460546494	0.5749599933624268	-1
n a m u l a n y m	n a m u l a n y m	0.029490463435649872	0.013007257133722305	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.03446236029267311	0.016365928575396538	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.029307570308446884	0.015629643574357033	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03425173684954643	0.017229432240128517	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03601195774972439	0.015378554351627827	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.03980014324188232	0.016964470967650414	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.028541010245680808	0.01602315902709961	-2
b a g a ż	b a g a ż	0.07882189825177192	0.015594682656228542	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.025079558417201043	0.03716323524713516	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03222307898104191	0.018574992194771767	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03299069330096245	0.04542263224720955	-2
l u d o w i n	l u d o w i n	0.04306546598672867	0.024296274408698082	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.030930393561720847	0.6823194622993469	0
n i e c h ł o n n e	n i e c h ł o n n e	0.03770300596952438	0.024011733010411263	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.035579447820782664	0.012443370185792446	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03355298526585102	0.019134504720568657	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03333996683359146	0.037924397736787796	-2
p o r ę b y	p o r ę b y	0.04918830171227455	0.01579035446047783	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.03785842061042786	0.03447026386857033	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.03137331940233708	0.04376640543341637	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.0320721335709095	0.016134850680828094	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.02736545018851757	0.016902144998311996	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03786034546792507	0.6030578017234802	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03320429809391499	0.015307732857763767	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.025527048483490945	0.019653907045722008	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.03562667667865753	0.011473034508526325	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.02854515500366688	0.039802372455596924	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.02470029518008232	0.015651054680347443	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03326256759464741	0.011599099263548851	-2
n i e c h a r k o c z ą c y	n i e c h a r k o c z ą c y	0.028629116714000702	0.2812289595603943	-2
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.025919711217284203	0.020986858755350113	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.033105208352208135	0.014377469196915627	-2
o w o c z e s n e	o w o c z e s n e	0.039438589662313464	0.015293650329113007	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03527418822050095	0.015296290628612041	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.027446840330958365	0.01721385307610035	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.028249379619956015	0.6940667629241943	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.030767547339200972	0.014844651333987713	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.03806878998875618	0.03454267978668213	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.08335187807679176	0.020257901400327682	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03152487054467201	0.021118609234690666	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.02912498004734516	0.01302702073007822	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03511972874403	0.016041217371821404	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.035722896456718445	0.01563592068850994	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.027868355810642242	0.014913218095898628	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.02734599858522415	0.03172444552183151	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03790513128042221	0.015326686203479767	-2
n i e f a r s o w e	n i e f a r s o w e	0.03874184861779213	0.011534124612808228	-2
m r u g l i w e	m r u g l i w e	0.04436686709523201	0.01005242858082056	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.03408000394701958	0.016204731538891792	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.03260409720242023	0.015585062094032764	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.0324483972042799	0.011625312268733978	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.027551796287298203	0.030841443687677383	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.03285647481679917	0.014805551618337631	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.026711277663707733	0.01727452129125595	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03245657347142696	0.01763814687728882	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.028018007054924965	0.02244557812809944	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.02352839931845665	1.0514627695083618	-2
z o d y j a k a m i	z o d y j a k a m i	0.037819281220436096	0.013491098769009113	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.03245321661233902	0.015621373429894447	-2
m y s i u r k a m i	m y s i u r k a m i	0.03365536034107208	0.24571901559829712	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.038119633495807645	0.030286073684692383	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.02958412989974022	0.02112070843577385	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.0351061075925827	0.01931927725672722	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03310534581542015	0.01488914992660284	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.036020465567708014	0.01267328392714262	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.03087027557194233	0.053250059485435486	-2
b u j n ą	b u j n ą	0.054630693048238754	0.01241217739880085	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.039864630252122876	0.012445135973393917	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.04151587560772896	0.01868562400341034	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.04073712900280953	0.03170294314622879	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.027828827500343323	0.016275836154818535	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.04562302976846695	0.015493137761950493	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.02691139429807663	0.0401664562523365	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.03015313670039177	0.018579261377453804	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.049265813827514646	0.02219693548977375	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.027059241384267806	0.016490649431943893	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.032311221584677696	0.015179513022303581	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.03876994177699089	0.0170315969735384	-2
o d w o d z ą c e	o d w o d z ą c e	0.030030987784266473	0.0555986724793911	-2
f a n t o m o w e	f a n t o m o w e	0.04136941432952881	0.011122439987957478	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.03286789394915104	0.013699543662369251	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.03032083287835121	0.015264310874044895	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.03520357832312584	0.01530221663415432	-2
b a l u s t r a d y	b a l u s t r a d y	0.037894760817289354	0.01928667351603508	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.03315992057323456	0.045758556574583054	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.03562726490199566	0.01372546423226595	-2
n a m i e l a n e	n a m i e l a n e	0.04329412654042244	0.015912862494587898	-2
w s t a w n e	w s t a w n e	0.04403744339942932	0.013735867105424404	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.03602149747312069	0.013272495940327644	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.03509531356394291	0.015209265984594822	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.03817707896232605	0.019031289964914322	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.03175507299602032	0.012443018145859241	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.025630391761660577	0.014975850470364094	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.028142395615577697	0.019192535430192947	-2
n i e ł a d n i u s i ą	n i e ł a d n i u s i ą	0.028775492310523988	0.7755533456802368	-2
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.03411811664700508	0.6428179740905762	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.03492037914693356	0.01860417053103447	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.0348657812923193	0.019901473075151443	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.02608906589448452	0.033376991748809814	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.028573130443692207	0.01821260340511799	-2
s z k a r p y	s z k a r p y	0.04766947478055954	0.050174009054899216	-2
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.037990905717015265	0.2737012505531311	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.037931717932224274	0.012850433588027954	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.026697516813874243	0.015241776593029499	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.02873773090541363	0.0635187029838562	-2
n i e h a r a t a n i e   s i ę	n i e h a r a t a n i e   s i ę	0.03476324938237667	0.026744414120912552	-2
u c i ą ż a ł y b y ś m y	u c i ą ż a ł y b y ś m y	0.02714089900255203	0.01732587441802025	-2
u b i e g ł y m i	u b i e g ł y m i	0.03385396338999271	0.016147278249263763	-2
b e z w r a ż l i w e	b e z w r a ż l i w e	0.037787126004695894	0.014741792343556881	-2
e t y m o l o g i z o w a ł y ś m y   s i ę	e t y m o l o g i z o w a ł y ś m y   s i ę	0.04877870753407478	0.014834671281278133	-2
a w a r y j n y c h	a w a r y j n y c h	0.03305264748632908	0.012828136794269085	-2
n i e u ł a m a n y m i	n i e u ł a m a n y m i	0.03034968338906765	0.011491356417536736	-2
n i e p o d g a r t u j ą c y m	n i e p o d g a r t u j ą c y m	0.028340590372681617	0.014506795443594456	-2
n i e f r u k t y f i k o w a n i a m i	n i e f r u k t y f i k o w a n i a m i	0.03216888904571533	0.018964773043990135	-2
ł ą c z y c i e	ł ą c z y c i e	0.028237835317850114	0.452659010887146	-2
r o z l e p i a j ą c y c h   s i ę	r o z l e p i a j ą c y c h   s i ę	0.03197809420526028	0.016976069658994675	-2
