prediction	target	average probability	entropy	edit_distance	uncertainty_value
b ę d z i e c i e   i n f o r m o w a ł y   s i ę	b ę d z i e c i e   i n f o r m o w a ł y   s i ę	0.19730452299118043	tensor(0.3202)	-2	0.32022660970687866
w y p ł y w o w o ś c i	w y p ł y w o w o ś c i	0.1949918031692505	tensor(0.3188)	-2	0.31877216696739197
b ę d z i e c i e   d o c i s k a ł y	b ę d z i e c i e   d o c i s k a ł y	0.19606612920761107	tensor(0.3195)	-2	0.3194511830806732
w i e c z n o z i e l o n y m i	w i e c z n o z i e l o n y m i	0.19668951034545898	tensor(0.3198)	-2	0.31984251737594604
p r z e t a ń c z y l i ś m y	p r z e t a ń c z y l i ś m y	0.19419063329696656	tensor(0.3183)	-2	0.31826192140579224
p o d ł ą c z a l i b y   s i ę	p o d ł ą c z a l i b y   s i ę	0.1967470169067383	tensor(0.3199)	-2	0.3198785185813904
n i e m e n o p a u z a l n o ś c i	n i e m e n o p a u z a l n o ś c i	0.19481728076934815	tensor(0.3187)	-2	0.31866130232810974
m u s z y ń s k i e	m u s z y ń s k i e	0.19565777778625487	tensor(0.3192)	-2	0.3191937804222107
n i e c i e n i o z n o ś n o ś ć	n i e c i e n i o z n o ś n o ś ć	0.195587158203125	tensor(0.3191)	-2	0.3191491663455963
n i e z a p o m a g a j ą c e	n i e z a p o m a g a j ą c e	0.194549298286438	tensor(0.3185)	-2	0.31849074363708496
z a w i ą z a ł o b y ś   s i ę	z a w i ą z a ł o b y ś   s i ę	0.1967004656791687	tensor(0.3198)	-2	0.3198493421077728
n i e o g a ł a c a n e m u	n i e o g a ł a c a n e m u	0.19476611614227296	tensor(0.3186)	-2	0.3186287581920624
r o z p ł a k a n y c h	r o z p ł a k a n y c h	0.1967810034751892	tensor(0.3199)	-2	0.3198997676372528
n i e p r z e p ę d z a n y m	n i e p r z e p ę d z a n y m	0.19512808322906494	tensor(0.3189)	-2	0.31885862350463867
n i e u s z c z e l i n a w i a j ą c y   s i ę	n i e u s z c z e l i n a w i a j ą c y   s i ę	0.19542818069458007	tensor(0.3190)	-2	0.3190487027168274
n i e n a z w y c z a j a n i e	n i e n a z w y c z a j a n i e	0.19580540657043458	tensor(0.3193)	-2	0.31928694248199463
s p u r p u r z e n i a	s p u r p u r z e n i a	0.19643406867980956	tensor(0.3197)	-2	0.31968238949775696
u s y n a w i a j ą c y c h   s i ę	u s y n a w i a j ą c y c h   s i ę	0.19528800249099731	tensor(0.3190)	-2	0.3189599812030792
n i e n a w p y c h a n i o m	n i e n a w p y c h a n i o m	0.19510797262191773	tensor(0.3188)	-2	0.31884586811065674
t e l e e l e k t r y k ą	t e l e e l e k t r y k ą	0.147496497631073	tensor(0.2823)	-2	0.28230103850364685
b a n d e r o l a m i	b a n d e r o l a m i	0.1946863651275635	tensor(0.3186)	-2	0.3185780346393585
o d t o p i o n e	o d t o p i o n e	0.19670733213424682	tensor(0.3199)	-2	0.31985366344451904
n i e j e m e ń s k i e m u	n i e j e m e ń s k i e m u	0.19467682838439943	tensor(0.3186)	-2	0.3185719847679138
ś w i ę t o w a n e j	ś w i ę t o w a n e j	0.19730143547058104	tensor(0.3202)	-2	0.32022467255592346
n e u r o l o g i c z n o ś c i	n e u r o l o g i c z n o ś c i	0.19415348768234253	tensor(0.3182)	-2	0.31823819875717163
f a s t r y g u j ą c y m   s i ę	f a s t r y g u j ą c y m   s i ę	0.19747886657714844	tensor(0.3203)	-2	0.32033514976501465
n i e r e f m a r s ż a g l o w o ś ć	n i e r e f m a r s ż a g l o w o ś ć	0.1964714765548706	tensor(0.3197)	-2	0.31970587372779846
n i e u z w i ę ź l a j ą c y c h   s i ę	n i e u z w i ę ź l a j ą c y c h   s i ę	0.19398547410964967	tensor(0.3181)	-2	0.3181307315826416
n i e b a k e l i z o w a n e g o	n i e b a k e l i z o w a n e g o	0.1968687057495117	tensor(0.3200)	-2	0.31995460391044617
s z e l b i ą g ó w	s z e l b i ą g ó w	0.16669453382492067	tensor(0.2986)	-2	0.2986486256122589
b ę d z i e s z   p a r t y z a n t o w a ł o	b ę d z i e s z   p a r t y z a n t o w a ł o	0.19418381452560424	tensor(0.3183)	-2	0.31825757026672363
n i e a n a c h r o n i c z n o ś ć	n i e a n a c h r o n i c z n o ś ć	0.19477697610855102	tensor(0.3186)	-2	0.3186356723308563
n i e z a w ę ż a j ą c y	n i e z a w ę ż a j ą c y	0.1958088755607605	tensor(0.3193)	-2	0.31928911805152893
n i e z n o r m a l i z o w a n e	n i e z n o r m a l i z o w a n e	0.19718352556228638	tensor(0.3202)	-2	0.3201511800289154
n i e p r z e c z y s t e j	n i e p r z e c z y s t e j	0.19722617864608766	tensor(0.3202)	-2	0.32017776370048523
z a c h y l a j ą c e m u	z a c h y l a j ą c e m u	0.19579648971557617	tensor(0.3193)	-2	0.31928130984306335
p r z e d s i ę w z i ę c i u   s i ę	p r z e d s i ę w z i ę c i u   s i ę	0.17902487516403198	tensor(0.3080)	-2	0.3079640567302704
n i e o w o c o d a j n y m	n i e o w o c o d a j n y m	0.19609636068344116	tensor(0.3195)	-2	0.31947019696235657
n i e z a s i l a n ą	n i e z a s i l a n ą	0.19711010456085204	tensor(0.3201)	-2	0.3201053738594055
n i e o m i j a n e m u	n i e o m i j a n e m u	0.19536471366882324	tensor(0.3190)	-2	0.3190085291862488
p o d c h a r a k t e r y z o w y w a n y m	p o d c h a r a k t e r y z o w y w a n y m	0.1948172092437744	tensor(0.3187)	-2	0.31866127252578735
o d r e m o n t o w u j ą c y c h	o d r e m o n t o w u j ą c y c h	0.19642577171325684	tensor(0.3197)	-2	0.3196771740913391
r o z s t r z e l i w a j ą c y c h   s i ę	r o z s t r z e l i w u j ą c y c h   s i ę	0.18757317066192628	tensor(0.3139)	-1	0.31391990184783936
b ę d ę   p r o w i a n t o w a ć	b ę d ę   p r o w i a n t o w a ć	0.19524487257003784	tensor(0.3189)	-2	0.3189326524734497
p u p c i a	p u p c i a	0.16937230825424193	tensor(0.3007)	-2	0.30074694752693176
n a d e p n i ę t e	n a d e p n i ę t e	0.19586948156356812	tensor(0.3193)	-2	0.31932732462882996
n i e e k s c y p u j ą c y m i   s i ę	n i e e k s c y p u j ą c y m i   s i ę	0.1947845220565796	tensor(0.3186)	-2	0.31864047050476074
o p y l a j ą c e j	o p y l a j ą c e j	0.1955648183822632	tensor(0.3191)	-2	0.31913506984710693
m a c h i n u j ą c ą	m a c h i n u j ą c ą	0.19668755531311036	tensor(0.3198)	-2	0.31984126567840576
z a w i e w a ł y b y ś m y   s i ę	z a w i e w a ł y b y ś m y   s i ę	0.1968106746673584	tensor(0.3199)	-2	0.31991833448410034
l o t o s o w o ś c i	l o t o s o w o ś c i	0.1955740213394165	tensor(0.3191)	-2	0.31914088129997253
n i e z a r u n i e n i a c h	n i e z a r u n i e n i a c h	0.19512619972229003	tensor(0.3189)	-2	0.31885743141174316
n i e o z i a n y m i	n i e o z i a n y m i	0.19699697494506835	tensor(0.3200)	-2	0.32003477215766907
n i e w o l a n o w s k i e j	n i e w o l a n o w s k i e j	0.19552046060562134	tensor(0.3191)	-2	0.3191070258617401
n i e r o p n o ś ć	n i e r o p n o ś ć	0.19669811725616454	tensor(0.3198)	-2	0.31984788179397583
n i e b i o g e o g r a f i c z n e j	n i e b i o g e o g r a f i c z n e j	0.1970607876777649	tensor(0.3201)	-2	0.3200746178627014
n i e b a ł a g a n i a r s k a	n i e b a ł a g a n i a r s k a	0.19564177989959716	tensor(0.3192)	-2	0.31918370723724365
k o n d u i t a m i	k o n d u i t a m i	0.1919166326522827	tensor(0.3168)	-2	0.31679567694664
n i e t r a s u j ą c e g o   s i ę	n i e t r a s u j ą c e g o   s i ę	0.19655947685241698	tensor(0.3198)	-2	0.3197610378265381
n i e d o ś w i a d c z a l n o ś ć	n i e d o ś w i a d c z a l n o ś ć	0.19586170911788942	tensor(0.3193)	-2	0.3193224370479584
z j ę d r n i e j ą	z j ę d r n i e j ą	0.1949115514755249	tensor(0.3187)	-2	0.318721204996109
s a m o c h o d n e m u	s a m o c h o d n e m u	0.19614367485046386	tensor(0.3195)	-2	0.3194999694824219
z g a n g r e n o w a ł o b y ś	z g a n g r e n o w a ł o b y ś	0.1956422209739685	tensor(0.3192)	-2	0.31918394565582275
n i e p r z y s a d z a n y m	n i e p r z y s a d z a n y m	0.19664201736450196	tensor(0.3198)	-2	0.31981274485588074
s t ę p u j e c i e	s t ę p u j e m y	0.18034244775772096	tensor(0.3089)	1	0.3089081943035126
p a r u s e t s t r o n i c o w y m	p a r u s e t s t r o n i c o w y m	0.1949052095413208	tensor(0.3187)	-2	0.31871718168258667
w o ł o c h a t ą	w o ł o c h a t ą	0.19539496898651124	tensor(0.3190)	-2	0.3190276622772217
n i e a n o r m a t y w n o ś c i	n i e a n o r m a t y w n o ś c i	0.1952391266822815	tensor(0.3189)	-2	0.318928986787796
z a t r ą b i ą	z a t r ą b i ą	0.18233118057250977	tensor(0.3103)	-2	0.31031501293182373
z n i e k s z t a ł c a ł y	z n i e k s z t a ł c a ł y	0.19562581777572632	tensor(0.3192)	-2	0.3191736042499542
b ę d z i e m y   n a ł a d o w y w a l i   s i ę	b ę d z i e m y   n a ł a d o w y w a l i   s i ę	0.19580743312835694	tensor(0.3193)	-2	0.3192881941795349
r o z p ę t u j ą c y   s i ę	r o z p ę t y w a j ą c y   s i ę	0.1901753067970276	tensor(0.3157)	1	0.3156546652317047
s e l e k c j o n u j ą c y c h	s e l e k c j o n u j ą c y c h	0.19734302759170533	tensor(0.3203)	-2	0.32025057077407837
n i e w y k a l a j ą c y c h	n i e w y k a l a j ą c y c h	0.19712064266204835	tensor(0.3201)	-2	0.3201119601726532
n i e h i t o w a	n i e h i t o w a	0.19711214303970337	tensor(0.3201)	-2	0.3201066553592682
p o t ę ż n i	p o t ę ż n i	0.19564989805221558	tensor(0.3192)	-2	0.31918880343437195
n i e e k r a n u j ą c y m	n i e e k r a n u j ą c y m	0.19045774936676024	tensor(0.3158)	-2	0.31584084033966064
p r z y b i j a c z k a c h	p r z y b i j a c z k a c h	0.16845548152923584	tensor(0.3000)	-2	0.3000333309173584
n i e k i n e s t e t y c z n o ś c i	n i e k i n e s t e t y c z n o ś c i	0.19562389850616455	tensor(0.3192)	-2	0.31917238235473633
z ł o t o k r z e w i e	z ł o t o k r z e w i u	0.19312019348144532	tensor(0.3176)	-1	0.317575067281723
n i e w y s ł o w i e n i u	n i e w y s ł o w i e n i u	0.19146751165390014	tensor(0.3165)	-2	0.3165028989315033
n i e m e t e r n i c h o w s c y	n i e m e t t e r n i c h o w s c y	0.19635778665542603	tensor(0.3196)	-1	0.3196345269680023
k i r g i s k o ś c i a m i	k i r g i s k o ś c i a m i	0.19288020133972167	tensor(0.3174)	-2	0.31742024421691895
n i e p e n i t e n c j a r n y	n i e p e n i t e n c j a r n y	0.19527820348739625	tensor(0.3190)	-2	0.3189537525177002
n i e a k t y n i c z n e	n i e a k t y n i c z n e	0.1954471707344055	tensor(0.3191)	-2	0.31906071305274963
a t e s t o w a n i a	a t e s t o w a n i a	0.19603556394577026	tensor(0.3194)	-2	0.31943193078041077
n i e o p a ź n i a j ą c y m i	n i e o p a ź n i a j ą c y m i	0.1953996539115906	tensor(0.3190)	-2	0.31903064250946045
n i e i m p r e g n o w a n y m i	n i e i m p r e g n o w a n y m i	0.19786767959594725	tensor(0.3206)	-2	0.32057666778564453
o k i t o w y w a n y c h	o k i t o w y w a n y c h	0.19599956274032593	tensor(0.3194)	-2	0.3194092810153961
n i e n a s t r ę c z o n y c h	n i e n a s t r ę c z o n y c h	0.19598568677902223	tensor(0.3194)	-2	0.3194005489349365
n i e r e a l i z u j ą c y c h	n i e r e a l i z u j ą c y c h	0.19684572219848634	tensor(0.3199)	-2	0.3199402391910553
n i e z a c a p i e n i a c h	n i e z a c a p i e n i a c h	0.19632676839828492	tensor(0.3196)	-2	0.31961503624916077
n i e p o z w i e d z a n y c h	n i e p o z w i e d z a n y c h	0.18992745876312256	tensor(0.3155)	-2	0.3154909610748291
n i e f e r m e n t o w y m	n i e f e r m e n t o w y m	0.19671798944473268	tensor(0.3199)	-2	0.3198603093624115
b ę d ę   r o z j a r z m i a ł a   s i ę	b ę d ę   r o z j a r z m i a ł a   s i ę	0.19482481479644775	tensor(0.3187)	-2	0.3186660706996918
r o z p o w s z e c h n i ł o b y m	r o z p o w s z e c h n i ł o b y m	0.19512416124343873	tensor(0.3189)	-2	0.3188561201095581
n i e s k a n t o w a n i a c h	n i e s k a n t o w a n i a c h	0.1946742296218872	tensor(0.3186)	-2	0.3185703158378601
n i e z a b a w i a j ą c e	n i e z a b a w i a j ą c e	0.1946967363357544	tensor(0.3186)	-2	0.3185846209526062
n i e k o r z e n i e ń s k i e j	n i e k o r z e n i e ń s k i e j	0.19622559547424318	tensor(0.3196)	-2	0.3195514678955078
g a j a c h	g a j a c h	0.1877953290939331	tensor(0.3141)	-2	0.31406939029693604
r o z ż y w i a n e	r o z ż y w i a n e	0.19635515213012694	tensor(0.3196)	-2	0.3196328580379486
s z t a m o w o ś c i	s z t a m o w o ś c i	0.1958637833595276	tensor(0.3193)	-2	0.31932374835014343
p r z e ś w i t o w o ś c i a c h	p r z e ś w i t o w o ś c i a c h	0.19514001607894899	tensor(0.3189)	-2	0.31886619329452515
d y s k o n t o w o ś c i	d y s k o n t o w o ś c i	0.19634262323379517	tensor(0.3196)	-2	0.31962499022483826
n a c z e s a j m y	n a c z e s z m y	0.19591437578201293	tensor(0.3194)	0	0.31935563683509827
b ę d z i e m y   w y s z l a c h e t n i a ł y   s i ę	b ę d z i e m y   w y s z l a c h e t n i a ł y   s i ę	0.19616429805755614	tensor(0.3195)	-2	0.3195129632949829
n i e z r e j o n i z o w a n i a c h	n i e z r e j o n i z o w a n i a c h	0.19495139122009278	tensor(0.3187)	-2	0.3187464773654938
u r o z m a i c o n y c h	u r o z m a i c o n y c h	0.19556207656860353	tensor(0.3191)	-2	0.31913334131240845
p o d j u d z a j ą c e	p o d j u d z a j ą c e	0.19513270854949952	tensor(0.3189)	-2	0.31886154413223267
s k o n a n y m	s k o n a n y m	0.19334831237792968	tensor(0.3177)	-2	0.3177219331264496
n i e ł a s i c z n o ś c i a m i	n i e ł a s i c z n o ś c i a m i	0.19683454036712647	tensor(0.3199)	-2	0.3199332356452942
o b l i c z e n i o w o ś c i ą	o b l i c z e n i o w o ś c i ą	0.19681524038314818	tensor(0.3199)	-2	0.3199211657047272
b ę d z i e c i e   w k o r z e n i a l i   s i ę	b ę d z i e c i e   w k o r z e n i a l i   s i ę	0.1959635376930237	tensor(0.3194)	-2	0.3193866014480591
n i e k o l o r y s t y c z n y	n i e k o l o r y s t y c z n y	0.19593400955200196	tensor(0.3194)	-2	0.31936800479888916
p o m a r k o t n i e j m y	p o m a r k o t n i e j m y	0.15679153203964233	tensor(0.2905)	-2	0.29050934314727783
n i e p r z y ł o j o n y c h	n i e p r z y ł o j o n y c h	0.19051002264022826	tensor(0.3159)	-2	0.31587523221969604
n i e p r z e j a s n e	n i e p r z e j a s n e	0.19478269815444946	tensor(0.3186)	-2	0.3186393082141876
s p a c y f i k o w a ł o b y m   s i ę	s p a c y f i k o w a ł o b y m   s i ę	0.19678070545196533	tensor(0.3199)	-2	0.3198995888233185
f u n d l a n d z k i m i	f u n d l a n d z k i m i	0.19614617824554442	tensor(0.3195)	-2	0.31950151920318604
o r d y n a r n i e j s z y c h	o r d y n a r n i e j s z y c h	0.18930478096008302	tensor(0.3151)	-2	0.3150783181190491
n i e d o g r y w a j ą c y c h	n i e d o g r y w a j ą c y c h	0.1838328242301941	tensor(0.3114)	-2	0.3113628923892975
p o f l o t a c y j n a	p o f l o t a c y j n a	0.19763107299804689	tensor(0.3204)	-2	0.32042980194091797
n i e p r z y z d a b i a j ą c y m i	n i e p r z y z d a b i a j ą c y m i	0.1970820665359497	tensor(0.3201)	-2	0.32008790969848633
n i e o b r z y d n i ę c i a	n i e o b r z y d n i ę c i a	0.19518052339553832	tensor(0.3189)	-2	0.31889188289642334
z a p a c h n i e j c i e	z a p a c h n i j c i e	0.195389986038208	tensor(0.3190)	-1	0.31902453303337097
n i e p o ł ą c z a j ą c y	n i e p o ł ą c z a j ą c y	0.19528257846832275	tensor(0.3190)	-2	0.31895652413368225
r e k o g n o s k u j ą c y m	r e k o g n o s k u j ą c y m	0.19693523645401	tensor(0.3200)	-2	0.319996178150177
n i e p r z y p u c h n i ę c i u	n i e p r z y p u c h n i ę c i u	0.19684062004089356	tensor(0.3199)	-2	0.3199370503425598
b ę d z i e c i e   z m i e n i a l i   s i ę	b ę d z i e c i e   z m i e n i a l i   s i ę	0.19599324464797974	tensor(0.3194)	-2	0.31940531730651855
p r z e p e n e t r o w y w a n y c h	p r z e p e n e t r o w y w a n y c h	0.19594861268997193	tensor(0.3194)	-2	0.31937721371650696
s k r z y ż o w y w a n y m	s k r z y ż o w y w a n y m	0.1950606107711792	tensor(0.3188)	-2	0.31881582736968994
r e c e p t u r k a m i	r e c e p t u r k a m i	0.1934841513633728	tensor(0.3178)	-2	0.3178092837333679
k a t a l i z o w a ł a	k a t a l i z o w a ł a	0.19652838706970216	tensor(0.3197)	-2	0.31974154710769653
p a s k a r s k i m	p a s k a r s k i m	0.1975413203239441	tensor(0.3204)	-2	0.3203739821910858
p r z y o d w i e r t o w y	p r z y o d w i e r t o w y	0.19661781787872315	tensor(0.3198)	-2	0.3197975754737854
o b u r z o n y c h	o b u r z o n y c h	0.19696184396743774	tensor(0.3200)	-2	0.3200128376483917
n i e z d e n o m i n o w a ń	n i e z d e n o m i n o w a ń	0.19632731676101683	tensor(0.3196)	-2	0.31961536407470703
n i e d o g r a d z a n i u	n i e d o g r a d z a n i u	0.19690685272216796	tensor(0.3200)	-2	0.3199784755706787
n i e b r o d a w k o w a t o ś c i	n i e b r o d a w k o w a t o ś c i	0.19634310007095337	tensor(0.3196)	-2	0.31962528824806213
p o ż ó ł c e ń	p o ż ó ł c e ń	0.19479877948760987	tensor(0.3186)	-2	0.318649560213089
n i e o p a r z a j ą c y m	n i e o p a r z a j ą c y m	0.19550223350524903	tensor(0.3191)	-2	0.31909552216529846
p o d m r o z e n i e m	p o d m r o ż e n i e m	0.1851868987083435	tensor(0.3123)	-1	0.3122972548007965
g r o z i ł y	g r o z i ł y	0.19659994840621947	tensor(0.3198)	-2	0.3197863698005676
n i e s a d z a j ą c y m i	n i e s a d z a j ą c y m i	0.19645185470581056	tensor(0.3197)	-2	0.31969356536865234
n i e w y s z c z u j ą c e   s i ę	n i e w y s z c z y w a j ą c e   s i ę	0.09770345687866211	tensor(0.2272)	1	0.22724048793315887
e m i s j a	e m i s j a	0.18040916919708253	tensor(0.3090)	-2	0.30895572900772095
b ę d ę   d e p o l a r y z o w a ł a   s i ę	b ę d ę   d e p o l a r y z o w a ł a   s i ę	0.19517420530319213	tensor(0.3189)	-2	0.318887859582901
n i e o d z w i e r z ę c o ś c i	n i e o d z w i e r z ę c o ś c i	0.19570783376693726	tensor(0.3192)	-2	0.31922537088394165
w i ę k s z o ś c i o w o ś c i a c h	w i ę k s z o ś c i o w o ś c i a c h	0.19541934728622437	tensor(0.3190)	-2	0.3190430998802185
w ą w o z i s t ą	w ą w o z i s t ą	0.19565314054489136	tensor(0.3192)	-2	0.3191908597946167
o s z u k a n i	o s z u k a n i	0.19526759386062623	tensor(0.3189)	-2	0.31894704699516296
n i e w k r a p i a n i a m i   s i ę	n i e w k r a p i a n i a m i   s i ę	0.19683138132095337	tensor(0.3199)	-2	0.3199312686920166
n i e n a k ł ó c o n e	n i e n a k ł ó c o n e	0.19388872385025024	tensor(0.3181)	-2	0.31806880235671997
b e z b o l e s n o ś c i a c h	b e z b o l e s n o ś c i a c h	0.19515547752380372	tensor(0.3189)	-2	0.3188759982585907
r o z s z n u r o w a ł y ś c i e	r o z s z n u r o w a ł y ś c i e	0.19612345695495606	tensor(0.3195)	-2	0.31948724389076233
n i e s u m a t r z a ń s k o ś c i	n i e s u m a t r z a ń s k o ś c i	0.1972896933555603	tensor(0.3202)	-2	0.3202173709869385
m n i s k o ś c i	m n i s k o ś c i	0.1959197998046875	tensor(0.3194)	-2	0.31935906410217285
g ó r o w s k o ś c i a c h	g ó r o w s k o ś c i a c h	0.1954731225967407	tensor(0.3191)	-2	0.31907710433006287
o d ś w i e c o n y	o d ś w i e c o n y	0.18600199222564698	tensor(0.3129)	-2	0.31285494565963745
r a n i u ś k i c h	r a n i u ś k i c h	0.18234609365463256	tensor(0.3103)	-2	0.3103254735469818
ż a ł o ś c i w o ś c i	ż a ł o ś c i w o ś c i	0.19529582262039186	tensor(0.3190)	-2	0.3189649283885956
p l a n i m e t r y c z n o ś c i a m i	p l a n i m e t r y c z n o ś c i a m i	0.19491829872131347	tensor(0.3187)	-2	0.31872549653053284
n i e z a f a n t o w a n y c h	n i e z a f a n t o w a n y c h	0.18448212146759033	tensor(0.3118)	-2	0.3118121922016144
k r z y ż y c z k o w i	k r z y ż y c z k o w i	0.18848807811737062	tensor(0.3145)	-2	0.31453391909599304
p r z y s t o j n i a ł y ś c i e	p r z y s t o j n i a ł y ś c i e	0.19620445966720582	tensor(0.3195)	-2	0.3195381760597229
n i e u g a s n i ę c i a c h	n i e u g a ś n i ę c i a c h	0.19205992221832274	tensor(0.3169)	-1	0.31688886880874634
