prediction	target	average probability	entropy	dist
n a s z y w a j ą c y m   s i ę	n a s z y w a j ą c y m   s i ę	0.027604584395885468	0.5629669427871704	-2
s p r e z e n t o w a ł b y ś   s i ę	s p r e z e n t o w a ł b y ś   s i ę	0.03870304897427559	0.01463398989289999	-2
n a g n i ć	n a g n i ć	0.05739459618926048	0.011663480661809444	-2
s z a r ż o w a n i e	s z a r ż o w a n i e	0.025529836863279344	0.019616931676864624	-2
p r z y k l e p y w a ł y ś c i e	p r z y k l e p y w a ł y ś c i e	0.028440838679671288	0.014255410060286522	-2
n i e p r z e r y w a j ą c y m	n i e p r z e r y w a j ą c y m	0.025641288608312607	0.6504144668579102	-2
p a p u n i o w i e	p a p u n i o	0.025191538408398627	1.0121443271636963	1
s k r e c z o w a l i ś m y   s i ę	s k r e c z o w a l i ś m y   s i ę	0.04035029709339142	0.013450886122882366	-2
t y c z k o w y c h	t y c z k o w y c h	0.029290223494172096	0.01339362096041441	-2
p s u j ą c y c h   s i ę	p s u j ą c y c h   s i ę	0.02850676141679287	0.6462334394454956	-2
k r ó c o n e	k r ó c o n e	0.03723406717181206	0.6600512266159058	-2
g l i k o g e n o w e j	g l i k o g e n o w e j	0.03194800019264221	0.01567293331027031	-2
o d ż e l e ź n i a ł y b y ś c i e	o d ż e l e ź n i a ł y b y ś c i e	0.032845302298665044	0.25088024139404297	-2
b ę d z i e m y   k o n s o l i d o w a l i   s i ę	b ę d z i e m y   k o n s o l i d o w a l i   s i ę	0.06446137502789498	0.018789401277899742	-2
o p a t u l a ł o   s i ę	o p a t u l a ł o   s i ę	0.031444584205746653	0.013186933472752571	-2
o l o d z e n i u	o l o d z e n i u	0.034585293382406235	0.22927841544151306	-2
f u r k o c ą c y c h	f u r k o c ą c y c h	0.026938141509890556	0.7539880871772766	-2
d e k o n t a m i n o w a ł y b y ś m y	d e k o n t a m i n o w a ł y b y ś m y	0.037421831488609315	0.012671401724219322	-2
n i e p o d u c z o n e	n i e p o d u c z o n e	0.03678207173943519	0.01757662557065487	-2
n i e i n f a n t e r y j n y	n i e i n f a n t e r y j n y	0.03678025081753731	0.015922479331493378	-2
n i e u p a s a j ą c y m i   s i ę	n i e u p a s a j ą c y m i   s i ę	0.03237982168793678	0.023931382223963737	-2
z a a t l a n t y c k o ś ć	z a a t l a n t y c k o ś ć	0.030736060813069344	0.6510242223739624	-2
s p r ó ż n i a n i e	s p r ó ż n i a n i e	0.023656028509140014	0.02678748033940792	-2
n i e k a r t o t e k o w e j	n i e k a r t o t e k o w e j	0.03536616489291191	0.012687169946730137	-2
n i e k s i ę d z o w s k i c h	n i e k s i ę d z o w s k i c h	0.03150123320519924	0.016019757837057114	-2
n i e r w i s t y m	n i e r w i s t y m	0.03819717913866043	0.02532355487346649	-2
e w i d e n c j o n u j ą c e	e w i d e n c j o n u j ą c e	0.024763352051377297	0.9811505675315857	-2
p o w y d e p t y w a ł y b y ś m y   s i ę	p o w y d e p t y w a ł y b y ś m y   s i ę	0.038954108208417895	0.015979593619704247	-2
z a i n f o r m o w a l i b y   s i ę	z a i n f o r m o w a l i b y   s i ę	0.0391156017780304	0.013897012919187546	-2
p o m i e d z i o w a ł y b y	p o m i e d z i o w a ł y b y	0.03014199361205101	0.01780998706817627	-2
n i e e l a s t y l o w ą	n i e e l a s t y l o w ą	0.029772312939167024	0.04627499356865883	-2
p r z e w z i n a l i	p r z e w z i n a l i	0.03107605092227459	0.019076351076364517	-2
n i e p o d m i e n i a n e g o	n i e p o d m i e n i a n e g o	0.038946503400802614	0.014753475785255432	-2
t r e f n i ł y b y ś m y	t r e f n i ł y b y ś m y	0.0290052380412817	0.024037951603531837	-2
w y s y c h a n i e	w y s y c h a n i e	0.0266605231910944	0.02104279212653637	-2
n i e n a c h m u r z a j ą c y c h	n i e n a c h m u r z a j ą c y c h	0.03444434888660908	0.020506415516138077	-2
n i e j a f s k i e	n i e j a f s k i e	0.03644766733050346	0.017814259976148605	-2
t a n e n b e r s k u	t a n n e n b e r s k u	0.02368478886783123	1.0116366147994995	-1
n a j r ó ż n o r o d n i e j s z y m	n a j r ó ż n o r o d n i e j s z y m	0.028564556315541268	0.025517266243696213	-2
n i e t i k a j ą c y m i	n i e t i k a j ą c y m i	0.027934568002820015	0.017015548422932625	-2
p e t o w a n a	p e t o w a n a	0.03732587397098541	0.014301404356956482	-2
n i e w y t r ą c a j ą c y c h	n i e w y t r ą c a j ą c y c h	0.026570046693086623	0.019675927236676216	-2
p o e t e s s ę	p o e t e s s ę	0.03820366598665714	0.5354852080345154	-2
p o c i l i   s i ę	p o c i l i   s i ę	0.030614785850048065	0.020517153665423393	-2
p r z e k l e p y w a l i	p r z e k l e p y w a l i	0.02978244535624981	0.015223819762468338	-2
g ó r s k o k a l w a r y j s k i e j	g ó r s k o k a l w a r y j s k i e j	0.030833550542593003	0.023687150329351425	-2
o w a r o w a n i e m	o w a r o w a n i e m	0.025178445130586626	0.020726043730974197	-2
d e l f i n i m	d e l f i n i m	0.0434015691280365	0.01507751177996397	-2
k o n s t r u k t a m i	k o n s t r u k t a m i	0.03526297509670258	0.019461896270513535	-2
n i e r o z k o ł a t a n e j	n i e r o z k o ł a t a n e j	0.03475725576281548	0.019553320482373238	-2
n i e w i e l o s t r o f o w o ś c i	n i e w i e l o s t r o f o w o ś c i	0.030336148291826247	0.018011346459388733	-2
z d z i o b u j ą c e j   s i ę	z d z i o b u j ą c e j   s i ę	0.030946893617510796	0.017555084079504013	-2
k o ł t u n i a s t e m u	k o ł t u n i a s t e m u	0.03154420964419842	0.021400360390543938	-2
n i e p o m i e ś c e ń   s i ę	n i e p o m i e s z c z e ń   s i ę	0.03068418987095356	0.7741357088088989	1
p o d s z e w k o w e	p o d s z e w k o w e	0.04103747233748436	0.012906378135085106	-2
n a g r a n i a m i	n a g r a n i a m i	0.036434396356344226	0.01996377669274807	-2
w i l g o t n i a ł y	w i l g o t n i a ł y	0.032593123987317084	0.022135363891720772	-2
n i e h u s z l e w s c y	n i e h u s z l e w s c y	0.032840923964977266	0.017779085785150528	-2
p l a z m a t y c z n a	p l a z m a t y c z n a	0.03916148990392685	0.015046227723360062	-2
u p r z y w i l e j o w y w a l i b y ś m y   s i ę	u p r z y w i l e j o w y w a l i b y ś m y   s i ę	0.05643840506672859	0.026895228773355484	-2
b a z g r o l e n i u	b a z g r o l e n i u	0.026813070103526116	0.015017584897577763	-2
z a w i e t r z a ł y b y ś m y	z a w i e t r z a ł y b y ś m y	0.028897611424326897	0.01894080825150013	-2
z a p a r z o n e	z a p a r z o n e	0.03348970040678978	0.02889169007539749	-2
n i e u b o l e w a j ą c y m	n i e u b o l e w a j ą c y m	0.026666353270411492	0.03358786925673485	-2
m l e n y m i	m e ł t y m i	0.02727033868432045	1.1311439275741577	1
c i ą g l i w s z y m	c i ą g l i w s z y m	0.02894967347383499	0.018926428630948067	-2
n a d p o s p o l i t y	n a d p o s p o l i t y	0.04240211695432663	0.015104098245501518	-2
e n d o l i m f	e n d o l i m f	0.03075084388256073	0.8796869516372681	-2
u m a l o w a ł o ś	u m a l o w a ł o ś	0.02973885163664818	0.013738100416958332	-2
k l ę s n i ą c e j	k l ę s n ą c e j	0.02588525302708149	0.6281592845916748	-1
n a m u l a n y m	n a m u l a n y m	0.03070274330675602	0.012990493327379227	-2
n i e o d r e a g o w y w a n y c h	n i e o d r e a g o w y w a n y c h	0.034019211679697035	0.013932506553828716	-2
f a s z e r o w a ł y b y ś c i e	f a s z e r o w a ł y b y ś c i e	0.030186884105205536	0.0166077371686697	-2
b ę d z i e c i e   o d t ł a c z a ł y	b ę d z i e c i e   o d t ł a c z a ł y	0.03254491277039051	0.01730397529900074	-2
n a d r o b i e n i a   s i ę	n a d r o b i e n i a   s i ę	0.03419340327382088	0.01889246515929699	-2
p r z e s ł u ż y ł y b y ś m y   s i ę	p r z e s ł u ż y ł y b y ś m y   s i ę	0.03615525141358376	0.016820773482322693	-2
r e w o k o w a ł o	r e w o k o w a ł o	0.03191102594137192	0.014562055468559265	-2
b a g a ż	b a g a ż	0.060689298808574675	0.06953102350234985	-2
b ę d z i e   w y s t r z ę p i a ć	b ę d z i e   w y s t r z ę p i a ć	0.026249412819743155	0.029765207320451736	-2
n i e g e r m a n i s t y c z n o ś c i	n i e g e r m a n i s t y c z n o ś c i	0.03405127972364426	0.02124054543673992	-2
n i e w y p r a s z a j ą c e   s i ę	n i e w y p r a s z a j ą c e   s i ę	0.03846876099705696	0.01639787293970585	-2
l u d o w i n	l u d o w i n	0.033920039981603624	0.8217217922210693	-2
p o m i e r z w c i e   s i ę	p o m i e r z w i j c i e   s i ę	0.031301805004477504	0.9352803230285645	0
n i e c h ł o n n e	n i e c h ł o n n e	0.0318237341940403	0.661601185798645	-2
n i e k l i m o n t o w s k i c h	n i e k l i m o n t o w s k i c h	0.03349682688713074	0.013661808334290981	-2
n i e o b w a r z a n e g o	n i e o b w a r z a n e g o	0.03341875672340393	0.019953323528170586	-2
n i e w y f i o ł k o w a n i a   s i ę	n i e w y f i o ł k o w a n i a   s i ę	0.03744746074080467	0.01816767454147339	-2
p o r ę b y	p o r ę b y	0.04959242790937424	0.014754651114344597	-2
m e m u a r y s t y k ę	m e m u a r y s t y k ę	0.032807761803269386	0.06598002463579178	-2
k l a r o w n i e j s z e g o	k l a r o w n i e j s z e g o	0.02986786812543869	0.029403751716017723	-2
n i e f e u d a l i s t y c z n y	n i e f e u d a l i s t y c z n y	0.0315974198281765	0.016653792932629585	-2
r o z c h y b o t y w a ł o b y m	r o z c h y b o t y w a ł o b y m	0.02623705044388771	0.017799513414502144	-2
b ę d z i e c i e   k o s z m a r n i a ł y	b ę d z i e c i e   k o s z m a r n i a ł y	0.03903389945626259	0.2876509428024292	-2
o b g a r n i a j ą c e   s i ę	o b g a r n i a j ą c e   s i ę	0.03531747013330459	0.01471501961350441	-2
p i ę k n i e n i a	p i ę k n i e n i a	0.027787834405899048	0.02893349900841713	-2
p r z e d o b i e d n y m	p r z e d o b i e d n y m	0.03545994721353054	0.012110084295272827	-2
s p r z e n i e w i e r z y ł o ś	s p r z e n i e w i e r z y ł o ś	0.02780894823372364	0.6314021348953247	-2
z d e j m i k u j ą c y c h	z d e j m i k u j ą c y c h	0.03255214914679527	0.011110947467386723	-2
n i e ł a b u d a n i u   s i ę	n i e ł a b u d a n i u   s i ę	0.03373010158538818	0.01062419917434454	-2
n i e c h a r k o c ą c y	n i e c h a r k o c z ą c y	0.028883425891399382	0.6738284826278687	-1
n i e w y k o ł o w y w a n y m	n i e w y k o ł o w y w a n y m	0.027116480842232706	0.021086592227220535	-2
n i e w y s k a n d o w a n y m i	n i e w y s k a n d o w a n y m i	0.029709357768297195	0.016538234427571297	-2
o w o c z e s n e	o w o c z e s n e	0.03773846216499806	0.021433882415294647	-2
e m p a t y c z n ą	e m p a t y c z n ą	0.03981020301580429	0.014945385977625847	-2
o b ł a p i a j ą c y c h	o b ł a p i a j ą c y c h	0.027512462809681892	0.017372364178299904	-2
n a d d n i e p r z a ń s k i m	n a d d n i e p r z a ń s k i m	0.03015216663479805	0.693753182888031	-2
z a p e ł n i a j ą c e   s i ę	z a p e ł n i a j ą c e   s i ę	0.0348998136818409	0.01485562976449728	-2
n i s k o t o p l i w a	n i s k o t o p l i w a	0.0430362656712532	0.01652018539607525	-2
b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	b ę d z i e m y   c h l o r o f o r m o w a l i   s i ę	0.07779727131128311	0.025203371420502663	-2
n i e r o z c i e k a w i e n i	n i e r o z c i e k a w i e n i	0.03219552077353001	0.02262469194829464	-2
n i e p i t y j s k i c h	n i e p i t y j s k i c h	0.032708221673965455	0.01251793559640646	-2
n i e j a n t a r o w e	n i e j a n t a r o w e	0.03678674884140491	0.015187611803412437	-2
n i e p o b r z ę k a n e g o	n i e p o b r z ę k a n e g o	0.0360221479088068	0.01413821056485176	-2
p r z e p a d u j ą c y	p r z e p a d u j ą c y	0.03243077509105206	0.016077920794487	-2
z n a r o d o w i a ł y ś c i e	z n a r o d o w i a ł y ś c i e	0.028674447163939475	0.030425049364566803	-2
g r o m n i c z n e j	g r o m n i c z n e j	0.03323069214820862	0.01684766262769699	-2
n i e f a r s o w e	n i e f a r s o w e	0.040493326634168623	0.013792348094284534	-2
m r u g l i w e	m r u g l i w e	0.04061446562409401	0.013797871768474579	-2
p r z e ł ą c z a ł a ś   s i ę	p r z e ł ą c z a ł a ś   s i ę	0.037318145111203196	0.013852527365088463	-2
p o w d y c h a n i u   s i ę	p o w d y c h a n i u   s i ę	0.03381418101489544	0.012709233909845352	-2
w p r z ę d a n y m	w p r z ę d a n y m	0.03267875835299492	0.011037865653634071	-2
p o d r o ż a ł y b y ś m y	p o d r o ż a ł y b y ś m y	0.030591349676251413	0.031089143827557564	-2
n i e p r z y p i e r a n y c h	n i e p r z y p i e r a n y c h	0.03409245684742927	0.011541488580405712	-2
n i e b i o g r a f i z o w a n i e m	n i e b i o g r a f i z o w a n i e m	0.02740594297647476	0.017980802804231644	-2
p r z y w o ł a n e	p r z y w o ł a n e	0.03298907652497292	0.01781068928539753	-2
s z e w c u j ą c e	s z e w c u j ą c e	0.029924770072102546	0.016440950334072113	-2
p o d w l e c z o n y c h	p o d w l e c z o n y c h	0.024925275519490243	0.5272104144096375	-2
z o d y j a k a m i	z o d y j a k a m i	0.03907764106988907	0.014912807382643223	-2
n i e o b s c e n i c z n y c h	n i e o b s c e n i c z n y c h	0.030554831400513648	0.01613520085811615	-2
m y s i u r k a m i	m y s i u r k a m i	0.031085361912846565	0.4376782178878784	-2
n i e w i e d ź m o w a t e j	n i e w i e d ź m o w a t e j	0.035113095119595525	0.03388146311044693	-2
w y i l u s t r o w y w a ł y b y ś m y	w y i l u s t r o w y w a ł y b y ś m y	0.030461247265338897	0.015480170957744122	-2
p r z e k r w i o n e	p r z e k r w i o n e	0.03354688510298729	0.018432065844535828	-2
n i e n i u a n s o w a n e	n i e n i u a n s o w a n e	0.03383187428116798	0.015928108245134354	-2
s c h ł o s t a n y	s c h ł o s t a n y	0.04048694595694542	0.015917904675006866	-2
z a ż y w n i e j s z e g o	z a ż y w n i e j s z e g o	0.02828580476343632	0.02959313616156578	-2
b u j n ą	b u j n ą	0.055209897458553314	0.013265085406601429	-2
m i n i m a l i z u j ą c y c h   s i ę	m i n i m a l i z u j ą c y c h   s i ę	0.04250311180949211	0.011038926430046558	-2
n i e w y k r o c h m a l e n i e m   s i ę	n i e w y k r o c h m a l e n i e m   s i ę	0.041464388370513916	0.018952323123812675	-2
n i e p o d l i ś c i e n i o w e m u	n i e p o d l i ś c i e n i o w e m u	0.038651809096336365	0.015952209010720253	-2
s k u t k o w a ł a	s k u t k o w a ł a	0.03210113644599914	0.013631477952003479	-2
n i e p o m i j a l n y	n i e p o m i j a l n y	0.042404206842184065	0.013628950342535973	-2
n a j u p a l n i e j s z y	n a j u p a l n i e j s z y	0.024693303182721137	0.027923034504055977	-2
z a s a d n i e j s z y m i	z a s a d n i e j s z y m i	0.027772382274270056	0.02342197112739086	-2
b ę d z i e c i e   k u ł a c z y l i   s i ę	b ę d z i e c i e   k u ł a c z y l i   s i ę	0.05334233343601227	0.015744665637612343	-2
r o z l u z o w a ń	r o z l u z o w a ń	0.025892461091279982	0.017960498109459877	-2
n i e s t r a s z l i w a	n i e s t r a s z l i w a	0.03825390636920929	0.017817245796322823	-2
n a l e g a j ą c e	n a l e g a j ą c e	0.040050745755434033	0.017750293016433716	-2
o d w o d z ą c e	o d w o d z ą c e	0.0309358648955822	0.0717855915427208	-2
f a n t o m o w e	f a n t o m o w e	0.04250812828540802	0.01236591674387455	-2
n i e k u l i s t a w y m	n i e k u l i s t a w y m	0.036378642171621324	0.015394219197332859	-2
n i e m o r a l i z a t o r s k i m	n i e m o r a l i z a t o r s k i m	0.03371005915105343	0.014639274217188358	-2
p o b o r o w o ś c i	p o b o r o w o ś c i	0.034634482115507126	0.015228278934955597	-2
b a l u s t r a d y	b a l u s t r a d y	0.0385895885527134	0.07141157239675522	-2
p o d s t r y c h n i ę ć   s i ę	p o d s t r y c h n i ę ć   s i ę	0.03282361105084419	0.33085960149765015	-2
z a u t o n o m i z o w a n e	z a u t o n o m i z o w a n e	0.034241121262311935	0.014909695833921432	-2
n a m i e l a n e	n a m i e l a n e	0.0383228175342083	0.015573859214782715	-2
w s t a w n e	w s t a w n e	0.04209040477871895	0.012762421742081642	-2
n i e o d c y f r o w u j ą c y m i	n i e o d c y f r o w u j ą c y m i	0.03312687613070011	0.012480095028877258	-2
n i e p r e n u m e r a c y j n a	n i e p r e n u m e r a c y j n a	0.037229503691196444	0.012963730841875076	-2
n i e w y s z t r a n d o w a n i e m   s i ę	n i e w y s z t r a n d o w a n i e m   s i ę	0.0391481339931488	0.019548997282981873	-2
z a g a d u j ą c a   s i ę	z a g a d u j ą c a   s i ę	0.03362802229821682	0.012589139863848686	-2
o d c z e r p y w a n i u	o d c z e r p y w a n i u	0.025760385766625406	0.015715984627604485	-2
d o s z k a l a ł e m	d o s z k a l a ł e m	0.02734391875565052	0.020201686769723892	-2
n i e ł a d n i u s i ą	n i e ł a d n i u s i ą	0.029125786572694778	0.5380244255065918	-2
n i e l ś k n i ą c y m i   s i ę	n i e l ś k n ą c y m i   s i ę	0.030665842816233635	0.7704999446868896	-1
r ó ż o w o c i a ł k o ś c i	r ó ż o w o c i a ł k o ś c i	0.03454177007079125	0.019232213497161865	-2
n i e k o n w i k t o r s k i e j	n i e k o n w i k t o r s k i e j	0.031829694658517836	0.01637818105518818	-2
r o z w l e k a n y c h	r o z w l e k a n y c h	0.028129058703780175	0.02069377899169922	-2
w y m r o z i ł y b y ś m y	w y m r o z i ł y b y ś m y	0.03031214848160744	0.03165474534034729	-2
s z k a r p y	s z k a r p y	0.049043428152799606	0.04925109073519707	-2
n i e z a c h o d z ą c y m i   s i ę	n i e z a c h o d z ą c y m i   s i ę	0.036216124147176745	0.039957355707883835	-2
n a d s t a r z a ł y m	n a d s t a r z a ł y m	0.03574743941426277	0.014491173438727856	-2
r o z g a d u j ą c e m u   s i ę	r o z g a d u j ą c e m u   s i ę	0.03194454871118069	0.015264369547367096	-2
j a w i ą c e   s i ę	j a w i ą c e   s i ę	0.03185263872146606	0.31088343262672424	-2
n i e h a r a t a n i e   s i ę	n i e h a r a t a n i e   s i ę	0.03469181209802628	0.016217978671193123	-2
u c i ą ż a ł y b y ś m y	u c i ą ż a ł y b y ś m y	0.028244003653526306	0.01769275777041912	-2
u b i e g ł y m i	u b i e g ł y m i	0.03366864584386349	0.018506456166505814	-2
b e z w r a ż l i w e	b e z w r a ż l i w e	0.036448626220226286	0.01526354718953371	-2
e t y m o l o g i z o w a ł y ś m y   s i ę	e t y m o l o g i z o w a ł y ś m y   s i ę	0.045366207510232924	0.013800281099975109	-2
a w a r y j n y c h	a w a r y j n y c h	0.032531043887138365	0.01211497001349926	-2
